,0,1
0,43722.65625,-127.68976
1,43724.609375,-127.21488
2,43726.5625,-127.28544
3,43728.515625,-126.82639
4,43730.46875,-126.14031
5,43732.421875,-126.65334
6,43734.375,-126.46576
7,43736.328125,-126.10886
8,43738.28125,-126.62251
9,43740.234375,-127.18833
10,43742.1875,-128.17142
11,43744.140625,-127.2793
12,43746.09375,-126.57825
13,43748.046875,-126.41624
14,43750.0,-125.9297
15,43751.953125,-125.68124
16,43753.90625,-125.64156
17,43755.859375,-125.98597
18,43757.8125,-126.85873
19,43759.765625,-127.08012
20,43761.71875,-126.87621
21,43763.671875,-126.37679
22,43765.625,-126.34261
23,43767.578125,-126.66284
24,43769.53125,-126.29395
25,43771.484375,-125.9813
26,43773.4375,-126.29343
27,43775.390625,-126.11525
28,43777.34375,-126.33392
29,43779.296875,-126.48892
30,43781.25,-126.24483
31,43783.203125,-126.5669
32,43785.15625,-126.86385
33,43787.109375,-127.49265
34,43789.0625,-126.84612
35,43791.015625,-126.45818
36,43792.96875,-126.38976
37,43794.921875,-126.20986
38,43796.875,-126.2778
39,43798.828125,-126.65338
40,43800.78125,-126.86173
41,43802.734375,-127.0804
42,43804.6875,-127.69715
43,43806.640625,-127.72413
44,43808.59375,-127.92907
45,43810.546875,-128.04297
46,43812.5,-127.69595
47,43814.453125,-127.91315
48,43816.40625,-127.39766
49,43818.359375,-126.77406
50,43820.3125,-126.74812
51,43822.265625,-126.61739
52,43824.21875,-127.11091
53,43826.171875,-127.30006
54,43828.125,-126.95048
55,43830.078125,-126.14879
56,43832.03125,-126.2837
57,43833.984375,-126.77857
58,43835.9375,-127.00843
59,43837.890625,-127.21532
60,43839.84375,-126.29472
61,43841.796875,-125.32716
62,43843.75,-125.90906
63,43845.703125,-127.15286
64,43847.65625,-127.25122
65,43849.609375,-127.00517
66,43851.5625,-126.96751
67,43853.515625,-127.01537
68,43855.46875,-127.17973
69,43857.421875,-126.71549
70,43859.375,-126.83474
71,43861.328125,-126.76672
72,43863.28125,-126.59515
73,43865.234375,-126.59509
74,43867.1875,-126.86449
75,43869.140625,-127.39853
76,43871.09375,-126.87203
77,43873.046875,-126.70551
78,43875.0,-126.76746
79,43876.953125,-126.70977
80,43878.90625,-126.68611
81,43880.859375,-126.80264
82,43882.8125,-126.62418
83,43884.765625,-126.82216
84,43886.71875,-126.60019
85,43888.671875,-126.27129
86,43890.625,-126.88756
87,43892.578125,-127.25463
88,43894.53125,-127.11578
89,43896.484375,-127.0162
90,43898.4375,-126.94208
91,43900.390625,-126.91861
92,43902.34375,-126.59184
93,43904.296875,-126.59477
94,43906.25,-126.1228
95,43908.203125,-125.45452
96,43910.15625,-125.37775
97,43912.109375,-126.31555
98,43914.0625,-126.8643
99,43916.015625,-127.00787
100,43917.96875,-126.85534
101,43919.921875,-126.17455
102,43921.875,-125.32398
103,43923.828125,-125.58318
104,43925.78125,-126.9919
105,43927.734375,-126.95331
106,43929.6875,-126.83629
107,43931.640625,-127.02163
108,43933.59375,-126.79162
109,43935.546875,-126.31225
110,43937.5,-126.14808
111,43939.453125,-126.68948
112,43941.40625,-127.36437
113,43943.359375,-127.40134
114,43945.3125,-127.42921
115,43947.265625,-127.50207
116,43949.21875,-126.94024
117,43951.171875,-126.44175
118,43953.125,-126.32999
119,43955.078125,-126.07487
120,43957.03125,-125.96057
121,43958.984375,-126.70313
122,43960.9375,-127.71472
123,43962.890625,-127.77236
124,43964.84375,-126.48142
125,43966.796875,-125.7951
126,43968.75,-126.37895
127,43970.703125,-126.30025
128,43972.65625,-125.87514
129,43974.609375,-126.36838
130,43976.5625,-126.52693
131,43978.515625,-126.87559
132,43980.46875,-127.27323
133,43982.421875,-126.60326
134,43984.375,-126.21796
135,43986.328125,-126.33072
136,43988.28125,-126.71337
137,43990.234375,-126.59874
138,43992.1875,-126.59129
139,43994.140625,-126.68569
140,43996.09375,-126.86222
141,43998.046875,-126.71833
142,44000.0,-126.24644
143,44001.953125,-125.82517
144,44003.90625,-125.50446
145,44005.859375,-125.43285
146,44007.8125,-125.84007
147,44009.765625,-126.1268
148,44011.71875,-125.9976
149,44013.671875,-125.6591
150,44015.625,-125.68996
151,44017.578125,-126.04108
152,44019.53125,-125.9509
153,44021.484375,-126.28845
