,0,1
0,43722.65625,-126.41879
1,43724.609375,-126.39741
2,43726.5625,-126.46368
3,43728.515625,-126.24827
4,43730.46875,-126.03183
5,43732.421875,-126.01069
6,43734.375,-126.56158
7,43736.328125,-126.92472
8,43738.28125,-126.77213
9,43740.234375,-127.14869
10,43742.1875,-127.05276
11,43744.140625,-126.73763
12,43746.09375,-127.2278
13,43748.046875,-127.09189
14,43750.0,-127.12363
15,43751.953125,-127.22371
16,43753.90625,-126.6832
17,43755.859375,-126.57569
18,43757.8125,-126.79781
19,43759.765625,-126.93893
20,43761.71875,-127.08437
21,43763.671875,-126.49899
22,43765.625,-126.05665
23,43767.578125,-126.36334
24,43769.53125,-126.30884
25,43771.484375,-126.37658
26,43773.4375,-126.98841
27,43775.390625,-127.22987
28,43777.34375,-127.01389
29,43779.296875,-127.25069
30,43781.25,-126.84836
31,43783.203125,-126.07983
32,43785.15625,-125.6209
33,43787.109375,-125.39517
34,43789.0625,-125.59926
35,43791.015625,-125.86704
36,43792.96875,-125.79524
37,43794.921875,-125.69441
38,43796.875,-126.18008
39,43798.828125,-126.39579
40,43800.78125,-126.25285
41,43802.734375,-126.54783
42,43804.6875,-126.86802
43,43806.640625,-127.20183
44,43808.59375,-126.66927
45,43810.546875,-126.70155
46,43812.5,-127.06129
47,43814.453125,-126.63157
48,43816.40625,-126.21263
49,43818.359375,-126.30615
50,43820.3125,-126.18968
51,43822.265625,-126.57053
52,43824.21875,-127.07491
53,43826.171875,-127.10219
54,43828.125,-127.14535
55,43830.078125,-126.58552
56,43832.03125,-126.47182
57,43833.984375,-126.69253
58,43835.9375,-126.485
59,43837.890625,-127.06074
60,43839.84375,-127.50811
61,43841.796875,-127.04491
62,43843.75,-126.78104
63,43845.703125,-126.49916
64,43847.65625,-125.61275
65,43849.609375,-125.41792
66,43851.5625,-125.63461
67,43853.515625,-125.78453
68,43855.46875,-126.16863
69,43857.421875,-126.46865
70,43859.375,-126.2655
71,43861.328125,-125.63766
72,43863.28125,-125.84153
73,43865.234375,-126.94743
74,43867.1875,-126.88808
75,43869.140625,-125.88275
76,43871.09375,-125.48891
77,43873.046875,-125.35511
78,43875.0,-125.92834
79,43876.953125,-127.10585
80,43878.90625,-126.58293
81,43880.859375,-125.98891
82,43882.8125,-126.3116
83,43884.765625,-126.94185
84,43886.71875,-127.45401
85,43888.671875,-127.04661
86,43890.625,-126.42826
87,43892.578125,-126.7541
88,43894.53125,-126.9018
89,43896.484375,-126.76662
90,43898.4375,-127.20689
91,43900.390625,-126.81627
92,43902.34375,-126.48394
93,43904.296875,-125.99277
94,43906.25,-125.97106
95,43908.203125,-126.52621
96,43910.15625,-126.21148
97,43912.109375,-125.64128
98,43914.0625,-125.48957
99,43916.015625,-125.3073
100,43917.96875,-125.50691
101,43919.921875,-126.2586
102,43921.875,-126.86994
103,43923.828125,-126.746
104,43925.78125,-126.09294
105,43927.734375,-125.68562
106,43929.6875,-126.54864
107,43931.640625,-127.67135
108,43933.59375,-127.62987
109,43935.546875,-126.57161
110,43937.5,-126.35186
111,43939.453125,-126.80786
112,43941.40625,-127.38208
113,43943.359375,-127.79726
114,43945.3125,-127.49566
115,43947.265625,-126.98579
116,43949.21875,-126.66673
117,43951.171875,-126.3812
118,43953.125,-126.32252
119,43955.078125,-126.28369
120,43957.03125,-126.59033
121,43958.984375,-126.66341
122,43960.9375,-126.00236
123,43962.890625,-125.94891
124,43964.84375,-126.12933
125,43966.796875,-125.9037
126,43968.75,-126.27876
127,43970.703125,-126.78619
128,43972.65625,-126.61059
129,43974.609375,-126.18559
130,43976.5625,-125.59031
131,43978.515625,-125.29966
132,43980.46875,-125.77872
133,43982.421875,-125.66827
134,43984.375,-125.96766
135,43986.328125,-126.74229
136,43988.28125,-127.08719
137,43990.234375,-126.70205
138,43992.1875,-126.70465
139,43994.140625,-127.356
140,43996.09375,-127.01877
141,43998.046875,-126.14693
142,44000.0,-126.26985
143,44001.953125,-126.54239
144,44003.90625,-126.54858
145,44005.859375,-126.59427
146,44007.8125,-126.98285
147,44009.765625,-126.98694
148,44011.71875,-127.12613
149,44013.671875,-126.88493
150,44015.625,-126.5586
151,44017.578125,-126.45116
152,44019.53125,-126.09433
153,44021.484375,-125.63518
154,44023.4375,-126.03276
155,44025.390625,-126.09867
156,44027.34375,-126.128
157,44029.296875,-126.0986
158,44031.25,-125.86568
159,44033.203125,-126.75856
160,44035.15625,-127.0123
161,44037.109375,-126.02643
162,44039.0625,-126.42115
163,44041.015625,-126.85139
164,44042.96875,-126.69007
165,44044.921875,-126.4805
166,44046.875,-126.09552
167,44048.828125,-126.18815
168,44050.78125,-126.29018
169,44052.734375,-126.88553
170,44054.6875,-127.07263
171,44056.640625,-126.92067
172,44058.59375,-126.54765
173,44060.546875,-126.90895
174,44062.5,-127.28136
175,44064.453125,-126.71412
176,44066.40625,-126.32729
177,44068.359375,-126.31982
178,44070.3125,-126.37135
179,44072.265625,-127.3014
180,44074.21875,-126.93149
181,44076.171875,-126.1637
182,44078.125,-126.11778
183,44080.078125,-126.06124
184,44082.03125,-126.73015
185,44083.984375,-127.35093
186,44085.9375,-126.97852
187,44087.890625,-126.6911
188,44089.84375,-126.96307
189,44091.796875,-126.87202
190,44093.75,-125.87954
191,44095.703125,-125.56903
192,44097.65625,-125.84742
193,44099.609375,-126.15176
194,44101.5625,-126.65137
195,44103.515625,-126.94196
196,44105.46875,-126.6391
197,44107.421875,-126.3295
198,44109.375,-126.03989
199,44111.328125,-125.99798
200,44113.28125,-127.33778
201,44115.234375,-127.80096
202,44117.1875,-126.7402
203,44119.140625,-125.83402
204,44121.09375,-125.58228
205,44123.046875,-125.53693
206,44125.0,-125.79081
207,44126.953125,-126.69635
208,44128.90625,-126.70527
209,44130.859375,-126.35257
210,44132.8125,-126.31643
211,44134.765625,-126.91229
212,44136.71875,-126.94069
213,44138.671875,-126.90334
214,44140.625,-126.98773
215,44142.578125,-126.61351
216,44144.53125,-126.39046
217,44146.484375,-126.33921
218,44148.4375,-126.1086
219,44150.390625,-126.02824
220,44152.34375,-126.28386
221,44154.296875,-126.42741
222,44156.25,-126.53829
223,44158.203125,-126.7491
224,44160.15625,-126.83059
