,0,1
0,43722.65625,-126.61847
1,43724.609375,-126.38782
2,43726.5625,-126.50111
3,43728.515625,-126.04339
4,43730.46875,-126.00137
5,43732.421875,-126.55206
6,43734.375,-126.50297
7,43736.328125,-125.99236
8,43738.28125,-125.56277
9,43740.234375,-125.33776
10,43742.1875,-125.52318
11,43744.140625,-126.03845
12,43746.09375,-126.43385
13,43748.046875,-126.53435
14,43750.0,-126.60185
15,43751.953125,-126.68738
16,43753.90625,-126.94389
17,43755.859375,-126.75864
18,43757.8125,-126.82213
19,43759.765625,-126.42303
20,43761.71875,-126.12112
21,43763.671875,-126.56215
22,43765.625,-127.23241
23,43767.578125,-126.78754
24,43769.53125,-126.33279
25,43771.484375,-126.38777
26,43773.4375,-126.57948
27,43775.390625,-127.09823
28,43777.34375,-126.94386
29,43779.296875,-126.14935
30,43781.25,-125.87627
31,43783.203125,-126.64839
32,43785.15625,-127.09847
33,43787.109375,-126.9097
34,43789.0625,-125.73377
35,43791.015625,-125.9259
36,43792.96875,-127.27323
37,43794.921875,-127.38504
38,43796.875,-126.28017
39,43798.828125,-125.6404
40,43800.78125,-126.18649
41,43802.734375,-125.87726
42,43804.6875,-125.12711
43,43806.640625,-125.35073
44,43808.59375,-125.46655
45,43810.546875,-125.55852
46,43812.5,-126.07165
47,43814.453125,-126.77463
48,43816.40625,-126.41995
49,43818.359375,-126.45734
50,43820.3125,-126.77747
51,43822.265625,-126.7682
52,43824.21875,-126.14516
53,43826.171875,-125.73365
54,43828.125,-126.2578
55,43830.078125,-126.37166
56,43832.03125,-126.19442
57,43833.984375,-125.80598
58,43835.9375,-126.43168
59,43837.890625,-127.9343
60,43839.84375,-127.49907
61,43841.796875,-126.97378
62,43843.75,-127.10065
63,43845.703125,-126.58469
64,43847.65625,-126.57236
65,43849.609375,-126.31504
66,43851.5625,-125.95161
67,43853.515625,-126.38142
68,43855.46875,-126.92239
69,43857.421875,-126.55448
70,43859.375,-126.20962
71,43861.328125,-126.78747
72,43863.28125,-128.09225
73,43865.234375,-127.76707
74,43867.1875,-126.12839
75,43869.140625,-125.45041
76,43871.09375,-125.65601
