,0,1
0,43722.65625,-127.92519
1,43724.609375,-127.92458
2,43726.5625,-126.9831
3,43728.515625,-126.20464
4,43730.46875,-126.05897
5,43732.421875,-126.40203
6,43734.375,-127.191
7,43736.328125,-126.82529
8,43738.28125,-126.00376
9,43740.234375,-126.33848
10,43742.1875,-126.75189
11,43744.140625,-126.27396
12,43746.09375,-126.05636
13,43748.046875,-125.92994
14,43750.0,-126.25378
15,43751.953125,-126.9063
16,43753.90625,-127.10809
17,43755.859375,-126.77214
18,43757.8125,-127.40792
19,43759.765625,-127.10197
20,43761.71875,-126.2961
21,43763.671875,-127.10921
22,43765.625,-127.29288
23,43767.578125,-127.17778
24,43769.53125,-127.04935
25,43771.484375,-127.12239
26,43773.4375,-127.50369
27,43775.390625,-127.00149
28,43777.34375,-126.46341
29,43779.296875,-125.82346
30,43781.25,-125.62511
31,43783.203125,-125.19233
32,43785.15625,-125.06296
33,43787.109375,-126.00789
34,43789.0625,-126.44052
35,43791.015625,-126.71272
36,43792.96875,-127.57858
37,43794.921875,-127.74464
38,43796.875,-127.03117
39,43798.828125,-126.62192
40,43800.78125,-126.41454
41,43802.734375,-125.79205
42,43804.6875,-125.75253
43,43806.640625,-125.83978
44,43808.59375,-126.10479
45,43810.546875,-126.66406
46,43812.5,-126.86468
47,43814.453125,-127.0713
48,43816.40625,-127.12162
49,43818.359375,-127.42924
50,43820.3125,-126.84052
51,43822.265625,-125.97064
52,43824.21875,-125.71109
53,43826.171875,-126.28847
54,43828.125,-127.6185
55,43830.078125,-128.50972
56,43832.03125,-127.41227
57,43833.984375,-126.39993
58,43835.9375,-125.79777
59,43837.890625,-125.34557
60,43839.84375,-125.79804
61,43841.796875,-127.12601
62,43843.75,-127.69919
63,43845.703125,-127.04968
64,43847.65625,-126.57258
65,43849.609375,-126.84048
66,43851.5625,-126.37713
67,43853.515625,-126.22776
68,43855.46875,-126.20174
69,43857.421875,-126.43478
70,43859.375,-127.09704
71,43861.328125,-127.26149
72,43863.28125,-127.02325
73,43865.234375,-127.26826
