,0,1
0,43722.65625,-127.14655
1,43724.609375,-127.26999
2,43726.5625,-127.60852
3,43728.515625,-127.37498
4,43730.46875,-126.79062
5,43732.421875,-126.71326
6,43734.375,-126.93466
7,43736.328125,-126.50026
8,43738.28125,-126.57021
9,43740.234375,-127.08392
10,43742.1875,-127.02293
11,43744.140625,-126.62641
12,43746.09375,-127.39313
13,43748.046875,-127.60221
14,43750.0,-127.05685
15,43751.953125,-126.8177
16,43753.90625,-126.54592
17,43755.859375,-126.87035
18,43757.8125,-127.2244
19,43759.765625,-127.15254
20,43761.71875,-127.20444
21,43763.671875,-126.66447
22,43765.625,-125.94454
23,43767.578125,-125.966
24,43769.53125,-126.31293
25,43771.484375,-126.28575
26,43773.4375,-126.43652
27,43775.390625,-126.77583
28,43777.34375,-127.13093
29,43779.296875,-126.94391
30,43781.25,-126.71349
31,43783.203125,-126.5517
32,43785.15625,-126.63509
33,43787.109375,-126.83315
34,43789.0625,-126.17609
35,43791.015625,-126.19389
36,43792.96875,-126.80085
37,43794.921875,-127.1937
38,43796.875,-127.24615
39,43798.828125,-125.96981
40,43800.78125,-125.38698
41,43802.734375,-125.70471
42,43804.6875,-126.55785
43,43806.640625,-126.85158
44,43808.59375,-126.28842
45,43810.546875,-126.2813
46,43812.5,-125.92465
47,43814.453125,-126.43662
48,43816.40625,-127.73867
49,43818.359375,-127.61722
50,43820.3125,-127.44721
51,43822.265625,-127.38966
52,43824.21875,-126.78266
53,43826.171875,-125.549
54,43828.125,-125.2534
55,43830.078125,-126.62
56,43832.03125,-127.28902
57,43833.984375,-126.14961
58,43835.9375,-125.98454
59,43837.890625,-126.0932
60,43839.84375,-126.06385
61,43841.796875,-126.17198
62,43843.75,-126.40374
63,43845.703125,-126.81381
64,43847.65625,-126.94707
65,43849.609375,-126.26691
66,43851.5625,-126.30801
67,43853.515625,-126.96294
68,43855.46875,-126.51975
69,43857.421875,-126.9488
70,43859.375,-127.67155
71,43861.328125,-127.66164
72,43863.28125,-127.20506
73,43865.234375,-126.72205
74,43867.1875,-127.47882
75,43869.140625,-127.4785
76,43871.09375,-126.97617
77,43873.046875,-126.96629
78,43875.0,-126.33411
79,43876.953125,-126.41715
80,43878.90625,-126.89353
81,43880.859375,-126.65765
82,43882.8125,-126.6535
83,43884.765625,-126.57975
84,43886.71875,-126.40074
85,43888.671875,-126.33289
86,43890.625,-126.30444
87,43892.578125,-126.72009
88,43894.53125,-126.77411
89,43896.484375,-127.22813
90,43898.4375,-127.73028
91,43900.390625,-127.44505
92,43902.34375,-127.2205
93,43904.296875,-126.94135
94,43906.25,-126.19596
95,43908.203125,-125.92078
96,43910.15625,-126.10412
97,43912.109375,-126.27962
98,43914.0625,-126.39771
99,43916.015625,-126.46852
100,43917.96875,-126.98196
101,43919.921875,-127.37181
102,43921.875,-127.17445
103,43923.828125,-126.96188
104,43925.78125,-126.62872
105,43927.734375,-126.51256
106,43929.6875,-127.09698
107,43931.640625,-127.33437
108,43933.59375,-126.85249
109,43935.546875,-126.27061
110,43937.5,-126.29375
111,43939.453125,-126.42874
112,43941.40625,-126.50654
113,43943.359375,-127.0511
114,43945.3125,-126.61698
115,43947.265625,-126.07816
116,43949.21875,-126.22193
117,43951.171875,-126.67956
118,43953.125,-127.18926
119,43955.078125,-126.49243
120,43957.03125,-125.69761
121,43958.984375,-126.10796
122,43960.9375,-126.14809
123,43962.890625,-125.98412
124,43964.84375,-126.22041
125,43966.796875,-126.78393
126,43968.75,-126.94203
127,43970.703125,-126.30406
128,43972.65625,-126.39206
129,43974.609375,-126.44614
130,43976.5625,-126.44197
131,43978.515625,-126.7104
132,43980.46875,-126.05534
133,43982.421875,-125.81572
134,43984.375,-126.70394
135,43986.328125,-127.30199
136,43988.28125,-127.64224
137,43990.234375,-127.61271
138,43992.1875,-127.29561
139,43994.140625,-127.05048
140,43996.09375,-126.57144
141,43998.046875,-126.32684
142,44000.0,-126.69234
143,44001.953125,-126.29393
144,44003.90625,-125.83376
145,44005.859375,-125.61623
146,44007.8125,-125.9679
147,44009.765625,-126.29967
148,44011.71875,-126.41502
149,44013.671875,-126.98548
150,44015.625,-127.46179
151,44017.578125,-127.49171
152,44019.53125,-126.76048
153,44021.484375,-126.47443
154,44023.4375,-126.12213
155,44025.390625,-125.95689
156,44027.34375,-126.33279
157,44029.296875,-126.02206
158,44031.25,-125.6404
159,44033.203125,-126.38966
160,44035.15625,-126.52569
161,44037.109375,-126.44184
162,44039.0625,-126.96524
163,44041.015625,-126.77498
164,44042.96875,-126.75455
165,44044.921875,-127.12214
166,44046.875,-127.71153
167,44048.828125,-127.07161
168,44050.78125,-126.40791
169,44052.734375,-126.12469
170,44054.6875,-126.56899
171,44056.640625,-127.17995
172,44058.59375,-126.78351
173,44060.546875,-126.69342
174,44062.5,-127.38161
175,44064.453125,-127.77248
176,44066.40625,-126.88371
177,44068.359375,-126.63806
178,44070.3125,-126.45371
179,44072.265625,-126.22434
180,44074.21875,-126.02361
181,44076.171875,-126.53046
182,44078.125,-126.79854
183,44080.078125,-126.65865
184,44082.03125,-126.24105
185,44083.984375,-126.36692
186,44085.9375,-126.32285
187,44087.890625,-125.60822
188,44089.84375,-125.89502
189,44091.796875,-126.32976
190,44093.75,-125.33488
191,44095.703125,-124.75593
192,44097.65625,-125.5071
193,44099.609375,-126.07967
194,44101.5625,-125.93336
195,44103.515625,-126.18076
196,44105.46875,-126.59478
197,44107.421875,-127.37448
198,44109.375,-127.64172
199,44111.328125,-126.99608
200,44113.28125,-126.5153
201,44115.234375,-126.5901
202,44117.1875,-126.75645
203,44119.140625,-126.78407
204,44121.09375,-126.55068
205,44123.046875,-126.27251
206,44125.0,-127.53026
207,44126.953125,-126.86921
208,44128.90625,-125.74979
209,44130.859375,-125.76167
210,44132.8125,-126.10748
211,44134.765625,-126.65325
212,44136.71875,-126.40556
213,44138.671875,-126.47916
214,44140.625,-126.27135
215,44142.578125,-125.56004
216,44144.53125,-125.30885
217,44146.484375,-126.03631
218,44148.4375,-126.35594
219,44150.390625,-125.71216
220,44152.34375,-125.32817
221,44154.296875,-125.65038
222,44156.25,-126.46117
223,44158.203125,-127.41255
224,44160.15625,-127.48762
225,44162.109375,-127.18835
226,44164.0625,-127.26796
227,44166.015625,-126.96623
228,44167.96875,-126.10873
229,44169.921875,-126.46166
230,44171.875,-126.67922
231,44173.828125,-125.58498
232,44175.78125,-125.43352
233,44177.734375,-126.44435
234,44179.6875,-127.29528
235,44181.640625,-126.14085
236,44183.59375,-125.35411
237,44185.546875,-125.70418
238,44187.5,-126.00877
239,44189.453125,-126.74555
240,44191.40625,-127.21148
241,44193.359375,-126.85249
242,44195.3125,-126.33422
243,44197.265625,-126.45393
244,44199.21875,-126.40307
245,44201.171875,-126.19061
246,44203.125,-125.54866
247,44205.078125,-125.66839
248,44207.03125,-126.1159
249,44208.984375,-125.85526
250,44210.9375,-126.18396
251,44212.890625,-126.6217
252,44214.84375,-126.47407
253,44216.796875,-126.28285
254,44218.75,-126.74184
255,44220.703125,-127.20306
256,44222.65625,-127.35047
257,44224.609375,-127.41941
258,44226.5625,-126.19479
259,44228.515625,-125.56632
260,44230.46875,-126.43766
261,44232.421875,-126.54491
262,44234.375,-125.90803
263,44236.328125,-125.40498
264,44238.28125,-125.50685
265,44240.234375,-125.10218
266,44242.1875,-125.33732
267,44244.140625,-126.7673
268,44246.09375,-127.29384
269,44248.046875,-126.07932
270,44250.0,-125.51015
271,44251.953125,-125.27303
272,44253.90625,-125.46871
273,44255.859375,-126.16722
274,44257.8125,-125.85807
275,44259.765625,-125.68855
276,44261.71875,-126.13559
277,44263.671875,-126.72839
278,44265.625,-127.17427
279,44267.578125,-127.33659
280,44269.53125,-126.43266
281,44271.484375,-125.40848
282,44273.4375,-125.83649
283,44275.390625,-126.41245
284,44277.34375,-126.82676
285,44279.296875,-127.5414
286,44281.25,-127.30008
287,44283.203125,-126.34973
288,44285.15625,-125.69129
289,44287.109375,-126.44822
290,44289.0625,-127.99232
291,44291.015625,-127.47704
292,44292.96875,-126.09077
293,44294.921875,-125.99472
294,44296.875,-127.25346
295,44298.828125,-126.78699
296,44300.78125,-126.08446
297,44302.734375,-125.95187
298,44304.6875,-125.87038
299,44306.640625,-125.74654
300,44308.59375,-125.70433
301,44310.546875,-126.4901
302,44312.5,-126.81724
303,44314.453125,-127.14249
304,44316.40625,-126.86894
305,44318.359375,-126.05847
306,44320.3125,-125.98923
307,44322.265625,-126.11983
308,44324.21875,-125.59636
309,44326.171875,-125.5143
310,44328.125,-126.24229
311,44330.078125,-127.33658
312,44332.03125,-127.5528
313,44333.984375,-127.08257
314,44335.9375,-126.50694
315,44337.890625,-125.91826
316,44339.84375,-125.60173
317,44341.796875,-125.48579
318,44343.75,-125.83746
319,44345.703125,-125.99371
320,44347.65625,-125.91188
321,44349.609375,-125.97845
322,44351.5625,-126.19591
323,44353.515625,-125.89288
324,44355.46875,-125.98781
325,44357.421875,-126.18044
326,44359.375,-125.91304
