,0,1
0,43722.65625,-125.84935
1,43724.609375,-125.94368
2,43726.5625,-126.12679
3,43728.515625,-126.16975
4,43730.46875,-125.97908
5,43732.421875,-125.78695
6,43734.375,-126.13713
7,43736.328125,-127.06212
8,43738.28125,-127.47432
9,43740.234375,-127.24055
10,43742.1875,-126.90114
11,43744.140625,-127.09711
12,43746.09375,-127.00526
13,43748.046875,-126.4461
14,43750.0,-126.19595
15,43751.953125,-126.74446
16,43753.90625,-126.26481
17,43755.859375,-125.49613
18,43757.8125,-125.45229
19,43759.765625,-125.61329
20,43761.71875,-126.47106
21,43763.671875,-126.7884
22,43765.625,-126.7746
23,43767.578125,-126.62264
24,43769.53125,-126.38219
25,43771.484375,-126.93039
26,43773.4375,-127.72168
27,43775.390625,-128.00371
28,43777.34375,-127.05031
29,43779.296875,-126.60059
30,43781.25,-127.40997
31,43783.203125,-127.06016
32,43785.15625,-126.4694
33,43787.109375,-126.21735
34,43789.0625,-126.32541
35,43791.015625,-126.64236
36,43792.96875,-126.629
37,43794.921875,-126.05978
38,43796.875,-125.76659
39,43798.828125,-125.92618
40,43800.78125,-126.66541
41,43802.734375,-126.77885
42,43804.6875,-126.29266
43,43806.640625,-125.80964
44,43808.59375,-126.13723
45,43810.546875,-126.90525
46,43812.5,-126.95079
47,43814.453125,-126.89516
48,43816.40625,-126.75792
49,43818.359375,-126.41099
50,43820.3125,-126.2079
51,43822.265625,-126.35478
52,43824.21875,-126.82822
53,43826.171875,-126.45248
54,43828.125,-125.6133
55,43830.078125,-125.36521
56,43832.03125,-125.86848
57,43833.984375,-126.47308
58,43835.9375,-126.38036
59,43837.890625,-126.18191
60,43839.84375,-127.01309
61,43841.796875,-127.39657
62,43843.75,-126.64107
63,43845.703125,-126.23931
64,43847.65625,-126.72446
65,43849.609375,-127.64323
66,43851.5625,-127.33385
67,43853.515625,-126.49461
68,43855.46875,-126.35656
69,43857.421875,-126.88228
70,43859.375,-125.9783
71,43861.328125,-125.0296
72,43863.28125,-125.00066
73,43865.234375,-125.67814
74,43867.1875,-126.59325
75,43869.140625,-126.51339
76,43871.09375,-125.5519
77,43873.046875,-125.68858
78,43875.0,-126.40775
79,43876.953125,-126.59285
80,43878.90625,-126.63549
81,43880.859375,-126.9427
82,43882.8125,-126.94263
83,43884.765625,-126.42823
84,43886.71875,-126.32817
85,43888.671875,-126.02623
86,43890.625,-125.59332
87,43892.578125,-125.91881
88,43894.53125,-126.1195
89,43896.484375,-126.00082
90,43898.4375,-126.19949
91,43900.390625,-126.86029
92,43902.34375,-126.5313
93,43904.296875,-125.82473
94,43906.25,-125.98621
95,43908.203125,-126.23387
96,43910.15625,-126.23127
97,43912.109375,-126.27159
98,43914.0625,-125.34058
99,43916.015625,-124.89266
100,43917.96875,-126.0174
101,43919.921875,-126.52335
102,43921.875,-126.03856
103,43923.828125,-126.34457
104,43925.78125,-126.95763
105,43927.734375,-126.61218
106,43929.6875,-126.15087
107,43931.640625,-125.80374
108,43933.59375,-126.14919
109,43935.546875,-127.14498
110,43937.5,-127.02432
111,43939.453125,-126.1124
112,43941.40625,-126.55392
113,43943.359375,-126.90652
114,43945.3125,-126.59582
115,43947.265625,-126.43616
116,43949.21875,-126.54607
117,43951.171875,-126.73614
118,43953.125,-126.63712
119,43955.078125,-126.88844
120,43957.03125,-127.41587
121,43958.984375,-127.6162
122,43960.9375,-126.8896
123,43962.890625,-126.34458
124,43964.84375,-126.08694
125,43966.796875,-126.22282
126,43968.75,-126.32241
127,43970.703125,-126.33607
128,43972.65625,-126.42963
129,43974.609375,-126.95089
130,43976.5625,-127.82743
131,43978.515625,-127.38097
132,43980.46875,-126.64691
133,43982.421875,-126.611
134,43984.375,-126.62084
135,43986.328125,-126.7519
136,43988.28125,-127.32584
137,43990.234375,-126.89372
138,43992.1875,-126.75687
139,43994.140625,-127.4886
140,43996.09375,-127.06814
141,43998.046875,-126.36065
142,44000.0,-126.2729
143,44001.953125,-126.33088
144,44003.90625,-126.92737
145,44005.859375,-127.40791
146,44007.8125,-127.02168
147,44009.765625,-126.83723
148,44011.71875,-127.01125
149,44013.671875,-127.49517
150,44015.625,-126.8399
151,44017.578125,-126.07458
152,44019.53125,-125.92607
153,44021.484375,-125.89745
154,44023.4375,-126.00627
155,44025.390625,-126.6442
156,44027.34375,-126.4925
157,44029.296875,-126.3386
158,44031.25,-126.97286
159,44033.203125,-127.03041
160,44035.15625,-126.62968
161,44037.109375,-126.24157
162,44039.0625,-125.56888
163,44041.015625,-125.55287
164,44042.96875,-126.12228
165,44044.921875,-126.14438
166,44046.875,-125.9812
167,44048.828125,-126.45245
168,44050.78125,-126.86855
169,44052.734375,-126.62582
170,44054.6875,-126.82969
171,44056.640625,-127.16075
172,44058.59375,-126.44698
173,44060.546875,-126.43594
174,44062.5,-127.15031
175,44064.453125,-126.80957
176,44066.40625,-126.26847
177,44068.359375,-125.82118
178,44070.3125,-126.05029
179,44072.265625,-126.23166
180,44074.21875,-125.76185
181,44076.171875,-125.66644
182,44078.125,-126.21917
183,44080.078125,-126.98673
184,44082.03125,-126.24556
185,44083.984375,-125.2405
186,44085.9375,-125.96581
187,44087.890625,-127.2991
188,44089.84375,-126.42057
189,44091.796875,-125.86344
190,44093.75,-125.67293
191,44095.703125,-125.48372
192,44097.65625,-126.14709
193,44099.609375,-126.77297
194,44101.5625,-127.09547
195,44103.515625,-127.1924
196,44105.46875,-127.00363
197,44107.421875,-126.08624
198,44109.375,-125.0836
199,44111.328125,-125.16148
200,44113.28125,-125.70983
201,44115.234375,-126.01318
202,44117.1875,-126.23704
203,44119.140625,-125.92159
204,44121.09375,-126.28307
205,44123.046875,-126.84901
206,44125.0,-126.92676
207,44126.953125,-126.34371
208,44128.90625,-126.1368
209,44130.859375,-126.48077
210,44132.8125,-126.20987
211,44134.765625,-126.54842
212,44136.71875,-126.33684
213,44138.671875,-125.47045
214,44140.625,-125.3252
215,44142.578125,-125.65796
216,44144.53125,-126.32135
217,44146.484375,-126.4883
218,44148.4375,-126.4213
219,44150.390625,-126.57117
220,44152.34375,-127.12811
221,44154.296875,-126.65884
222,44156.25,-125.43869
223,44158.203125,-125.59882
224,44160.15625,-126.36578
225,44162.109375,-126.20099
226,44164.0625,-125.84874
227,44166.015625,-126.34163
228,44167.96875,-126.6366
229,44169.921875,-126.75631
230,44171.875,-126.62095
231,44173.828125,-126.26956
232,44175.78125,-126.28287
233,44177.734375,-126.54057
234,44179.6875,-126.6998
235,44181.640625,-127.19917
236,44183.59375,-127.12863
237,44185.546875,-126.7439
238,44187.5,-126.32645
239,44189.453125,-126.27467
240,44191.40625,-126.1955
241,44193.359375,-126.2868
242,44195.3125,-126.31362
243,44197.265625,-126.54095
244,44199.21875,-126.48459
245,44201.171875,-126.5395
246,44203.125,-126.67407
247,44205.078125,-126.24898
248,44207.03125,-126.2711
249,44208.984375,-126.06218
250,44210.9375,-126.17178
251,44212.890625,-126.32344
252,44214.84375,-126.62513
253,44216.796875,-127.34931
254,44218.75,-127.32243
255,44220.703125,-126.42558
256,44222.65625,-125.98487
257,44224.609375,-126.13719
258,44226.5625,-127.1563
259,44228.515625,-127.31831
260,44230.46875,-126.6898
261,44232.421875,-126.35715
262,44234.375,-125.79941
263,44236.328125,-125.44971
264,44238.28125,-125.30235
265,44240.234375,-125.75174
266,44242.1875,-126.05251
267,44244.140625,-125.87904
268,44246.09375,-125.78284
269,44248.046875,-125.53864
270,44250.0,-125.01157
271,44251.953125,-125.48161
272,44253.90625,-126.0364
273,44255.859375,-126.55884
274,44257.8125,-127.3373
275,44259.765625,-126.57283
276,44261.71875,-125.38992
277,44263.671875,-125.97223
278,44265.625,-127.80802
279,44267.578125,-127.17374
280,44269.53125,-126.37926
281,44271.484375,-126.19392
282,44273.4375,-126.06445
283,44275.390625,-126.03147
284,44277.34375,-125.78078
285,44279.296875,-126.12995
286,44281.25,-126.48349
287,44283.203125,-125.91827
288,44285.15625,-125.70031
289,44287.109375,-125.94702
290,44289.0625,-126.63895
291,44291.015625,-127.34855
292,44292.96875,-127.2674
293,44294.921875,-126.75358
294,44296.875,-126.90049
295,44298.828125,-127.03328
296,44300.78125,-126.62732
297,44302.734375,-125.68628
298,44304.6875,-125.26563
299,44306.640625,-125.14806
300,44308.59375,-125.40359
301,44310.546875,-125.77149
302,44312.5,-125.54111
303,44314.453125,-125.30905
304,44316.40625,-125.42261
305,44318.359375,-126.05152
306,44320.3125,-126.4518
307,44322.265625,-126.08491
308,44324.21875,-126.2341
309,44326.171875,-126.34513
310,44328.125,-125.72727
311,44330.078125,-125.91676
312,44332.03125,-126.59962
313,44333.984375,-125.91029
314,44335.9375,-125.54077
315,44337.890625,-126.32287
316,44339.84375,-126.44196
317,44341.796875,-126.23986
318,44343.75,-126.52228
319,44345.703125,-126.6891
320,44347.65625,-126.10628
321,44349.609375,-125.4452
322,44351.5625,-125.7121
323,44353.515625,-126.07923
324,44355.46875,-126.69582
325,44357.421875,-126.5013
326,44359.375,-126.43575
327,44361.328125,-126.85633
328,44363.28125,-126.18809
329,44365.234375,-125.95728
330,44367.1875,-126.21801
331,44369.140625,-126.53657
332,44371.09375,-126.37646
333,44373.046875,-126.20225
334,44375.0,-126.80108
335,44376.953125,-127.17889
336,44378.90625,-127.06285
337,44380.859375,-126.15136
338,44382.8125,-124.6693
339,44384.765625,-124.64037
340,44386.71875,-126.03767
341,44388.671875,-126.717
342,44390.625,-126.7149
343,44392.578125,-127.00459
344,44394.53125,-127.07656
345,44396.484375,-126.75146
346,44398.4375,-126.17173
347,44400.390625,-126.31813
348,44402.34375,-126.63344
349,44404.296875,-125.9568
350,44406.25,-126.03607
351,44408.203125,-126.3087
352,44410.15625,-126.05183
353,44412.109375,-126.23867
354,44414.0625,-127.39536
355,44416.015625,-127.37878
356,44417.96875,-126.60326
357,44419.921875,-126.72825
358,44421.875,-126.99538
359,44423.828125,-126.29446
360,44425.78125,-125.43455
361,44427.734375,-125.74451
362,44429.6875,-126.00486
363,44431.640625,-125.57796
364,44433.59375,-125.78224
365,44435.546875,-125.85148
366,44437.5,-125.22831
367,44439.453125,-125.37137
368,44441.40625,-126.02634
369,44443.359375,-126.6336
370,44445.3125,-126.58054
371,44447.265625,-126.96497
372,44449.21875,-126.90528
373,44451.171875,-126.42348
374,44453.125,-126.39626
375,44455.078125,-127.21889
376,44457.03125,-127.49589
377,44458.984375,-126.29787
378,44460.9375,-125.62988
379,44462.890625,-125.61438
380,44464.84375,-126.15173
381,44466.796875,-125.92019
382,44468.75,-125.49717
383,44470.703125,-125.77084
384,44472.65625,-125.82597
385,44474.609375,-125.91196
386,44476.5625,-125.84637
387,44478.515625,-125.78907
388,44480.46875,-125.95212
389,44482.421875,-125.63192
390,44484.375,-125.54101
391,44486.328125,-125.72466
392,44488.28125,-125.39281
393,44490.234375,-125.50665
394,44492.1875,-125.30823
395,44494.140625,-125.09242
396,44496.09375,-125.19112
397,44498.046875,-125.09677
398,44500.0,-125.09117
399,44501.953125,-125.59332
400,44503.90625,-126.20593
401,44505.859375,-125.9439
402,44507.8125,-126.15954
403,44509.765625,-126.53815
404,44511.71875,-126.30347
405,44513.671875,-125.82003
406,44515.625,-125.72359
407,44517.578125,-125.82264
408,44519.53125,-125.78119
409,44521.484375,-125.67195
410,44523.4375,-125.77806
411,44525.390625,-125.86431
412,44527.34375,-125.18177
413,44529.296875,-124.61509
414,44531.25,-124.86919
415,44533.203125,-125.37604
416,44535.15625,-125.73903
417,44537.109375,-125.52639
418,44539.0625,-124.76119
419,44541.015625,-123.78275
420,44542.96875,-123.77382
421,44544.921875,-124.58503
422,44546.875,-125.18121
423,44548.828125,-125.6339
424,44550.78125,-125.08414
425,44552.734375,-124.79649
426,44554.6875,-125.47411
427,44556.640625,-125.64751
428,44558.59375,-125.73686
429,44560.546875,-125.81016
430,44562.5,-125.78756
431,44564.453125,-125.38554
432,44566.40625,-125.23754
433,44568.359375,-125.63795
434,44570.3125,-125.88405
435,44572.265625,-125.73241
436,44574.21875,-124.84145
437,44576.171875,-124.71604
438,44578.125,-124.89799
439,44580.078125,-124.56871
440,44582.03125,-124.5265
441,44583.984375,-124.3559
442,44585.9375,-123.99984
443,44587.890625,-124.11449
444,44589.84375,-124.78986
445,44591.796875,-126.61833
446,44593.75,-126.18256
447,44595.703125,-125.01071
448,44597.65625,-125.09256
449,44599.609375,-125.18462
