,0,1
0,43722.65625,-127.0285
1,43724.609375,-126.9027
2,43726.5625,-127.04192
3,43728.515625,-127.00829
4,43730.46875,-126.28132
5,43732.421875,-125.94789
6,43734.375,-125.88024
7,43736.328125,-126.15829
8,43738.28125,-126.49571
9,43740.234375,-126.8348
10,43742.1875,-127.29449
11,43744.140625,-127.33321
12,43746.09375,-126.73094
13,43748.046875,-126.14907
14,43750.0,-125.87738
15,43751.953125,-126.10284
16,43753.90625,-126.28291
17,43755.859375,-126.5563
18,43757.8125,-127.02082
19,43759.765625,-126.76479
20,43761.71875,-126.60267
21,43763.671875,-127.12921
22,43765.625,-127.66108
23,43767.578125,-126.9014
24,43769.53125,-126.26463
25,43771.484375,-126.60036
26,43773.4375,-126.85355
27,43775.390625,-126.45444
28,43777.34375,-125.4716
29,43779.296875,-125.27632
30,43781.25,-125.54552
31,43783.203125,-125.64427
32,43785.15625,-125.94991
33,43787.109375,-126.74503
34,43789.0625,-127.85674
35,43791.015625,-127.28258
36,43792.96875,-126.51377
37,43794.921875,-127.21998
38,43796.875,-127.29762
39,43798.828125,-126.58253
40,43800.78125,-127.16304
41,43802.734375,-127.33675
42,43804.6875,-127.03718
43,43806.640625,-126.66431
44,43808.59375,-126.4908
45,43810.546875,-126.59057
46,43812.5,-126.3707
47,43814.453125,-126.14549
48,43816.40625,-126.71255
49,43818.359375,-127.15887
50,43820.3125,-127.21121
51,43822.265625,-126.44228
52,43824.21875,-125.70448
53,43826.171875,-125.94872
54,43828.125,-126.56133
55,43830.078125,-127.19345
56,43832.03125,-127.39509
57,43833.984375,-126.7824
58,43835.9375,-126.97558
59,43837.890625,-127.68401
60,43839.84375,-127.0421
61,43841.796875,-126.71236
62,43843.75,-126.7381
63,43845.703125,-126.73672
64,43847.65625,-126.45843
65,43849.609375,-126.29655
66,43851.5625,-126.82052
67,43853.515625,-127.23631
68,43855.46875,-126.89017
69,43857.421875,-126.4874
70,43859.375,-126.64443
71,43861.328125,-126.44764
72,43863.28125,-125.9445
73,43865.234375,-126.03786
74,43867.1875,-127.24043
75,43869.140625,-128.29222
76,43871.09375,-127.50243
77,43873.046875,-126.6872
78,43875.0,-126.74344
79,43876.953125,-126.90616
80,43878.90625,-126.70765
81,43880.859375,-126.42613
82,43882.8125,-126.94456
83,43884.765625,-127.09756
84,43886.71875,-126.57333
85,43888.671875,-126.85033
86,43890.625,-126.63526
87,43892.578125,-126.57152
88,43894.53125,-127.06564
89,43896.484375,-126.69189
90,43898.4375,-126.88092
91,43900.390625,-126.62352
92,43902.34375,-125.68066
93,43904.296875,-125.65005
94,43906.25,-126.93591
95,43908.203125,-127.31581
96,43910.15625,-125.5406
97,43912.109375,-125.02748
98,43914.0625,-125.47954
99,43916.015625,-126.05947
100,43917.96875,-126.2783
101,43919.921875,-127.43317
102,43921.875,-127.38648
103,43923.828125,-126.34776
104,43925.78125,-126.43819
105,43927.734375,-126.61589
106,43929.6875,-126.60545
107,43931.640625,-126.4426
108,43933.59375,-126.43303
109,43935.546875,-126.41935
110,43937.5,-126.86656
111,43939.453125,-127.21125
112,43941.40625,-127.33353
113,43943.359375,-126.73001
114,43945.3125,-126.84415
115,43947.265625,-127.14807
116,43949.21875,-126.91086
117,43951.171875,-126.45561
118,43953.125,-126.28806
119,43955.078125,-126.72635
120,43957.03125,-126.76417
121,43958.984375,-125.94701
122,43960.9375,-126.27114
123,43962.890625,-127.18719
124,43964.84375,-126.67037
125,43966.796875,-126.26534
126,43968.75,-127.01288
127,43970.703125,-127.12981
128,43972.65625,-126.60632
129,43974.609375,-125.77129
130,43976.5625,-126.57317
131,43978.515625,-127.21364
132,43980.46875,-126.65036
133,43982.421875,-126.44432
134,43984.375,-126.53402
135,43986.328125,-126.76215
136,43988.28125,-126.40961
137,43990.234375,-125.72855
138,43992.1875,-125.65074
139,43994.140625,-126.10172
140,43996.09375,-126.48802
141,43998.046875,-126.56507
142,44000.0,-127.01393
143,44001.953125,-127.14017
144,44003.90625,-127.57852
145,44005.859375,-126.75318
146,44007.8125,-125.55613
147,44009.765625,-125.17048
148,44011.71875,-126.0205
149,44013.671875,-126.57392
150,44015.625,-126.49706
151,44017.578125,-126.37616
152,44019.53125,-126.91012
153,44021.484375,-127.68472
154,44023.4375,-127.40794
155,44025.390625,-127.17628
156,44027.34375,-126.85383
157,44029.296875,-126.16369
158,44031.25,-125.87008
159,44033.203125,-125.48125
160,44035.15625,-125.10063
161,44037.109375,-125.5122
162,44039.0625,-125.76464
163,44041.015625,-126.58572
164,44042.96875,-127.1008
165,44044.921875,-126.58735
166,44046.875,-125.92014
167,44048.828125,-125.71685
168,44050.78125,-125.77926
169,44052.734375,-125.53775
170,44054.6875,-125.37633
171,44056.640625,-125.82767
172,44058.59375,-126.61504
173,44060.546875,-126.88349
174,44062.5,-126.84084
175,44064.453125,-127.32449
176,44066.40625,-127.48747
177,44068.359375,-126.74284
178,44070.3125,-126.26955
179,44072.265625,-126.16341
180,44074.21875,-126.36291
181,44076.171875,-125.87142
182,44078.125,-126.03858
183,44080.078125,-126.29645
184,44082.03125,-125.99046
185,44083.984375,-126.27393
186,44085.9375,-126.20887
187,44087.890625,-125.94697
188,44089.84375,-126.09846
189,44091.796875,-126.21378
190,44093.75,-126.04498
191,44095.703125,-125.31148
192,44097.65625,-125.27739
193,44099.609375,-125.63246
194,44101.5625,-126.30806
195,44103.515625,-126.8036
196,44105.46875,-125.81883
197,44107.421875,-124.93577
198,44109.375,-125.49458
199,44111.328125,-126.21928
200,44113.28125,-125.58771
201,44115.234375,-125.11
202,44117.1875,-125.35045
203,44119.140625,-125.94469
204,44121.09375,-126.53377
205,44123.046875,-126.49397
206,44125.0,-126.22303
207,44126.953125,-125.90704
208,44128.90625,-125.9013
209,44130.859375,-126.68769
210,44132.8125,-126.58621
211,44134.765625,-126.38701
212,44136.71875,-126.19643
213,44138.671875,-125.60625
214,44140.625,-125.96313
215,44142.578125,-126.65923
216,44144.53125,-126.81714
217,44146.484375,-126.76188
218,44148.4375,-126.74598
219,44150.390625,-126.11353
220,44152.34375,-126.13963
221,44154.296875,-126.59823
222,44156.25,-126.44957
223,44158.203125,-126.31378
224,44160.15625,-126.60554
225,44162.109375,-127.39626
226,44164.0625,-127.66853
227,44166.015625,-126.4538
228,44167.96875,-125.78795
229,44169.921875,-126.58358
230,44171.875,-127.26838
231,44173.828125,-125.83353
232,44175.78125,-125.67213
233,44177.734375,-126.55411
234,44179.6875,-126.89584
235,44181.640625,-126.60659
236,44183.59375,-126.28915
237,44185.546875,-127.05202
238,44187.5,-127.21274
239,44189.453125,-127.278
240,44191.40625,-127.38862
241,44193.359375,-126.87599
242,44195.3125,-126.22774
243,44197.265625,-125.81
244,44199.21875,-126.48283
245,44201.171875,-126.92493
246,44203.125,-125.87104
247,44205.078125,-125.21378
248,44207.03125,-125.46744
249,44208.984375,-126.33644
250,44210.9375,-127.216
251,44212.890625,-126.73945
252,44214.84375,-125.66847
253,44216.796875,-125.07215
254,44218.75,-125.74244
255,44220.703125,-126.67593
256,44222.65625,-126.78567
257,44224.609375,-126.12534
258,44226.5625,-125.75742
259,44228.515625,-125.98759
260,44230.46875,-125.69705
261,44232.421875,-125.93326
262,44234.375,-125.7589
263,44236.328125,-125.70554
264,44238.28125,-126.18612
265,44240.234375,-126.28012
266,44242.1875,-125.47617
267,44244.140625,-125.29357
268,44246.09375,-125.51474
269,44248.046875,-126.07414
270,44250.0,-125.95618
271,44251.953125,-125.83353
272,44253.90625,-126.62556
273,44255.859375,-126.83319
274,44257.8125,-126.90524
275,44259.765625,-126.95908
276,44261.71875,-126.47901
277,44263.671875,-126.31944
278,44265.625,-126.90965
279,44267.578125,-126.31015
280,44269.53125,-126.34362
281,44271.484375,-126.88336
282,44273.4375,-127.14533
283,44275.390625,-127.05441
284,44277.34375,-126.42912
285,44279.296875,-125.71807
286,44281.25,-125.53445
287,44283.203125,-125.60621
288,44285.15625,-125.27746
289,44287.109375,-124.92475
290,44289.0625,-125.43058
291,44291.015625,-125.68983
292,44292.96875,-125.90899
293,44294.921875,-126.15389
294,44296.875,-126.59732
295,44298.828125,-126.52941
296,44300.78125,-125.61023
297,44302.734375,-125.90507
298,44304.6875,-126.75635
299,44306.640625,-126.49921
300,44308.59375,-125.58066
301,44310.546875,-125.39713
302,44312.5,-125.32372
303,44314.453125,-125.73109
304,44316.40625,-126.3702
305,44318.359375,-126.56733
306,44320.3125,-126.08648
307,44322.265625,-125.85491
308,44324.21875,-125.69516
309,44326.171875,-125.7345
310,44328.125,-125.75196
311,44330.078125,-126.30107
312,44332.03125,-126.34629
313,44333.984375,-125.96088
314,44335.9375,-126.25053
315,44337.890625,-127.05439
316,44339.84375,-126.99913
317,44341.796875,-126.64476
318,44343.75,-126.52074
319,44345.703125,-126.74694
320,44347.65625,-126.63352
321,44349.609375,-126.05187
322,44351.5625,-125.91154
323,44353.515625,-125.97766
324,44355.46875,-125.50128
325,44357.421875,-125.93491
326,44359.375,-126.04443
327,44361.328125,-126.27216
328,44363.28125,-126.47829
329,44365.234375,-126.1119
330,44367.1875,-125.67306
331,44369.140625,-125.67792
332,44371.09375,-125.94182
333,44373.046875,-126.13751
334,44375.0,-126.03618
335,44376.953125,-125.45398
336,44378.90625,-125.25867
337,44380.859375,-125.64639
338,44382.8125,-126.01633
339,44384.765625,-126.28834
340,44386.71875,-126.2261
341,44388.671875,-125.73429
342,44390.625,-125.66077
343,44392.578125,-125.15115
344,44394.53125,-125.26446
345,44396.484375,-125.96541
346,44398.4375,-125.597
347,44400.390625,-125.73981
348,44402.34375,-126.45936
349,44404.296875,-126.30393
350,44406.25,-126.29928
351,44408.203125,-126.15564
352,44410.15625,-126.34449
353,44412.109375,-126.50811
354,44414.0625,-126.44481
355,44416.015625,-125.9904
356,44417.96875,-125.3027
357,44419.921875,-125.09267
358,44421.875,-124.92194
359,44423.828125,-125.00552
360,44425.78125,-125.4914
361,44427.734375,-125.70544
362,44429.6875,-125.67932
363,44431.640625,-125.43263
364,44433.59375,-125.18489
365,44435.546875,-125.19525
366,44437.5,-125.39533
367,44439.453125,-126.34952
368,44441.40625,-126.62533
369,44443.359375,-125.52446
370,44445.3125,-125.15541
371,44447.265625,-125.55814
372,44449.21875,-125.51605
373,44451.171875,-125.49951
374,44453.125,-126.05561
375,44455.078125,-126.21848
376,44457.03125,-125.92652
377,44458.984375,-125.49762
378,44460.9375,-125.71241
379,44462.890625,-126.02615
380,44464.84375,-125.89284
381,44466.796875,-125.11307
382,44468.75,-124.6543
383,44470.703125,-125.22182
384,44472.65625,-126.11286
385,44474.609375,-126.36238
386,44476.5625,-125.79954
387,44478.515625,-125.7397
388,44480.46875,-125.69508
389,44482.421875,-125.87469
390,44484.375,-125.80618
391,44486.328125,-125.41023
