,0,1
0,43722.65625,-126.97076
1,43724.609375,-127.63865
2,43726.5625,-127.54351
3,43728.515625,-127.66999
4,43730.46875,-126.87883
5,43732.421875,-126.58852
6,43734.375,-126.81288
7,43736.328125,-126.43253
8,43738.28125,-126.50264
9,43740.234375,-126.54672
10,43742.1875,-126.52895
11,43744.140625,-126.79738
12,43746.09375,-127.08698
13,43748.046875,-126.86655
14,43750.0,-126.50136
15,43751.953125,-126.05213
16,43753.90625,-126.45043
17,43755.859375,-126.8214
18,43757.8125,-126.83302
19,43759.765625,-126.62571
20,43761.71875,-126.23864
21,43763.671875,-126.36377
22,43765.625,-126.91218
23,43767.578125,-126.98042
24,43769.53125,-127.19966
25,43771.484375,-127.27666
26,43773.4375,-127.27061
27,43775.390625,-126.79593
28,43777.34375,-126.65819
29,43779.296875,-126.6321
30,43781.25,-125.87754
31,43783.203125,-125.99389
32,43785.15625,-126.34962
33,43787.109375,-126.55312
34,43789.0625,-126.61227
35,43791.015625,-126.74608
36,43792.96875,-126.77598
37,43794.921875,-126.27592
38,43796.875,-126.17021
39,43798.828125,-126.24467
40,43800.78125,-125.89622
41,43802.734375,-125.38296
42,43804.6875,-125.40211
43,43806.640625,-125.62676
44,43808.59375,-126.21461
45,43810.546875,-126.88407
46,43812.5,-126.00149
47,43814.453125,-125.64867
48,43816.40625,-126.13512
49,43818.359375,-126.89005
50,43820.3125,-127.25117
51,43822.265625,-127.03798
52,43824.21875,-126.7138
53,43826.171875,-126.87438
54,43828.125,-127.01425
55,43830.078125,-126.62842
56,43832.03125,-126.57486
57,43833.984375,-126.62074
58,43835.9375,-126.26264
59,43837.890625,-125.81267
60,43839.84375,-126.14211
61,43841.796875,-127.06921
62,43843.75,-127.26717
63,43845.703125,-126.55923
64,43847.65625,-126.07635
65,43849.609375,-126.12025
66,43851.5625,-126.76456
67,43853.515625,-127.14052
68,43855.46875,-126.59257
69,43857.421875,-125.90037
70,43859.375,-126.37439
71,43861.328125,-127.31763
72,43863.28125,-127.14033
73,43865.234375,-126.92385
74,43867.1875,-126.81506
75,43869.140625,-126.56063
76,43871.09375,-125.88425
77,43873.046875,-126.01784
78,43875.0,-125.82228
79,43876.953125,-125.32652
80,43878.90625,-125.45889
81,43880.859375,-126.15605
82,43882.8125,-127.08283
83,43884.765625,-127.65816
84,43886.71875,-127.08322
85,43888.671875,-126.74667
86,43890.625,-126.63024
87,43892.578125,-126.46301
88,43894.53125,-126.61908
89,43896.484375,-127.11965
90,43898.4375,-127.58623
91,43900.390625,-127.18597
92,43902.34375,-126.91085
93,43904.296875,-126.93607
94,43906.25,-127.10735
95,43908.203125,-127.00066
96,43910.15625,-126.54839
97,43912.109375,-126.18321
98,43914.0625,-126.76965
99,43916.015625,-126.6088
100,43917.96875,-126.61834
101,43919.921875,-127.05196
102,43921.875,-126.89676
103,43923.828125,-126.95747
104,43925.78125,-126.85153
105,43927.734375,-126.53133
106,43929.6875,-126.24224
107,43931.640625,-125.78159
108,43933.59375,-126.02579
109,43935.546875,-127.07738
110,43937.5,-127.62217
111,43939.453125,-126.56745
112,43941.40625,-125.52931
113,43943.359375,-125.4813
114,43945.3125,-126.31413
115,43947.265625,-127.02079
116,43949.21875,-126.75449
117,43951.171875,-126.33718
118,43953.125,-126.72549
119,43955.078125,-127.27443
120,43957.03125,-127.66498
121,43958.984375,-128.73163
122,43960.9375,-128.58368
123,43962.890625,-126.68975
124,43964.84375,-125.79374
125,43966.796875,-125.93494
126,43968.75,-125.8533
127,43970.703125,-125.9019
128,43972.65625,-126.18533
129,43974.609375,-126.19131
130,43976.5625,-126.26144
131,43978.515625,-125.97504
132,43980.46875,-125.8082
133,43982.421875,-126.20564
134,43984.375,-126.32783
135,43986.328125,-125.57435
136,43988.28125,-125.17882
137,43990.234375,-126.09254
138,43992.1875,-126.27284
139,43994.140625,-125.79646
140,43996.09375,-126.0771
141,43998.046875,-126.71482
142,44000.0,-127.2769
143,44001.953125,-127.87324
144,44003.90625,-127.5183
145,44005.859375,-126.78638
146,44007.8125,-127.0532
147,44009.765625,-127.02718
148,44011.71875,-126.88124
149,44013.671875,-126.73964
150,44015.625,-126.95189
151,44017.578125,-126.82664
152,44019.53125,-126.35157
153,44021.484375,-125.88461
154,44023.4375,-125.94121
155,44025.390625,-126.00133
156,44027.34375,-126.36021
157,44029.296875,-126.53725
158,44031.25,-126.57692
159,44033.203125,-126.62138
160,44035.15625,-126.39307
161,44037.109375,-126.24531
162,44039.0625,-125.91148
163,44041.015625,-125.56719
164,44042.96875,-125.79041
165,44044.921875,-126.05965
166,44046.875,-126.20642
167,44048.828125,-126.16798
168,44050.78125,-126.59379
169,44052.734375,-127.0848
170,44054.6875,-126.15169
171,44056.640625,-125.71486
172,44058.59375,-126.60516
173,44060.546875,-126.4164
174,44062.5,-126.3877
175,44064.453125,-127.09801
176,44066.40625,-127.74232
177,44068.359375,-126.34055
178,44070.3125,-125.45496
179,44072.265625,-126.00338
180,44074.21875,-126.66626
181,44076.171875,-127.15982
182,44078.125,-126.6934
183,44080.078125,-126.40797
184,44082.03125,-126.45788
185,44083.984375,-126.68622
186,44085.9375,-126.59261
187,44087.890625,-126.49377
188,44089.84375,-126.54682
189,44091.796875,-126.89291
190,44093.75,-126.84024
191,44095.703125,-126.12838
192,44097.65625,-124.95239
193,44099.609375,-124.95126
194,44101.5625,-126.16093
195,44103.515625,-127.18154
196,44105.46875,-126.75076
197,44107.421875,-126.5034
198,44109.375,-126.21803
199,44111.328125,-125.87723
200,44113.28125,-126.46041
201,44115.234375,-127.41611
202,44117.1875,-127.83897
203,44119.140625,-127.08601
204,44121.09375,-126.59956
205,44123.046875,-126.65022
206,44125.0,-126.08865
207,44126.953125,-126.01257
208,44128.90625,-126.23149
209,44130.859375,-126.05819
210,44132.8125,-125.87434
211,44134.765625,-126.01802
212,44136.71875,-126.87867
