,0,1
0,43722.65625,-125.49948
1,43724.609375,-126.5052
2,43726.5625,-126.99553
3,43728.515625,-126.06824
4,43730.46875,-125.56007
5,43732.421875,-126.14787
6,43734.375,-126.5973
7,43736.328125,-126.21041
8,43738.28125,-126.07636
9,43740.234375,-126.48022
10,43742.1875,-125.88053
11,43744.140625,-125.34775
12,43746.09375,-125.41473
13,43748.046875,-125.56187
14,43750.0,-126.06714
15,43751.953125,-126.6013
16,43753.90625,-127.0451
17,43755.859375,-126.85217
18,43757.8125,-126.96341
19,43759.765625,-126.96049
20,43761.71875,-127.64368
21,43763.671875,-126.98483
22,43765.625,-125.87571
23,43767.578125,-126.1348
24,43769.53125,-126.92179
25,43771.484375,-126.97509
26,43773.4375,-126.27241
27,43775.390625,-125.66369
28,43777.34375,-126.05681
29,43779.296875,-126.95062
30,43781.25,-127.45775
31,43783.203125,-126.87054
32,43785.15625,-125.70025
33,43787.109375,-124.85479
34,43789.0625,-125.45313
35,43791.015625,-125.89541
36,43792.96875,-125.58958
37,43794.921875,-125.76823
38,43796.875,-125.94617
39,43798.828125,-126.0772
40,43800.78125,-125.87059
41,43802.734375,-125.92506
42,43804.6875,-126.44678
43,43806.640625,-126.40356
44,43808.59375,-126.01344
45,43810.546875,-126.23167
46,43812.5,-126.57137
47,43814.453125,-126.13026
48,43816.40625,-126.1791
49,43818.359375,-126.76617
50,43820.3125,-126.30084
51,43822.265625,-125.93768
52,43824.21875,-126.14436
53,43826.171875,-126.48322
54,43828.125,-126.56494
55,43830.078125,-126.05411
56,43832.03125,-125.65544
57,43833.984375,-126.26511
58,43835.9375,-127.16391
59,43837.890625,-126.846
60,43839.84375,-126.25178
61,43841.796875,-126.65135
62,43843.75,-126.7942
63,43845.703125,-126.37255
64,43847.65625,-126.937
65,43849.609375,-128.02005
66,43851.5625,-127.80984
67,43853.515625,-127.31202
68,43855.46875,-126.49487
69,43857.421875,-125.59429
70,43859.375,-125.69143
71,43861.328125,-126.05264
72,43863.28125,-126.7469
73,43865.234375,-127.08989
74,43867.1875,-126.81841
75,43869.140625,-126.63006
76,43871.09375,-126.83631
77,43873.046875,-126.98885
78,43875.0,-127.38887
79,43876.953125,-127.21835
80,43878.90625,-127.15052
81,43880.859375,-127.07547
82,43882.8125,-126.2138
83,43884.765625,-125.9524
84,43886.71875,-125.83239
85,43888.671875,-125.78906
86,43890.625,-126.13466
87,43892.578125,-126.76564
88,43894.53125,-126.98151
89,43896.484375,-126.10799
90,43898.4375,-126.03751
91,43900.390625,-126.598
92,43902.34375,-126.43401
93,43904.296875,-125.55522
94,43906.25,-125.64458
95,43908.203125,-126.15932
96,43910.15625,-125.98257
97,43912.109375,-125.85001
98,43914.0625,-126.02298
99,43916.015625,-126.4246
100,43917.96875,-126.63847
101,43919.921875,-126.62457
102,43921.875,-126.56617
103,43923.828125,-126.45413
104,43925.78125,-126.32367
105,43927.734375,-126.59029
106,43929.6875,-126.63964
107,43931.640625,-126.17823
108,43933.59375,-125.93017
109,43935.546875,-125.83492
110,43937.5,-126.07105
111,43939.453125,-126.77932
112,43941.40625,-126.98831
113,43943.359375,-126.94671
114,43945.3125,-126.57119
115,43947.265625,-126.52288
116,43949.21875,-126.84099
117,43951.171875,-126.69081
118,43953.125,-126.88519
119,43955.078125,-127.08231
120,43957.03125,-127.19142
121,43958.984375,-127.48206
122,43960.9375,-126.77054
123,43962.890625,-125.98779
124,43964.84375,-125.73914
125,43966.796875,-126.00365
126,43968.75,-126.62785
127,43970.703125,-126.45678
128,43972.65625,-126.67385
129,43974.609375,-127.29863
130,43976.5625,-126.45454
131,43978.515625,-126.03101
132,43980.46875,-126.0622
133,43982.421875,-125.89525
134,43984.375,-125.76881
135,43986.328125,-125.57115
136,43988.28125,-125.73216
137,43990.234375,-126.15543
138,43992.1875,-126.18779
139,43994.140625,-126.06738
140,43996.09375,-126.87913
141,43998.046875,-126.7837
142,44000.0,-126.24995
143,44001.953125,-126.42514
144,44003.90625,-126.92656
145,44005.859375,-127.04176
146,44007.8125,-127.10975
147,44009.765625,-126.93771
148,44011.71875,-126.65916
149,44013.671875,-126.23649
150,44015.625,-126.18277
151,44017.578125,-126.83015
152,44019.53125,-127.48385
153,44021.484375,-126.74249
154,44023.4375,-126.45538
155,44025.390625,-126.83105
156,44027.34375,-126.94953
157,44029.296875,-126.14474
158,44031.25,-125.22358
159,44033.203125,-125.43354
160,44035.15625,-125.56496
161,44037.109375,-126.04795
162,44039.0625,-127.38155
163,44041.015625,-128.20988
164,44042.96875,-127.77411
165,44044.921875,-126.77784
166,44046.875,-126.78801
167,44048.828125,-126.65506
168,44050.78125,-126.07895
169,44052.734375,-126.30972
170,44054.6875,-125.96481
171,44056.640625,-125.28674
172,44058.59375,-125.09868
173,44060.546875,-125.40173
174,44062.5,-126.02447
175,44064.453125,-126.17444
176,44066.40625,-125.93477
177,44068.359375,-126.26366
178,44070.3125,-127.33865
179,44072.265625,-127.16766
180,44074.21875,-126.29905
181,44076.171875,-126.33138
182,44078.125,-126.16402
183,44080.078125,-126.28865
184,44082.03125,-126.11131
185,44083.984375,-126.2497
186,44085.9375,-127.10424
187,44087.890625,-127.03572
188,44089.84375,-126.9758
189,44091.796875,-127.38068
190,44093.75,-126.76974
191,44095.703125,-126.34074
192,44097.65625,-127.15805
193,44099.609375,-127.64828
194,44101.5625,-126.84534
195,44103.515625,-125.88229
196,44105.46875,-125.61082
197,44107.421875,-125.69489
198,44109.375,-126.01234
199,44111.328125,-126.77566
200,44113.28125,-126.90574
201,44115.234375,-126.94198
202,44117.1875,-127.02648
203,44119.140625,-126.61241
204,44121.09375,-125.82883
205,44123.046875,-125.9716
206,44125.0,-126.62399
207,44126.953125,-126.18518
208,44128.90625,-126.16242
209,44130.859375,-126.19654
210,44132.8125,-125.92966
211,44134.765625,-125.30296
212,44136.71875,-125.35181
213,44138.671875,-125.89324
214,44140.625,-125.8625
215,44142.578125,-126.16864
216,44144.53125,-126.29052
217,44146.484375,-126.29501
218,44148.4375,-126.34488
219,44150.390625,-126.09807
220,44152.34375,-125.82818
221,44154.296875,-125.64801
222,44156.25,-126.31372
223,44158.203125,-126.75985
224,44160.15625,-126.65671
225,44162.109375,-126.51157
226,44164.0625,-126.1645
227,44166.015625,-125.88386
228,44167.96875,-125.28199
229,44169.921875,-124.8939
230,44171.875,-125.16016
231,44173.828125,-125.63382
232,44175.78125,-126.17422
233,44177.734375,-126.04228
234,44179.6875,-126.15194
235,44181.640625,-126.59815
236,44183.59375,-126.45965
237,44185.546875,-126.26321
238,44187.5,-126.81097
239,44189.453125,-126.82793
240,44191.40625,-126.35649
241,44193.359375,-126.20029
242,44195.3125,-126.46153
243,44197.265625,-126.39754
244,44199.21875,-126.53479
245,44201.171875,-126.44436
246,44203.125,-126.30983
247,44205.078125,-126.59909
248,44207.03125,-126.81869
249,44208.984375,-126.37977
250,44210.9375,-125.97434
251,44212.890625,-125.97134
252,44214.84375,-125.77661
253,44216.796875,-125.5315
254,44218.75,-126.19605
255,44220.703125,-126.85014
256,44222.65625,-127.03104
257,44224.609375,-126.60371
258,44226.5625,-126.16474
259,44228.515625,-126.41569
260,44230.46875,-126.73617
261,44232.421875,-127.19165
262,44234.375,-127.0632
263,44236.328125,-126.64178
264,44238.28125,-126.42419
265,44240.234375,-126.50209
266,44242.1875,-126.74377
267,44244.140625,-126.62823
268,44246.09375,-126.44096
269,44248.046875,-126.55562
270,44250.0,-126.70708
271,44251.953125,-126.81519
272,44253.90625,-126.64195
273,44255.859375,-126.47955
274,44257.8125,-125.84773
275,44259.765625,-125.85341
276,44261.71875,-125.95026
277,44263.671875,-125.84052
278,44265.625,-125.43851
279,44267.578125,-125.3508
280,44269.53125,-125.64579
281,44271.484375,-125.65769
282,44273.4375,-126.18909
283,44275.390625,-127.2635
284,44277.34375,-126.91042
285,44279.296875,-126.04107
286,44281.25,-126.33578
287,44283.203125,-127.11666
288,44285.15625,-127.56659
289,44287.109375,-127.18587
290,44289.0625,-127.20249
291,44291.015625,-126.7396
292,44292.96875,-126.37564
293,44294.921875,-126.39795
294,44296.875,-125.47562
295,44298.828125,-125.56149
296,44300.78125,-126.21487
297,44302.734375,-125.67103
298,44304.6875,-126.02716
299,44306.640625,-127.02551
300,44308.59375,-126.87055
301,44310.546875,-126.38296
302,44312.5,-126.39378
303,44314.453125,-126.0174
304,44316.40625,-124.99091
305,44318.359375,-125.53545
306,44320.3125,-126.48563
307,44322.265625,-126.11526
308,44324.21875,-126.33864
309,44326.171875,-126.82929
310,44328.125,-126.62003
311,44330.078125,-126.06716
312,44332.03125,-125.99597
313,44333.984375,-126.15977
314,44335.9375,-126.44494
315,44337.890625,-127.16528
316,44339.84375,-127.11446
317,44341.796875,-126.56462
318,44343.75,-126.38419
319,44345.703125,-126.24426
320,44347.65625,-125.50037
321,44349.609375,-125.3335
322,44351.5625,-125.25513
323,44353.515625,-125.26015
324,44355.46875,-125.41907
325,44357.421875,-125.74444
326,44359.375,-125.98172
327,44361.328125,-125.30384
328,44363.28125,-124.98585
329,44365.234375,-125.01417
330,44367.1875,-125.12004
331,44369.140625,-125.15497
332,44371.09375,-125.47098
333,44373.046875,-125.86412
334,44375.0,-126.23576
335,44376.953125,-125.8779
336,44378.90625,-125.50594
337,44380.859375,-125.95192
338,44382.8125,-127.01267
339,44384.765625,-126.81847
340,44386.71875,-126.19581
341,44388.671875,-126.34353
342,44390.625,-126.28326
343,44392.578125,-126.08445
344,44394.53125,-125.66378
345,44396.484375,-125.8658
346,44398.4375,-125.80835
347,44400.390625,-125.9617
348,44402.34375,-126.19913
349,44404.296875,-126.41675
350,44406.25,-127.06335
351,44408.203125,-127.28912
352,44410.15625,-127.27171
353,44412.109375,-126.91499
354,44414.0625,-126.49788
355,44416.015625,-125.82968
356,44417.96875,-125.93108
357,44419.921875,-127.39552
358,44421.875,-127.4044
359,44423.828125,-126.28697
360,44425.78125,-125.26292
361,44427.734375,-125.39938
362,44429.6875,-125.8129
363,44431.640625,-125.28881
364,44433.59375,-124.8457
365,44435.546875,-124.90764
366,44437.5,-125.53986
367,44439.453125,-125.45428
368,44441.40625,-124.63717
369,44443.359375,-124.72134
370,44445.3125,-125.39991
371,44447.265625,-125.64319
372,44449.21875,-125.38002
373,44451.171875,-125.434
374,44453.125,-125.26965
375,44455.078125,-125.04866
376,44457.03125,-125.19157
377,44458.984375,-125.01959
378,44460.9375,-125.06395
379,44462.890625,-125.76849
380,44464.84375,-126.00988
381,44466.796875,-125.2887
382,44468.75,-125.38439
383,44470.703125,-125.21393
384,44472.65625,-124.6997
385,44474.609375,-125.00512
386,44476.5625,-125.00954
387,44478.515625,-124.78973
388,44480.46875,-124.25385
389,44482.421875,-124.1348
390,44484.375,-124.92286
391,44486.328125,-125.25375
392,44488.28125,-125.68465
393,44490.234375,-126.17632
394,44492.1875,-125.89838
395,44494.140625,-126.25573
396,44496.09375,-126.82519
397,44498.046875,-126.39169
398,44500.0,-125.9017
399,44501.953125,-125.37341
400,44503.90625,-124.94275
401,44505.859375,-125.07131
402,44507.8125,-125.39633
403,44509.765625,-125.07948
404,44511.71875,-124.95694
405,44513.671875,-125.54247
406,44515.625,-125.57996
407,44517.578125,-125.13682
408,44519.53125,-125.49245
409,44521.484375,-124.97678
410,44523.4375,-124.64282
411,44525.390625,-124.88775
412,44527.34375,-125.25838
413,44529.296875,-125.55379
414,44531.25,-126.30621
415,44533.203125,-126.33937
416,44535.15625,-125.18073
417,44537.109375,-124.43858
418,44539.0625,-124.17873
419,44541.015625,-124.04824
420,44542.96875,-124.3307
421,44544.921875,-125.15786
422,44546.875,-125.91454
423,44548.828125,-125.81652
424,44550.78125,-125.55684
425,44552.734375,-124.79265
426,44554.6875,-124.63593
427,44556.640625,-124.74197
428,44558.59375,-124.75477
429,44560.546875,-124.96335
430,44562.5,-125.13041
431,44564.453125,-125.54085
432,44566.40625,-125.32708
433,44568.359375,-124.52641
434,44570.3125,-124.09348
435,44572.265625,-124.40549
436,44574.21875,-124.09676
437,44576.171875,-123.59032
438,44578.125,-123.53735
439,44580.078125,-123.57957
440,44582.03125,-123.77518
441,44583.984375,-124.64929
442,44585.9375,-124.24709
443,44587.890625,-123.70104
444,44589.84375,-124.02718
445,44591.796875,-123.62501
446,44593.75,-123.38638
447,44595.703125,-123.39636
448,44597.65625,-123.90516
449,44599.609375,-123.68133
450,44601.5625,-123.59208
451,44603.515625,-124.22028
452,44605.46875,-125.01768
453,44607.421875,-125.28058
454,44609.375,-124.33814
455,44611.328125,-123.32954
456,44613.28125,-123.59839
457,44615.234375,-123.58405
458,44617.1875,-123.02003
459,44619.140625,-123.31506
460,44621.09375,-124.09351
461,44623.046875,-124.39604
462,44625.0,-124.31145
463,44626.953125,-124.01197
464,44628.90625,-124.1413
465,44630.859375,-124.47405
466,44632.8125,-123.11539
467,44634.765625,-122.42993
468,44636.71875,-122.83049
469,44638.671875,-123.44821
470,44640.625,-123.93341
471,44642.578125,-122.89462
472,44644.53125,-122.06956
473,44646.484375,-122.24265
474,44648.4375,-122.85246
475,44650.390625,-123.5033
476,44652.34375,-124.30768
477,44654.296875,-123.94069
478,44656.25,-123.59606
479,44658.203125,-123.8885
480,44660.15625,-124.12314
481,44662.109375,-123.28625
482,44664.0625,-122.7587
483,44666.015625,-122.48286
484,44667.96875,-123.16546
485,44669.921875,-123.66815
486,44671.875,-123.13869
487,44673.828125,-122.83053
488,44675.78125,-123.00722
489,44677.734375,-123.30381
490,44679.6875,-123.09632
491,44681.640625,-122.89861
492,44683.59375,-122.84972
493,44685.546875,-122.78101
494,44687.5,-122.44296
495,44689.453125,-123.17386
496,44691.40625,-123.72559
497,44693.359375,-123.21162
498,44695.3125,-122.84145
499,44697.265625,-122.02078
500,44699.21875,-121.81419
501,44701.171875,-122.62744
502,44703.125,-123.16389
503,44705.078125,-123.06626
504,44707.03125,-123.15057
505,44708.984375,-123.19458
506,44710.9375,-122.95821
507,44712.890625,-122.61336
508,44714.84375,-122.5669
509,44716.796875,-123.33131
510,44718.75,-123.85937
511,44720.703125,-123.62782
512,44722.65625,-123.38273
513,44724.609375,-123.85021
514,44726.5625,-124.25379
515,44728.515625,-123.83256
516,44730.46875,-123.36047
517,44732.421875,-123.2665
518,44734.375,-123.17245
519,44736.328125,-122.78444
520,44738.28125,-123.14032
521,44740.234375,-123.79703
522,44742.1875,-124.03146
523,44744.140625,-124.20778
524,44746.09375,-123.72427
525,44748.046875,-123.26719
526,44750.0,-123.07652
527,44751.953125,-123.71549
528,44753.90625,-124.0434
529,44755.859375,-123.75554
530,44757.8125,-124.39618
531,44759.765625,-123.98072
532,44761.71875,-123.63981
533,44763.671875,-124.8112
534,44765.625,-125.1851
535,44767.578125,-124.81401
536,44769.53125,-123.86105
537,44771.484375,-123.59402
538,44773.4375,-123.84665
539,44775.390625,-123.72533
540,44777.34375,-123.24507
541,44779.296875,-123.69715
542,44781.25,-124.6027
543,44783.203125,-125.22546
544,44785.15625,-125.51021
545,44787.109375,-125.21855
546,44789.0625,-124.89313
547,44791.015625,-124.32887
548,44792.96875,-124.07309
549,44794.921875,-124.73549
550,44796.875,-124.78247
551,44798.828125,-123.83961
552,44800.78125,-123.94093
553,44802.734375,-124.68427
554,44804.6875,-124.73286
555,44806.640625,-125.45662
556,44808.59375,-125.67447
557,44810.546875,-125.64071
558,44812.5,-125.46129
559,44814.453125,-125.50937
560,44816.40625,-125.49571
561,44818.359375,-124.60026
562,44820.3125,-124.36576
563,44822.265625,-124.93013
564,44824.21875,-125.29043
565,44826.171875,-126.00294
566,44828.125,-126.17989
567,44830.078125,-125.64333
568,44832.03125,-125.02905
569,44833.984375,-125.11021
570,44835.9375,-125.85542
571,44837.890625,-126.52247
572,44839.84375,-126.39414
573,44841.796875,-126.23647
574,44843.75,-125.87561
575,44845.703125,-125.44106
576,44847.65625,-125.46195
577,44849.609375,-125.57345
578,44851.5625,-126.05873
579,44853.515625,-126.11617
580,44855.46875,-125.80996
581,44857.421875,-125.66765
582,44859.375,-126.09947
583,44861.328125,-126.74243
584,44863.28125,-126.51334
