,0,1
0,43722.65625,-126.28008
1,43724.609375,-126.46215
2,43726.5625,-127.09003
3,43728.515625,-127.28861
4,43730.46875,-126.92422
5,43732.421875,-127.57683
6,43734.375,-127.9036
7,43736.328125,-127.47108
8,43738.28125,-127.35599
9,43740.234375,-127.01929
10,43742.1875,-126.96952
11,43744.140625,-127.5978
12,43746.09375,-127.00441
13,43748.046875,-127.17319
14,43750.0,-127.55688
15,43751.953125,-127.57748
16,43753.90625,-126.74393
17,43755.859375,-126.40265
18,43757.8125,-126.42883
19,43759.765625,-126.82406
20,43761.71875,-127.14668
21,43763.671875,-126.65834
22,43765.625,-126.32443
23,43767.578125,-127.03928
24,43769.53125,-127.37246
25,43771.484375,-126.88255
26,43773.4375,-126.73333
27,43775.390625,-127.25876
28,43777.34375,-126.8107
29,43779.296875,-126.03316
30,43781.25,-125.90013
31,43783.203125,-126.10445
32,43785.15625,-126.23057
33,43787.109375,-126.91268
34,43789.0625,-127.5149
35,43791.015625,-126.8873
36,43792.96875,-126.00746
37,43794.921875,-125.84147
38,43796.875,-126.17009
39,43798.828125,-126.04683
40,43800.78125,-126.45166
41,43802.734375,-126.53368
42,43804.6875,-126.34184
43,43806.640625,-126.03642
44,43808.59375,-126.99257
45,43810.546875,-127.82799
46,43812.5,-126.53193
47,43814.453125,-126.20718
48,43816.40625,-126.67732
49,43818.359375,-126.9731
50,43820.3125,-127.23747
51,43822.265625,-126.84615
52,43824.21875,-125.57439
53,43826.171875,-125.08654
54,43828.125,-125.71387
55,43830.078125,-126.53607
56,43832.03125,-126.94917
57,43833.984375,-127.23991
58,43835.9375,-127.16008
59,43837.890625,-126.56418
60,43839.84375,-126.21938
61,43841.796875,-126.42271
62,43843.75,-126.38634
63,43845.703125,-126.69509
64,43847.65625,-127.02057
65,43849.609375,-126.65948
66,43851.5625,-126.80473
67,43853.515625,-127.5708
68,43855.46875,-127.61258
69,43857.421875,-127.63207
70,43859.375,-127.03328
71,43861.328125,-126.42655
72,43863.28125,-126.61236
73,43865.234375,-126.90383
74,43867.1875,-126.33604
75,43869.140625,-126.38386
76,43871.09375,-126.32024
77,43873.046875,-126.82682
78,43875.0,-126.94733
79,43876.953125,-126.56337
80,43878.90625,-127.07819
81,43880.859375,-127.17722
82,43882.8125,-126.54898
83,43884.765625,-126.81355
84,43886.71875,-127.28313
85,43888.671875,-127.19843
86,43890.625,-126.87285
87,43892.578125,-126.71493
88,43894.53125,-126.39794
89,43896.484375,-126.17596
90,43898.4375,-126.20419
91,43900.390625,-126.69939
92,43902.34375,-126.97157
93,43904.296875,-126.87915
94,43906.25,-126.75388
95,43908.203125,-126.79497
