,0,1
0,43722.65625,-127.42426
1,43724.609375,-126.38142
2,43726.5625,-126.02219
3,43728.515625,-126.1972
4,43730.46875,-126.66952
5,43732.421875,-126.7705
6,43734.375,-126.70988
7,43736.328125,-126.54057
8,43738.28125,-126.57214
9,43740.234375,-126.89272
10,43742.1875,-126.81819
11,43744.140625,-126.23412
12,43746.09375,-126.46085
13,43748.046875,-127.10879
14,43750.0,-126.64148
15,43751.953125,-126.11068
16,43753.90625,-126.23199
17,43755.859375,-126.07263
18,43757.8125,-125.72403
19,43759.765625,-126.23979
20,43761.71875,-126.77409
21,43763.671875,-126.42397
22,43765.625,-126.50359
23,43767.578125,-126.36809
24,43769.53125,-126.37688
25,43771.484375,-127.12598
26,43773.4375,-126.881
27,43775.390625,-126.25763
28,43777.34375,-126.4394
29,43779.296875,-126.64066
30,43781.25,-126.8362
31,43783.203125,-127.34245
32,43785.15625,-127.34251
33,43787.109375,-127.37337
34,43789.0625,-127.29977
35,43791.015625,-126.56078
36,43792.96875,-125.7746
37,43794.921875,-125.59164
38,43796.875,-126.06667
39,43798.828125,-126.56422
40,43800.78125,-126.01884
41,43802.734375,-125.53655
42,43804.6875,-125.83369
43,43806.640625,-127.03426
44,43808.59375,-127.31419
45,43810.546875,-127.19568
46,43812.5,-127.05576
47,43814.453125,-127.32738
48,43816.40625,-127.3424
49,43818.359375,-126.58463
50,43820.3125,-126.53761
51,43822.265625,-126.81372
52,43824.21875,-126.53878
53,43826.171875,-126.88032
54,43828.125,-127.46773
55,43830.078125,-127.15053
56,43832.03125,-125.9249
57,43833.984375,-125.48547
58,43835.9375,-126.2056
59,43837.890625,-126.47516
60,43839.84375,-126.35243
61,43841.796875,-126.22668
62,43843.75,-126.45693
63,43845.703125,-127.06875
64,43847.65625,-127.39342
65,43849.609375,-126.73828
66,43851.5625,-126.33346
67,43853.515625,-126.94538
68,43855.46875,-126.9056
69,43857.421875,-126.08267
70,43859.375,-125.58247
71,43861.328125,-125.75126
72,43863.28125,-126.02736
73,43865.234375,-126.07674
74,43867.1875,-126.72358
75,43869.140625,-127.3868
76,43871.09375,-127.16534
77,43873.046875,-126.43532
78,43875.0,-126.28876
79,43876.953125,-127.45845
80,43878.90625,-127.97339
81,43880.859375,-127.08112
82,43882.8125,-125.9184
83,43884.765625,-125.46503
84,43886.71875,-126.09231
85,43888.671875,-126.61055
86,43890.625,-126.37802
87,43892.578125,-126.88874
88,43894.53125,-126.77106
89,43896.484375,-126.39651
90,43898.4375,-126.88938
91,43900.390625,-126.91415
92,43902.34375,-126.67548
93,43904.296875,-126.5362
94,43906.25,-127.03236
95,43908.203125,-126.74528
96,43910.15625,-126.27992
97,43912.109375,-125.47796
98,43914.0625,-125.32491
99,43916.015625,-126.22047
100,43917.96875,-126.61314
101,43919.921875,-126.19846
102,43921.875,-126.56152
103,43923.828125,-126.69051
104,43925.78125,-126.43441
105,43927.734375,-126.49317
106,43929.6875,-126.81121
107,43931.640625,-126.6769
108,43933.59375,-126.79388
109,43935.546875,-126.48916
110,43937.5,-126.19962
111,43939.453125,-126.45349
112,43941.40625,-126.81792
113,43943.359375,-126.19311
114,43945.3125,-126.22844
115,43947.265625,-126.98609
116,43949.21875,-127.25758
117,43951.171875,-126.14035
118,43953.125,-125.37755
119,43955.078125,-125.88992
120,43957.03125,-126.17847
121,43958.984375,-126.5845
122,43960.9375,-127.04109
123,43962.890625,-127.10469
124,43964.84375,-126.51583
125,43966.796875,-125.98547
126,43968.75,-126.528
127,43970.703125,-126.7646
128,43972.65625,-126.74501
129,43974.609375,-126.80122
130,43976.5625,-126.70782
131,43978.515625,-126.23792
132,43980.46875,-126.27683
133,43982.421875,-126.42509
134,43984.375,-125.66319
135,43986.328125,-125.3876
136,43988.28125,-125.90076
137,43990.234375,-126.03568
138,43992.1875,-126.34955
139,43994.140625,-126.69033
140,43996.09375,-126.28558
141,43998.046875,-126.13708
142,44000.0,-126.13094
143,44001.953125,-126.55944
144,44003.90625,-126.28251
145,44005.859375,-125.63396
146,44007.8125,-126.01134
147,44009.765625,-126.12231
148,44011.71875,-125.84463
149,44013.671875,-125.57566
150,44015.625,-125.95564
151,44017.578125,-126.43777
152,44019.53125,-126.80597
153,44021.484375,-126.74451
154,44023.4375,-126.24171
155,44025.390625,-125.94897
156,44027.34375,-126.30817
157,44029.296875,-126.64205
158,44031.25,-126.43961
159,44033.203125,-126.28032
160,44035.15625,-126.01534
161,44037.109375,-126.22758
162,44039.0625,-126.20696
163,44041.015625,-125.97771
164,44042.96875,-126.00296
165,44044.921875,-126.64859
166,44046.875,-127.01253
167,44048.828125,-126.34385
168,44050.78125,-125.83066
169,44052.734375,-126.1937
170,44054.6875,-126.10155
171,44056.640625,-124.8018
172,44058.59375,-124.48509
173,44060.546875,-124.91152
174,44062.5,-124.98806
175,44064.453125,-125.3026
176,44066.40625,-126.05833
177,44068.359375,-126.22319
178,44070.3125,-125.65944
179,44072.265625,-125.86568
180,44074.21875,-125.79007
181,44076.171875,-126.19356
182,44078.125,-126.57803
183,44080.078125,-126.47381
184,44082.03125,-127.23576
185,44083.984375,-127.22028
186,44085.9375,-127.22652
187,44087.890625,-127.86926
188,44089.84375,-127.94593
189,44091.796875,-126.85266
190,44093.75,-126.5741
191,44095.703125,-126.33821
192,44097.65625,-125.57247
193,44099.609375,-125.7644
194,44101.5625,-126.33694
195,44103.515625,-126.2204
196,44105.46875,-126.05251
197,44107.421875,-126.20033
198,44109.375,-125.82173
199,44111.328125,-125.51516
200,44113.28125,-125.6115
201,44115.234375,-126.21625
202,44117.1875,-126.67027
203,44119.140625,-126.09828
204,44121.09375,-125.73621
205,44123.046875,-125.89326
206,44125.0,-126.38116
207,44126.953125,-127.08002
208,44128.90625,-127.13539
209,44130.859375,-127.37962
210,44132.8125,-127.18908
211,44134.765625,-126.9629
212,44136.71875,-126.92002
213,44138.671875,-126.83541
214,44140.625,-127.27888
215,44142.578125,-127.26643
216,44144.53125,-126.92974
217,44146.484375,-126.75776
218,44148.4375,-126.17441
219,44150.390625,-126.45543
220,44152.34375,-126.76746
221,44154.296875,-127.2237
222,44156.25,-127.31152
223,44158.203125,-127.25914
224,44160.15625,-126.94753
225,44162.109375,-125.74167
226,44164.0625,-125.15111
227,44166.015625,-126.00664
228,44167.96875,-126.62403
229,44169.921875,-126.46172
230,44171.875,-126.69226
231,44173.828125,-127.20081
232,44175.78125,-127.30023
233,44177.734375,-127.30028
234,44179.6875,-127.45213
235,44181.640625,-126.94596
236,44183.59375,-125.83844
237,44185.546875,-125.60523
238,44187.5,-126.43383
239,44189.453125,-127.01767
240,44191.40625,-127.48406
241,44193.359375,-127.28931
242,44195.3125,-127.30254
243,44197.265625,-126.44441
244,44199.21875,-126.34743
245,44201.171875,-126.90669
246,44203.125,-126.55267
247,44205.078125,-125.81175
248,44207.03125,-126.06588
249,44208.984375,-126.86519
250,44210.9375,-127.29763
251,44212.890625,-126.88136
252,44214.84375,-126.73401
253,44216.796875,-127.09856
254,44218.75,-126.67735
255,44220.703125,-126.55408
256,44222.65625,-126.47301
257,44224.609375,-126.36467
258,44226.5625,-125.91317
259,44228.515625,-125.2043
260,44230.46875,-125.71155
261,44232.421875,-126.25948
262,44234.375,-126.23361
263,44236.328125,-127.08942
264,44238.28125,-127.30808
265,44240.234375,-126.73448
266,44242.1875,-126.5825
267,44244.140625,-126.51892
268,44246.09375,-126.10371
269,44248.046875,-126.03886
270,44250.0,-126.33643
271,44251.953125,-125.27583
272,44253.90625,-125.45009
273,44255.859375,-125.99545
274,44257.8125,-125.92239
275,44259.765625,-125.83293
276,44261.71875,-125.51951
277,44263.671875,-125.704
278,44265.625,-125.56022
279,44267.578125,-125.71772
280,44269.53125,-126.37646
281,44271.484375,-126.69453
282,44273.4375,-127.29771
283,44275.390625,-127.59834
284,44277.34375,-126.71319
285,44279.296875,-125.58445
286,44281.25,-125.87517
287,44283.203125,-126.02323
288,44285.15625,-125.86208
289,44287.109375,-126.24374
290,44289.0625,-125.84748
291,44291.015625,-125.87505
292,44292.96875,-125.99277
293,44294.921875,-125.88788
294,44296.875,-126.4519
295,44298.828125,-126.30933
296,44300.78125,-125.8605
297,44302.734375,-125.64533
298,44304.6875,-125.74635
299,44306.640625,-126.43539
300,44308.59375,-126.97469
301,44310.546875,-126.86152
302,44312.5,-126.70972
303,44314.453125,-127.12646
304,44316.40625,-126.44401
305,44318.359375,-125.95887
306,44320.3125,-126.47942
307,44322.265625,-126.33839
308,44324.21875,-126.40207
309,44326.171875,-126.56403
310,44328.125,-126.1134
311,44330.078125,-125.90023
312,44332.03125,-125.57264
313,44333.984375,-124.92776
314,44335.9375,-125.64404
315,44337.890625,-126.53186
316,44339.84375,-126.16382
317,44341.796875,-126.30112
318,44343.75,-126.21207
