,0,1
0,43722.65625,-126.25418
1,43724.609375,-126.38801
2,43726.5625,-126.51303
3,43728.515625,-126.37724
4,43730.46875,-126.86959
5,43732.421875,-127.32082
6,43734.375,-126.48315
7,43736.328125,-126.21885
8,43738.28125,-126.51509
9,43740.234375,-126.3984
10,43742.1875,-126.64794
11,43744.140625,-127.13158
12,43746.09375,-127.18761
13,43748.046875,-126.26567
14,43750.0,-126.68147
15,43751.953125,-127.4506
16,43753.90625,-127.71121
17,43755.859375,-127.79649
18,43757.8125,-126.68715
19,43759.765625,-126.19725
20,43761.71875,-126.40346
21,43763.671875,-126.42547
22,43765.625,-126.45152
23,43767.578125,-126.74351
24,43769.53125,-126.90503
25,43771.484375,-126.92692
26,43773.4375,-126.92162
27,43775.390625,-126.00911
28,43777.34375,-125.78012
29,43779.296875,-126.41095
30,43781.25,-126.66759
31,43783.203125,-125.88703
32,43785.15625,-125.94463
33,43787.109375,-126.99677
34,43789.0625,-126.93671
35,43791.015625,-126.33668
36,43792.96875,-126.38036
37,43794.921875,-126.97069
38,43796.875,-127.27415
39,43798.828125,-126.52938
40,43800.78125,-126.88657
41,43802.734375,-127.56367
42,43804.6875,-127.44043
43,43806.640625,-127.34521
44,43808.59375,-127.75681
45,43810.546875,-127.8458
46,43812.5,-127.61882
47,43814.453125,-127.55318
48,43816.40625,-126.85176
49,43818.359375,-126.47266
50,43820.3125,-126.98384
51,43822.265625,-127.03465
52,43824.21875,-125.99784
53,43826.171875,-126.00074
54,43828.125,-126.53982
55,43830.078125,-126.35064
56,43832.03125,-126.33649
57,43833.984375,-127.25429
58,43835.9375,-127.56094
59,43837.890625,-126.72559
60,43839.84375,-126.67462
61,43841.796875,-127.35594
62,43843.75,-127.9839
63,43845.703125,-126.91621
64,43847.65625,-125.85045
65,43849.609375,-125.97581
66,43851.5625,-126.27651
67,43853.515625,-126.25757
68,43855.46875,-126.57633
69,43857.421875,-126.90565
70,43859.375,-127.34773
71,43861.328125,-127.42904
72,43863.28125,-126.76163
73,43865.234375,-126.29916
74,43867.1875,-126.49449
75,43869.140625,-126.48027
76,43871.09375,-125.5907
77,43873.046875,-125.30307
78,43875.0,-125.86874
79,43876.953125,-126.35722
80,43878.90625,-126.73829
81,43880.859375,-126.82271
82,43882.8125,-127.00754
83,43884.765625,-127.19621
84,43886.71875,-127.45749
85,43888.671875,-127.3332
86,43890.625,-126.88818
87,43892.578125,-126.86751
88,43894.53125,-127.45873
89,43896.484375,-128.01404
90,43898.4375,-127.53854
91,43900.390625,-126.90502
92,43902.34375,-126.52694
93,43904.296875,-126.04776
94,43906.25,-126.3289
95,43908.203125,-126.81235
96,43910.15625,-126.408
97,43912.109375,-126.16808
98,43914.0625,-126.10753
99,43916.015625,-125.72229
100,43917.96875,-125.89882
101,43919.921875,-126.48769
102,43921.875,-126.11875
103,43923.828125,-125.68847
104,43925.78125,-125.82364
105,43927.734375,-126.0647
106,43929.6875,-126.55756
107,43931.640625,-126.94729
108,43933.59375,-127.16058
109,43935.546875,-127.5834
110,43937.5,-127.20283
111,43939.453125,-126.34204
112,43941.40625,-126.36888
113,43943.359375,-126.7428
114,43945.3125,-126.92475
115,43947.265625,-126.51257
116,43949.21875,-126.05727
117,43951.171875,-125.75741
118,43953.125,-126.27309
119,43955.078125,-126.25846
120,43957.03125,-126.16255
121,43958.984375,-126.43572
122,43960.9375,-126.52108
123,43962.890625,-126.44905
124,43964.84375,-125.92695
125,43966.796875,-126.22673
126,43968.75,-126.58829
127,43970.703125,-126.1237
128,43972.65625,-126.58044
129,43974.609375,-127.2803
130,43976.5625,-126.84745
131,43978.515625,-125.69687
132,43980.46875,-125.38134
133,43982.421875,-125.73013
134,43984.375,-126.25278
135,43986.328125,-126.36369
136,43988.28125,-126.40942
137,43990.234375,-126.18532
138,43992.1875,-126.24033
139,43994.140625,-127.14107
140,43996.09375,-127.25813
141,43998.046875,-126.90922
142,44000.0,-126.46228
143,44001.953125,-125.75522
144,44003.90625,-125.76728
