,0,1
0,43722.65625,-126.96321
1,43724.609375,-126.84586
2,43726.5625,-127.08076
3,43728.515625,-126.90399
4,43730.46875,-126.5316
5,43732.421875,-126.55661
6,43734.375,-126.60641
7,43736.328125,-126.18334
8,43738.28125,-126.34448
9,43740.234375,-127.13842
10,43742.1875,-126.66775
11,43744.140625,-126.41404
12,43746.09375,-126.64413
13,43748.046875,-126.57295
14,43750.0,-126.97418
15,43751.953125,-127.39891
16,43753.90625,-127.22743
17,43755.859375,-126.79179
18,43757.8125,-126.66131
19,43759.765625,-126.28699
20,43761.71875,-126.35091
21,43763.671875,-126.33772
22,43765.625,-125.91588
23,43767.578125,-125.62486
24,43769.53125,-125.9473
25,43771.484375,-126.6183
26,43773.4375,-127.06642
27,43775.390625,-126.88943
28,43777.34375,-126.5309
29,43779.296875,-126.27534
30,43781.25,-125.78589
31,43783.203125,-125.60681
32,43785.15625,-125.81711
33,43787.109375,-126.31312
34,43789.0625,-126.2847
35,43791.015625,-126.02586
36,43792.96875,-125.69183
37,43794.921875,-125.662
38,43796.875,-125.98114
39,43798.828125,-126.25777
40,43800.78125,-126.70622
41,43802.734375,-127.02348
42,43804.6875,-127.21789
43,43806.640625,-127.30014
44,43808.59375,-127.35438
45,43810.546875,-127.45863
46,43812.5,-126.89264
47,43814.453125,-126.39835
48,43816.40625,-126.46056
49,43818.359375,-127.19847
50,43820.3125,-127.16367
51,43822.265625,-126.67557
52,43824.21875,-126.75081
53,43826.171875,-126.72869
54,43828.125,-126.60983
55,43830.078125,-126.48837
56,43832.03125,-126.07825
57,43833.984375,-125.70426
58,43835.9375,-126.22673
59,43837.890625,-126.56641
60,43839.84375,-126.38865
61,43841.796875,-126.19434
62,43843.75,-126.19405
63,43845.703125,-126.4727
64,43847.65625,-126.84586
65,43849.609375,-127.38842
66,43851.5625,-127.23753
67,43853.515625,-126.53398
68,43855.46875,-126.36648
69,43857.421875,-126.65587
70,43859.375,-126.04359
71,43861.328125,-125.81197
72,43863.28125,-126.45142
73,43865.234375,-126.05902
74,43867.1875,-126.15063
75,43869.140625,-126.21474
76,43871.09375,-125.7768
77,43873.046875,-125.7896
78,43875.0,-126.15471
79,43876.953125,-126.55893
80,43878.90625,-126.91306
81,43880.859375,-127.07459
82,43882.8125,-126.35752
83,43884.765625,-126.34158
84,43886.71875,-126.14945
85,43888.671875,-126.24339
86,43890.625,-127.07883
87,43892.578125,-127.15891
88,43894.53125,-126.92905
89,43896.484375,-127.10055
90,43898.4375,-126.70798
91,43900.390625,-126.2653
92,43902.34375,-126.29348
93,43904.296875,-126.47659
94,43906.25,-126.69267
95,43908.203125,-126.87666
96,43910.15625,-126.57098
97,43912.109375,-126.41997
98,43914.0625,-126.19868
99,43916.015625,-125.83894
100,43917.96875,-126.56497
101,43919.921875,-127.56599
102,43921.875,-127.22958
103,43923.828125,-126.87217
104,43925.78125,-127.58073
105,43927.734375,-128.03621
106,43929.6875,-126.8505
107,43931.640625,-125.71267
108,43933.59375,-125.82969
109,43935.546875,-126.69947
110,43937.5,-127.31898
111,43939.453125,-126.69308
112,43941.40625,-125.72496
113,43943.359375,-125.63128
114,43945.3125,-126.27177
115,43947.265625,-126.88942
116,43949.21875,-126.75558
117,43951.171875,-126.0332
118,43953.125,-125.94304
119,43955.078125,-126.79459
120,43957.03125,-127.37544
121,43958.984375,-127.29829
122,43960.9375,-127.0564
123,43962.890625,-127.30117
124,43964.84375,-127.71165
125,43966.796875,-127.76808
126,43968.75,-127.13705
127,43970.703125,-126.89266
128,43972.65625,-126.74252
129,43974.609375,-126.1848
130,43976.5625,-126.33229
131,43978.515625,-127.05582
132,43980.46875,-126.89653
133,43982.421875,-126.77904
134,43984.375,-126.87495
135,43986.328125,-126.5919
136,43988.28125,-126.81031
137,43990.234375,-126.53178
138,43992.1875,-126.37357
139,43994.140625,-126.57863
140,43996.09375,-126.59974
141,43998.046875,-126.56199
142,44000.0,-126.56265
143,44001.953125,-126.39484
144,44003.90625,-126.75654
145,44005.859375,-126.8452
146,44007.8125,-125.75549
147,44009.765625,-125.9885
148,44011.71875,-127.12003
149,44013.671875,-127.50573
150,44015.625,-127.43802
151,44017.578125,-126.48748
152,44019.53125,-125.79527
153,44021.484375,-126.15462
154,44023.4375,-126.57696
155,44025.390625,-126.47475
156,44027.34375,-126.48352
157,44029.296875,-126.8821
158,44031.25,-126.81976
159,44033.203125,-126.83801
160,44035.15625,-126.32002
161,44037.109375,-126.14334
162,44039.0625,-126.91442
163,44041.015625,-127.59816
164,44042.96875,-126.64542
165,44044.921875,-126.30125
166,44046.875,-126.53336
167,44048.828125,-126.43726
168,44050.78125,-126.13766
