,0,1
0,43722.65625,-126.41997
1,43724.609375,-125.95502
2,43726.5625,-126.21304
3,43728.515625,-127.11044
4,43730.46875,-127.32417
5,43732.421875,-126.54353
6,43734.375,-126.47672
7,43736.328125,-127.13347
8,43738.28125,-127.37101
9,43740.234375,-127.14793
10,43742.1875,-126.46617
11,43744.140625,-126.22041
12,43746.09375,-126.15353
13,43748.046875,-126.39543
14,43750.0,-126.65226
15,43751.953125,-126.72385
16,43753.90625,-126.74593
17,43755.859375,-126.72343
18,43757.8125,-126.78738
19,43759.765625,-126.88287
20,43761.71875,-126.54235
21,43763.671875,-126.02324
22,43765.625,-126.25083
23,43767.578125,-127.02573
24,43769.53125,-127.027
25,43771.484375,-126.46476
26,43773.4375,-126.83673
27,43775.390625,-127.17731
28,43777.34375,-126.71611
29,43779.296875,-126.37202
30,43781.25,-126.22935
31,43783.203125,-126.18927
32,43785.15625,-126.33997
33,43787.109375,-126.99821
34,43789.0625,-126.99176
35,43791.015625,-126.98316
36,43792.96875,-126.89077
37,43794.921875,-126.90453
38,43796.875,-127.38203
39,43798.828125,-126.84418
40,43800.78125,-126.35574
41,43802.734375,-126.18452
42,43804.6875,-126.47612
43,43806.640625,-126.25204
44,43808.59375,-126.22604
45,43810.546875,-126.05629
46,43812.5,-126.61686
47,43814.453125,-126.78094
48,43816.40625,-126.77888
49,43818.359375,-126.26044
50,43820.3125,-125.81383
51,43822.265625,-126.31805
52,43824.21875,-126.82258
53,43826.171875,-126.38318
54,43828.125,-126.06124
55,43830.078125,-126.43026
56,43832.03125,-127.09286
57,43833.984375,-127.31348
58,43835.9375,-127.08166
59,43837.890625,-127.20995
60,43839.84375,-126.97745
61,43841.796875,-126.87295
62,43843.75,-127.33308
63,43845.703125,-127.62569
64,43847.65625,-127.19563
65,43849.609375,-127.26304
66,43851.5625,-128.18787
67,43853.515625,-127.77802
68,43855.46875,-126.81286
69,43857.421875,-126.61403
70,43859.375,-126.17206
71,43861.328125,-126.05045
72,43863.28125,-126.22291
73,43865.234375,-126.36374
74,43867.1875,-126.1683
75,43869.140625,-125.59226
76,43871.09375,-125.82391
77,43873.046875,-126.61287
78,43875.0,-127.01337
79,43876.953125,-127.46806
80,43878.90625,-127.93562
81,43880.859375,-127.4509
82,43882.8125,-127.00363
83,43884.765625,-127.22366
84,43886.71875,-127.64356
85,43888.671875,-127.26722
86,43890.625,-126.99731
87,43892.578125,-126.88292
88,43894.53125,-126.95978
89,43896.484375,-126.32395
90,43898.4375,-125.9128
91,43900.390625,-125.64914
92,43902.34375,-125.60082
93,43904.296875,-126.05872
94,43906.25,-126.39841
95,43908.203125,-126.2662
96,43910.15625,-126.58328
97,43912.109375,-126.55732
98,43914.0625,-126.61517
99,43916.015625,-127.08382
100,43917.96875,-127.12337
101,43919.921875,-127.25523
102,43921.875,-127.23235
103,43923.828125,-127.12404
104,43925.78125,-126.15331
105,43927.734375,-125.55822
106,43929.6875,-125.4724
107,43931.640625,-126.43673
108,43933.59375,-127.05377
109,43935.546875,-126.75233
110,43937.5,-126.46644
111,43939.453125,-126.30936
112,43941.40625,-126.8205
113,43943.359375,-127.42196
114,43945.3125,-126.50039
115,43947.265625,-125.63013
116,43949.21875,-126.17702
117,43951.171875,-126.7504
118,43953.125,-126.6673
119,43955.078125,-126.30598
120,43957.03125,-126.2022
121,43958.984375,-125.75435
122,43960.9375,-125.35822
123,43962.890625,-125.2092
124,43964.84375,-125.60048
125,43966.796875,-126.04098
126,43968.75,-126.45386
127,43970.703125,-126.63829
128,43972.65625,-126.62
129,43974.609375,-126.61912
130,43976.5625,-126.0902
131,43978.515625,-125.86863
132,43980.46875,-126.35344
133,43982.421875,-126.43401
134,43984.375,-126.06629
135,43986.328125,-126.04685
136,43988.28125,-126.17974
137,43990.234375,-125.90238
138,43992.1875,-126.39862
139,43994.140625,-126.89411
140,43996.09375,-126.5857
141,43998.046875,-127.21844
142,44000.0,-127.55878
143,44001.953125,-126.51527
144,44003.90625,-125.92667
145,44005.859375,-126.27136
146,44007.8125,-126.62933
147,44009.765625,-126.01141
148,44011.71875,-125.63739
149,44013.671875,-126.21009
150,44015.625,-126.88145
151,44017.578125,-127.02582
152,44019.53125,-126.89531
153,44021.484375,-127.11856
154,44023.4375,-126.8954
155,44025.390625,-126.62973
156,44027.34375,-126.68855
157,44029.296875,-126.62708
158,44031.25,-126.41418
159,44033.203125,-126.16535
160,44035.15625,-125.68049
161,44037.109375,-125.70193
162,44039.0625,-126.00177
163,44041.015625,-126.32922
164,44042.96875,-126.35503
165,44044.921875,-126.22349
166,44046.875,-125.78246
167,44048.828125,-125.8198
168,44050.78125,-125.98685
169,44052.734375,-126.12051
170,44054.6875,-126.60007
171,44056.640625,-126.6247
172,44058.59375,-126.17315
173,44060.546875,-126.1817
174,44062.5,-126.45293
175,44064.453125,-126.49962
176,44066.40625,-126.39303
177,44068.359375,-126.18351
178,44070.3125,-126.34624
179,44072.265625,-126.62901
180,44074.21875,-126.58343
181,44076.171875,-125.99298
182,44078.125,-125.7682
183,44080.078125,-126.21822
184,44082.03125,-126.7261
185,44083.984375,-126.90755
186,44085.9375,-126.82396
187,44087.890625,-126.92926
188,44089.84375,-126.78368
189,44091.796875,-126.34031
190,44093.75,-125.74651
191,44095.703125,-125.96468
192,44097.65625,-127.02204
193,44099.609375,-127.00765
194,44101.5625,-125.41994
195,44103.515625,-124.9034
196,44105.46875,-125.84516
