,0,1
0,43722.65625,-127.31522
1,43724.609375,-127.3825
2,43726.5625,-126.96966
3,43728.515625,-126.93398
4,43730.46875,-127.14587
5,43732.421875,-127.49411
6,43734.375,-127.03413
7,43736.328125,-126.26685
8,43738.28125,-126.1115
9,43740.234375,-126.30185
10,43742.1875,-126.37958
11,43744.140625,-126.65498
12,43746.09375,-127.19193
13,43748.046875,-126.74878
14,43750.0,-125.7037
15,43751.953125,-125.64681
16,43753.90625,-126.04141
17,43755.859375,-126.47109
18,43757.8125,-126.76913
19,43759.765625,-126.76857
20,43761.71875,-125.9194
21,43763.671875,-125.44181
22,43765.625,-126.16718
23,43767.578125,-126.34694
24,43769.53125,-125.86524
25,43771.484375,-125.67414
26,43773.4375,-125.39634
27,43775.390625,-125.83981
28,43777.34375,-126.90752
29,43779.296875,-127.54296
30,43781.25,-127.34531
31,43783.203125,-126.60017
32,43785.15625,-126.30557
33,43787.109375,-127.0291
34,43789.0625,-126.98769
35,43791.015625,-125.95426
36,43792.96875,-125.13686
37,43794.921875,-125.48032
38,43796.875,-126.41378
39,43798.828125,-126.56531
40,43800.78125,-126.59327
41,43802.734375,-126.46073
42,43804.6875,-125.96081
43,43806.640625,-125.99268
44,43808.59375,-127.09798
45,43810.546875,-127.1609
46,43812.5,-126.47118
47,43814.453125,-126.31628
48,43816.40625,-126.45384
49,43818.359375,-126.47243
50,43820.3125,-126.68536
51,43822.265625,-126.96548
52,43824.21875,-127.46589
53,43826.171875,-127.56234
54,43828.125,-127.04554
55,43830.078125,-126.78527
56,43832.03125,-126.25856
57,43833.984375,-126.26527
58,43835.9375,-127.23748
59,43837.890625,-127.48919
60,43839.84375,-126.71491
61,43841.796875,-127.0497
62,43843.75,-127.28679
63,43845.703125,-126.47616
64,43847.65625,-126.21287
65,43849.609375,-126.19176
66,43851.5625,-126.29438
67,43853.515625,-126.60607
68,43855.46875,-126.40986
69,43857.421875,-125.77798
70,43859.375,-125.85413
71,43861.328125,-125.73502
72,43863.28125,-125.42924
73,43865.234375,-126.36787
74,43867.1875,-127.85179
75,43869.140625,-127.27406
76,43871.09375,-126.45101
77,43873.046875,-126.38775
78,43875.0,-125.81741
79,43876.953125,-125.81692
80,43878.90625,-126.31343
81,43880.859375,-127.19257
82,43882.8125,-126.8272
83,43884.765625,-125.90307
84,43886.71875,-126.11699
85,43888.671875,-127.18432
86,43890.625,-127.86081
87,43892.578125,-127.38745
88,43894.53125,-126.55483
89,43896.484375,-127.02325
90,43898.4375,-127.46933
91,43900.390625,-126.93813
92,43902.34375,-126.62495
93,43904.296875,-126.76849
94,43906.25,-126.6487
95,43908.203125,-125.91283
96,43910.15625,-125.67709
97,43912.109375,-126.00696
98,43914.0625,-126.7557
99,43916.015625,-126.38448
100,43917.96875,-125.65428
101,43919.921875,-125.99802
102,43921.875,-126.39474
103,43923.828125,-126.24855
104,43925.78125,-126.15385
105,43927.734375,-126.13338
106,43929.6875,-125.81209
107,43931.640625,-125.67719
108,43933.59375,-125.96964
109,43935.546875,-125.87941
110,43937.5,-125.8584
111,43939.453125,-126.69524
112,43941.40625,-127.10137
113,43943.359375,-126.88434
114,43945.3125,-125.98682
115,43947.265625,-126.16113
116,43949.21875,-126.84304
117,43951.171875,-126.91161
118,43953.125,-127.39154
119,43955.078125,-126.85818
120,43957.03125,-125.71847
121,43958.984375,-124.85959
122,43960.9375,-124.85627
123,43962.890625,-126.10425
124,43964.84375,-126.88935
125,43966.796875,-126.79178
126,43968.75,-127.14162
127,43970.703125,-126.85319
128,43972.65625,-126.34039
129,43974.609375,-127.00413
130,43976.5625,-127.38514
131,43978.515625,-127.11415
132,43980.46875,-126.45018
133,43982.421875,-126.25603
134,43984.375,-126.92931
135,43986.328125,-126.797
136,43988.28125,-126.55441
137,43990.234375,-127.04098
138,43992.1875,-127.06229
139,43994.140625,-126.80684
140,43996.09375,-126.77911
141,43998.046875,-126.33144
142,44000.0,-125.11213
143,44001.953125,-124.56109
144,44003.90625,-125.36812
145,44005.859375,-126.86285
146,44007.8125,-127.57426
147,44009.765625,-126.30978
148,44011.71875,-125.65174
149,44013.671875,-126.01792
150,44015.625,-126.74938
151,44017.578125,-126.76511
152,44019.53125,-126.32218
153,44021.484375,-126.26521
154,44023.4375,-126.06147
155,44025.390625,-125.50655
156,44027.34375,-125.58618
157,44029.296875,-125.83241
158,44031.25,-126.66013
159,44033.203125,-127.33127
160,44035.15625,-126.91804
161,44037.109375,-126.02356
162,44039.0625,-126.06828
163,44041.015625,-126.94426
164,44042.96875,-127.1007
165,44044.921875,-126.67782
166,44046.875,-126.95971
167,44048.828125,-126.83061
168,44050.78125,-126.4682
169,44052.734375,-125.95804
170,44054.6875,-125.47549
171,44056.640625,-125.56418
172,44058.59375,-125.35116
173,44060.546875,-125.61724
174,44062.5,-126.91197
175,44064.453125,-127.5187
176,44066.40625,-126.83185
177,44068.359375,-126.15392
178,44070.3125,-126.24239
179,44072.265625,-126.25777
180,44074.21875,-125.67053
181,44076.171875,-126.06241
182,44078.125,-126.68468
183,44080.078125,-126.52581
184,44082.03125,-126.42304
185,44083.984375,-126.36922
186,44085.9375,-126.22047
187,44087.890625,-125.97449
188,44089.84375,-125.7831
189,44091.796875,-126.19524
190,44093.75,-125.52303
191,44095.703125,-124.23663
192,44097.65625,-124.49694
193,44099.609375,-125.54278
194,44101.5625,-126.08928
195,44103.515625,-126.17563
196,44105.46875,-125.65656
197,44107.421875,-125.36483
198,44109.375,-126.19451
199,44111.328125,-126.85413
200,44113.28125,-126.50546
201,44115.234375,-126.55985
202,44117.1875,-126.4184
203,44119.140625,-125.99959
204,44121.09375,-125.653
205,44123.046875,-126.11204
206,44125.0,-125.82781
207,44126.953125,-125.39118
208,44128.90625,-126.16575
209,44130.859375,-126.61136
210,44132.8125,-127.31342
211,44134.765625,-127.65701
212,44136.71875,-126.61763
213,44138.671875,-125.71716
214,44140.625,-125.85674
215,44142.578125,-126.51453
216,44144.53125,-126.35209
217,44146.484375,-126.48473
218,44148.4375,-126.85104
219,44150.390625,-127.15083
220,44152.34375,-126.95338
221,44154.296875,-126.98272
222,44156.25,-126.95222
223,44158.203125,-126.83823
224,44160.15625,-126.62186
225,44162.109375,-125.96764
226,44164.0625,-125.59174
227,44166.015625,-125.59404
228,44167.96875,-125.51962
229,44169.921875,-126.08188
230,44171.875,-127.15389
231,44173.828125,-127.07262
232,44175.78125,-126.39135
233,44177.734375,-126.14413
234,44179.6875,-126.03328
235,44181.640625,-125.67513
236,44183.59375,-125.2607
237,44185.546875,-125.72552
238,44187.5,-126.55888
239,44189.453125,-126.94242
240,44191.40625,-126.72256
241,44193.359375,-126.91131
242,44195.3125,-126.56466
243,44197.265625,-125.62241
244,44199.21875,-125.38174
245,44201.171875,-125.35499
246,44203.125,-125.79284
247,44205.078125,-126.45425
248,44207.03125,-126.35763
249,44208.984375,-125.93567
250,44210.9375,-125.8783
251,44212.890625,-126.18363
252,44214.84375,-125.64973
253,44216.796875,-125.31919
254,44218.75,-125.74965
255,44220.703125,-126.30879
256,44222.65625,-127.13446
257,44224.609375,-127.35508
258,44226.5625,-126.453
259,44228.515625,-125.88192
260,44230.46875,-125.95698
261,44232.421875,-126.54889
262,44234.375,-126.69302
263,44236.328125,-126.27832
264,44238.28125,-126.51798
265,44240.234375,-126.1436
266,44242.1875,-125.38939
267,44244.140625,-124.94756
268,44246.09375,-125.4904
269,44248.046875,-126.39496
270,44250.0,-126.87084
271,44251.953125,-126.62144
272,44253.90625,-126.38054
273,44255.859375,-126.06577
274,44257.8125,-126.04461
275,44259.765625,-126.12933
276,44261.71875,-126.29965
277,44263.671875,-127.31802
278,44265.625,-127.19981
279,44267.578125,-126.01225
280,44269.53125,-125.86816
281,44271.484375,-126.09144
282,44273.4375,-126.17361
283,44275.390625,-126.2077
284,44277.34375,-126.34057
285,44279.296875,-126.47718
286,44281.25,-126.94598
287,44283.203125,-127.15473
288,44285.15625,-126.41921
289,44287.109375,-125.50436
290,44289.0625,-125.74715
291,44291.015625,-127.22153
292,44292.96875,-127.92039
293,44294.921875,-127.34978
294,44296.875,-126.77151
295,44298.828125,-126.50866
296,44300.78125,-125.98106
297,44302.734375,-125.9703
298,44304.6875,-125.90953
299,44306.640625,-125.55708
300,44308.59375,-125.66964
301,44310.546875,-125.95422
302,44312.5,-125.76443
303,44314.453125,-126.16809
304,44316.40625,-126.31625
305,44318.359375,-126.26372
306,44320.3125,-126.95673
307,44322.265625,-126.40244
308,44324.21875,-125.44837
309,44326.171875,-125.58067
310,44328.125,-126.2364
311,44330.078125,-126.26208
312,44332.03125,-125.73404
313,44333.984375,-125.78806
314,44335.9375,-125.70488
315,44337.890625,-125.10072
316,44339.84375,-125.36708
317,44341.796875,-125.91628
318,44343.75,-125.09454
319,44345.703125,-124.46375
320,44347.65625,-124.66961
321,44349.609375,-125.75196
322,44351.5625,-126.90385
323,44353.515625,-126.52722
324,44355.46875,-125.93819
325,44357.421875,-125.89312
326,44359.375,-125.55104
327,44361.328125,-125.41033
328,44363.28125,-125.82281
329,44365.234375,-126.49986
330,44367.1875,-126.80565
331,44369.140625,-126.61653
332,44371.09375,-127.22092
333,44373.046875,-127.35854
334,44375.0,-127.00042
335,44376.953125,-126.26417
336,44378.90625,-125.70261
337,44380.859375,-125.63704
338,44382.8125,-125.76617
339,44384.765625,-126.12467
340,44386.71875,-126.1995
341,44388.671875,-126.10067
342,44390.625,-126.24343
343,44392.578125,-125.70957
344,44394.53125,-125.2674
345,44396.484375,-126.04268
346,44398.4375,-126.03925
347,44400.390625,-125.37564
348,44402.34375,-125.44293
349,44404.296875,-126.02961
350,44406.25,-126.37978
351,44408.203125,-126.23369
352,44410.15625,-125.75318
353,44412.109375,-125.55807
354,44414.0625,-125.72124
355,44416.015625,-125.2592
356,44417.96875,-124.98767
357,44419.921875,-125.76785
358,44421.875,-126.01437
359,44423.828125,-126.08014
360,44425.78125,-125.24003
361,44427.734375,-124.38864
362,44429.6875,-125.33331
363,44431.640625,-126.30714
364,44433.59375,-126.08964
365,44435.546875,-126.46795
366,44437.5,-126.94012
367,44439.453125,-126.2297
368,44441.40625,-125.05492
369,44443.359375,-125.07355
370,44445.3125,-125.93903
371,44447.265625,-126.46998
372,44449.21875,-125.86696
373,44451.171875,-125.69217
374,44453.125,-125.60248
375,44455.078125,-125.03167
376,44457.03125,-125.38482
377,44458.984375,-126.07397
378,44460.9375,-126.22258
379,44462.890625,-126.37704
380,44464.84375,-126.29633
381,44466.796875,-126.73716
382,44468.75,-126.84818
383,44470.703125,-125.73949
384,44472.65625,-125.4402
385,44474.609375,-125.49182
386,44476.5625,-125.48943
387,44478.515625,-125.52172
388,44480.46875,-125.04212
389,44482.421875,-124.58971
390,44484.375,-124.87125
391,44486.328125,-125.4161
392,44488.28125,-124.81914
393,44490.234375,-124.9503
394,44492.1875,-126.05674
395,44494.140625,-126.40149
396,44496.09375,-125.66901
397,44498.046875,-125.72209
398,44500.0,-126.31068
399,44501.953125,-126.29019
400,44503.90625,-125.57258
401,44505.859375,-124.34541
402,44507.8125,-124.39571
403,44509.765625,-125.27499
404,44511.71875,-125.33875
405,44513.671875,-125.28368
406,44515.625,-125.08878
407,44517.578125,-124.64057
408,44519.53125,-124.27898
409,44521.484375,-124.06289
410,44523.4375,-124.03399
411,44525.390625,-124.48564
412,44527.34375,-124.92963
413,44529.296875,-125.30948
414,44531.25,-125.91232
415,44533.203125,-126.12916
416,44535.15625,-126.52127
417,44537.109375,-126.91175
418,44539.0625,-126.72456
419,44541.015625,-126.46809
420,44542.96875,-125.86356
421,44544.921875,-125.02023
422,44546.875,-124.19035
423,44548.828125,-124.57773
424,44550.78125,-124.24137
425,44552.734375,-124.28637
426,44554.6875,-125.56419
427,44556.640625,-125.61471
428,44558.59375,-125.02571
429,44560.546875,-124.80858
430,44562.5,-124.97337
431,44564.453125,-124.93597
432,44566.40625,-125.14912
433,44568.359375,-125.09536
434,44570.3125,-124.95013
435,44572.265625,-124.5756
436,44574.21875,-123.88593
437,44576.171875,-124.06161
438,44578.125,-124.73815
439,44580.078125,-125.17305
440,44582.03125,-125.45443
441,44583.984375,-125.28649
442,44585.9375,-124.74648
443,44587.890625,-124.07145
444,44589.84375,-124.19207
445,44591.796875,-125.1371
446,44593.75,-124.76225
447,44595.703125,-123.96366
448,44597.65625,-124.39336
449,44599.609375,-124.82418
450,44601.5625,-124.63531
451,44603.515625,-124.5615
452,44605.46875,-124.22216
453,44607.421875,-124.22353
454,44609.375,-124.37688
455,44611.328125,-124.88083
456,44613.28125,-125.38365
457,44615.234375,-125.12561
458,44617.1875,-124.60921
459,44619.140625,-125.576
460,44621.09375,-125.36496
461,44623.046875,-124.15524
462,44625.0,-124.10935
463,44626.953125,-124.51779
464,44628.90625,-124.10201
465,44630.859375,-123.61908
466,44632.8125,-123.78251
467,44634.765625,-123.80511
468,44636.71875,-123.51164
469,44638.671875,-123.79051
470,44640.625,-123.90161
471,44642.578125,-124.17345
472,44644.53125,-124.31057
473,44646.484375,-123.30422
474,44648.4375,-123.35957
475,44650.390625,-123.78591
476,44652.34375,-124.40517
477,44654.296875,-124.05667
478,44656.25,-123.64648
479,44658.203125,-123.41743
480,44660.15625,-122.64129
481,44662.109375,-122.341
482,44664.0625,-122.71532
483,44666.015625,-123.04346
484,44667.96875,-122.87658
485,44669.921875,-122.49104
486,44671.875,-122.44219
487,44673.828125,-122.94109
488,44675.78125,-122.94558
489,44677.734375,-123.22423
490,44679.6875,-124.05896
491,44681.640625,-123.93549
