,0,1
0,43722.65625,-125.87422
1,43724.609375,-126.3471
2,43726.5625,-126.59227
3,43728.515625,-126.12727
4,43730.46875,-125.75438
5,43732.421875,-125.49152
6,43734.375,-125.82563
7,43736.328125,-126.21139
8,43738.28125,-126.07537
9,43740.234375,-126.19316
10,43742.1875,-125.92387
11,43744.140625,-125.75564
12,43746.09375,-125.90338
13,43748.046875,-126.40941
14,43750.0,-126.47894
15,43751.953125,-126.27781
16,43753.90625,-126.34628
17,43755.859375,-125.96877
18,43757.8125,-125.71256
19,43759.765625,-126.10801
20,43761.71875,-126.8076
21,43763.671875,-126.80878
22,43765.625,-126.52375
23,43767.578125,-126.95023
24,43769.53125,-127.11252
25,43771.484375,-126.91618
26,43773.4375,-126.71629
27,43775.390625,-127.03345
28,43777.34375,-126.98261
29,43779.296875,-126.28556
30,43781.25,-125.96347
31,43783.203125,-126.24811
32,43785.15625,-126.47588
33,43787.109375,-126.6128
34,43789.0625,-127.34373
35,43791.015625,-127.24081
36,43792.96875,-126.05057
37,43794.921875,-125.65553
38,43796.875,-126.29198
39,43798.828125,-126.75351
40,43800.78125,-126.97501
41,43802.734375,-127.32733
42,43804.6875,-126.96837
43,43806.640625,-126.40464
44,43808.59375,-125.92793
45,43810.546875,-125.98286
46,43812.5,-126.7541
47,43814.453125,-127.0298
48,43816.40625,-126.04744
49,43818.359375,-126.23611
50,43820.3125,-126.18575
51,43822.265625,-126.23306
52,43824.21875,-126.90624
53,43826.171875,-127.50079
54,43828.125,-127.28176
55,43830.078125,-126.37277
56,43832.03125,-126.06734
57,43833.984375,-125.61832
58,43835.9375,-125.49345
59,43837.890625,-126.22705
60,43839.84375,-126.82256
61,43841.796875,-126.26134
62,43843.75,-125.86775
63,43845.703125,-126.35323
64,43847.65625,-126.88838
65,43849.609375,-126.96838
66,43851.5625,-127.3474
67,43853.515625,-127.60247
68,43855.46875,-127.33916
69,43857.421875,-126.90556
70,43859.375,-126.33982
71,43861.328125,-125.83162
72,43863.28125,-126.01711
73,43865.234375,-126.8169
74,43867.1875,-127.41361
75,43869.140625,-127.45438
76,43871.09375,-127.60471
77,43873.046875,-126.68701
78,43875.0,-126.12482
79,43876.953125,-125.95039
80,43878.90625,-125.49564
81,43880.859375,-125.63053
82,43882.8125,-126.12771
83,43884.765625,-126.36814
84,43886.71875,-126.39368
85,43888.671875,-126.78045
86,43890.625,-126.51193
87,43892.578125,-126.24799
88,43894.53125,-127.2952
89,43896.484375,-127.75725
90,43898.4375,-126.57463
91,43900.390625,-125.73312
92,43902.34375,-125.40829
93,43904.296875,-125.65999
94,43906.25,-126.12713
95,43908.203125,-126.07008
96,43910.15625,-126.10858
97,43912.109375,-126.06218
98,43914.0625,-126.06329
99,43916.015625,-125.93678
100,43917.96875,-126.23952
101,43919.921875,-126.88415
102,43921.875,-126.89064
103,43923.828125,-126.05929
104,43925.78125,-126.47523
105,43927.734375,-127.48663
106,43929.6875,-126.90582
107,43931.640625,-126.78635
108,43933.59375,-127.251
109,43935.546875,-127.68163
110,43937.5,-127.56937
111,43939.453125,-127.19466
112,43941.40625,-126.77188
113,43943.359375,-126.38817
114,43945.3125,-126.45492
115,43947.265625,-126.77705
116,43949.21875,-126.27781
117,43951.171875,-126.19382
118,43953.125,-126.06312
119,43955.078125,-126.11552
120,43957.03125,-126.61736
121,43958.984375,-127.17928
122,43960.9375,-127.28222
123,43962.890625,-126.59425
124,43964.84375,-126.32564
125,43966.796875,-126.95401
126,43968.75,-126.65684
127,43970.703125,-125.50396
128,43972.65625,-125.38795
129,43974.609375,-126.31514
130,43976.5625,-126.55744
131,43978.515625,-126.23765
132,43980.46875,-126.77197
133,43982.421875,-127.01624
134,43984.375,-126.3286
135,43986.328125,-126.22762
136,43988.28125,-126.18758
137,43990.234375,-126.42528
138,43992.1875,-127.36922
139,43994.140625,-127.08748
