,0,1
0,43722.65625,-125.8828
1,43724.609375,-126.56303
2,43726.5625,-127.07056
3,43728.515625,-127.04221
4,43730.46875,-127.04311
5,43732.421875,-126.73191
6,43734.375,-127.11031
7,43736.328125,-127.52258
8,43738.28125,-126.94547
9,43740.234375,-126.38817
10,43742.1875,-126.10249
11,43744.140625,-126.21593
12,43746.09375,-126.34176
13,43748.046875,-126.54405
14,43750.0,-126.39021
15,43751.953125,-126.2746
16,43753.90625,-127.14579
17,43755.859375,-128.10054
18,43757.8125,-128.02364
19,43759.765625,-126.60983
20,43761.71875,-126.13854
21,43763.671875,-125.88524
22,43765.625,-126.07691
23,43767.578125,-126.39211
24,43769.53125,-126.55148
25,43771.484375,-126.97006
26,43773.4375,-127.07596
27,43775.390625,-127.49609
28,43777.34375,-127.56191
29,43779.296875,-127.64762
30,43781.25,-128.01147
31,43783.203125,-128.01498
32,43785.15625,-127.71252
33,43787.109375,-127.04929
34,43789.0625,-126.44917
35,43791.015625,-126.42882
36,43792.96875,-126.6394
37,43794.921875,-126.7967
38,43796.875,-127.25436
39,43798.828125,-127.47069
40,43800.78125,-126.91953
41,43802.734375,-126.42565
42,43804.6875,-126.34735
43,43806.640625,-126.60216
44,43808.59375,-126.59582
45,43810.546875,-126.9671
46,43812.5,-126.93351
47,43814.453125,-126.373
48,43816.40625,-126.01721
49,43818.359375,-126.12012
50,43820.3125,-126.74651
51,43822.265625,-128.04062
52,43824.21875,-127.97428
53,43826.171875,-127.11699
54,43828.125,-127.01721
55,43830.078125,-126.52602
56,43832.03125,-126.35344
57,43833.984375,-126.82352
58,43835.9375,-126.85823
59,43837.890625,-127.11227
60,43839.84375,-127.18514
61,43841.796875,-126.32394
62,43843.75,-125.71028
63,43845.703125,-125.59841
64,43847.65625,-125.55231
65,43849.609375,-126.0677
66,43851.5625,-126.18366
67,43853.515625,-126.10517
68,43855.46875,-126.35357
69,43857.421875,-126.39957
70,43859.375,-126.28025
71,43861.328125,-126.53774
72,43863.28125,-127.05362
73,43865.234375,-126.83996
74,43867.1875,-126.62149
75,43869.140625,-126.42219
76,43871.09375,-125.96552
77,43873.046875,-125.76177
78,43875.0,-125.51181
79,43876.953125,-125.62612
80,43878.90625,-126.68668
81,43880.859375,-127.1112
82,43882.8125,-126.35437
83,43884.765625,-124.88448
84,43886.71875,-125.01421
85,43888.671875,-126.05864
86,43890.625,-126.74187
87,43892.578125,-127.06743
88,43894.53125,-126.49126
89,43896.484375,-126.7768
90,43898.4375,-127.41955
91,43900.390625,-127.4574
92,43902.34375,-127.18952
93,43904.296875,-127.00191
94,43906.25,-127.02592
95,43908.203125,-126.66522
96,43910.15625,-126.29578
97,43912.109375,-126.15242
98,43914.0625,-126.08719
99,43916.015625,-125.84016
100,43917.96875,-125.72755
101,43919.921875,-125.18244
102,43921.875,-124.9994
103,43923.828125,-125.86533
104,43925.78125,-126.439
105,43927.734375,-125.86858
106,43929.6875,-126.03909
107,43931.640625,-126.87839
108,43933.59375,-126.94104
109,43935.546875,-126.73116
110,43937.5,-126.93911
111,43939.453125,-127.24873
112,43941.40625,-126.78836
113,43943.359375,-126.32957
114,43945.3125,-126.51241
115,43947.265625,-127.23101
116,43949.21875,-127.85571
117,43951.171875,-127.64541
118,43953.125,-126.01414
119,43955.078125,-125.65639
120,43957.03125,-126.49702
121,43958.984375,-126.71927
122,43960.9375,-126.30571
123,43962.890625,-126.57818
124,43964.84375,-126.49473
125,43966.796875,-126.26681
126,43968.75,-127.31895
127,43970.703125,-127.76852
128,43972.65625,-127.1708
129,43974.609375,-127.39769
130,43976.5625,-127.91441
131,43978.515625,-127.67812
132,43980.46875,-127.08453
133,43982.421875,-126.28986
134,43984.375,-126.00433
135,43986.328125,-126.18393
136,43988.28125,-126.06349
137,43990.234375,-126.05786
138,43992.1875,-126.7933
139,43994.140625,-126.89455
140,43996.09375,-126.22002
141,43998.046875,-126.40221
142,44000.0,-126.92162
143,44001.953125,-126.24451
144,44003.90625,-125.6876
145,44005.859375,-125.96145
146,44007.8125,-126.62019
