,0,1
0,43722.65625,-127.06498
1,43724.609375,-126.63977
2,43726.5625,-126.38323
3,43728.515625,-126.43458
4,43730.46875,-126.25584
5,43732.421875,-125.97424
6,43734.375,-125.77119
7,43736.328125,-125.8884
8,43738.28125,-126.05006
9,43740.234375,-125.88474
10,43742.1875,-126.29999
11,43744.140625,-126.8076
12,43746.09375,-126.54079
13,43748.046875,-125.73708
14,43750.0,-125.72008
15,43751.953125,-126.57539
16,43753.90625,-127.20051
17,43755.859375,-127.41923
18,43757.8125,-127.26955
19,43759.765625,-126.72121
20,43761.71875,-126.05203
21,43763.671875,-126.57076
22,43765.625,-127.00621
23,43767.578125,-126.58945
24,43769.53125,-125.75858
25,43771.484375,-125.2965
26,43773.4375,-125.51874
27,43775.390625,-126.25484
28,43777.34375,-126.46725
29,43779.296875,-125.77608
30,43781.25,-125.78249
31,43783.203125,-126.67188
32,43785.15625,-127.37143
33,43787.109375,-127.05116
34,43789.0625,-126.49427
35,43791.015625,-126.33985
36,43792.96875,-126.57059
37,43794.921875,-127.00704
38,43796.875,-127.19135
39,43798.828125,-127.13042
40,43800.78125,-127.24162
41,43802.734375,-127.02969
42,43804.6875,-126.26138
43,43806.640625,-125.87704
44,43808.59375,-125.77883
45,43810.546875,-126.52073
46,43812.5,-127.40886
47,43814.453125,-127.17068
48,43816.40625,-126.95907
49,43818.359375,-126.76534
50,43820.3125,-126.22276
51,43822.265625,-126.40448
52,43824.21875,-127.01097
53,43826.171875,-126.15304
54,43828.125,-124.53508
55,43830.078125,-124.94982
56,43832.03125,-126.84871
57,43833.984375,-127.17695
58,43835.9375,-125.79826
59,43837.890625,-125.46513
60,43839.84375,-126.14716
61,43841.796875,-126.67999
62,43843.75,-126.56631
63,43845.703125,-126.10478
64,43847.65625,-126.38265
65,43849.609375,-126.43855
66,43851.5625,-126.78043
67,43853.515625,-127.01134
68,43855.46875,-126.69981
69,43857.421875,-126.7702
70,43859.375,-126.80802
71,43861.328125,-126.18889
72,43863.28125,-125.78424
73,43865.234375,-125.87144
74,43867.1875,-126.19296
75,43869.140625,-126.98612
76,43871.09375,-127.15249
77,43873.046875,-126.6088
78,43875.0,-126.21367
79,43876.953125,-126.48895
80,43878.90625,-126.56413
81,43880.859375,-126.95437
82,43882.8125,-126.98337
83,43884.765625,-126.83352
84,43886.71875,-126.58907
85,43888.671875,-126.39018
86,43890.625,-125.84815
87,43892.578125,-126.23778
88,43894.53125,-126.47012
89,43896.484375,-126.40401
90,43898.4375,-126.20949
91,43900.390625,-126.38356
92,43902.34375,-127.06348
93,43904.296875,-126.7709
94,43906.25,-126.51034
95,43908.203125,-126.96149
96,43910.15625,-127.03326
97,43912.109375,-127.20152
98,43914.0625,-126.74994
99,43916.015625,-125.97984
100,43917.96875,-125.91956
101,43919.921875,-125.80961
102,43921.875,-125.54304
103,43923.828125,-125.61433
104,43925.78125,-126.25416
105,43927.734375,-127.10472
106,43929.6875,-126.79287
107,43931.640625,-126.08023
108,43933.59375,-126.80424
109,43935.546875,-127.54031
110,43937.5,-127.61523
111,43939.453125,-127.06438
112,43941.40625,-126.64302
113,43943.359375,-126.59949
114,43945.3125,-126.30635
115,43947.265625,-126.04787
116,43949.21875,-126.24675
117,43951.171875,-126.05801
118,43953.125,-125.93361
119,43955.078125,-126.18402
120,43957.03125,-126.4408
121,43958.984375,-126.66588
122,43960.9375,-127.05732
123,43962.890625,-127.1969
124,43964.84375,-127.32412
125,43966.796875,-126.94966
126,43968.75,-126.80343
127,43970.703125,-126.3132
128,43972.65625,-126.14653
129,43974.609375,-126.06862
130,43976.5625,-125.71179
131,43978.515625,-126.31303
132,43980.46875,-127.01568
133,43982.421875,-126.62574
134,43984.375,-126.53675
135,43986.328125,-126.50494
136,43988.28125,-126.60935
137,43990.234375,-126.71584
138,43992.1875,-126.44193
139,43994.140625,-126.47641
140,43996.09375,-126.81945
141,43998.046875,-126.76444
142,44000.0,-126.3136
143,44001.953125,-125.97602
144,44003.90625,-125.96604
145,44005.859375,-126.22424
146,44007.8125,-125.84077
147,44009.765625,-125.82983
148,44011.71875,-126.65055
149,44013.671875,-127.06608
150,44015.625,-126.70268
151,44017.578125,-126.13462
152,44019.53125,-126.29866
153,44021.484375,-126.27834
154,44023.4375,-125.61078
155,44025.390625,-125.53284
156,44027.34375,-126.3825
157,44029.296875,-126.84798
158,44031.25,-126.80171
159,44033.203125,-126.88086
160,44035.15625,-126.36008
161,44037.109375,-126.28194
162,44039.0625,-126.68404
163,44041.015625,-126.58265
164,44042.96875,-126.61215
165,44044.921875,-127.14389
166,44046.875,-127.09336
167,44048.828125,-126.85684
168,44050.78125,-127.11105
169,44052.734375,-127.10941
170,44054.6875,-126.66276
171,44056.640625,-126.22507
172,44058.59375,-126.59844
173,44060.546875,-127.66686
174,44062.5,-127.83479
175,44064.453125,-127.30737
176,44066.40625,-126.90996
177,44068.359375,-126.4155
178,44070.3125,-126.30314
179,44072.265625,-125.95461
180,44074.21875,-125.46926
181,44076.171875,-125.54249
182,44078.125,-125.67413
183,44080.078125,-125.25959
184,44082.03125,-126.36193
185,44083.984375,-127.60383
186,44085.9375,-127.34892
187,44087.890625,-127.31741
188,44089.84375,-126.85888
189,44091.796875,-126.13466
190,44093.75,-125.26379
191,44095.703125,-125.17586
192,44097.65625,-126.4277
193,44099.609375,-126.65131
194,44101.5625,-126.71807
195,44103.515625,-127.5415
196,44105.46875,-126.5014
197,44107.421875,-126.0234
198,44109.375,-126.81771
199,44111.328125,-127.40461
200,44113.28125,-126.27232
201,44115.234375,-125.50961
202,44117.1875,-125.68668
203,44119.140625,-125.50142
204,44121.09375,-125.23022
205,44123.046875,-125.78845
206,44125.0,-125.89051
207,44126.953125,-125.8186
208,44128.90625,-126.74174
209,44130.859375,-127.35647
210,44132.8125,-126.36771
211,44134.765625,-125.13825
212,44136.71875,-125.25047
213,44138.671875,-126.75007
214,44140.625,-127.52493
215,44142.578125,-126.59575
216,44144.53125,-126.02961
217,44146.484375,-126.04584
218,44148.4375,-126.06197
219,44150.390625,-126.21929
220,44152.34375,-126.38522
221,44154.296875,-126.39949
222,44156.25,-126.2761
223,44158.203125,-126.59824
224,44160.15625,-126.34116
225,44162.109375,-125.8266
226,44164.0625,-125.63658
227,44166.015625,-125.5788
228,44167.96875,-126.45219
229,44169.921875,-127.16485
230,44171.875,-127.36213
231,44173.828125,-127.1916
232,44175.78125,-126.22484
233,44177.734375,-125.04881
234,44179.6875,-125.04887
235,44181.640625,-125.74394
236,44183.59375,-125.97317
237,44185.546875,-126.25317
238,44187.5,-125.55664
239,44189.453125,-124.96162
240,44191.40625,-125.03376
241,44193.359375,-125.02614
242,44195.3125,-125.48831
243,44197.265625,-125.88906
244,44199.21875,-125.95956
245,44201.171875,-125.88779
246,44203.125,-126.66396
247,44205.078125,-127.30218
248,44207.03125,-126.53613
249,44208.984375,-125.80132
250,44210.9375,-126.27037
251,44212.890625,-127.1433
252,44214.84375,-127.6087
