,0,1
0,43722.65625,-126.88273
1,43724.609375,-126.53532
2,43726.5625,-126.88341
3,43728.515625,-127.48151
4,43730.46875,-126.62589
5,43732.421875,-125.98229
6,43734.375,-126.35501
7,43736.328125,-127.16537
8,43738.28125,-127.31192
9,43740.234375,-126.97619
10,43742.1875,-127.25188
11,43744.140625,-127.41053
12,43746.09375,-126.74232
13,43748.046875,-125.94142
14,43750.0,-125.80987
15,43751.953125,-126.16579
16,43753.90625,-126.68368
17,43755.859375,-126.88348
18,43757.8125,-126.56332
19,43759.765625,-126.31807
20,43761.71875,-126.67832
21,43763.671875,-127.16979
22,43765.625,-126.72352
23,43767.578125,-126.11856
24,43769.53125,-126.21042
25,43771.484375,-127.11346
26,43773.4375,-127.34476
27,43775.390625,-127.15388
28,43777.34375,-127.23282
29,43779.296875,-127.17387
30,43781.25,-127.42921
31,43783.203125,-127.48946
32,43785.15625,-126.94595
33,43787.109375,-126.76458
34,43789.0625,-126.62789
35,43791.015625,-127.02937
36,43792.96875,-126.85365
37,43794.921875,-126.04126
38,43796.875,-125.83164
39,43798.828125,-126.28976
40,43800.78125,-126.60625
41,43802.734375,-127.07021
42,43804.6875,-127.22492
43,43806.640625,-126.47286
44,43808.59375,-126.59266
45,43810.546875,-126.83372
46,43812.5,-126.47482
47,43814.453125,-126.30975
48,43816.40625,-126.88403
49,43818.359375,-127.23973
50,43820.3125,-127.00063
51,43822.265625,-126.44931
52,43824.21875,-126.01886
53,43826.171875,-126.13027
54,43828.125,-126.80565
55,43830.078125,-127.21971
56,43832.03125,-127.14673
57,43833.984375,-126.97565
58,43835.9375,-126.8453
59,43837.890625,-126.89088
60,43839.84375,-126.61694
61,43841.796875,-126.65693
62,43843.75,-126.3279
63,43845.703125,-126.2784
64,43847.65625,-126.1662
65,43849.609375,-126.17987
66,43851.5625,-126.8047
67,43853.515625,-127.10329
68,43855.46875,-126.04433
69,43857.421875,-126.04463
70,43859.375,-126.48675
71,43861.328125,-125.72549
72,43863.28125,-124.97777
73,43865.234375,-124.78857
74,43867.1875,-125.27167
75,43869.140625,-126.28329
76,43871.09375,-127.0301
77,43873.046875,-126.49282
78,43875.0,-125.84798
79,43876.953125,-125.82948
80,43878.90625,-126.07674
81,43880.859375,-126.07984
82,43882.8125,-125.89538
83,43884.765625,-126.02221
84,43886.71875,-126.64605
85,43888.671875,-127.09557
86,43890.625,-126.86292
87,43892.578125,-126.66213
88,43894.53125,-126.94251
89,43896.484375,-126.83221
90,43898.4375,-126.06139
91,43900.390625,-125.96059
