,0,1
0,43722.65625,-125.85577
1,43724.609375,-126.40727
2,43726.5625,-126.91505
3,43728.515625,-126.45667
4,43730.46875,-126.30235
5,43732.421875,-126.59739
6,43734.375,-126.65498
7,43736.328125,-126.90686
8,43738.28125,-127.86011
9,43740.234375,-127.76796
10,43742.1875,-126.80779
11,43744.140625,-126.31313
12,43746.09375,-126.29316
13,43748.046875,-126.65728
14,43750.0,-126.93846
15,43751.953125,-126.52081
16,43753.90625,-126.10107
17,43755.859375,-125.9002
18,43757.8125,-125.64782
19,43759.765625,-125.49356
20,43761.71875,-125.83369
21,43763.671875,-126.67271
22,43765.625,-126.44601
23,43767.578125,-126.16639
24,43769.53125,-126.94479
25,43771.484375,-127.65537
26,43773.4375,-126.69729
27,43775.390625,-125.73145
28,43777.34375,-125.73715
29,43779.296875,-126.28979
30,43781.25,-125.85736
31,43783.203125,-125.33938
32,43785.15625,-125.6769
33,43787.109375,-125.86917
34,43789.0625,-126.18858
35,43791.015625,-127.00637
36,43792.96875,-126.87287
37,43794.921875,-126.71094
38,43796.875,-126.81017
39,43798.828125,-126.14498
40,43800.78125,-126.42479
41,43802.734375,-127.04192
42,43804.6875,-126.7112
43,43806.640625,-127.18486
44,43808.59375,-127.51828
45,43810.546875,-127.12245
46,43812.5,-127.48969
47,43814.453125,-127.0348
48,43816.40625,-126.4755
49,43818.359375,-127.03446
50,43820.3125,-126.96619
51,43822.265625,-126.5226
52,43824.21875,-126.49359
53,43826.171875,-125.91343
54,43828.125,-125.75365
55,43830.078125,-125.79955
56,43832.03125,-125.79678
57,43833.984375,-126.53624
58,43835.9375,-126.76295
59,43837.890625,-126.16624
60,43839.84375,-125.3589
61,43841.796875,-125.74569
62,43843.75,-126.49842
63,43845.703125,-126.81402
64,43847.65625,-127.12247
65,43849.609375,-126.88268
66,43851.5625,-125.79303
67,43853.515625,-125.93484
68,43855.46875,-126.60449
69,43857.421875,-126.44558
70,43859.375,-125.97907
71,43861.328125,-125.82664
72,43863.28125,-126.30353
73,43865.234375,-126.92797
74,43867.1875,-127.1873
75,43869.140625,-127.16149
76,43871.09375,-127.44615
77,43873.046875,-127.01191
78,43875.0,-126.33652
79,43876.953125,-126.21587
80,43878.90625,-125.76022
81,43880.859375,-125.97089
82,43882.8125,-126.70583
83,43884.765625,-127.93275
84,43886.71875,-127.56032
85,43888.671875,-126.31395
86,43890.625,-125.46496
87,43892.578125,-125.62314
88,43894.53125,-126.24604
89,43896.484375,-126.67394
90,43898.4375,-126.96412
91,43900.390625,-126.59134
92,43902.34375,-126.55231
93,43904.296875,-126.64319
94,43906.25,-126.51498
95,43908.203125,-126.43785
96,43910.15625,-126.4715
97,43912.109375,-126.02176
98,43914.0625,-125.46416
99,43916.015625,-125.85733
100,43917.96875,-125.84733
101,43919.921875,-126.19693
102,43921.875,-126.34478
103,43923.828125,-126.32932
104,43925.78125,-126.17992
105,43927.734375,-126.58321
106,43929.6875,-126.90202
107,43931.640625,-126.65551
108,43933.59375,-126.42704
109,43935.546875,-126.28233
110,43937.5,-126.42092
111,43939.453125,-126.4341
112,43941.40625,-126.47666
113,43943.359375,-126.62277
114,43945.3125,-126.78145
115,43947.265625,-126.92413
116,43949.21875,-126.73737
117,43951.171875,-126.48367
118,43953.125,-126.69527
119,43955.078125,-127.67623
120,43957.03125,-127.23327
121,43958.984375,-125.9915
122,43960.9375,-125.25436
123,43962.890625,-124.97443
124,43964.84375,-125.64219
125,43966.796875,-126.28235
126,43968.75,-126.02612
127,43970.703125,-125.75166
128,43972.65625,-125.69151
129,43974.609375,-126.61076
130,43976.5625,-126.2355
131,43978.515625,-125.65091
132,43980.46875,-125.72637
133,43982.421875,-126.01144
