,0,1
0,43722.65625,-127.02156
1,43724.609375,-127.43307
2,43726.5625,-127.34828
3,43728.515625,-127.13915
4,43730.46875,-126.65575
5,43732.421875,-125.62212
6,43734.375,-125.90332
7,43736.328125,-126.45853
8,43738.28125,-126.54044
9,43740.234375,-126.81843
10,43742.1875,-126.11733
11,43744.140625,-125.56102
12,43746.09375,-126.09348
13,43748.046875,-126.53646
14,43750.0,-126.36181
15,43751.953125,-126.72975
16,43753.90625,-126.91598
17,43755.859375,-126.16309
18,43757.8125,-125.8952
19,43759.765625,-126.48246
20,43761.71875,-126.62419
21,43763.671875,-125.89725
22,43765.625,-126.21793
23,43767.578125,-126.72516
24,43769.53125,-126.38536
25,43771.484375,-125.63426
26,43773.4375,-125.48107
27,43775.390625,-125.74271
28,43777.34375,-126.80793
29,43779.296875,-126.87344
30,43781.25,-126.72607
31,43783.203125,-127.05131
32,43785.15625,-126.25652
33,43787.109375,-126.34769
34,43789.0625,-127.36487
35,43791.015625,-126.70993
36,43792.96875,-125.7179
37,43794.921875,-126.53834
38,43796.875,-127.46157
39,43798.828125,-127.13772
40,43800.78125,-126.86557
41,43802.734375,-127.07912
42,43804.6875,-126.92133
43,43806.640625,-126.98554
44,43808.59375,-126.95496
45,43810.546875,-126.35303
46,43812.5,-126.15085
47,43814.453125,-126.1356
48,43816.40625,-127.01987
49,43818.359375,-127.17619
50,43820.3125,-126.751
51,43822.265625,-126.53719
52,43824.21875,-126.38725
53,43826.171875,-125.82275
54,43828.125,-125.48952
55,43830.078125,-125.89004
56,43832.03125,-126.14323
57,43833.984375,-126.17202
58,43835.9375,-126.69936
59,43837.890625,-126.75248
60,43839.84375,-125.75746
61,43841.796875,-125.17751
62,43843.75,-125.96805
63,43845.703125,-127.1368
64,43847.65625,-126.42654
65,43849.609375,-125.3488
66,43851.5625,-125.82716
67,43853.515625,-126.38999
68,43855.46875,-126.29371
69,43857.421875,-126.19999
70,43859.375,-125.98106
71,43861.328125,-125.95832
72,43863.28125,-126.3485
73,43865.234375,-126.53127
74,43867.1875,-127.06827
75,43869.140625,-127.58087
76,43871.09375,-127.05822
77,43873.046875,-126.63081
78,43875.0,-126.58052
