,0,1
0,43722.65625,-126.38591
1,43724.609375,-126.7502
2,43726.5625,-127.15617
3,43728.515625,-126.87998
4,43730.46875,-126.08337
5,43732.421875,-125.76508
6,43734.375,-126.78381
7,43736.328125,-126.96021
8,43738.28125,-126.43963
9,43740.234375,-126.38459
10,43742.1875,-126.79987
11,43744.140625,-127.61005
12,43746.09375,-127.78934
13,43748.046875,-126.93454
14,43750.0,-126.40295
15,43751.953125,-126.51566
16,43753.90625,-126.83088
17,43755.859375,-126.84661
18,43757.8125,-126.83992
19,43759.765625,-126.31142
20,43761.71875,-125.62746
21,43763.671875,-125.88139
22,43765.625,-126.43697
23,43767.578125,-126.57169
24,43769.53125,-126.77657
25,43771.484375,-127.01163
26,43773.4375,-126.77245
27,43775.390625,-126.67856
28,43777.34375,-126.95273
29,43779.296875,-126.52584
30,43781.25,-126.30696
31,43783.203125,-127.05981
32,43785.15625,-127.13299
33,43787.109375,-127.46204
34,43789.0625,-127.7336
35,43791.015625,-127.26277
36,43792.96875,-126.32681
37,43794.921875,-125.8424
38,43796.875,-126.55788
39,43798.828125,-126.38155
40,43800.78125,-126.12225
41,43802.734375,-126.40865
42,43804.6875,-127.09674
43,43806.640625,-127.60464
44,43808.59375,-127.68414
45,43810.546875,-127.82471
46,43812.5,-126.91114
47,43814.453125,-126.03682
48,43816.40625,-126.03155
49,43818.359375,-126.48927
50,43820.3125,-126.96249
51,43822.265625,-127.75639
52,43824.21875,-127.75391
53,43826.171875,-127.43107
54,43828.125,-126.6347
55,43830.078125,-126.286
56,43832.03125,-126.53934
57,43833.984375,-126.43911
58,43835.9375,-126.40783
59,43837.890625,-126.85952
60,43839.84375,-127.61931
61,43841.796875,-127.88451
62,43843.75,-127.464
63,43845.703125,-126.76788
64,43847.65625,-126.06104
65,43849.609375,-125.73865
66,43851.5625,-126.083
67,43853.515625,-126.7084
68,43855.46875,-126.57254
69,43857.421875,-126.37089
70,43859.375,-126.38325
71,43861.328125,-126.4985
72,43863.28125,-126.72726
73,43865.234375,-127.3079
74,43867.1875,-126.72836
75,43869.140625,-126.17706
76,43871.09375,-126.31444
77,43873.046875,-126.24554
78,43875.0,-126.4991
79,43876.953125,-126.45177
80,43878.90625,-125.62442
81,43880.859375,-125.85236
82,43882.8125,-126.12323
83,43884.765625,-126.18323
84,43886.71875,-126.14928
85,43888.671875,-127.0352
86,43890.625,-127.41803
87,43892.578125,-127.07668
88,43894.53125,-126.89211
