,0,1
0,43722.65625,-126.79133
1,43724.609375,-127.01603
2,43726.5625,-126.72279
3,43728.515625,-125.93118
4,43730.46875,-125.98505
5,43732.421875,-126.31718
6,43734.375,-126.38161
7,43736.328125,-126.00339
8,43738.28125,-125.87467
9,43740.234375,-126.64166
10,43742.1875,-126.52274
11,43744.140625,-125.4396
12,43746.09375,-125.31227
13,43748.046875,-125.81174
14,43750.0,-126.48283
15,43751.953125,-127.19792
16,43753.90625,-126.87867
17,43755.859375,-126.73946
18,43757.8125,-126.38295
19,43759.765625,-126.05048
20,43761.71875,-126.36542
21,43763.671875,-126.84081
22,43765.625,-127.49123
23,43767.578125,-127.60619
24,43769.53125,-127.37362
25,43771.484375,-125.87643
26,43773.4375,-125.84388
27,43775.390625,-126.67509
28,43777.34375,-126.50757
29,43779.296875,-126.16932
30,43781.25,-126.33099
31,43783.203125,-126.50181
32,43785.15625,-125.99619
33,43787.109375,-125.85173
34,43789.0625,-125.9457
35,43791.015625,-126.07447
36,43792.96875,-126.49457
37,43794.921875,-126.53112
38,43796.875,-126.16169
39,43798.828125,-125.94698
40,43800.78125,-125.67442
41,43802.734375,-125.83603
42,43804.6875,-126.24426
43,43806.640625,-126.98387
44,43808.59375,-127.43603
45,43810.546875,-127.3737
46,43812.5,-127.79572
47,43814.453125,-128.24646
48,43816.40625,-127.67416
49,43818.359375,-126.83964
50,43820.3125,-126.9506
51,43822.265625,-126.94039
52,43824.21875,-126.37769
53,43826.171875,-126.50548
54,43828.125,-126.34165
55,43830.078125,-126.25701
56,43832.03125,-126.06441
57,43833.984375,-125.68476
58,43835.9375,-126.06334
59,43837.890625,-126.78484
60,43839.84375,-126.58208
61,43841.796875,-126.74129
62,43843.75,-127.2961
63,43845.703125,-127.54641
64,43847.65625,-127.39753
65,43849.609375,-127.01407
66,43851.5625,-126.8756
67,43853.515625,-126.50492
68,43855.46875,-126.17538
69,43857.421875,-126.20755
70,43859.375,-126.43143
71,43861.328125,-127.51961
72,43863.28125,-127.47784
73,43865.234375,-127.6231
74,43867.1875,-127.62132
75,43869.140625,-126.85336
76,43871.09375,-126.16647
77,43873.046875,-125.99648
78,43875.0,-126.46921
79,43876.953125,-127.04108
80,43878.90625,-127.25095
81,43880.859375,-126.86887
82,43882.8125,-126.57998
83,43884.765625,-126.46825
84,43886.71875,-126.73966
85,43888.671875,-126.93736
86,43890.625,-126.64497
87,43892.578125,-126.80711
88,43894.53125,-127.80129
89,43896.484375,-127.40481
90,43898.4375,-126.43217
91,43900.390625,-126.5084
92,43902.34375,-126.37226
93,43904.296875,-126.59215
94,43906.25,-126.77068
95,43908.203125,-125.77301
96,43910.15625,-125.42938
97,43912.109375,-126.27399
98,43914.0625,-126.77988
99,43916.015625,-126.80215
100,43917.96875,-126.83006
101,43919.921875,-126.98734
102,43921.875,-127.15837
103,43923.828125,-126.95756
104,43925.78125,-127.17323
105,43927.734375,-126.73556
106,43929.6875,-126.51596
107,43931.640625,-126.75601
108,43933.59375,-127.30735
109,43935.546875,-126.98589
110,43937.5,-125.8972
111,43939.453125,-126.00288
112,43941.40625,-126.0867
113,43943.359375,-126.19075
114,43945.3125,-126.65761
115,43947.265625,-126.60897
116,43949.21875,-126.60545
117,43951.171875,-126.39448
118,43953.125,-126.74114
119,43955.078125,-126.77525
120,43957.03125,-126.80061
121,43958.984375,-127.11733
122,43960.9375,-126.32542
123,43962.890625,-125.89398
124,43964.84375,-127.00289
125,43966.796875,-128.06677
126,43968.75,-127.10326
127,43970.703125,-127.21538
128,43972.65625,-127.78876
129,43974.609375,-127.55552
130,43976.5625,-126.60619
131,43978.515625,-126.07484
132,43980.46875,-126.76584
133,43982.421875,-126.5097
134,43984.375,-125.66072
135,43986.328125,-125.86076
136,43988.28125,-125.99062
137,43990.234375,-125.71441
138,43992.1875,-125.42858
139,43994.140625,-125.19991
140,43996.09375,-125.55636
141,43998.046875,-126.6925
142,44000.0,-126.96323
143,44001.953125,-126.57986
144,44003.90625,-126.15316
145,44005.859375,-126.18456
146,44007.8125,-126.28665
147,44009.765625,-126.2785
148,44011.71875,-125.74191
149,44013.671875,-126.08809
150,44015.625,-126.8179
151,44017.578125,-127.53056
152,44019.53125,-126.98616
153,44021.484375,-126.4494
154,44023.4375,-126.41608
155,44025.390625,-126.07832
156,44027.34375,-126.31235
157,44029.296875,-127.18651
158,44031.25,-126.984
159,44033.203125,-126.42671
160,44035.15625,-126.15319
161,44037.109375,-126.63608
162,44039.0625,-127.06279
163,44041.015625,-126.50428
164,44042.96875,-126.46926
165,44044.921875,-126.68095
166,44046.875,-127.4053
167,44048.828125,-127.71429
168,44050.78125,-127.60173
169,44052.734375,-126.99366
170,44054.6875,-126.98322
171,44056.640625,-126.73582
172,44058.59375,-125.7456
173,44060.546875,-125.72831
174,44062.5,-126.63896
175,44064.453125,-127.0373
176,44066.40625,-126.63237
177,44068.359375,-126.35632
178,44070.3125,-126.61627
179,44072.265625,-126.05711
180,44074.21875,-125.88107
181,44076.171875,-126.57256
182,44078.125,-126.68426
183,44080.078125,-126.80556
184,44082.03125,-127.4833
185,44083.984375,-127.24553
186,44085.9375,-126.0079
187,44087.890625,-125.91574
188,44089.84375,-126.42218
189,44091.796875,-126.31248
190,44093.75,-126.10941
191,44095.703125,-125.86409
192,44097.65625,-126.09074
193,44099.609375,-126.56804
194,44101.5625,-125.91303
195,44103.515625,-125.32426
196,44105.46875,-125.45398
197,44107.421875,-125.88407
198,44109.375,-126.40908
199,44111.328125,-125.99069
200,44113.28125,-125.7915
201,44115.234375,-125.73447
202,44117.1875,-125.5386
203,44119.140625,-125.34705
204,44121.09375,-125.07685
205,44123.046875,-125.7695
206,44125.0,-126.20322
207,44126.953125,-126.12048
208,44128.90625,-126.15587
209,44130.859375,-126.23418
210,44132.8125,-126.57252
211,44134.765625,-126.60232
