,0,1
0,43722.65625,-126.09042
1,43724.609375,-126.49539
2,43726.5625,-126.97645
3,43728.515625,-126.7618
4,43730.46875,-127.41235
5,43732.421875,-127.15829
6,43734.375,-126.52853
7,43736.328125,-126.51436
8,43738.28125,-127.11874
9,43740.234375,-127.28136
10,43742.1875,-126.56136
11,43744.140625,-126.52236
12,43746.09375,-126.45135
13,43748.046875,-126.21252
14,43750.0,-126.39055
15,43751.953125,-126.07438
16,43753.90625,-126.22703
17,43755.859375,-126.86875
18,43757.8125,-126.59468
19,43759.765625,-126.31332
20,43761.71875,-127.24421
21,43763.671875,-127.58059
22,43765.625,-126.93207
23,43767.578125,-126.82391
24,43769.53125,-126.63419
25,43771.484375,-126.02669
26,43773.4375,-125.70148
27,43775.390625,-126.09605
28,43777.34375,-126.54887
29,43779.296875,-126.83277
30,43781.25,-127.08834
31,43783.203125,-127.50401
32,43785.15625,-127.95576
33,43787.109375,-127.67072
34,43789.0625,-127.22423
35,43791.015625,-127.32761
36,43792.96875,-127.2167
37,43794.921875,-126.62395
38,43796.875,-126.27421
39,43798.828125,-126.25584
40,43800.78125,-126.60209
41,43802.734375,-126.01816
42,43804.6875,-125.96927
43,43806.640625,-126.52798
44,43808.59375,-126.45216
45,43810.546875,-126.86332
46,43812.5,-127.18477
47,43814.453125,-127.03248
48,43816.40625,-126.68542
49,43818.359375,-126.35523
50,43820.3125,-126.72123
51,43822.265625,-126.76656
52,43824.21875,-126.79935
53,43826.171875,-126.78072
54,43828.125,-126.47504
55,43830.078125,-126.15196
56,43832.03125,-126.56514
57,43833.984375,-126.79328
58,43835.9375,-126.47675
59,43837.890625,-125.96545
60,43839.84375,-125.58082
61,43841.796875,-125.95567
62,43843.75,-126.54348
63,43845.703125,-126.75826
64,43847.65625,-127.05296
65,43849.609375,-126.62418
66,43851.5625,-126.19396
67,43853.515625,-126.26572
68,43855.46875,-126.72108
69,43857.421875,-126.93067
70,43859.375,-126.68988
71,43861.328125,-126.29409
72,43863.28125,-126.68486
73,43865.234375,-126.40786
74,43867.1875,-126.65015
75,43869.140625,-127.06006
76,43871.09375,-126.50318
77,43873.046875,-126.02084
78,43875.0,-126.08831
79,43876.953125,-126.42975
80,43878.90625,-126.41508
81,43880.859375,-126.25363
82,43882.8125,-126.18571
83,43884.765625,-126.37064
84,43886.71875,-126.82251
85,43888.671875,-127.89523
86,43890.625,-128.41862
87,43892.578125,-127.094
88,43894.53125,-127.43813
89,43896.484375,-127.91229
90,43898.4375,-127.15211
91,43900.390625,-126.12546
92,43902.34375,-125.34091
93,43904.296875,-125.63375
94,43906.25,-126.61239
95,43908.203125,-126.63004
96,43910.15625,-126.49454
97,43912.109375,-126.49224
98,43914.0625,-126.68795
99,43916.015625,-126.71299
100,43917.96875,-126.17554
101,43919.921875,-126.23717
102,43921.875,-126.84821
103,43923.828125,-127.08825
104,43925.78125,-126.49994
105,43927.734375,-126.54636
106,43929.6875,-126.90121
107,43931.640625,-126.42515
108,43933.59375,-126.92683
109,43935.546875,-126.95639
110,43937.5,-126.7908
111,43939.453125,-126.81809
112,43941.40625,-127.41346
113,43943.359375,-127.7084
114,43945.3125,-126.75164
115,43947.265625,-126.54944
116,43949.21875,-127.23263
117,43951.171875,-126.56601
118,43953.125,-125.84652
119,43955.078125,-126.62479
120,43957.03125,-127.42676
121,43958.984375,-127.52105
122,43960.9375,-126.9856
123,43962.890625,-126.8868
124,43964.84375,-126.65063
125,43966.796875,-126.4649
126,43968.75,-126.71822
127,43970.703125,-127.0923
128,43972.65625,-126.2483
129,43974.609375,-125.55624
130,43976.5625,-126.19542
131,43978.515625,-126.78382
132,43980.46875,-127.05563
133,43982.421875,-126.41614
134,43984.375,-126.05347
135,43986.328125,-126.52409
136,43988.28125,-127.15956
137,43990.234375,-126.74358
138,43992.1875,-126.69911
139,43994.140625,-126.74982
140,43996.09375,-126.09112
141,43998.046875,-125.99994
142,44000.0,-125.99757
143,44001.953125,-126.28392
144,44003.90625,-126.92879
145,44005.859375,-126.59428
146,44007.8125,-126.05292
147,44009.765625,-126.19443
148,44011.71875,-126.32259
149,44013.671875,-126.23747
150,44015.625,-126.16607
151,44017.578125,-126.90013
152,44019.53125,-127.18251
153,44021.484375,-126.35349
154,44023.4375,-126.08081
155,44025.390625,-125.93919
156,44027.34375,-127.00263
157,44029.296875,-127.67687
158,44031.25,-126.83497
159,44033.203125,-125.99533
160,44035.15625,-126.07304
161,44037.109375,-126.3735
162,44039.0625,-126.23423
163,44041.015625,-126.24716
164,44042.96875,-125.8152
165,44044.921875,-125.99821
166,44046.875,-126.6401
167,44048.828125,-126.67365
168,44050.78125,-126.72339
169,44052.734375,-126.77314
170,44054.6875,-126.40118
171,44056.640625,-126.26155
172,44058.59375,-127.6475
173,44060.546875,-128.0419
174,44062.5,-126.90822
175,44064.453125,-126.4351
176,44066.40625,-127.16446
177,44068.359375,-127.18075
178,44070.3125,-127.26982
179,44072.265625,-127.25558
