,0,1
0,43722.65625,-126.8932
1,43724.609375,-127.34109
2,43726.5625,-127.88921
3,43728.515625,-127.94508
4,43730.46875,-127.04282
5,43732.421875,-126.78432
6,43734.375,-126.6642
7,43736.328125,-126.87597
8,43738.28125,-127.51839
9,43740.234375,-127.289
10,43742.1875,-126.62231
11,43744.140625,-126.45708
12,43746.09375,-125.94789
13,43748.046875,-125.34077
14,43750.0,-125.61947
15,43751.953125,-126.7979
16,43753.90625,-128.05646
17,43755.859375,-127.90893
18,43757.8125,-127.14433
19,43759.765625,-126.97009
20,43761.71875,-127.06294
21,43763.671875,-127.08073
22,43765.625,-126.85081
23,43767.578125,-126.3179
24,43769.53125,-126.23158
25,43771.484375,-126.60824
26,43773.4375,-127.0302
27,43775.390625,-126.46171
28,43777.34375,-125.75013
29,43779.296875,-126.06648
30,43781.25,-126.89922
31,43783.203125,-126.88102
32,43785.15625,-126.59014
33,43787.109375,-126.25455
34,43789.0625,-125.37323
35,43791.015625,-125.86874
36,43792.96875,-126.30511
37,43794.921875,-126.39248
38,43796.875,-126.88603
39,43798.828125,-126.66518
40,43800.78125,-125.58761
41,43802.734375,-125.28038
42,43804.6875,-126.82487
43,43806.640625,-128.19983
44,43808.59375,-128.06714
45,43810.546875,-127.74594
46,43812.5,-127.50797
47,43814.453125,-127.54035
48,43816.40625,-126.96644
49,43818.359375,-126.26185
50,43820.3125,-126.90901
51,43822.265625,-127.25471
52,43824.21875,-126.51245
53,43826.171875,-126.32093
54,43828.125,-126.97202
55,43830.078125,-127.6057
56,43832.03125,-127.46903
57,43833.984375,-126.89167
58,43835.9375,-126.53777
59,43837.890625,-126.6198
60,43839.84375,-126.69788
61,43841.796875,-127.33107
62,43843.75,-127.81034
63,43845.703125,-127.57893
64,43847.65625,-127.29543
65,43849.609375,-127.40838
66,43851.5625,-127.38701
67,43853.515625,-127.80609
68,43855.46875,-127.21732
69,43857.421875,-125.71252
70,43859.375,-125.68124
71,43861.328125,-126.80572
72,43863.28125,-127.55762
73,43865.234375,-127.04327
74,43867.1875,-126.59761
75,43869.140625,-127.18446
76,43871.09375,-127.92832
77,43873.046875,-127.11116
78,43875.0,-126.48911
79,43876.953125,-126.21095
80,43878.90625,-125.98666
81,43880.859375,-126.39326
82,43882.8125,-126.73479
83,43884.765625,-126.14681
84,43886.71875,-125.40263
85,43888.671875,-125.66471
86,43890.625,-126.21803
87,43892.578125,-125.5982
88,43894.53125,-125.78666
89,43896.484375,-126.7513
90,43898.4375,-127.37994
91,43900.390625,-126.9366
92,43902.34375,-126.16542
93,43904.296875,-126.14784
94,43906.25,-126.91375
95,43908.203125,-126.85124
96,43910.15625,-125.72739
97,43912.109375,-126.11121
98,43914.0625,-126.29048
99,43916.015625,-126.50353
100,43917.96875,-127.02577
101,43919.921875,-126.93286
102,43921.875,-126.98214
103,43923.828125,-127.40416
104,43925.78125,-127.11446
105,43927.734375,-126.49241
106,43929.6875,-126.3616
107,43931.640625,-125.95483
108,43933.59375,-125.87383
109,43935.546875,-126.27737
110,43937.5,-126.57269
111,43939.453125,-126.91132
112,43941.40625,-127.00901
113,43943.359375,-127.28018
114,43945.3125,-127.18643
115,43947.265625,-127.09163
116,43949.21875,-127.10806
117,43951.171875,-127.2534
118,43953.125,-126.8203
119,43955.078125,-126.29292
120,43957.03125,-126.04288
121,43958.984375,-126.20138
122,43960.9375,-126.08358
123,43962.890625,-125.92578
124,43964.84375,-126.06333
125,43966.796875,-126.05772
126,43968.75,-126.03322
127,43970.703125,-126.30453
128,43972.65625,-126.92004
129,43974.609375,-127.52293
130,43976.5625,-126.21177
131,43978.515625,-125.00247
132,43980.46875,-125.48492
133,43982.421875,-126.14095
134,43984.375,-126.00335
135,43986.328125,-125.87175
136,43988.28125,-125.86502
137,43990.234375,-126.27499
138,43992.1875,-126.99165
139,43994.140625,-126.63669
140,43996.09375,-125.57162
141,43998.046875,-125.83125
142,44000.0,-126.86337
143,44001.953125,-127.10625
144,44003.90625,-126.68388
145,44005.859375,-126.72784
146,44007.8125,-126.98765
147,44009.765625,-126.96015
148,44011.71875,-126.64597
149,44013.671875,-126.39127
150,44015.625,-126.21495
151,44017.578125,-126.12881
152,44019.53125,-126.40859
153,44021.484375,-127.02663
154,44023.4375,-127.29924
155,44025.390625,-126.65945
156,44027.34375,-125.94757
157,44029.296875,-125.35805
158,44031.25,-125.90185
159,44033.203125,-126.00898
160,44035.15625,-125.86061
161,44037.109375,-126.32847
162,44039.0625,-126.24304
163,44041.015625,-126.34885
164,44042.96875,-126.65807
165,44044.921875,-126.90274
166,44046.875,-127.89285
167,44048.828125,-126.47916
168,44050.78125,-126.23742
169,44052.734375,-126.90569
170,44054.6875,-126.89816
171,44056.640625,-126.74978
172,44058.59375,-126.6796
173,44060.546875,-127.43842
174,44062.5,-127.32317
175,44064.453125,-125.83574
176,44066.40625,-126.21566
177,44068.359375,-126.76973
178,44070.3125,-126.31588
179,44072.265625,-126.31181
180,44074.21875,-126.83749
181,44076.171875,-127.63168
182,44078.125,-127.40205
183,44080.078125,-126.74999
184,44082.03125,-125.51804
185,44083.984375,-124.71369
186,44085.9375,-125.5958
187,44087.890625,-126.51456
188,44089.84375,-126.76233
189,44091.796875,-126.44179
190,44093.75,-126.46889
191,44095.703125,-126.50137
192,44097.65625,-125.57832
193,44099.609375,-126.00654
194,44101.5625,-126.80434
195,44103.515625,-126.48258
196,44105.46875,-126.03454
197,44107.421875,-126.59383
198,44109.375,-127.08542
199,44111.328125,-126.89227
200,44113.28125,-126.34022
201,44115.234375,-126.90514
202,44117.1875,-126.97494
203,44119.140625,-126.69745
204,44121.09375,-127.11079
205,44123.046875,-125.92744
206,44125.0,-125.16186
207,44126.953125,-125.62666
208,44128.90625,-126.73129
209,44130.859375,-127.45912
210,44132.8125,-127.12735
211,44134.765625,-126.33038
212,44136.71875,-126.03326
213,44138.671875,-126.48891
214,44140.625,-126.79531
215,44142.578125,-126.6209
216,44144.53125,-126.6362
217,44146.484375,-127.05539
218,44148.4375,-127.09567
219,44150.390625,-126.93927
220,44152.34375,-126.79855
221,44154.296875,-126.28996
222,44156.25,-126.93434
223,44158.203125,-126.70919
224,44160.15625,-125.82886
225,44162.109375,-125.38815
226,44164.0625,-125.74005
227,44166.015625,-126.25211
228,44167.96875,-126.29836
229,44169.921875,-126.50218
230,44171.875,-126.34322
231,44173.828125,-126.06499
232,44175.78125,-125.9255
233,44177.734375,-126.46498
234,44179.6875,-126.72268
235,44181.640625,-126.72187
236,44183.59375,-125.99097
237,44185.546875,-125.77731
238,44187.5,-126.2438
239,44189.453125,-125.64196
240,44191.40625,-125.51447
241,44193.359375,-126.36963
242,44195.3125,-126.97672
243,44197.265625,-126.16496
244,44199.21875,-125.94351
245,44201.171875,-126.56004
246,44203.125,-126.70739
247,44205.078125,-126.03886
248,44207.03125,-126.13717
249,44208.984375,-126.2575
250,44210.9375,-126.03081
251,44212.890625,-126.04099
252,44214.84375,-126.16816
253,44216.796875,-126.28524
254,44218.75,-126.51386
255,44220.703125,-126.38785
256,44222.65625,-126.50133
257,44224.609375,-126.25905
258,44226.5625,-126.06227
259,44228.515625,-126.31393
260,44230.46875,-126.70112
261,44232.421875,-126.92506
262,44234.375,-127.02587
263,44236.328125,-127.05117
264,44238.28125,-126.43964
265,44240.234375,-126.13422
266,44242.1875,-127.09978
267,44244.140625,-127.29002
268,44246.09375,-126.9152
269,44248.046875,-126.89647
270,44250.0,-125.98603
271,44251.953125,-125.32874
272,44253.90625,-125.58831
273,44255.859375,-125.75102
274,44257.8125,-125.71546
275,44259.765625,-125.17181
276,44261.71875,-125.46056
277,44263.671875,-126.16032
278,44265.625,-125.62796
279,44267.578125,-125.34229
280,44269.53125,-125.3887
281,44271.484375,-125.94464
282,44273.4375,-126.72718
283,44275.390625,-127.09237
284,44277.34375,-126.51602
285,44279.296875,-126.3187
286,44281.25,-126.56127
287,44283.203125,-126.94641
288,44285.15625,-126.83752
289,44287.109375,-126.056
290,44289.0625,-125.55979
291,44291.015625,-125.25514
292,44292.96875,-125.67878
293,44294.921875,-126.10947
294,44296.875,-126.22456
295,44298.828125,-125.88545
296,44300.78125,-126.07705
297,44302.734375,-126.04427
298,44304.6875,-125.46495
299,44306.640625,-124.93787
300,44308.59375,-125.01219
301,44310.546875,-125.55466
302,44312.5,-126.62969
303,44314.453125,-127.75996
304,44316.40625,-127.0519
305,44318.359375,-126.45811
306,44320.3125,-126.18817
307,44322.265625,-126.06036
308,44324.21875,-126.27545
309,44326.171875,-126.43836
310,44328.125,-125.94624
311,44330.078125,-125.91734
312,44332.03125,-125.86457
313,44333.984375,-125.24689
314,44335.9375,-125.31737
315,44337.890625,-125.7291
316,44339.84375,-125.87466
317,44341.796875,-125.57217
318,44343.75,-125.33425
319,44345.703125,-125.39629
320,44347.65625,-125.43212
321,44349.609375,-126.00784
322,44351.5625,-126.38496
323,44353.515625,-125.92036
324,44355.46875,-125.84045
325,44357.421875,-125.92474
326,44359.375,-126.34058
327,44361.328125,-126.41166
328,44363.28125,-126.63935
329,44365.234375,-126.69703
330,44367.1875,-125.84989
331,44369.140625,-125.54661
332,44371.09375,-125.41345
333,44373.046875,-125.06293
334,44375.0,-125.397
335,44376.953125,-126.03438
336,44378.90625,-126.18317
337,44380.859375,-125.89911
338,44382.8125,-125.35722
339,44384.765625,-125.26254
340,44386.71875,-126.08839
341,44388.671875,-126.74844
342,44390.625,-126.03481
343,44392.578125,-125.31938
344,44394.53125,-125.15715
345,44396.484375,-125.48648
346,44398.4375,-125.8242
347,44400.390625,-126.29931
348,44402.34375,-126.43576
349,44404.296875,-125.28167
350,44406.25,-124.45591
351,44408.203125,-124.84188
352,44410.15625,-125.5439
353,44412.109375,-125.92398
354,44414.0625,-126.70112
355,44416.015625,-126.78165
356,44417.96875,-126.21813
357,44419.921875,-125.49695
358,44421.875,-125.30982
359,44423.828125,-125.54585
360,44425.78125,-125.26585
361,44427.734375,-125.18852
362,44429.6875,-125.51848
363,44431.640625,-125.43345
364,44433.59375,-125.8589
365,44435.546875,-126.50177
366,44437.5,-126.24699
367,44439.453125,-125.51041
368,44441.40625,-125.11848
369,44443.359375,-126.02915
370,44445.3125,-127.30611
371,44447.265625,-127.04514
372,44449.21875,-126.2692
373,44451.171875,-125.41566
374,44453.125,-125.39931
375,44455.078125,-125.44566
376,44457.03125,-124.94421
377,44458.984375,-124.36757
378,44460.9375,-124.67598
379,44462.890625,-125.47995
380,44464.84375,-125.7814
381,44466.796875,-126.45007
382,44468.75,-126.60932
383,44470.703125,-126.00018
384,44472.65625,-125.72453
385,44474.609375,-125.82662
386,44476.5625,-125.95615
387,44478.515625,-125.45412
388,44480.46875,-125.70133
389,44482.421875,-126.42087
390,44484.375,-126.60145
391,44486.328125,-126.42168
392,44488.28125,-126.04306
393,44490.234375,-125.73961
394,44492.1875,-125.90881
395,44494.140625,-125.4116
396,44496.09375,-125.32546
397,44498.046875,-125.8743
398,44500.0,-126.36628
399,44501.953125,-126.47488
400,44503.90625,-125.77853
401,44505.859375,-125.08144
402,44507.8125,-124.82526
403,44509.765625,-124.88275
404,44511.71875,-125.1578
405,44513.671875,-125.0393
406,44515.625,-124.90367
407,44517.578125,-125.73067
408,44519.53125,-125.25652
409,44521.484375,-124.4701
410,44523.4375,-124.50091
411,44525.390625,-125.00849
412,44527.34375,-125.44785
413,44529.296875,-125.01228
414,44531.25,-125.05608
415,44533.203125,-125.80183
416,44535.15625,-125.9146
417,44537.109375,-125.74295
418,44539.0625,-125.7604
419,44541.015625,-125.40204
420,44542.96875,-124.97619
421,44544.921875,-124.94786
422,44546.875,-125.55923
423,44548.828125,-125.34695
424,44550.78125,-125.04807
425,44552.734375,-125.02976
426,44554.6875,-124.81435
427,44556.640625,-124.34068
428,44558.59375,-124.80928
429,44560.546875,-125.22256
430,44562.5,-125.3641
431,44564.453125,-125.93501
432,44566.40625,-125.87947
433,44568.359375,-125.06889
434,44570.3125,-124.59241
435,44572.265625,-125.17448
436,44574.21875,-125.29215
437,44576.171875,-124.7701
438,44578.125,-124.43729
439,44580.078125,-124.39597
440,44582.03125,-123.70253
441,44583.984375,-123.64017
442,44585.9375,-124.27304
443,44587.890625,-124.70348
444,44589.84375,-124.61916
445,44591.796875,-124.18954
446,44593.75,-124.59272
447,44595.703125,-125.27884
448,44597.65625,-125.18356
449,44599.609375,-124.34103
450,44601.5625,-124.5636
451,44603.515625,-125.04552
452,44605.46875,-124.98856
453,44607.421875,-124.38741
454,44609.375,-124.00907
455,44611.328125,-124.08691
456,44613.28125,-123.86687
457,44615.234375,-123.79404
458,44617.1875,-124.41869
459,44619.140625,-123.97727
460,44621.09375,-123.06561
461,44623.046875,-123.04579
462,44625.0,-123.9017
463,44626.953125,-124.81993
464,44628.90625,-124.63295
465,44630.859375,-123.9507
466,44632.8125,-123.8546
467,44634.765625,-123.62733
468,44636.71875,-123.57624
469,44638.671875,-123.67648
470,44640.625,-123.65414
471,44642.578125,-123.50129
472,44644.53125,-123.72529
473,44646.484375,-123.34557
474,44648.4375,-123.21426
475,44650.390625,-123.50934
476,44652.34375,-123.56161
477,44654.296875,-123.27151
478,44656.25,-122.93963
479,44658.203125,-123.15845
480,44660.15625,-123.37064
481,44662.109375,-123.3428
482,44664.0625,-123.2444
483,44666.015625,-122.82558
484,44667.96875,-122.92232
485,44669.921875,-123.09252
486,44671.875,-123.32049
487,44673.828125,-123.07571
488,44675.78125,-122.21348
489,44677.734375,-122.0547
490,44679.6875,-122.71668
491,44681.640625,-122.98574
492,44683.59375,-122.98596
493,44685.546875,-122.55675
494,44687.5,-122.43842
495,44689.453125,-122.39146
496,44691.40625,-122.50304
497,44693.359375,-122.77853
498,44695.3125,-122.72656
499,44697.265625,-122.30884
500,44699.21875,-121.72307
501,44701.171875,-121.71963
502,44703.125,-122.355
503,44705.078125,-123.13125
504,44707.03125,-123.54452
505,44708.984375,-123.08644
506,44710.9375,-122.65127
507,44712.890625,-122.42878
508,44714.84375,-122.04225
509,44716.796875,-121.54578
510,44718.75,-122.16803
511,44720.703125,-123.5399
512,44722.65625,-123.50406
513,44724.609375,-122.76044
514,44726.5625,-122.11535
515,44728.515625,-121.92474
516,44730.46875,-122.25166
517,44732.421875,-122.5647
518,44734.375,-122.81602
519,44736.328125,-122.86155
520,44738.28125,-122.75287
521,44740.234375,-123.49974
522,44742.1875,-123.51392
523,44744.140625,-123.28015
524,44746.09375,-122.65066
525,44748.046875,-122.37593
526,44750.0,-122.70132
527,44751.953125,-123.15033
528,44753.90625,-123.02387
529,44755.859375,-122.84375
530,44757.8125,-123.17582
531,44759.765625,-123.45093
532,44761.71875,-124.26746
533,44763.671875,-124.79165
534,44765.625,-124.07297
535,44767.578125,-123.68636
536,44769.53125,-123.91494
537,44771.484375,-123.90092
538,44773.4375,-123.97983
539,44775.390625,-124.17994
540,44777.34375,-124.54285
541,44779.296875,-125.04858
542,44781.25,-125.59274
543,44783.203125,-125.39355
544,44785.15625,-124.95509
545,44787.109375,-124.49272
546,44789.0625,-124.01496
547,44791.015625,-124.13915
548,44792.96875,-124.60511
549,44794.921875,-124.5727
550,44796.875,-123.99651
551,44798.828125,-124.29449
552,44800.78125,-124.92838
553,44802.734375,-124.94141
554,44804.6875,-125.15076
555,44806.640625,-124.64989
556,44808.59375,-124.98132
557,44810.546875,-125.12939
558,44812.5,-124.67088
559,44814.453125,-124.82352
560,44816.40625,-125.1965
561,44818.359375,-125.21622
562,44820.3125,-125.04529
563,44822.265625,-124.65801
564,44824.21875,-124.47635
565,44826.171875,-124.26796
566,44828.125,-124.90017
567,44830.078125,-125.33313
568,44832.03125,-124.91161
569,44833.984375,-124.94202
570,44835.9375,-124.80608
571,44837.890625,-125.46735
572,44839.84375,-125.58546
573,44841.796875,-124.98015
574,44843.75,-124.88486
575,44845.703125,-125.25151
576,44847.65625,-125.85823
577,44849.609375,-126.55841
578,44851.5625,-126.57567
579,44853.515625,-125.98807
580,44855.46875,-126.34403
