,0,1
0,43722.65625,-126.76889
1,43724.609375,-126.52102
2,43726.5625,-126.43365
3,43728.515625,-125.73392
4,43730.46875,-125.45068
5,43732.421875,-126.34839
6,43734.375,-126.64106
7,43736.328125,-127.02029
8,43738.28125,-127.31408
9,43740.234375,-127.45362
10,43742.1875,-126.94852
11,43744.140625,-125.99155
12,43746.09375,-125.84206
13,43748.046875,-126.10043
14,43750.0,-126.56984
15,43751.953125,-126.9096
16,43753.90625,-126.13126
17,43755.859375,-125.99249
18,43757.8125,-126.23019
19,43759.765625,-125.67213
20,43761.71875,-125.52211
21,43763.671875,-126.26218
22,43765.625,-126.77464
23,43767.578125,-126.69665
24,43769.53125,-126.97897
25,43771.484375,-126.34782
26,43773.4375,-125.90449
27,43775.390625,-126.5096
28,43777.34375,-126.76738
29,43779.296875,-126.73534
30,43781.25,-126.88075
31,43783.203125,-127.30301
32,43785.15625,-127.27573
33,43787.109375,-126.39465
34,43789.0625,-126.36372
35,43791.015625,-126.96562
36,43792.96875,-126.83861
37,43794.921875,-126.50551
38,43796.875,-127.27396
39,43798.828125,-126.63532
40,43800.78125,-125.86931
41,43802.734375,-125.81776
42,43804.6875,-126.26482
43,43806.640625,-126.84175
44,43808.59375,-127.20522
45,43810.546875,-127.36605
46,43812.5,-127.41893
47,43814.453125,-128.08144
48,43816.40625,-128.12816
49,43818.359375,-127.65176
50,43820.3125,-127.40425
51,43822.265625,-126.5573
52,43824.21875,-126.1714
53,43826.171875,-126.21182
54,43828.125,-125.54375
55,43830.078125,-126.21129
56,43832.03125,-127.14076
57,43833.984375,-127.21268
58,43835.9375,-126.95419
59,43837.890625,-126.69759
60,43839.84375,-126.2243
61,43841.796875,-125.6838
62,43843.75,-125.84122
63,43845.703125,-126.39361
64,43847.65625,-126.24165
65,43849.609375,-126.42243
66,43851.5625,-126.76378
67,43853.515625,-126.20992
68,43855.46875,-126.38618
69,43857.421875,-126.1365
70,43859.375,-126.70842
71,43861.328125,-127.1115
72,43863.28125,-126.13091
73,43865.234375,-125.99418
74,43867.1875,-126.32131
75,43869.140625,-126.29417
76,43871.09375,-126.60593
77,43873.046875,-127.33273
78,43875.0,-127.12199
79,43876.953125,-126.77329
80,43878.90625,-126.50484
81,43880.859375,-126.53477
82,43882.8125,-127.14863
83,43884.765625,-127.11119
84,43886.71875,-126.84406
85,43888.671875,-126.78189
86,43890.625,-126.38722
87,43892.578125,-125.8736
88,43894.53125,-125.70922
89,43896.484375,-125.82277
90,43898.4375,-126.19585
91,43900.390625,-126.30787
92,43902.34375,-126.66666
93,43904.296875,-127.11728
94,43906.25,-127.03281
95,43908.203125,-126.6532
