,0,1
0,43722.65625,-126.31981
1,43724.609375,-126.16557
2,43726.5625,-126.31129
3,43728.515625,-126.13652
4,43730.46875,-126.32208
5,43732.421875,-126.03829
6,43734.375,-126.4903
7,43736.328125,-126.91241
8,43738.28125,-126.30441
9,43740.234375,-126.58456
10,43742.1875,-127.17699
11,43744.140625,-126.94491
12,43746.09375,-127.20831
13,43748.046875,-126.88457
14,43750.0,-126.51262
15,43751.953125,-126.79335
16,43753.90625,-127.01707
17,43755.859375,-126.39846
18,43757.8125,-126.60776
19,43759.765625,-127.92237
20,43761.71875,-127.85762
21,43763.671875,-126.77487
22,43765.625,-126.32504
23,43767.578125,-126.73125
24,43769.53125,-126.89673
25,43771.484375,-127.43188
26,43773.4375,-127.28322
27,43775.390625,-126.63851
28,43777.34375,-126.57877
29,43779.296875,-126.3066
30,43781.25,-126.37788
31,43783.203125,-126.43783
32,43785.15625,-126.9833
33,43787.109375,-126.96439
34,43789.0625,-126.53112
35,43791.015625,-126.27827
36,43792.96875,-125.66502
37,43794.921875,-125.34128
38,43796.875,-125.57607
39,43798.828125,-126.04375
40,43800.78125,-126.562
41,43802.734375,-127.23359
42,43804.6875,-127.29737
43,43806.640625,-126.65365
44,43808.59375,-125.81364
45,43810.546875,-125.90577
46,43812.5,-127.03847
47,43814.453125,-127.23032
48,43816.40625,-126.68825
49,43818.359375,-126.20108
50,43820.3125,-125.87035
51,43822.265625,-125.79163
52,43824.21875,-125.87896
53,43826.171875,-125.95346
54,43828.125,-126.44638
55,43830.078125,-126.50671
56,43832.03125,-126.46078
57,43833.984375,-126.16976
58,43835.9375,-126.41626
59,43837.890625,-127.28876
60,43839.84375,-126.82104
61,43841.796875,-126.4775
62,43843.75,-126.38037
63,43845.703125,-126.11381
64,43847.65625,-126.22634
65,43849.609375,-126.92819
66,43851.5625,-127.16377
67,43853.515625,-126.89205
68,43855.46875,-126.90923
69,43857.421875,-127.04295
70,43859.375,-126.34692
71,43861.328125,-125.47902
72,43863.28125,-125.83587
73,43865.234375,-126.89731
74,43867.1875,-127.30766
75,43869.140625,-126.99773
76,43871.09375,-126.9682
77,43873.046875,-126.64845
78,43875.0,-126.78339
79,43876.953125,-127.11262
80,43878.90625,-126.938
81,43880.859375,-127.00837
82,43882.8125,-126.39363
83,43884.765625,-126.44778
84,43886.71875,-126.41969
85,43888.671875,-125.92622
86,43890.625,-125.84137
87,43892.578125,-125.87498
88,43894.53125,-126.33553
89,43896.484375,-126.79153
90,43898.4375,-126.77525
91,43900.390625,-127.08264
92,43902.34375,-126.90707
93,43904.296875,-126.25192
94,43906.25,-125.87232
95,43908.203125,-126.36046
96,43910.15625,-127.18698
97,43912.109375,-127.51513
98,43914.0625,-126.61593
99,43916.015625,-125.64536
100,43917.96875,-125.51375
101,43919.921875,-126.0263
102,43921.875,-126.2594
103,43923.828125,-126.5239
104,43925.78125,-126.71147
105,43927.734375,-126.36698
106,43929.6875,-126.02515
107,43931.640625,-125.94023
108,43933.59375,-126.46651
109,43935.546875,-126.68524
110,43937.5,-126.28407
