,0,1
0,43722.65625,-126.67456
1,43724.609375,-127.29835
2,43726.5625,-127.40605
3,43728.515625,-127.41929
4,43730.46875,-127.79762
5,43732.421875,-128.0712
6,43734.375,-127.96145
7,43736.328125,-127.44563
8,43738.28125,-127.03228
9,43740.234375,-126.69644
10,43742.1875,-126.51878
11,43744.140625,-126.74835
12,43746.09375,-126.87445
13,43748.046875,-126.84414
14,43750.0,-126.56647
15,43751.953125,-126.41336
16,43753.90625,-126.95884
17,43755.859375,-126.97468
18,43757.8125,-126.73904
19,43759.765625,-126.58898
20,43761.71875,-126.49526
21,43763.671875,-126.37305
22,43765.625,-126.62616
23,43767.578125,-126.8351
24,43769.53125,-127.13692
25,43771.484375,-127.10193
26,43773.4375,-126.86732
27,43775.390625,-126.10689
28,43777.34375,-125.92449
29,43779.296875,-126.06571
30,43781.25,-126.44298
31,43783.203125,-126.25008
32,43785.15625,-126.73047
33,43787.109375,-127.28177
34,43789.0625,-127.28748
35,43791.015625,-127.46782
36,43792.96875,-127.23946
37,43794.921875,-126.67322
38,43796.875,-126.66525
39,43798.828125,-126.88159
40,43800.78125,-126.40433
41,43802.734375,-126.28147
42,43804.6875,-126.80721
43,43806.640625,-126.75716
44,43808.59375,-126.91418
45,43810.546875,-127.52474
46,43812.5,-127.25916
47,43814.453125,-126.95808
48,43816.40625,-127.38976
49,43818.359375,-127.22899
50,43820.3125,-126.57063
51,43822.265625,-126.87122
52,43824.21875,-127.57314
53,43826.171875,-127.09901
54,43828.125,-126.19782
55,43830.078125,-126.23112
56,43832.03125,-126.68182
57,43833.984375,-126.20525
58,43835.9375,-126.35612
59,43837.890625,-126.99834
60,43839.84375,-127.04826
61,43841.796875,-126.63346
62,43843.75,-126.72949
63,43845.703125,-126.9902
64,43847.65625,-127.19939
65,43849.609375,-126.63843
66,43851.5625,-126.75531
67,43853.515625,-126.94243
68,43855.46875,-126.67269
69,43857.421875,-126.47824
70,43859.375,-126.1448
71,43861.328125,-126.09089
72,43863.28125,-126.0069
73,43865.234375,-125.63127
74,43867.1875,-125.45908
75,43869.140625,-125.56911
76,43871.09375,-125.91705
77,43873.046875,-126.54887
78,43875.0,-126.94512
79,43876.953125,-126.85835
80,43878.90625,-125.99908
81,43880.859375,-125.59701
82,43882.8125,-126.01607
83,43884.765625,-126.75027
84,43886.71875,-126.56475
85,43888.671875,-127.05279
86,43890.625,-127.45965
87,43892.578125,-126.93396
88,43894.53125,-126.90804
89,43896.484375,-126.41108
90,43898.4375,-126.15154
91,43900.390625,-126.84594
92,43902.34375,-127.03125
93,43904.296875,-126.82884
94,43906.25,-126.44418
95,43908.203125,-126.18775
96,43910.15625,-125.84901
97,43912.109375,-125.52113
98,43914.0625,-125.6668
99,43916.015625,-126.1283
100,43917.96875,-126.30336
101,43919.921875,-126.53635
102,43921.875,-126.46172
103,43923.828125,-126.41673
104,43925.78125,-126.81609
105,43927.734375,-126.90318
106,43929.6875,-127.21587
107,43931.640625,-127.64015
108,43933.59375,-127.34578
109,43935.546875,-127.16891
110,43937.5,-126.97095
111,43939.453125,-126.6672
112,43941.40625,-125.89934
113,43943.359375,-125.8008
114,43945.3125,-126.70232
115,43947.265625,-127.62458
116,43949.21875,-126.99516
117,43951.171875,-126.58168
118,43953.125,-125.80235
119,43955.078125,-125.56876
120,43957.03125,-126.0713
121,43958.984375,-126.27979
122,43960.9375,-126.53503
123,43962.890625,-126.7494
124,43964.84375,-127.00527
125,43966.796875,-126.71753
126,43968.75,-126.46975
127,43970.703125,-125.9399
128,43972.65625,-125.54279
129,43974.609375,-126.00114
130,43976.5625,-126.98905
131,43978.515625,-126.68573
132,43980.46875,-126.61163
133,43982.421875,-126.83223
134,43984.375,-126.97118
135,43986.328125,-127.07869
136,43988.28125,-127.21355
137,43990.234375,-126.8151
138,43992.1875,-126.31031
139,43994.140625,-126.31577
140,43996.09375,-126.36612
141,43998.046875,-126.86417
142,44000.0,-126.65228
143,44001.953125,-126.0204
144,44003.90625,-125.24075
145,44005.859375,-124.75137
146,44007.8125,-125.35328
147,44009.765625,-125.8223
148,44011.71875,-126.08201
149,44013.671875,-126.42675
150,44015.625,-126.80196
151,44017.578125,-126.60352
152,44019.53125,-126.3066
153,44021.484375,-127.01464
154,44023.4375,-127.16487
