,0,1
0,43722.65625,-127.23854
1,43724.609375,-127.29053
2,43726.5625,-126.88003
3,43728.515625,-126.70695
4,43730.46875,-126.88979
5,43732.421875,-126.89019
6,43734.375,-126.15691
7,43736.328125,-126.41547
8,43738.28125,-126.6125
9,43740.234375,-125.69698
10,43742.1875,-125.27276
11,43744.140625,-125.61562
12,43746.09375,-125.46538
13,43748.046875,-125.15302
14,43750.0,-125.7839
15,43751.953125,-126.17776
16,43753.90625,-125.78751
17,43755.859375,-125.84904
18,43757.8125,-126.24447
19,43759.765625,-126.69932
20,43761.71875,-127.23324
21,43763.671875,-126.90387
22,43765.625,-126.6116
23,43767.578125,-127.02251
24,43769.53125,-127.16808
25,43771.484375,-127.10044
26,43773.4375,-126.33777
27,43775.390625,-125.4406
28,43777.34375,-125.57818
29,43779.296875,-125.98789
30,43781.25,-126.04008
31,43783.203125,-126.07517
32,43785.15625,-126.39992
33,43787.109375,-126.82798
34,43789.0625,-127.16219
35,43791.015625,-126.40107
36,43792.96875,-125.95296
37,43794.921875,-125.47402
38,43796.875,-125.71143
39,43798.828125,-126.86073
40,43800.78125,-127.07753
41,43802.734375,-126.46008
42,43804.6875,-126.57896
43,43806.640625,-126.8135
44,43808.59375,-126.08218
45,43810.546875,-125.97029
46,43812.5,-126.26248
47,43814.453125,-125.73856
48,43816.40625,-126.00302
49,43818.359375,-126.8504
50,43820.3125,-127.10605
51,43822.265625,-127.02928
52,43824.21875,-127.10764
53,43826.171875,-127.05638
54,43828.125,-126.61266
55,43830.078125,-126.66202
56,43832.03125,-126.76333
57,43833.984375,-126.69606
58,43835.9375,-126.77176
59,43837.890625,-126.91024
60,43839.84375,-126.25661
61,43841.796875,-125.88499
62,43843.75,-125.89076
63,43845.703125,-125.62235
64,43847.65625,-125.58755
65,43849.609375,-126.2216
66,43851.5625,-126.0723
67,43853.515625,-126.16274
68,43855.46875,-127.00089
69,43857.421875,-127.53489
70,43859.375,-127.99004
71,43861.328125,-127.60651
72,43863.28125,-126.86676
73,43865.234375,-126.84563
74,43867.1875,-126.69131
75,43869.140625,-125.97076
76,43871.09375,-125.94863
77,43873.046875,-126.26002
78,43875.0,-126.82117
79,43876.953125,-126.23711
80,43878.90625,-125.56962
81,43880.859375,-125.99495
82,43882.8125,-126.58418
83,43884.765625,-126.83868
84,43886.71875,-126.4054
85,43888.671875,-126.77966
86,43890.625,-127.15185
87,43892.578125,-126.21133
88,43894.53125,-125.83959
89,43896.484375,-126.04399
90,43898.4375,-125.91492
91,43900.390625,-126.22285
92,43902.34375,-126.36712
93,43904.296875,-126.27756
94,43906.25,-126.11451
95,43908.203125,-125.50531
96,43910.15625,-125.18372
97,43912.109375,-125.10417
98,43914.0625,-125.37329
99,43916.015625,-125.70244
100,43917.96875,-126.19742
101,43919.921875,-126.6925
102,43921.875,-127.06944
