,0,1
0,43722.65625,-125.83902
1,43724.609375,-125.64031
2,43726.5625,-126.17068
3,43728.515625,-126.3694
4,43730.46875,-126.66718
5,43732.421875,-126.31383
6,43734.375,-125.94864
7,43736.328125,-126.04601
8,43738.28125,-126.05609
9,43740.234375,-125.9759
10,43742.1875,-125.89773
11,43744.140625,-125.63285
12,43746.09375,-125.84605
13,43748.046875,-126.38993
14,43750.0,-126.49168
15,43751.953125,-126.67874
16,43753.90625,-127.17374
17,43755.859375,-127.29436
18,43757.8125,-126.84718
19,43759.765625,-127.2138
20,43761.71875,-127.98038
21,43763.671875,-127.39687
22,43765.625,-126.22601
23,43767.578125,-125.66055
24,43769.53125,-126.18948
25,43771.484375,-127.08192
26,43773.4375,-126.81937
27,43775.390625,-125.72212
28,43777.34375,-125.69903
29,43779.296875,-125.87411
30,43781.25,-125.64394
31,43783.203125,-125.83073
32,43785.15625,-126.36417
33,43787.109375,-126.65318
34,43789.0625,-126.96074
35,43791.015625,-127.092
36,43792.96875,-127.11772
37,43794.921875,-127.04234
38,43796.875,-127.19057
39,43798.828125,-126.98652
40,43800.78125,-126.52255
41,43802.734375,-126.28902
42,43804.6875,-126.03978
43,43806.640625,-125.90666
44,43808.59375,-126.33302
45,43810.546875,-126.41568
46,43812.5,-126.35954
47,43814.453125,-126.42725
48,43816.40625,-126.28666
49,43818.359375,-125.64634
50,43820.3125,-125.5695
51,43822.265625,-125.96054
52,43824.21875,-126.57348
53,43826.171875,-126.11207
54,43828.125,-125.65069
55,43830.078125,-125.96524
56,43832.03125,-126.36543
57,43833.984375,-126.76719
58,43835.9375,-126.27885
59,43837.890625,-125.61092
60,43839.84375,-125.58797
61,43841.796875,-124.80962
62,43843.75,-124.68843
63,43845.703125,-125.16398
64,43847.65625,-126.16456
65,43849.609375,-126.94002
66,43851.5625,-126.94396
67,43853.515625,-125.61509
68,43855.46875,-125.21638
69,43857.421875,-125.47606
70,43859.375,-125.73291
71,43861.328125,-126.15383
72,43863.28125,-126.3503
73,43865.234375,-126.14358
74,43867.1875,-125.9446
75,43869.140625,-126.05341
76,43871.09375,-126.16627
77,43873.046875,-126.15728
78,43875.0,-125.89352
79,43876.953125,-125.95326
80,43878.90625,-126.5329
81,43880.859375,-126.6535
82,43882.8125,-127.20214
83,43884.765625,-127.53791
84,43886.71875,-127.09099
85,43888.671875,-126.11457
86,43890.625,-125.68568
87,43892.578125,-125.68511
88,43894.53125,-125.52229
89,43896.484375,-126.04295
90,43898.4375,-126.33638
91,43900.390625,-126.38152
92,43902.34375,-126.57298
93,43904.296875,-126.06139
94,43906.25,-125.66962
95,43908.203125,-125.72299
96,43910.15625,-125.98363
97,43912.109375,-125.96642
98,43914.0625,-125.68192
99,43916.015625,-125.62698
100,43917.96875,-125.46197
101,43919.921875,-125.61675
102,43921.875,-126.3281
103,43923.828125,-126.71914
104,43925.78125,-127.34062
105,43927.734375,-127.51501
106,43929.6875,-127.21308
107,43931.640625,-126.26694
