,0,1
0,43722.65625,-126.38993
1,43724.609375,-126.73705
2,43726.5625,-126.96249
3,43728.515625,-126.1785
4,43730.46875,-126.17072
5,43732.421875,-126.83353
6,43734.375,-127.19348
7,43736.328125,-126.91689
8,43738.28125,-126.16713
9,43740.234375,-125.70119
10,43742.1875,-125.77994
11,43744.140625,-125.98604
12,43746.09375,-126.07545
13,43748.046875,-126.06401
14,43750.0,-126.08362
15,43751.953125,-126.10516
16,43753.90625,-126.26425
17,43755.859375,-125.87382
18,43757.8125,-125.40414
19,43759.765625,-125.42998
20,43761.71875,-125.43008
21,43763.671875,-125.62688
22,43765.625,-126.26368
23,43767.578125,-126.54198
24,43769.53125,-126.62546
25,43771.484375,-127.13087
26,43773.4375,-126.9144
27,43775.390625,-126.60492
28,43777.34375,-126.37134
29,43779.296875,-126.0611
30,43781.25,-125.93311
31,43783.203125,-125.10682
32,43785.15625,-125.10249
33,43787.109375,-125.87794
34,43789.0625,-126.76553
35,43791.015625,-126.75553
36,43792.96875,-126.53403
37,43794.921875,-126.6237
38,43796.875,-126.62764
39,43798.828125,-127.0919
40,43800.78125,-127.03318
41,43802.734375,-126.08267
42,43804.6875,-125.77583
43,43806.640625,-126.07855
44,43808.59375,-126.2934
45,43810.546875,-126.01598
46,43812.5,-126.38353
47,43814.453125,-126.5733
48,43816.40625,-125.8335
49,43818.359375,-125.9821
50,43820.3125,-125.88753
51,43822.265625,-125.65121
52,43824.21875,-125.91316
53,43826.171875,-125.60432
54,43828.125,-125.27396
55,43830.078125,-125.72004
56,43832.03125,-125.74667
57,43833.984375,-125.33606
58,43835.9375,-126.44638
59,43837.890625,-126.97556
60,43839.84375,-125.78799
61,43841.796875,-125.63992
62,43843.75,-126.10613
63,43845.703125,-126.07276
64,43847.65625,-126.088
65,43849.609375,-126.41197
66,43851.5625,-126.30749
67,43853.515625,-125.76872
68,43855.46875,-125.88064
69,43857.421875,-125.91497
70,43859.375,-125.77035
71,43861.328125,-125.62876
72,43863.28125,-126.06702
73,43865.234375,-125.66899
74,43867.1875,-125.15541
75,43869.140625,-125.49094
76,43871.09375,-125.4053
77,43873.046875,-125.36359
78,43875.0,-125.85423
79,43876.953125,-125.8959
80,43878.90625,-126.45061
81,43880.859375,-127.25455
82,43882.8125,-127.80797
83,43884.765625,-127.10075
84,43886.71875,-126.24587
85,43888.671875,-125.58843
86,43890.625,-125.07626
87,43892.578125,-125.56899
88,43894.53125,-126.46602
89,43896.484375,-125.18806
90,43898.4375,-124.39133
91,43900.390625,-125.08281
92,43902.34375,-125.27378
93,43904.296875,-125.46072
94,43906.25,-126.11645
95,43908.203125,-125.76991
96,43910.15625,-125.10392
97,43912.109375,-125.31495
98,43914.0625,-125.73686
99,43916.015625,-125.71729
