,0,1
0,43722.65625,-126.58028
1,43724.609375,-126.30898
2,43726.5625,-126.06546
3,43728.515625,-125.65729
4,43730.46875,-125.93411
5,43732.421875,-126.37723
6,43734.375,-126.4853
7,43736.328125,-126.53179
8,43738.28125,-126.61187
9,43740.234375,-127.09754
10,43742.1875,-126.969
11,43744.140625,-126.90408
12,43746.09375,-126.47749
13,43748.046875,-126.37691
14,43750.0,-126.28797
15,43751.953125,-126.32938
16,43753.90625,-126.21302
17,43755.859375,-125.82314
18,43757.8125,-125.84877
19,43759.765625,-125.97192
20,43761.71875,-126.86277
21,43763.671875,-127.89034
22,43765.625,-128.32646
23,43767.578125,-127.723
24,43769.53125,-126.35798
25,43771.484375,-126.20499
26,43773.4375,-126.84148
27,43775.390625,-126.26211
28,43777.34375,-125.80087
29,43779.296875,-125.69749
30,43781.25,-126.09361
31,43783.203125,-126.34991
32,43785.15625,-126.10914
33,43787.109375,-126.30571
34,43789.0625,-126.38912
35,43791.015625,-126.0063
36,43792.96875,-125.80386
37,43794.921875,-126.2982
38,43796.875,-126.74252
39,43798.828125,-126.3177
40,43800.78125,-126.30961
41,43802.734375,-126.47984
42,43804.6875,-126.37195
43,43806.640625,-126.89103
44,43808.59375,-127.17292
45,43810.546875,-127.05035
46,43812.5,-127.35305
47,43814.453125,-126.6384
48,43816.40625,-126.16847
49,43818.359375,-126.92654
50,43820.3125,-126.70176
51,43822.265625,-126.64722
52,43824.21875,-126.34388
53,43826.171875,-126.05649
54,43828.125,-126.37948
55,43830.078125,-125.61987
56,43832.03125,-124.79562
57,43833.984375,-125.3494
58,43835.9375,-126.03962
59,43837.890625,-125.95921
60,43839.84375,-126.25058
61,43841.796875,-127.02363
62,43843.75,-126.69563
63,43845.703125,-126.07615
64,43847.65625,-126.02322
65,43849.609375,-125.81019
66,43851.5625,-125.7799
67,43853.515625,-126.21971
68,43855.46875,-126.81256
69,43857.421875,-127.38457
70,43859.375,-126.89416
71,43861.328125,-126.30996
72,43863.28125,-126.791
73,43865.234375,-127.62214
74,43867.1875,-127.28373
75,43869.140625,-126.70988
76,43871.09375,-126.15079
77,43873.046875,-126.21647
78,43875.0,-126.6125
79,43876.953125,-126.9232
80,43878.90625,-127.33156
81,43880.859375,-127.06444
82,43882.8125,-126.57789
83,43884.765625,-126.4451
84,43886.71875,-126.07094
85,43888.671875,-125.69586
86,43890.625,-125.77657
87,43892.578125,-126.33606
88,43894.53125,-126.25827
89,43896.484375,-125.42005
90,43898.4375,-125.48378
91,43900.390625,-126.17255
92,43902.34375,-126.41777
93,43904.296875,-126.31115
94,43906.25,-125.5835
95,43908.203125,-125.38042
96,43910.15625,-125.917
97,43912.109375,-126.17297
98,43914.0625,-126.10877
99,43916.015625,-125.56115
100,43917.96875,-125.4529
101,43919.921875,-126.05788
102,43921.875,-126.18323
103,43923.828125,-126.04366
104,43925.78125,-126.08281
105,43927.734375,-126.09335
106,43929.6875,-126.49456
107,43931.640625,-126.29828
108,43933.59375,-125.96322
109,43935.546875,-126.62006
110,43937.5,-126.75191
111,43939.453125,-126.70122
112,43941.40625,-127.58664
113,43943.359375,-128.36205
114,43945.3125,-127.93647
115,43947.265625,-127.45358
116,43949.21875,-127.22107
117,43951.171875,-126.21851
118,43953.125,-125.11339
119,43955.078125,-125.01441
120,43957.03125,-125.34254
121,43958.984375,-125.62299
122,43960.9375,-126.07726
123,43962.890625,-126.77579
124,43964.84375,-126.81788
125,43966.796875,-125.74714
126,43968.75,-125.62391
127,43970.703125,-126.56995
128,43972.65625,-126.71086
129,43974.609375,-126.36381
130,43976.5625,-125.91449
131,43978.515625,-126.16171
132,43980.46875,-126.41361
133,43982.421875,-125.999
134,43984.375,-125.34536
135,43986.328125,-125.43776
136,43988.28125,-126.01833
137,43990.234375,-126.3053
138,43992.1875,-125.69348
139,43994.140625,-125.79549
140,43996.09375,-126.47707
141,43998.046875,-126.71671
142,44000.0,-126.86228
143,44001.953125,-126.75784
144,44003.90625,-126.53667
145,44005.859375,-126.3547
146,44007.8125,-126.91585
147,44009.765625,-126.86514
148,44011.71875,-125.94696
149,44013.671875,-125.66483
150,44015.625,-126.02187
151,44017.578125,-126.54428
152,44019.53125,-126.4642
153,44021.484375,-125.90435
154,44023.4375,-125.73177
155,44025.390625,-125.72366
156,44027.34375,-125.94229
157,44029.296875,-126.26688
158,44031.25,-126.4725
159,44033.203125,-126.81589
160,44035.15625,-126.60347
161,44037.109375,-125.89042
162,44039.0625,-126.18716
163,44041.015625,-126.21066
164,44042.96875,-125.95313
165,44044.921875,-126.73701
166,44046.875,-126.60256
167,44048.828125,-125.92025
168,44050.78125,-125.88949
169,44052.734375,-126.31152
170,44054.6875,-126.32972
171,44056.640625,-125.89409
172,44058.59375,-125.58417
173,44060.546875,-125.80602
174,44062.5,-126.55553
175,44064.453125,-126.98461
176,44066.40625,-126.61247
177,44068.359375,-126.05463
178,44070.3125,-126.18295
179,44072.265625,-126.28456
180,44074.21875,-126.51222
181,44076.171875,-126.87715
182,44078.125,-126.29339
183,44080.078125,-125.69024
184,44082.03125,-125.53009
185,44083.984375,-125.97647
186,44085.9375,-126.66708
187,44087.890625,-126.92104
188,44089.84375,-126.35896
189,44091.796875,-125.98076
190,44093.75,-126.21107
191,44095.703125,-125.4635
192,44097.65625,-125.376
193,44099.609375,-125.85262
194,44101.5625,-126.1104
195,44103.515625,-125.85835
196,44105.46875,-125.33128
197,44107.421875,-125.67765
198,44109.375,-126.18459
199,44111.328125,-125.94745
200,44113.28125,-125.95393
201,44115.234375,-126.3652
