,0,1
0,43722.65625,-126.24271
1,43724.609375,-125.4592
2,43726.5625,-125.97126
3,43728.515625,-126.80309
4,43730.46875,-126.38783
5,43732.421875,-126.00188
6,43734.375,-126.08099
7,43736.328125,-125.69268
8,43738.28125,-125.42783
9,43740.234375,-126.227
10,43742.1875,-127.49262
11,43744.140625,-126.86773
12,43746.09375,-126.78756
13,43748.046875,-126.96146
14,43750.0,-126.9753
15,43751.953125,-126.92678
16,43753.90625,-126.42992
17,43755.859375,-126.74613
18,43757.8125,-126.47768
19,43759.765625,-125.95114
20,43761.71875,-126.05553
21,43763.671875,-126.44619
22,43765.625,-126.2377
23,43767.578125,-125.49079
24,43769.53125,-125.82147
25,43771.484375,-126.89066
26,43773.4375,-127.03818
27,43775.390625,-126.70872
28,43777.34375,-126.79929
29,43779.296875,-126.45304
30,43781.25,-126.33139
31,43783.203125,-126.24549
32,43785.15625,-125.96435
33,43787.109375,-126.57382
34,43789.0625,-126.76649
35,43791.015625,-125.94334
36,43792.96875,-125.63405
37,43794.921875,-125.73163
38,43796.875,-125.91041
39,43798.828125,-126.54908
40,43800.78125,-126.26748
41,43802.734375,-125.34267
42,43804.6875,-125.18072
43,43806.640625,-125.79646
44,43808.59375,-126.48103
45,43810.546875,-126.89478
46,43812.5,-126.69723
47,43814.453125,-126.06744
48,43816.40625,-126.27805
49,43818.359375,-126.62564
50,43820.3125,-127.01862
51,43822.265625,-126.92915
52,43824.21875,-125.91029
53,43826.171875,-125.59532
54,43828.125,-126.54674
55,43830.078125,-126.68856
56,43832.03125,-125.96185
57,43833.984375,-125.30426
58,43835.9375,-125.19658
59,43837.890625,-125.39201
60,43839.84375,-125.63918
61,43841.796875,-125.80676
62,43843.75,-125.99957
63,43845.703125,-126.30389
64,43847.65625,-126.00199
65,43849.609375,-125.6858
66,43851.5625,-126.48908
67,43853.515625,-126.68705
68,43855.46875,-126.90876
69,43857.421875,-126.73412
70,43859.375,-126.62998
71,43861.328125,-126.42692
72,43863.28125,-126.4397
73,43865.234375,-126.79995
74,43867.1875,-126.71616
75,43869.140625,-126.28616
76,43871.09375,-125.88538
77,43873.046875,-125.8595
78,43875.0,-125.98219
79,43876.953125,-125.97608
80,43878.90625,-126.26114
81,43880.859375,-126.05087
82,43882.8125,-125.77251
83,43884.765625,-125.80891
84,43886.71875,-125.60696
85,43888.671875,-125.81781
86,43890.625,-126.40647
87,43892.578125,-126.35955
88,43894.53125,-126.58803
89,43896.484375,-126.83378
90,43898.4375,-126.30563
91,43900.390625,-125.98077
92,43902.34375,-126.30049
93,43904.296875,-126.61213
94,43906.25,-126.85204
95,43908.203125,-126.53721
96,43910.15625,-126.3884
97,43912.109375,-126.55947
98,43914.0625,-127.027
99,43916.015625,-126.36766
100,43917.96875,-125.60605
101,43919.921875,-125.73193
102,43921.875,-125.9874
103,43923.828125,-126.19907
104,43925.78125,-126.36557
105,43927.734375,-126.36342
106,43929.6875,-126.14442
107,43931.640625,-126.39875
108,43933.59375,-126.5793
109,43935.546875,-126.24472
110,43937.5,-125.99181
111,43939.453125,-126.10336
112,43941.40625,-126.20167
113,43943.359375,-125.67052
114,43945.3125,-125.2365
115,43947.265625,-125.16355
116,43949.21875,-125.3998
117,43951.171875,-125.86196
118,43953.125,-125.93353
119,43955.078125,-126.15215
120,43957.03125,-126.20455
121,43958.984375,-126.37533
122,43960.9375,-126.50466
123,43962.890625,-126.25912
124,43964.84375,-126.57073
125,43966.796875,-126.4923
126,43968.75,-126.37603
127,43970.703125,-125.98686
128,43972.65625,-124.93154
129,43974.609375,-125.26588
130,43976.5625,-125.55703
131,43978.515625,-125.92014
132,43980.46875,-126.21665
133,43982.421875,-126.48841
134,43984.375,-126.48791
135,43986.328125,-126.03243
136,43988.28125,-125.82857
137,43990.234375,-125.97768
138,43992.1875,-126.3985
139,43994.140625,-126.62791
140,43996.09375,-126.28674
141,43998.046875,-126.14436
142,44000.0,-126.42167
143,44001.953125,-125.38111
144,44003.90625,-124.6353
145,44005.859375,-125.10749
146,44007.8125,-125.5042
147,44009.765625,-125.2756
148,44011.71875,-125.35463
149,44013.671875,-126.10334
150,44015.625,-126.76925
151,44017.578125,-127.08527
152,44019.53125,-126.88948
153,44021.484375,-126.9432
154,44023.4375,-126.05283
155,44025.390625,-125.1393
156,44027.34375,-125.75518
157,44029.296875,-126.32854
158,44031.25,-126.00658
159,44033.203125,-125.86648
160,44035.15625,-126.31314
161,44037.109375,-126.28642
162,44039.0625,-125.66883
163,44041.015625,-125.15552
164,44042.96875,-125.13689
165,44044.921875,-126.41152
166,44046.875,-126.77383
167,44048.828125,-126.18011
168,44050.78125,-126.30766
169,44052.734375,-126.56756
170,44054.6875,-125.87196
171,44056.640625,-125.97733
172,44058.59375,-126.47533
173,44060.546875,-126.38159
174,44062.5,-126.04436
175,44064.453125,-125.78107
176,44066.40625,-125.76411
177,44068.359375,-126.20085
178,44070.3125,-126.38405
179,44072.265625,-125.84093
180,44074.21875,-125.36657
181,44076.171875,-125.13499
182,44078.125,-124.8277
183,44080.078125,-125.246
184,44082.03125,-125.69331
185,44083.984375,-125.26306
186,44085.9375,-125.51997
187,44087.890625,-126.22188
188,44089.84375,-126.69058
189,44091.796875,-126.25176
190,44093.75,-126.03043
191,44095.703125,-124.83638
192,44097.65625,-124.74969
193,44099.609375,-125.55709
194,44101.5625,-125.67047
195,44103.515625,-125.92239
196,44105.46875,-126.56703
197,44107.421875,-126.07167
198,44109.375,-125.65328
199,44111.328125,-126.56378
200,44113.28125,-127.07346
201,44115.234375,-126.69612
202,44117.1875,-126.45864
203,44119.140625,-126.42377
204,44121.09375,-126.54362
205,44123.046875,-126.88077
206,44125.0,-126.67364
207,44126.953125,-126.33564
208,44128.90625,-125.75326
209,44130.859375,-125.66028
210,44132.8125,-125.7693
211,44134.765625,-126.25035
212,44136.71875,-126.48717
213,44138.671875,-126.10722
214,44140.625,-126.27884
215,44142.578125,-126.31763
216,44144.53125,-126.22881
217,44146.484375,-125.9273
218,44148.4375,-126.39397
219,44150.390625,-127.28798
220,44152.34375,-126.978
221,44154.296875,-126.01713
222,44156.25,-126.18153
223,44158.203125,-126.50968
224,44160.15625,-126.22336
225,44162.109375,-125.96838
226,44164.0625,-125.94932
227,44166.015625,-126.4001
228,44167.96875,-126.38161
229,44169.921875,-125.63155
230,44171.875,-125.78552
231,44173.828125,-126.43973
232,44175.78125,-127.10633
233,44177.734375,-127.30263
234,44179.6875,-127.47726
235,44181.640625,-127.88558
236,44183.59375,-128.08646
237,44185.546875,-126.71357
238,44187.5,-126.03878
239,44189.453125,-125.98444
240,44191.40625,-126.44286
241,44193.359375,-126.53336
242,44195.3125,-126.1112
243,44197.265625,-125.54054
244,44199.21875,-125.75355
245,44201.171875,-126.05342
246,44203.125,-125.71815
247,44205.078125,-125.49496
248,44207.03125,-125.82687
249,44208.984375,-126.42151
250,44210.9375,-126.8494
251,44212.890625,-126.88889
252,44214.84375,-126.66438
253,44216.796875,-126.05923
254,44218.75,-125.63779
255,44220.703125,-125.47644
256,44222.65625,-125.10861
257,44224.609375,-124.68375
258,44226.5625,-124.81839
259,44228.515625,-125.0136
260,44230.46875,-124.98709
261,44232.421875,-125.56824
262,44234.375,-126.5176
263,44236.328125,-125.96705
264,44238.28125,-125.25576
265,44240.234375,-125.66886
266,44242.1875,-125.82881
267,44244.140625,-125.97813
268,44246.09375,-125.99191
269,44248.046875,-125.56213
270,44250.0,-125.06075
271,44251.953125,-125.06247
272,44253.90625,-125.01955
273,44255.859375,-125.28823
274,44257.8125,-125.0471
275,44259.765625,-125.4509
276,44261.71875,-126.37924
277,44263.671875,-126.19966
278,44265.625,-126.40273
279,44267.578125,-126.4253
280,44269.53125,-126.71835
281,44271.484375,-126.67972
282,44273.4375,-126.36774
283,44275.390625,-126.32443
284,44277.34375,-126.43592
285,44279.296875,-126.25886
286,44281.25,-125.87795
287,44283.203125,-125.34106
288,44285.15625,-125.39764
289,44287.109375,-125.35516
290,44289.0625,-125.07578
291,44291.015625,-125.43363
292,44292.96875,-125.63412
293,44294.921875,-125.56504
294,44296.875,-124.83952
295,44298.828125,-124.32432
296,44300.78125,-125.00883
297,44302.734375,-125.77641
298,44304.6875,-125.83583
299,44306.640625,-126.2748
300,44308.59375,-126.6978
301,44310.546875,-126.07959
302,44312.5,-124.55473
303,44314.453125,-124.38055
304,44316.40625,-125.05268
305,44318.359375,-125.78754
306,44320.3125,-126.14034
307,44322.265625,-125.39594
308,44324.21875,-125.38
309,44326.171875,-125.75771
310,44328.125,-125.49956
311,44330.078125,-125.35156
312,44332.03125,-125.65184
313,44333.984375,-126.09761
314,44335.9375,-125.60619
315,44337.890625,-125.08477
316,44339.84375,-125.42879
317,44341.796875,-125.40533
318,44343.75,-125.19807
319,44345.703125,-125.66849
320,44347.65625,-125.87054
321,44349.609375,-125.75162
322,44351.5625,-125.52631
323,44353.515625,-125.12214
324,44355.46875,-125.23212
325,44357.421875,-125.44268
326,44359.375,-125.759
327,44361.328125,-126.00288
328,44363.28125,-126.17898
329,44365.234375,-125.51598
330,44367.1875,-125.02435
331,44369.140625,-124.94473
332,44371.09375,-125.90019
333,44373.046875,-127.00582
334,44375.0,-126.97482
335,44376.953125,-126.01018
336,44378.90625,-125.67852
337,44380.859375,-125.35002
338,44382.8125,-125.22536
339,44384.765625,-125.58051
340,44386.71875,-126.05958
341,44388.671875,-125.56808
342,44390.625,-124.73422
343,44392.578125,-125.10358
344,44394.53125,-125.994
345,44396.484375,-125.40443
346,44398.4375,-124.78648
347,44400.390625,-125.53929
348,44402.34375,-125.96246
349,44404.296875,-125.9381
350,44406.25,-125.6396
