,0,1
0,43722.65625,-126.23588
1,43724.609375,-127.30817
2,43726.5625,-126.44379
3,43728.515625,-125.90052
4,43730.46875,-125.83758
5,43732.421875,-125.84535
6,43734.375,-125.55867
7,43736.328125,-125.64836
8,43738.28125,-126.63847
9,43740.234375,-127.23624
10,43742.1875,-126.69448
11,43744.140625,-126.65964
12,43746.09375,-126.83669
13,43748.046875,-126.14321
14,43750.0,-126.11674
15,43751.953125,-126.99122
16,43753.90625,-126.88564
17,43755.859375,-127.12408
18,43757.8125,-127.32481
19,43759.765625,-126.7954
20,43761.71875,-126.67799
21,43763.671875,-126.91038
22,43765.625,-127.299
23,43767.578125,-126.85764
24,43769.53125,-126.48172
25,43771.484375,-125.98747
26,43773.4375,-125.58769
27,43775.390625,-126.19562
28,43777.34375,-126.35651
29,43779.296875,-125.58542
30,43781.25,-125.70911
31,43783.203125,-126.04292
32,43785.15625,-126.50185
33,43787.109375,-127.22176
34,43789.0625,-126.89577
35,43791.015625,-126.33092
36,43792.96875,-125.9536
37,43794.921875,-126.10081
38,43796.875,-126.05862
39,43798.828125,-126.07707
40,43800.78125,-126.16521
41,43802.734375,-126.3283
42,43804.6875,-126.47024
43,43806.640625,-126.16846
44,43808.59375,-125.97005
45,43810.546875,-125.85599
46,43812.5,-126.00434
47,43814.453125,-126.26554
48,43816.40625,-126.55725
49,43818.359375,-126.74628
50,43820.3125,-126.681
51,43822.265625,-126.14236
52,43824.21875,-126.17113
53,43826.171875,-127.58153
54,43828.125,-127.6141
55,43830.078125,-126.52877
56,43832.03125,-126.27772
57,43833.984375,-127.20261
58,43835.9375,-127.12244
59,43837.890625,-126.07839
60,43839.84375,-125.98
61,43841.796875,-126.36203
62,43843.75,-126.57005
63,43845.703125,-126.44023
64,43847.65625,-126.31098
65,43849.609375,-125.618
66,43851.5625,-125.69321
67,43853.515625,-126.31411
68,43855.46875,-126.53542
69,43857.421875,-126.42014
70,43859.375,-126.62367
71,43861.328125,-127.07919
72,43863.28125,-126.5624
73,43865.234375,-125.88931
74,43867.1875,-125.89074
75,43869.140625,-126.82653
76,43871.09375,-128.0005
77,43873.046875,-127.42375
78,43875.0,-126.26974
79,43876.953125,-126.49426
80,43878.90625,-126.06066
81,43880.859375,-126.06892
82,43882.8125,-126.67719
83,43884.765625,-126.82218
84,43886.71875,-126.38926
85,43888.671875,-125.80906
86,43890.625,-125.46504
87,43892.578125,-125.77451
88,43894.53125,-126.17143
89,43896.484375,-126.2888
90,43898.4375,-126.29667
91,43900.390625,-126.44244
92,43902.34375,-126.31889
93,43904.296875,-125.97942
94,43906.25,-125.82419
95,43908.203125,-126.34222
96,43910.15625,-126.55068
97,43912.109375,-126.20137
98,43914.0625,-126.03249
99,43916.015625,-124.99932
100,43917.96875,-124.56965
101,43919.921875,-124.91932
102,43921.875,-125.78257
103,43923.828125,-126.81919
104,43925.78125,-127.16755
105,43927.734375,-126.85951
106,43929.6875,-126.78929
107,43931.640625,-126.80621
108,43933.59375,-126.55405
109,43935.546875,-127.03754
110,43937.5,-126.56567
111,43939.453125,-126.05761
112,43941.40625,-126.26374
113,43943.359375,-126.85348
114,43945.3125,-126.18141
115,43947.265625,-125.40971
116,43949.21875,-125.61248
117,43951.171875,-125.92762
118,43953.125,-125.82498
119,43955.078125,-126.87833
120,43957.03125,-128.04095
121,43958.984375,-127.21175
122,43960.9375,-126.11931
123,43962.890625,-125.77995
124,43964.84375,-126.51215
125,43966.796875,-126.51582
126,43968.75,-125.76845
127,43970.703125,-125.63078
128,43972.65625,-126.14676
129,43974.609375,-126.53172
130,43976.5625,-126.76358
131,43978.515625,-126.53734
132,43980.46875,-126.48679
133,43982.421875,-126.28983
134,43984.375,-125.80315
135,43986.328125,-126.25776
136,43988.28125,-126.76994
137,43990.234375,-126.77177
138,43992.1875,-127.22468
139,43994.140625,-127.09611
140,43996.09375,-125.88181
141,43998.046875,-125.64812
142,44000.0,-125.95927
143,44001.953125,-125.44922
144,44003.90625,-125.56967
145,44005.859375,-126.92249
146,44007.8125,-126.55289
147,44009.765625,-126.39227
148,44011.71875,-126.39412
149,44013.671875,-125.95332
150,44015.625,-125.13512
151,44017.578125,-125.1253
152,44019.53125,-125.69491
153,44021.484375,-126.18514
154,44023.4375,-126.19301
155,44025.390625,-126.61127
156,44027.34375,-126.57388
157,44029.296875,-126.19843
158,44031.25,-126.0344
159,44033.203125,-126.25626
160,44035.15625,-126.43667
161,44037.109375,-126.78185
162,44039.0625,-126.18955
163,44041.015625,-125.43255
164,44042.96875,-126.05997
165,44044.921875,-126.29688
166,44046.875,-126.77223
167,44048.828125,-126.83288
168,44050.78125,-125.85462
169,44052.734375,-125.27214
170,44054.6875,-125.42485
171,44056.640625,-125.94902
172,44058.59375,-126.23853
173,44060.546875,-126.48635
174,44062.5,-126.73596
175,44064.453125,-127.71465
176,44066.40625,-128.32289
177,44068.359375,-127.83677
178,44070.3125,-126.78905
179,44072.265625,-126.31026
180,44074.21875,-127.1067
181,44076.171875,-127.01294
182,44078.125,-126.37611
183,44080.078125,-126.28088
184,44082.03125,-126.14108
185,44083.984375,-125.85323
186,44085.9375,-126.03903
187,44087.890625,-125.92745
188,44089.84375,-125.93457
189,44091.796875,-125.8404
190,44093.75,-125.15455
191,44095.703125,-124.98574
192,44097.65625,-125.14759
193,44099.609375,-125.20068
194,44101.5625,-125.4927
195,44103.515625,-126.15083
