,0,1
0,43722.65625,-126.27991
1,43724.609375,-126.17143
2,43726.5625,-125.9078
3,43728.515625,-125.65252
4,43730.46875,-126.67119
5,43732.421875,-126.53941
6,43734.375,-126.34792
7,43736.328125,-126.43312
8,43738.28125,-126.37264
9,43740.234375,-126.23252
10,43742.1875,-125.98585
11,43744.140625,-126.02457
12,43746.09375,-126.42451
13,43748.046875,-126.57044
14,43750.0,-126.48061
15,43751.953125,-126.20161
16,43753.90625,-125.78108
17,43755.859375,-126.2349
18,43757.8125,-127.45026
19,43759.765625,-127.39706
20,43761.71875,-126.84423
21,43763.671875,-127.16579
22,43765.625,-126.6349
23,43767.578125,-125.84952
24,43769.53125,-125.97336
25,43771.484375,-126.43932
26,43773.4375,-126.499
27,43775.390625,-126.06667
28,43777.34375,-126.20095
29,43779.296875,-126.95872
30,43781.25,-126.95296
31,43783.203125,-126.32608
32,43785.15625,-126.39756
33,43787.109375,-125.87603
34,43789.0625,-124.94804
35,43791.015625,-125.28156
36,43792.96875,-126.18465
37,43794.921875,-126.50777
38,43796.875,-126.6518
39,43798.828125,-126.93014
40,43800.78125,-127.42249
41,43802.734375,-128.30023
42,43804.6875,-128.54106
43,43806.640625,-127.77421
44,43808.59375,-127.36153
45,43810.546875,-126.83316
46,43812.5,-126.74635
47,43814.453125,-126.55965
48,43816.40625,-126.21684
49,43818.359375,-126.50072
50,43820.3125,-126.91161
51,43822.265625,-127.33833
52,43824.21875,-127.97292
53,43826.171875,-127.58448
54,43828.125,-126.65021
55,43830.078125,-127.32951
56,43832.03125,-127.55724
57,43833.984375,-126.99074
58,43835.9375,-127.01662
59,43837.890625,-126.78493
60,43839.84375,-126.72819
61,43841.796875,-127.86492
62,43843.75,-127.73003
63,43845.703125,-126.63647
64,43847.65625,-126.30511
65,43849.609375,-126.60425
66,43851.5625,-127.33466
67,43853.515625,-128.13664
68,43855.46875,-127.68231
69,43857.421875,-127.11719
70,43859.375,-126.36433
71,43861.328125,-126.13356
72,43863.28125,-125.82799
73,43865.234375,-125.22407
74,43867.1875,-125.41302
75,43869.140625,-126.41385
76,43871.09375,-127.00127
77,43873.046875,-126.94502
78,43875.0,-126.42136
79,43876.953125,-126.2896
80,43878.90625,-126.22652
81,43880.859375,-125.81686
82,43882.8125,-125.64667
83,43884.765625,-126.40134
84,43886.71875,-127.24391
85,43888.671875,-126.74137
86,43890.625,-125.84833
87,43892.578125,-125.44655
88,43894.53125,-125.20345
89,43896.484375,-125.64088
90,43898.4375,-126.52889
91,43900.390625,-126.45366
92,43902.34375,-125.96808
93,43904.296875,-126.56095
94,43906.25,-126.90353
95,43908.203125,-126.22734
96,43910.15625,-126.04155
97,43912.109375,-126.30752
98,43914.0625,-126.05916
99,43916.015625,-126.04833
100,43917.96875,-126.62752
101,43919.921875,-126.54169
102,43921.875,-126.79806
103,43923.828125,-127.14693
104,43925.78125,-127.01653
105,43927.734375,-126.97396
106,43929.6875,-127.22438
107,43931.640625,-127.44279
108,43933.59375,-127.08695
109,43935.546875,-126.25329
110,43937.5,-125.77271
111,43939.453125,-125.93674
112,43941.40625,-126.13628
113,43943.359375,-125.97447
114,43945.3125,-125.56122
115,43947.265625,-125.48344
116,43949.21875,-126.18201
117,43951.171875,-126.66898
118,43953.125,-126.2542
119,43955.078125,-126.50317
120,43957.03125,-126.75244
121,43958.984375,-126.29279
122,43960.9375,-125.84487
123,43962.890625,-125.45952
124,43964.84375,-125.78251
125,43966.796875,-126.3696
126,43968.75,-127.10447
127,43970.703125,-126.75672
128,43972.65625,-125.59279
129,43974.609375,-125.13005
130,43976.5625,-125.54765
131,43978.515625,-126.1666
132,43980.46875,-126.01315
133,43982.421875,-125.81459
134,43984.375,-126.25996
135,43986.328125,-126.60284
136,43988.28125,-126.3936
137,43990.234375,-126.32746
138,43992.1875,-126.43418
139,43994.140625,-126.51041
140,43996.09375,-127.03093
141,43998.046875,-127.11058
142,44000.0,-126.64857
143,44001.953125,-126.73782
144,44003.90625,-127.40587
145,44005.859375,-127.17609
146,44007.8125,-126.41298
147,44009.765625,-126.18878
148,44011.71875,-126.26518
149,44013.671875,-126.35126
150,44015.625,-126.63222
151,44017.578125,-126.47871
152,44019.53125,-126.76627
153,44021.484375,-127.04959
154,44023.4375,-126.1608
155,44025.390625,-126.05844
156,44027.34375,-126.73888
157,44029.296875,-126.19375
158,44031.25,-126.09225
159,44033.203125,-125.71452
160,44035.15625,-125.40356
161,44037.109375,-126.00311
162,44039.0625,-126.96546
163,44041.015625,-128.03094
164,44042.96875,-128.08739
165,44044.921875,-128.05775
166,44046.875,-127.69492
167,44048.828125,-126.26175
168,44050.78125,-126.13563
169,44052.734375,-126.99053
170,44054.6875,-126.93992
171,44056.640625,-126.29588
172,44058.59375,-125.87824
173,44060.546875,-126.27965
174,44062.5,-126.5214
175,44064.453125,-126.43346
176,44066.40625,-126.76833
177,44068.359375,-126.24842
178,44070.3125,-125.39713
179,44072.265625,-125.09528
180,44074.21875,-125.03107
181,44076.171875,-125.17812
182,44078.125,-125.89567
183,44080.078125,-126.49384
184,44082.03125,-126.73653
185,44083.984375,-126.39223
186,44085.9375,-126.59871
187,44087.890625,-126.37123
188,44089.84375,-125.77979
189,44091.796875,-125.67439
190,44093.75,-125.01269
191,44095.703125,-125.03858
192,44097.65625,-126.14542
193,44099.609375,-126.85985
194,44101.5625,-127.14006
195,44103.515625,-126.86898
196,44105.46875,-126.3852
197,44107.421875,-126.44658
198,44109.375,-126.95668
199,44111.328125,-126.89507
200,44113.28125,-126.3649
201,44115.234375,-125.80882
202,44117.1875,-125.71562
203,44119.140625,-126.00007
204,44121.09375,-126.19214
205,44123.046875,-126.4676
206,44125.0,-126.17307
207,44126.953125,-126.42831
208,44128.90625,-126.62679
209,44130.859375,-126.31031
210,44132.8125,-126.16158
211,44134.765625,-126.27492
212,44136.71875,-125.94183
213,44138.671875,-125.87083
214,44140.625,-125.86341
215,44142.578125,-125.72256
216,44144.53125,-125.57453
217,44146.484375,-125.01115
218,44148.4375,-124.91594
219,44150.390625,-125.92516
220,44152.34375,-126.94482
221,44154.296875,-127.32611
222,44156.25,-127.06862
223,44158.203125,-126.51417
224,44160.15625,-125.84334
225,44162.109375,-125.98689
226,44164.0625,-126.84196
227,44166.015625,-126.41544
228,44167.96875,-125.83939
229,44169.921875,-127.02329
230,44171.875,-127.33408
231,44173.828125,-126.04724
232,44175.78125,-125.96822
233,44177.734375,-126.80205
234,44179.6875,-126.35661
235,44181.640625,-125.96309
236,44183.59375,-126.50636
237,44185.546875,-126.29182
238,44187.5,-126.36624
239,44189.453125,-126.48981
240,44191.40625,-125.55202
241,44193.359375,-125.33321
242,44195.3125,-126.25803
243,44197.265625,-127.22224
244,44199.21875,-126.91648
245,44201.171875,-125.79976
246,44203.125,-125.58032
247,44205.078125,-125.85093
248,44207.03125,-125.88026
249,44208.984375,-126.09528
250,44210.9375,-126.25337
251,44212.890625,-126.47456
252,44214.84375,-126.50412
253,44216.796875,-126.17146
254,44218.75,-126.00259
255,44220.703125,-126.61702
256,44222.65625,-126.80431
257,44224.609375,-125.65161
258,44226.5625,-125.55292
259,44228.515625,-126.23557
260,44230.46875,-127.06903
261,44232.421875,-127.00259
262,44234.375,-126.01525
263,44236.328125,-125.97117
264,44238.28125,-126.57013
265,44240.234375,-126.44056
266,44242.1875,-125.98215
267,44244.140625,-125.71564
268,44246.09375,-125.83863
269,44248.046875,-125.84743
270,44250.0,-125.90007
271,44251.953125,-126.32796
272,44253.90625,-126.83142
273,44255.859375,-126.43472
274,44257.8125,-125.95417
275,44259.765625,-125.82043
276,44261.71875,-125.73863
277,44263.671875,-125.91736
278,44265.625,-126.47024
279,44267.578125,-126.12819
280,44269.53125,-125.45753
281,44271.484375,-125.6545
282,44273.4375,-126.34487
283,44275.390625,-126.28432
284,44277.34375,-125.8098
285,44279.296875,-126.10258
286,44281.25,-126.36449
287,44283.203125,-125.38944
288,44285.15625,-125.52314
289,44287.109375,-126.17012
290,44289.0625,-125.54768
291,44291.015625,-124.78918
292,44292.96875,-124.58076
293,44294.921875,-124.67458
294,44296.875,-125.35168
295,44298.828125,-125.51311
296,44300.78125,-125.94176
297,44302.734375,-125.36713
298,44304.6875,-124.7993
299,44306.640625,-125.50826
300,44308.59375,-125.89929
301,44310.546875,-125.85921
302,44312.5,-126.18292
303,44314.453125,-126.57814
304,44316.40625,-126.22009
305,44318.359375,-126.06537
306,44320.3125,-126.1627
307,44322.265625,-126.15661
308,44324.21875,-126.37611
309,44326.171875,-126.53571
310,44328.125,-126.76485
311,44330.078125,-126.57706
312,44332.03125,-126.41495
313,44333.984375,-126.58711
314,44335.9375,-127.08832
315,44337.890625,-126.8387
316,44339.84375,-125.78425
317,44341.796875,-125.46556
318,44343.75,-125.52229
319,44345.703125,-125.83317
320,44347.65625,-126.11855
321,44349.609375,-126.05772
322,44351.5625,-125.48913
323,44353.515625,-125.28739
324,44355.46875,-125.38289
325,44357.421875,-125.457
326,44359.375,-125.60189
327,44361.328125,-125.00574
328,44363.28125,-125.03584
329,44365.234375,-125.14584
330,44367.1875,-125.18668
331,44369.140625,-125.11035
332,44371.09375,-125.66293
333,44373.046875,-125.91526
334,44375.0,-125.57424
335,44376.953125,-126.29127
336,44378.90625,-126.22198
337,44380.859375,-125.64846
338,44382.8125,-125.02053
339,44384.765625,-124.61057
340,44386.71875,-124.89863
341,44388.671875,-125.6274
342,44390.625,-125.32845
343,44392.578125,-125.01648
344,44394.53125,-125.05026
345,44396.484375,-125.05014
346,44398.4375,-125.00077
347,44400.390625,-125.28838
348,44402.34375,-125.21085
349,44404.296875,-124.60973
350,44406.25,-125.18279
351,44408.203125,-125.81161
352,44410.15625,-125.63291
353,44412.109375,-125.0791
354,44414.0625,-124.86726
355,44416.015625,-124.89221
356,44417.96875,-124.8196
357,44419.921875,-124.99441
358,44421.875,-125.69067
359,44423.828125,-125.77795
360,44425.78125,-124.97839
361,44427.734375,-125.00945
362,44429.6875,-125.18018
363,44431.640625,-125.29098
364,44433.59375,-125.50634
365,44435.546875,-125.53519
366,44437.5,-125.8711
