,0,1
0,43722.65625,-126.41052
1,43724.609375,-126.43372
2,43726.5625,-126.91518
3,43728.515625,-127.26109
4,43730.46875,-126.9184
5,43732.421875,-125.89646
6,43734.375,-125.58689
7,43736.328125,-126.17278
8,43738.28125,-125.91837
9,43740.234375,-125.59036
10,43742.1875,-125.73112
11,43744.140625,-125.9208
12,43746.09375,-126.30855
13,43748.046875,-126.88599
14,43750.0,-127.29568
15,43751.953125,-126.61884
16,43753.90625,-125.90419
17,43755.859375,-125.87264
18,43757.8125,-125.51653
19,43759.765625,-125.37189
20,43761.71875,-125.67809
21,43763.671875,-125.75536
22,43765.625,-125.80159
23,43767.578125,-125.94761
24,43769.53125,-125.80242
25,43771.484375,-125.96531
26,43773.4375,-126.00227
27,43775.390625,-126.81976
28,43777.34375,-126.5433
29,43779.296875,-126.08649
30,43781.25,-126.53587
31,43783.203125,-126.55157
32,43785.15625,-125.6306
33,43787.109375,-125.28993
34,43789.0625,-126.29188
35,43791.015625,-126.62747
36,43792.96875,-126.41754
37,43794.921875,-126.82343
38,43796.875,-126.60293
39,43798.828125,-126.42126
40,43800.78125,-126.42371
41,43802.734375,-127.44338
42,43804.6875,-126.51982
43,43806.640625,-126.17102
44,43808.59375,-126.36062
45,43810.546875,-126.15905
46,43812.5,-126.66305
47,43814.453125,-126.24719
48,43816.40625,-125.95837
49,43818.359375,-126.77416
50,43820.3125,-126.05488
51,43822.265625,-125.23205
52,43824.21875,-125.57803
53,43826.171875,-126.05815
54,43828.125,-125.70334
55,43830.078125,-125.9704
56,43832.03125,-126.34614
57,43833.984375,-126.27238
58,43835.9375,-125.92823
59,43837.890625,-125.57882
60,43839.84375,-126.12878
61,43841.796875,-126.23047
62,43843.75,-126.51454
63,43845.703125,-126.33198
64,43847.65625,-125.619
65,43849.609375,-125.75346
66,43851.5625,-126.08009
67,43853.515625,-125.77026
68,43855.46875,-125.852
69,43857.421875,-125.94351
70,43859.375,-125.74986
71,43861.328125,-125.97277
72,43863.28125,-126.58154
73,43865.234375,-127.64068
74,43867.1875,-127.83119
75,43869.140625,-126.52399
76,43871.09375,-126.04985
77,43873.046875,-125.99243
78,43875.0,-126.33192
79,43876.953125,-126.46294
80,43878.90625,-125.86501
81,43880.859375,-125.52237
82,43882.8125,-125.95776
83,43884.765625,-126.24563
84,43886.71875,-125.53112
85,43888.671875,-125.43922
86,43890.625,-126.22102
87,43892.578125,-126.76005
88,43894.53125,-126.39819
89,43896.484375,-126.17976
90,43898.4375,-126.29971
91,43900.390625,-126.26681
92,43902.34375,-126.63116
93,43904.296875,-126.845
94,43906.25,-126.06446
95,43908.203125,-125.37385
96,43910.15625,-125.03233
97,43912.109375,-125.32477
98,43914.0625,-125.59559
99,43916.015625,-125.5964
100,43917.96875,-125.94485
101,43919.921875,-126.80333
102,43921.875,-126.82265
103,43923.828125,-126.66353
104,43925.78125,-126.48168
105,43927.734375,-126.28322
106,43929.6875,-126.44111
107,43931.640625,-126.27752
108,43933.59375,-126.20232
109,43935.546875,-126.26347
110,43937.5,-126.10026
111,43939.453125,-125.99857
112,43941.40625,-125.8915
113,43943.359375,-125.83668
114,43945.3125,-125.85335
115,43947.265625,-125.90762
116,43949.21875,-126.35013
117,43951.171875,-126.31544
118,43953.125,-126.3239
119,43955.078125,-126.47919
120,43957.03125,-126.46427
