,0,1
0,43722.65625,-125.22898
1,43724.609375,-125.17118
2,43726.5625,-125.02474
3,43728.515625,-125.07851
4,43730.46875,-125.66858
5,43732.421875,-126.28661
6,43734.375,-126.7993
7,43736.328125,-126.95918
8,43738.28125,-126.91129
9,43740.234375,-127.07705
10,43742.1875,-127.59028
11,43744.140625,-127.19247
12,43746.09375,-126.32327
13,43748.046875,-126.0075
14,43750.0,-125.72855
15,43751.953125,-125.79494
16,43753.90625,-125.7151
17,43755.859375,-125.74786
18,43757.8125,-126.10432
19,43759.765625,-125.93468
20,43761.71875,-126.07542
21,43763.671875,-126.2487
22,43765.625,-126.27679
23,43767.578125,-126.53724
24,43769.53125,-127.2986
25,43771.484375,-127.7122
26,43773.4375,-127.28476
27,43775.390625,-126.77787
28,43777.34375,-126.94615
29,43779.296875,-126.79804
30,43781.25,-126.3218
31,43783.203125,-126.28976
32,43785.15625,-125.7031
33,43787.109375,-125.33824
34,43789.0625,-126.30837
35,43791.015625,-127.41172
36,43792.96875,-127.01131
37,43794.921875,-126.4077
38,43796.875,-126.44733
39,43798.828125,-126.73713
40,43800.78125,-126.52191
41,43802.734375,-126.52532
42,43804.6875,-126.39484
43,43806.640625,-126.17097
44,43808.59375,-125.06355
45,43810.546875,-124.12837
46,43812.5,-124.55768
47,43814.453125,-125.82376
48,43816.40625,-126.39027
49,43818.359375,-126.64069
50,43820.3125,-126.82914
51,43822.265625,-126.2289
52,43824.21875,-126.21763
53,43826.171875,-126.33053
54,43828.125,-125.80376
55,43830.078125,-126.06963
56,43832.03125,-126.00511
57,43833.984375,-125.65556
58,43835.9375,-125.83412
59,43837.890625,-126.21829
60,43839.84375,-126.13295
61,43841.796875,-125.78267
62,43843.75,-126.47549
63,43845.703125,-126.71206
64,43847.65625,-126.219
65,43849.609375,-126.20514
66,43851.5625,-125.74929
67,43853.515625,-125.88194
68,43855.46875,-126.26778
69,43857.421875,-126.09755
70,43859.375,-125.57217
71,43861.328125,-125.54312
72,43863.28125,-126.23958
73,43865.234375,-126.9357
74,43867.1875,-126.41796
75,43869.140625,-125.54337
76,43871.09375,-125.69484
77,43873.046875,-126.17594
78,43875.0,-126.12624
79,43876.953125,-125.95362
80,43878.90625,-125.62113
81,43880.859375,-125.29515
82,43882.8125,-125.74725
83,43884.765625,-126.49664
84,43886.71875,-126.66035
85,43888.671875,-126.44694
86,43890.625,-126.36388
87,43892.578125,-126.30698
88,43894.53125,-126.22203
89,43896.484375,-126.40328
90,43898.4375,-126.50401
91,43900.390625,-126.75332
92,43902.34375,-126.46284
93,43904.296875,-125.83243
