,0,1
0,43722.65625,-126.53384
1,43724.609375,-126.355
2,43726.5625,-126.14176
3,43728.515625,-125.95274
4,43730.46875,-126.44185
5,43732.421875,-127.0516
6,43734.375,-126.494
7,43736.328125,-125.81512
8,43738.28125,-126.14919
9,43740.234375,-126.32268
10,43742.1875,-125.61288
11,43744.140625,-125.35181
12,43746.09375,-125.58616
13,43748.046875,-125.91064
14,43750.0,-125.80641
15,43751.953125,-125.91666
16,43753.90625,-125.78223
17,43755.859375,-126.09198
18,43757.8125,-126.37306
19,43759.765625,-125.86772
20,43761.71875,-125.34784
21,43763.671875,-125.84296
22,43765.625,-126.84967
23,43767.578125,-126.95566
24,43769.53125,-126.32687
25,43771.484375,-125.83747
26,43773.4375,-125.55695
27,43775.390625,-125.81766
28,43777.34375,-126.19802
29,43779.296875,-126.57957
30,43781.25,-126.94117
31,43783.203125,-126.55598
32,43785.15625,-125.44531
33,43787.109375,-125.15446
34,43789.0625,-125.08936
35,43791.015625,-125.14239
36,43792.96875,-125.85558
37,43794.921875,-126.02789
38,43796.875,-125.68026
39,43798.828125,-125.71113
40,43800.78125,-125.87444
41,43802.734375,-125.58141
42,43804.6875,-125.37798
43,43806.640625,-125.79976
44,43808.59375,-126.83808
45,43810.546875,-127.26151
46,43812.5,-126.61135
47,43814.453125,-126.28313
48,43816.40625,-126.07069
49,43818.359375,-126.00101
50,43820.3125,-125.89552
51,43822.265625,-124.72848
52,43824.21875,-124.34798
53,43826.171875,-125.35793
54,43828.125,-126.53669
55,43830.078125,-126.7914
56,43832.03125,-127.02892
57,43833.984375,-126.04355
58,43835.9375,-125.26387
59,43837.890625,-126.22025
60,43839.84375,-126.9756
61,43841.796875,-126.35709
62,43843.75,-125.70003
63,43845.703125,-126.14743
64,43847.65625,-126.89954
65,43849.609375,-126.76476
66,43851.5625,-125.96747
67,43853.515625,-125.94852
68,43855.46875,-125.73618
69,43857.421875,-125.19448
70,43859.375,-125.28423
71,43861.328125,-125.62891
72,43863.28125,-125.86638
73,43865.234375,-126.12614
74,43867.1875,-125.79577
75,43869.140625,-126.01676
76,43871.09375,-126.61029
77,43873.046875,-126.52343
78,43875.0,-126.3759
79,43876.953125,-126.20238
80,43878.90625,-126.39915
81,43880.859375,-126.47212
82,43882.8125,-125.602
83,43884.765625,-124.94984
84,43886.71875,-125.49609
85,43888.671875,-126.001
86,43890.625,-125.44804
87,43892.578125,-125.33002
88,43894.53125,-125.46714
89,43896.484375,-124.84784
90,43898.4375,-124.91273
91,43900.390625,-125.0741
92,43902.34375,-124.87789
93,43904.296875,-124.79654
94,43906.25,-125.02856
95,43908.203125,-125.06267
96,43910.15625,-124.53862
97,43912.109375,-124.21581
98,43914.0625,-124.32193
99,43916.015625,-124.73278
100,43917.96875,-125.56305
101,43919.921875,-126.01837
102,43921.875,-125.7739
103,43923.828125,-125.90899
104,43925.78125,-126.64761
105,43927.734375,-126.75887
106,43929.6875,-126.26644
107,43931.640625,-125.88996
108,43933.59375,-125.98503
109,43935.546875,-126.64913
110,43937.5,-126.5882
111,43939.453125,-126.6939
112,43941.40625,-126.37499
113,43943.359375,-126.42824
114,43945.3125,-126.82565
115,43947.265625,-126.35774
116,43949.21875,-126.05212
117,43951.171875,-126.57896
118,43953.125,-126.26073
119,43955.078125,-125.8728
120,43957.03125,-125.79026
121,43958.984375,-126.19022
122,43960.9375,-126.57397
123,43962.890625,-126.03881
124,43964.84375,-126.43208
125,43966.796875,-126.62711
126,43968.75,-126.19245
127,43970.703125,-126.06094
128,43972.65625,-126.69841
129,43974.609375,-126.64732
130,43976.5625,-126.35585
131,43978.515625,-126.46325
132,43980.46875,-126.1147
133,43982.421875,-125.52254
134,43984.375,-125.50382
135,43986.328125,-126.07857
136,43988.28125,-126.54086
137,43990.234375,-126.14748
138,43992.1875,-125.53275
139,43994.140625,-125.70961
140,43996.09375,-126.09163
141,43998.046875,-126.29601
142,44000.0,-126.30917
143,44001.953125,-126.19942
144,44003.90625,-126.49558
145,44005.859375,-126.67879
146,44007.8125,-126.33585
147,44009.765625,-125.65387
148,44011.71875,-125.28186
149,44013.671875,-125.5442
150,44015.625,-125.90102
151,44017.578125,-126.25034
152,44019.53125,-126.23373
153,44021.484375,-126.32819
154,44023.4375,-125.84151
155,44025.390625,-124.98779
156,44027.34375,-125.35851
157,44029.296875,-126.48442
158,44031.25,-126.10154
159,44033.203125,-125.36433
160,44035.15625,-125.1953
161,44037.109375,-125.41411
162,44039.0625,-125.83681
163,44041.015625,-126.1958
164,44042.96875,-125.7158
165,44044.921875,-125.93147
166,44046.875,-126.42838
167,44048.828125,-125.75163
168,44050.78125,-126.05682
169,44052.734375,-125.92672
170,44054.6875,-125.15383
171,44056.640625,-125.42866
172,44058.59375,-126.17989
173,44060.546875,-126.54465
174,44062.5,-127.17089
175,44064.453125,-126.98631
176,44066.40625,-126.50735
177,44068.359375,-126.25536
178,44070.3125,-126.34474
179,44072.265625,-125.98083
180,44074.21875,-125.27096
181,44076.171875,-125.08919
182,44078.125,-125.05781
183,44080.078125,-124.91696
184,44082.03125,-125.30592
185,44083.984375,-125.7468
186,44085.9375,-125.83347
187,44087.890625,-126.11208
188,44089.84375,-126.03762
189,44091.796875,-125.90334
190,44093.75,-125.63894
191,44095.703125,-125.22868
192,44097.65625,-125.93592
193,44099.609375,-125.89334
194,44101.5625,-125.76923
195,44103.515625,-125.77776
196,44105.46875,-125.55296
197,44107.421875,-126.39829
198,44109.375,-126.99532
199,44111.328125,-126.23588
200,44113.28125,-125.82756
201,44115.234375,-126.43795
202,44117.1875,-126.47218
203,44119.140625,-125.91131
204,44121.09375,-125.81709
205,44123.046875,-125.69657
206,44125.0,-125.41509
207,44126.953125,-125.57123
208,44128.90625,-125.62119
209,44130.859375,-125.88692
210,44132.8125,-125.91011
211,44134.765625,-126.0803
212,44136.71875,-125.72961
213,44138.671875,-125.20985
214,44140.625,-125.52877
215,44142.578125,-126.02689
216,44144.53125,-126.175
217,44146.484375,-126.42503
218,44148.4375,-125.89088
219,44150.390625,-125.51234
220,44152.34375,-125.6366
221,44154.296875,-125.90721
222,44156.25,-125.93607
223,44158.203125,-126.65215
224,44160.15625,-126.89127
225,44162.109375,-126.40402
226,44164.0625,-126.11644
227,44166.015625,-126.30141
228,44167.96875,-126.68707
229,44169.921875,-126.52312
230,44171.875,-125.79433
231,44173.828125,-125.50624
232,44175.78125,-125.80835
233,44177.734375,-125.90498
234,44179.6875,-125.98199
235,44181.640625,-125.97027
236,44183.59375,-125.57269
237,44185.546875,-125.2432
238,44187.5,-125.82221
239,44189.453125,-125.8301
240,44191.40625,-125.83574
241,44193.359375,-125.53196
242,44195.3125,-125.0956
243,44197.265625,-125.19252
244,44199.21875,-125.72203
245,44201.171875,-126.10977
246,44203.125,-125.42089
247,44205.078125,-125.41441
248,44207.03125,-125.85751
249,44208.984375,-126.41474
250,44210.9375,-126.48705
251,44212.890625,-126.14243
252,44214.84375,-125.62933
253,44216.796875,-125.55268
254,44218.75,-125.51615
255,44220.703125,-125.04048
256,44222.65625,-124.72015
257,44224.609375,-124.76917
258,44226.5625,-125.13489
259,44228.515625,-125.44344
260,44230.46875,-125.27825
261,44232.421875,-125.7274
262,44234.375,-125.66072
263,44236.328125,-125.30511
264,44238.28125,-125.53269
265,44240.234375,-125.64268
266,44242.1875,-125.70047
267,44244.140625,-125.72073
268,44246.09375,-126.12065
269,44248.046875,-127.41096
270,44250.0,-126.80457
271,44251.953125,-126.07106
272,44253.90625,-126.22633
273,44255.859375,-126.64136
274,44257.8125,-126.7569
275,44259.765625,-126.29818
276,44261.71875,-125.1701
277,44263.671875,-125.01292
278,44265.625,-125.68598
279,44267.578125,-126.32734
280,44269.53125,-126.46234
281,44271.484375,-126.41928
282,44273.4375,-125.87052
283,44275.390625,-125.54021
284,44277.34375,-126.0027
285,44279.296875,-126.23038
286,44281.25,-126.32793
287,44283.203125,-126.05982
288,44285.15625,-125.60606
289,44287.109375,-125.00446
290,44289.0625,-124.76915
291,44291.015625,-125.58649
292,44292.96875,-126.14263
293,44294.921875,-125.21298
294,44296.875,-124.65424
295,44298.828125,-124.8728
296,44300.78125,-125.34988
297,44302.734375,-125.34947
298,44304.6875,-125.2874
299,44306.640625,-125.52901
300,44308.59375,-124.92052
301,44310.546875,-124.37091
302,44312.5,-124.6459
303,44314.453125,-125.27268
304,44316.40625,-126.11581
305,44318.359375,-125.74683
306,44320.3125,-124.91421
307,44322.265625,-125.2083
308,44324.21875,-126.09601
309,44326.171875,-125.80431
310,44328.125,-125.03027
311,44330.078125,-124.87263
312,44332.03125,-124.97924
313,44333.984375,-125.79858
314,44335.9375,-126.37766
315,44337.890625,-125.8149
316,44339.84375,-125.64362
317,44341.796875,-126.73009
318,44343.75,-126.44242
319,44345.703125,-125.98796
320,44347.65625,-125.9314
321,44349.609375,-125.33923
322,44351.5625,-125.04388
323,44353.515625,-125.241
324,44355.46875,-125.35234
325,44357.421875,-125.90003
326,44359.375,-125.79842
327,44361.328125,-125.14955
328,44363.28125,-124.90736
329,44365.234375,-124.90176
330,44367.1875,-125.69552
331,44369.140625,-126.42403
332,44371.09375,-126.24491
333,44373.046875,-126.29436
334,44375.0,-126.79613
335,44376.953125,-126.39962
336,44378.90625,-125.60831
337,44380.859375,-125.31299
338,44382.8125,-125.00027
339,44384.765625,-124.52657
340,44386.71875,-125.08375
341,44388.671875,-125.33997
342,44390.625,-125.17983
343,44392.578125,-125.02757
344,44394.53125,-125.43922
345,44396.484375,-125.81021
346,44398.4375,-125.57075
347,44400.390625,-125.00246
348,44402.34375,-125.32333
349,44404.296875,-126.10768
350,44406.25,-125.53235
351,44408.203125,-125.2402
352,44410.15625,-125.78891
353,44412.109375,-125.96748
354,44414.0625,-126.13482
355,44416.015625,-125.71259
356,44417.96875,-124.89987
357,44419.921875,-124.58628
358,44421.875,-124.67474
359,44423.828125,-124.77635
360,44425.78125,-124.71684
361,44427.734375,-124.88646
362,44429.6875,-124.64348
363,44431.640625,-124.47365
364,44433.59375,-124.39691
365,44435.546875,-124.95424
366,44437.5,-125.66948
367,44439.453125,-125.13238
368,44441.40625,-125.38276
369,44443.359375,-125.49134
370,44445.3125,-124.80034
371,44447.265625,-124.65025
372,44449.21875,-125.03304
373,44451.171875,-125.1428
374,44453.125,-125.0006
375,44455.078125,-124.77843
376,44457.03125,-124.57442
377,44458.984375,-125.13364
378,44460.9375,-124.98991
379,44462.890625,-124.38214
380,44464.84375,-124.00409
381,44466.796875,-124.72516
382,44468.75,-124.88169
383,44470.703125,-124.20936
