,0,1
0,43722.65625,-126.15966
1,43724.609375,-126.85052
2,43726.5625,-126.98761
3,43728.515625,-126.34951
4,43730.46875,-126.2
5,43732.421875,-126.71282
6,43734.375,-126.83698
7,43736.328125,-126.77264
8,43738.28125,-128.13213
9,43740.234375,-127.91884
10,43742.1875,-126.38081
11,43744.140625,-126.26288
12,43746.09375,-126.34964
13,43748.046875,-126.34364
14,43750.0,-126.81781
15,43751.953125,-127.0426
16,43753.90625,-126.27146
17,43755.859375,-125.7502
18,43757.8125,-125.78453
19,43759.765625,-126.43932
20,43761.71875,-126.67013
21,43763.671875,-125.89143
22,43765.625,-125.66425
23,43767.578125,-126.26646
24,43769.53125,-126.65004
25,43771.484375,-126.61272
26,43773.4375,-127.1763
27,43775.390625,-127.37987
28,43777.34375,-127.42136
29,43779.296875,-127.57644
30,43781.25,-127.24747
31,43783.203125,-126.74086
32,43785.15625,-126.91112
33,43787.109375,-127.28024
34,43789.0625,-126.46654
35,43791.015625,-126.37881
36,43792.96875,-126.96116
37,43794.921875,-127.23369
38,43796.875,-126.7599
39,43798.828125,-126.94363
40,43800.78125,-126.9837
41,43802.734375,-126.64879
42,43804.6875,-126.13235
43,43806.640625,-126.28425
44,43808.59375,-126.88702
45,43810.546875,-126.71
46,43812.5,-126.23422
47,43814.453125,-126.16958
48,43816.40625,-125.86289
49,43818.359375,-125.79504
50,43820.3125,-125.66644
51,43822.265625,-125.95271
52,43824.21875,-126.60376
53,43826.171875,-126.9168
54,43828.125,-126.91149
55,43830.078125,-125.97457
56,43832.03125,-126.17477
57,43833.984375,-125.70882
58,43835.9375,-125.20711
59,43837.890625,-125.54459
60,43839.84375,-126.28134
61,43841.796875,-126.62365
62,43843.75,-127.06561
63,43845.703125,-127.56861
64,43847.65625,-126.87052
65,43849.609375,-126.16949
66,43851.5625,-126.8629
67,43853.515625,-127.07045
68,43855.46875,-126.83253
69,43857.421875,-126.71783
70,43859.375,-126.23367
71,43861.328125,-126.09555
72,43863.28125,-126.82008
73,43865.234375,-126.73122
74,43867.1875,-126.66196
75,43869.140625,-127.21546
76,43871.09375,-126.94749
77,43873.046875,-126.62311
78,43875.0,-126.43846
79,43876.953125,-126.04407
80,43878.90625,-125.75957
81,43880.859375,-126.11986
82,43882.8125,-126.63807
83,43884.765625,-126.42729
84,43886.71875,-126.56303
85,43888.671875,-126.26949
86,43890.625,-126.26749
87,43892.578125,-126.36023
88,43894.53125,-125.7715
89,43896.484375,-126.12718
90,43898.4375,-126.57414
91,43900.390625,-126.66171
92,43902.34375,-127.19157
93,43904.296875,-127.55092
94,43906.25,-126.86007
95,43908.203125,-126.90604
96,43910.15625,-126.93822
97,43912.109375,-126.55907
98,43914.0625,-125.93829
99,43916.015625,-125.74108
100,43917.96875,-125.78705
101,43919.921875,-125.17542
102,43921.875,-124.87243
103,43923.828125,-125.66458
104,43925.78125,-126.58629
105,43927.734375,-126.61004
106,43929.6875,-126.06467
107,43931.640625,-125.85866
108,43933.59375,-126.21244
109,43935.546875,-126.41576
110,43937.5,-126.27804
111,43939.453125,-127.04864
112,43941.40625,-128.05116
113,43943.359375,-127.63624
114,43945.3125,-126.57298
115,43947.265625,-126.30302
116,43949.21875,-126.39391
117,43951.171875,-126.18162
118,43953.125,-126.29315
119,43955.078125,-126.12924
120,43957.03125,-125.93642
121,43958.984375,-126.50244
122,43960.9375,-126.98312
123,43962.890625,-126.37878
124,43964.84375,-125.62658
125,43966.796875,-125.93646
126,43968.75,-126.87092
127,43970.703125,-127.0736
128,43972.65625,-126.38621
129,43974.609375,-126.67413
130,43976.5625,-127.09461
131,43978.515625,-126.47453
132,43980.46875,-126.03178
133,43982.421875,-126.86049
134,43984.375,-127.46357
135,43986.328125,-126.72393
136,43988.28125,-126.06788
137,43990.234375,-126.03827
138,43992.1875,-126.00285
139,43994.140625,-125.80908
140,43996.09375,-125.91187
141,43998.046875,-126.12352
142,44000.0,-125.90968
143,44001.953125,-126.14104
144,44003.90625,-126.65179
145,44005.859375,-126.50535
146,44007.8125,-126.13514
147,44009.765625,-126.46804
148,44011.71875,-126.99548
149,44013.671875,-127.10648
150,44015.625,-127.28172
