,0,1
0,43722.65625,-125.94698
1,43724.609375,-126.8415
2,43726.5625,-126.68429
3,43728.515625,-125.70246
4,43730.46875,-125.22628
5,43732.421875,-125.38887
6,43734.375,-125.70232
7,43736.328125,-125.7853
8,43738.28125,-125.81764
9,43740.234375,-126.31605
10,43742.1875,-126.83607
11,43744.140625,-126.51995
12,43746.09375,-126.52262
13,43748.046875,-127.15283
14,43750.0,-126.86421
15,43751.953125,-126.38294
16,43753.90625,-126.20605
17,43755.859375,-125.94944
18,43757.8125,-125.58035
19,43759.765625,-125.62879
20,43761.71875,-125.17151
21,43763.671875,-125.49342
22,43765.625,-125.90101
23,43767.578125,-125.51208
24,43769.53125,-125.78831
25,43771.484375,-126.22368
26,43773.4375,-126.00499
27,43775.390625,-125.48255
28,43777.34375,-125.8876
29,43779.296875,-126.77879
30,43781.25,-126.59599
31,43783.203125,-126.4449
32,43785.15625,-126.60309
33,43787.109375,-126.66823
34,43789.0625,-126.35826
35,43791.015625,-126.3135
36,43792.96875,-126.1312
37,43794.921875,-125.79364
38,43796.875,-125.70865
39,43798.828125,-126.20043
40,43800.78125,-126.57265
41,43802.734375,-126.53309
42,43804.6875,-126.24507
43,43806.640625,-125.47963
44,43808.59375,-125.05895
45,43810.546875,-125.57288
46,43812.5,-126.06423
47,43814.453125,-126.06054
48,43816.40625,-126.51152
49,43818.359375,-126.46471
50,43820.3125,-125.528
51,43822.265625,-125.76979
52,43824.21875,-126.2492
53,43826.171875,-125.70374
54,43828.125,-125.24419
55,43830.078125,-125.47819
56,43832.03125,-125.36456
57,43833.984375,-125.63829
58,43835.9375,-125.88612
59,43837.890625,-125.62539
60,43839.84375,-126.10568
61,43841.796875,-126.66035
62,43843.75,-126.32489
63,43845.703125,-126.05897
64,43847.65625,-125.80882
65,43849.609375,-125.81805
66,43851.5625,-127.08357
67,43853.515625,-128.04527
68,43855.46875,-126.80775
69,43857.421875,-126.50499
70,43859.375,-126.91094
71,43861.328125,-126.41385
72,43863.28125,-126.46353
73,43865.234375,-126.21725
74,43867.1875,-126.06167
75,43869.140625,-126.63914
76,43871.09375,-126.35543
77,43873.046875,-125.9146
78,43875.0,-126.23185
79,43876.953125,-126.15686
80,43878.90625,-126.416
81,43880.859375,-126.11817
82,43882.8125,-126.51154
83,43884.765625,-127.31437
84,43886.71875,-126.96609
85,43888.671875,-125.94248
86,43890.625,-125.79711
87,43892.578125,-126.36523
88,43894.53125,-126.84045
89,43896.484375,-126.17153
90,43898.4375,-125.40516
91,43900.390625,-125.6741
92,43902.34375,-125.75346
93,43904.296875,-125.77509
94,43906.25,-125.71395
95,43908.203125,-126.55041
96,43910.15625,-126.57236
97,43912.109375,-124.93801
98,43914.0625,-124.14444
99,43916.015625,-124.01895
100,43917.96875,-124.61832
101,43919.921875,-125.88336
102,43921.875,-126.45193
103,43923.828125,-126.00617
104,43925.78125,-126.28284
105,43927.734375,-126.41313
106,43929.6875,-126.11227
107,43931.640625,-125.94907
108,43933.59375,-126.21227
109,43935.546875,-127.02728
110,43937.5,-127.08901
111,43939.453125,-126.57905
112,43941.40625,-126.5258
113,43943.359375,-126.79121
114,43945.3125,-125.82819
115,43947.265625,-125.55519
116,43949.21875,-125.57152
117,43951.171875,-126.58106
118,43953.125,-127.20054
119,43955.078125,-125.99402
120,43957.03125,-125.69867
121,43958.984375,-125.77165
122,43960.9375,-126.29164
123,43962.890625,-125.69194
124,43964.84375,-125.27493
125,43966.796875,-125.72877
126,43968.75,-126.00056
127,43970.703125,-125.9602
128,43972.65625,-126.00269
129,43974.609375,-126.13192
130,43976.5625,-125.11218
131,43978.515625,-125.03869
132,43980.46875,-126.59486
133,43982.421875,-127.11023
134,43984.375,-126.14776
135,43986.328125,-125.42634
136,43988.28125,-125.27653
