,0,1
0,43722.65625,-125.30014
1,43724.609375,-126.29163
2,43726.5625,-127.28302
3,43728.515625,-127.56756
4,43730.46875,-126.3577
5,43732.421875,-125.96204
6,43734.375,-126.10618
7,43736.328125,-126.23461
8,43738.28125,-126.70708
9,43740.234375,-126.65678
10,43742.1875,-126.01872
11,43744.140625,-126.09278
12,43746.09375,-126.96352
13,43748.046875,-126.97792
14,43750.0,-125.99793
15,43751.953125,-125.79671
16,43753.90625,-125.06184
17,43755.859375,-124.91717
18,43757.8125,-125.64056
19,43759.765625,-125.48702
20,43761.71875,-125.94192
21,43763.671875,-126.34779
22,43765.625,-126.215
23,43767.578125,-125.88935
24,43769.53125,-125.61305
25,43771.484375,-125.83646
26,43773.4375,-125.7895
27,43775.390625,-125.7694
28,43777.34375,-125.66225
29,43779.296875,-125.77785
30,43781.25,-126.49121
31,43783.203125,-126.6224
32,43785.15625,-126.00843
33,43787.109375,-125.6808
34,43789.0625,-125.92018
35,43791.015625,-125.80928
36,43792.96875,-125.73741
37,43794.921875,-125.50365
38,43796.875,-125.91647
39,43798.828125,-126.73066
40,43800.78125,-126.6813
41,43802.734375,-126.40818
42,43804.6875,-125.48456
43,43806.640625,-124.89768
44,43808.59375,-125.38802
45,43810.546875,-125.74213
46,43812.5,-125.42429
47,43814.453125,-125.08366
48,43816.40625,-125.96243
49,43818.359375,-126.55473
50,43820.3125,-126.62566
51,43822.265625,-126.29826
52,43824.21875,-126.11391
53,43826.171875,-126.21724
54,43828.125,-125.88907
55,43830.078125,-125.61757
56,43832.03125,-125.50619
57,43833.984375,-125.50603
58,43835.9375,-125.97504
59,43837.890625,-126.2395
60,43839.84375,-126.17492
61,43841.796875,-125.77549
62,43843.75,-125.07813
63,43845.703125,-125.39792
64,43847.65625,-125.75555
65,43849.609375,-126.3321
66,43851.5625,-126.68764
67,43853.515625,-126.56732
68,43855.46875,-126.6005
69,43857.421875,-126.01736
70,43859.375,-125.9564
71,43861.328125,-126.07747
72,43863.28125,-125.73517
73,43865.234375,-125.45946
74,43867.1875,-125.94723
75,43869.140625,-126.00668
76,43871.09375,-125.60344
77,43873.046875,-125.49511
78,43875.0,-125.30022
79,43876.953125,-126.21613
80,43878.90625,-125.96229
81,43880.859375,-125.69775
82,43882.8125,-125.79913
83,43884.765625,-125.8177
84,43886.71875,-125.81669
85,43888.671875,-126.14881
86,43890.625,-125.88673
87,43892.578125,-124.72481
88,43894.53125,-124.70641
89,43896.484375,-125.56786
90,43898.4375,-125.79458
91,43900.390625,-126.09111
92,43902.34375,-126.10042
93,43904.296875,-125.88242
94,43906.25,-125.84892
95,43908.203125,-125.87051
96,43910.15625,-125.43454
97,43912.109375,-125.50401
98,43914.0625,-125.65137
99,43916.015625,-126.00809
100,43917.96875,-126.08456
101,43919.921875,-125.68613
102,43921.875,-126.07813
103,43923.828125,-126.96062
104,43925.78125,-126.85025
105,43927.734375,-126.14281
106,43929.6875,-125.58279
107,43931.640625,-125.72187
108,43933.59375,-125.54672
109,43935.546875,-125.91036
110,43937.5,-125.91008
111,43939.453125,-125.42023
112,43941.40625,-125.58041
113,43943.359375,-125.1788
114,43945.3125,-124.66034
115,43947.265625,-125.09048
116,43949.21875,-125.35658
117,43951.171875,-125.76529
118,43953.125,-125.36803
119,43955.078125,-124.59868
120,43957.03125,-124.91456
121,43958.984375,-124.85119
122,43960.9375,-125.08151
123,43962.890625,-125.53728
124,43964.84375,-125.20425
125,43966.796875,-125.38361
126,43968.75,-125.98061
127,43970.703125,-126.15294
128,43972.65625,-126.19901
129,43974.609375,-126.15912
130,43976.5625,-126.06919
131,43978.515625,-125.60894
132,43980.46875,-125.35956
133,43982.421875,-125.69364
134,43984.375,-125.84226
135,43986.328125,-125.75534
136,43988.28125,-126.44295
137,43990.234375,-127.47141
138,43992.1875,-126.91953
139,43994.140625,-126.55363
140,43996.09375,-126.07282
141,43998.046875,-126.41451
142,44000.0,-126.19039
143,44001.953125,-125.85371
144,44003.90625,-126.68964
145,44005.859375,-126.83521
146,44007.8125,-126.03499
147,44009.765625,-125.80624
148,44011.71875,-126.3214
149,44013.671875,-126.08675
150,44015.625,-125.74035
151,44017.578125,-125.57649
152,44019.53125,-125.92947
153,44021.484375,-126.61529
154,44023.4375,-126.53202
155,44025.390625,-126.08643
156,44027.34375,-125.83984
157,44029.296875,-125.50521
158,44031.25,-125.69592
159,44033.203125,-125.93599
160,44035.15625,-125.77552
161,44037.109375,-125.00251
162,44039.0625,-124.67796
163,44041.015625,-125.09691
164,44042.96875,-125.57232
165,44044.921875,-126.13375
166,44046.875,-125.85088
167,44048.828125,-125.68547
168,44050.78125,-126.4625
169,44052.734375,-126.6433
170,44054.6875,-125.62915
171,44056.640625,-125.5095
172,44058.59375,-125.61837
173,44060.546875,-125.56239
174,44062.5,-125.86408
175,44064.453125,-125.452
176,44066.40625,-125.07794
177,44068.359375,-125.0359
178,44070.3125,-124.8968
179,44072.265625,-125.15941
180,44074.21875,-125.34742
181,44076.171875,-125.48434
182,44078.125,-125.48603
183,44080.078125,-125.38802
184,44082.03125,-125.6405
185,44083.984375,-125.19986
186,44085.9375,-124.87872
187,44087.890625,-125.29904
188,44089.84375,-125.78462
189,44091.796875,-125.56674
190,44093.75,-124.92521
191,44095.703125,-124.08276
192,44097.65625,-124.38069
193,44099.609375,-125.48698
194,44101.5625,-124.97462
195,44103.515625,-125.27307
196,44105.46875,-125.92765
197,44107.421875,-125.4865
198,44109.375,-125.34858
199,44111.328125,-125.53936
200,44113.28125,-125.75173
201,44115.234375,-125.2284
202,44117.1875,-124.77607
203,44119.140625,-125.04718
204,44121.09375,-125.90681
205,44123.046875,-125.85986
206,44125.0,-125.15759
207,44126.953125,-124.81798
208,44128.90625,-124.94081
209,44130.859375,-125.24363
210,44132.8125,-125.37081
211,44134.765625,-125.6872
212,44136.71875,-125.77781
213,44138.671875,-126.40946
214,44140.625,-126.61166
215,44142.578125,-126.27569
216,44144.53125,-125.90181
217,44146.484375,-125.24236
218,44148.4375,-126.00008
219,44150.390625,-126.6506
220,44152.34375,-126.35029
221,44154.296875,-126.0616
222,44156.25,-125.71937
223,44158.203125,-125.67303
