,0,1
0,43722.65625,-126.47791
1,43724.609375,-126.97323
2,43726.5625,-127.1235
3,43728.515625,-126.2197
4,43730.46875,-125.26435
5,43732.421875,-125.67397
6,43734.375,-127.18105
7,43736.328125,-127.46736
8,43738.28125,-126.95993
9,43740.234375,-126.01184
10,43742.1875,-125.07609
11,43744.140625,-125.51936
12,43746.09375,-126.115
13,43748.046875,-125.30125
14,43750.0,-125.28703
15,43751.953125,-125.98455
16,43753.90625,-126.37735
17,43755.859375,-126.64014
18,43757.8125,-126.77667
19,43759.765625,-126.46396
20,43761.71875,-126.6881
21,43763.671875,-126.38185
22,43765.625,-125.61991
23,43767.578125,-125.58719
24,43769.53125,-125.61855
25,43771.484375,-125.27195
26,43773.4375,-125.1319
27,43775.390625,-125.4347
28,43777.34375,-126.08392
29,43779.296875,-126.5402
30,43781.25,-125.5867
31,43783.203125,-125.33748
32,43785.15625,-125.99684
33,43787.109375,-126.54478
34,43789.0625,-126.84396
35,43791.015625,-126.65802
36,43792.96875,-126.71835
37,43794.921875,-126.48827
38,43796.875,-125.87769
39,43798.828125,-126.0301
40,43800.78125,-127.08234
41,43802.734375,-127.42063
42,43804.6875,-127.10537
43,43806.640625,-126.65324
44,43808.59375,-125.92439
45,43810.546875,-125.99721
46,43812.5,-126.43404
47,43814.453125,-126.51929
48,43816.40625,-126.23933
49,43818.359375,-126.33766
50,43820.3125,-126.64001
51,43822.265625,-126.31273
52,43824.21875,-125.94028
53,43826.171875,-126.07724
54,43828.125,-126.36423
55,43830.078125,-126.58214
56,43832.03125,-126.06955
57,43833.984375,-125.93049
58,43835.9375,-126.60083
59,43837.890625,-126.94254
60,43839.84375,-126.94505
61,43841.796875,-126.61868
62,43843.75,-126.62615
63,43845.703125,-127.05021
64,43847.65625,-127.08348
65,43849.609375,-126.29152
66,43851.5625,-126.25987
67,43853.515625,-125.92265
68,43855.46875,-125.08291
69,43857.421875,-124.71314
70,43859.375,-125.40873
71,43861.328125,-126.16817
72,43863.28125,-126.71428
73,43865.234375,-127.00346
74,43867.1875,-127.41222
75,43869.140625,-127.12284
76,43871.09375,-125.91917
77,43873.046875,-125.3262
78,43875.0,-125.31737
79,43876.953125,-125.69073
80,43878.90625,-126.54455
81,43880.859375,-126.98248
82,43882.8125,-126.53493
83,43884.765625,-126.81757
84,43886.71875,-126.93944
85,43888.671875,-126.31422
86,43890.625,-125.75568
87,43892.578125,-124.80706
