,0,1
0,43722.65625,-125.89918
1,43724.609375,-126.21175
2,43726.5625,-126.59538
3,43728.515625,-126.00002
4,43730.46875,-125.80435
5,43732.421875,-126.00847
6,43734.375,-126.16028
7,43736.328125,-126.28758
8,43738.28125,-125.90965
9,43740.234375,-125.28257
10,43742.1875,-125.50658
11,43744.140625,-126.50093
12,43746.09375,-125.92928
13,43748.046875,-125.37433
14,43750.0,-125.43159
15,43751.953125,-126.05399
16,43753.90625,-126.34861
17,43755.859375,-125.76083
18,43757.8125,-125.43696
19,43759.765625,-125.24815
20,43761.71875,-125.2206
21,43763.671875,-125.03926
22,43765.625,-125.4189
23,43767.578125,-126.21595
24,43769.53125,-126.99967
25,43771.484375,-127.08432
26,43773.4375,-125.97012
27,43775.390625,-125.44988
28,43777.34375,-125.9789
29,43779.296875,-126.28571
30,43781.25,-126.46813
31,43783.203125,-126.40071
32,43785.15625,-126.47091
33,43787.109375,-126.3691
34,43789.0625,-126.41729
35,43791.015625,-126.45736
36,43792.96875,-126.45928
37,43794.921875,-125.86697
38,43796.875,-125.85801
39,43798.828125,-125.92135
40,43800.78125,-125.86854
41,43802.734375,-126.15153
42,43804.6875,-126.4706
43,43806.640625,-126.49179
44,43808.59375,-125.61136
45,43810.546875,-125.6214
46,43812.5,-126.83998
47,43814.453125,-126.76916
48,43816.40625,-126.18835
49,43818.359375,-125.65697
50,43820.3125,-125.57082
51,43822.265625,-126.01123
52,43824.21875,-126.34241
53,43826.171875,-126.57196
54,43828.125,-126.90969
55,43830.078125,-127.24218
56,43832.03125,-127.17189
57,43833.984375,-126.02875
58,43835.9375,-125.0528
59,43837.890625,-125.10294
60,43839.84375,-126.05363
61,43841.796875,-126.59782
62,43843.75,-126.24423
63,43845.703125,-125.33613
64,43847.65625,-125.17844
65,43849.609375,-125.63957
66,43851.5625,-126.51288
67,43853.515625,-126.73534
68,43855.46875,-126.8802
69,43857.421875,-126.74297
70,43859.375,-126.10863
71,43861.328125,-125.9624
72,43863.28125,-125.77701
73,43865.234375,-125.58947
74,43867.1875,-125.71447
75,43869.140625,-125.62811
76,43871.09375,-125.60825
77,43873.046875,-126.16164
78,43875.0,-126.65746
79,43876.953125,-126.30664
80,43878.90625,-126.03635
81,43880.859375,-126.22417
82,43882.8125,-126.20907
83,43884.765625,-126.58002
84,43886.71875,-127.05711
