,0,1
0,43722.65625,-126.4409
1,43724.609375,-125.92582
2,43726.5625,-125.77537
3,43728.515625,-126.07132
4,43730.46875,-126.18597
5,43732.421875,-126.94049
6,43734.375,-127.00191
7,43736.328125,-126.72501
8,43738.28125,-126.13873
9,43740.234375,-126.05132
10,43742.1875,-126.71838
11,43744.140625,-126.73282
12,43746.09375,-126.34357
13,43748.046875,-126.89985
14,43750.0,-126.67506
15,43751.953125,-126.17713
16,43753.90625,-126.1199
17,43755.859375,-125.5463
18,43757.8125,-125.7078
19,43759.765625,-126.99112
20,43761.71875,-127.52116
21,43763.671875,-126.49143
22,43765.625,-126.14407
23,43767.578125,-127.10439
24,43769.53125,-126.897
25,43771.484375,-126.62821
26,43773.4375,-126.2123
27,43775.390625,-125.42
28,43777.34375,-125.36033
29,43779.296875,-125.30356
30,43781.25,-126.10131
31,43783.203125,-126.67757
32,43785.15625,-126.34143
33,43787.109375,-126.35302
34,43789.0625,-126.38686
35,43791.015625,-126.21455
36,43792.96875,-125.89769
37,43794.921875,-125.93745
38,43796.875,-126.08616
39,43798.828125,-125.86149
40,43800.78125,-126.02057
41,43802.734375,-125.53627
42,43804.6875,-125.53335
43,43806.640625,-125.45105
44,43808.59375,-125.28996
45,43810.546875,-125.78905
46,43812.5,-126.44012
47,43814.453125,-126.65344
48,43816.40625,-126.18193
49,43818.359375,-125.60878
50,43820.3125,-126.05316
51,43822.265625,-126.36874
52,43824.21875,-126.28217
53,43826.171875,-126.58064
54,43828.125,-126.14468
55,43830.078125,-126.17969
56,43832.03125,-126.05667
57,43833.984375,-125.98478
58,43835.9375,-126.50963
59,43837.890625,-126.7738
60,43839.84375,-126.13129
61,43841.796875,-125.43405
62,43843.75,-125.07191
63,43845.703125,-124.89603
64,43847.65625,-125.0854
65,43849.609375,-125.6981
66,43851.5625,-125.92002
67,43853.515625,-125.80584
68,43855.46875,-125.42177
69,43857.421875,-125.36022
70,43859.375,-125.94811
71,43861.328125,-126.45474
72,43863.28125,-126.64305
73,43865.234375,-126.60899
74,43867.1875,-126.35953
75,43869.140625,-126.13646
76,43871.09375,-125.93995
77,43873.046875,-125.66975
78,43875.0,-125.54059
79,43876.953125,-125.92867
80,43878.90625,-126.07785
81,43880.859375,-126.14291
82,43882.8125,-126.2925
83,43884.765625,-127.25412
84,43886.71875,-127.08809
85,43888.671875,-126.35587
