,0,1
0,43722.65625,-126.02109
1,43724.609375,-125.78364
2,43726.5625,-126.08389
3,43728.515625,-126.34924
4,43730.46875,-126.44809
5,43732.421875,-126.7347
6,43734.375,-126.48309
7,43736.328125,-126.07444
8,43738.28125,-126.48936
9,43740.234375,-126.6343
10,43742.1875,-126.89184
11,43744.140625,-127.36137
12,43746.09375,-126.69608
13,43748.046875,-126.40527
14,43750.0,-126.63756
15,43751.953125,-126.56977
16,43753.90625,-126.71207
17,43755.859375,-126.79865
18,43757.8125,-127.07809
19,43759.765625,-127.70947
20,43761.71875,-126.78805
21,43763.671875,-126.30264
22,43765.625,-127.1084
23,43767.578125,-127.2826
24,43769.53125,-126.7299
25,43771.484375,-125.86499
26,43773.4375,-125.41047
27,43775.390625,-125.53705
28,43777.34375,-126.16441
29,43779.296875,-126.72428
30,43781.25,-127.26719
31,43783.203125,-126.59087
32,43785.15625,-126.58509
33,43787.109375,-126.60405
34,43789.0625,-126.18862
35,43791.015625,-126.24581
36,43792.96875,-126.4029
37,43794.921875,-126.08374
38,43796.875,-126.06252
39,43798.828125,-126.33914
40,43800.78125,-126.71373
41,43802.734375,-127.32559
42,43804.6875,-127.54234
43,43806.640625,-127.40211
44,43808.59375,-127.6475
45,43810.546875,-127.54481
46,43812.5,-126.64905
47,43814.453125,-126.28607
48,43816.40625,-126.36398
49,43818.359375,-126.504
50,43820.3125,-125.94844
51,43822.265625,-125.57487
52,43824.21875,-125.91116
53,43826.171875,-126.37717
54,43828.125,-126.30827
55,43830.078125,-126.05585
56,43832.03125,-125.77855
57,43833.984375,-125.79395
58,43835.9375,-126.46422
59,43837.890625,-126.18421
60,43839.84375,-126.0486
61,43841.796875,-126.13004
62,43843.75,-126.64944
63,43845.703125,-127.27234
64,43847.65625,-127.28191
65,43849.609375,-126.80786
66,43851.5625,-126.2289
67,43853.515625,-125.65027
68,43855.46875,-125.4024
69,43857.421875,-125.90961
70,43859.375,-127.03422
71,43861.328125,-126.79753
72,43863.28125,-127.11792
73,43865.234375,-127.02016
74,43867.1875,-126.98534
75,43869.140625,-127.24672
76,43871.09375,-127.13672
77,43873.046875,-126.58517
78,43875.0,-126.17802
79,43876.953125,-126.6432
80,43878.90625,-126.36809
81,43880.859375,-125.66897
82,43882.8125,-125.66592
83,43884.765625,-126.04419
84,43886.71875,-126.8353
85,43888.671875,-126.42426
86,43890.625,-125.96814
87,43892.578125,-125.89455
88,43894.53125,-125.42538
89,43896.484375,-125.76124
90,43898.4375,-126.24882
91,43900.390625,-126.04132
92,43902.34375,-126.0741
93,43904.296875,-126.19948
94,43906.25,-126.00198
95,43908.203125,-125.31748
96,43910.15625,-124.92464
97,43912.109375,-125.12571
98,43914.0625,-125.74113
99,43916.015625,-126.37502
100,43917.96875,-126.90165
101,43919.921875,-127.10458
102,43921.875,-126.81941
103,43923.828125,-126.83309
104,43925.78125,-126.58034
105,43927.734375,-126.63896
106,43929.6875,-126.57245
107,43931.640625,-126.56458
108,43933.59375,-126.03234
109,43935.546875,-125.59115
110,43937.5,-126.17077
111,43939.453125,-126.24007
112,43941.40625,-126.46497
113,43943.359375,-127.16271
114,43945.3125,-126.47932
115,43947.265625,-125.48263
116,43949.21875,-125.48019
117,43951.171875,-125.70656
118,43953.125,-126.00623
119,43955.078125,-126.24126
120,43957.03125,-126.22793
121,43958.984375,-125.9891
122,43960.9375,-125.33418
123,43962.890625,-125.7836
124,43964.84375,-126.23389
125,43966.796875,-126.49304
126,43968.75,-127.31403
127,43970.703125,-126.8362
128,43972.65625,-125.88704
129,43974.609375,-125.4651
130,43976.5625,-124.97355
131,43978.515625,-124.93949
132,43980.46875,-125.3099
133,43982.421875,-125.30715
134,43984.375,-125.88209
135,43986.328125,-126.61193
136,43988.28125,-126.45946
137,43990.234375,-126.26054
138,43992.1875,-125.9629
139,43994.140625,-126.14174
140,43996.09375,-127.1918
141,43998.046875,-127.38326
142,44000.0,-127.03688
143,44001.953125,-127.28654
144,44003.90625,-127.31272
145,44005.859375,-127.03336
146,44007.8125,-126.7355
147,44009.765625,-126.24088
148,44011.71875,-126.25363
149,44013.671875,-126.99608
150,44015.625,-126.89869
151,44017.578125,-125.80054
152,44019.53125,-125.06614
153,44021.484375,-125.77031
154,44023.4375,-126.86987
155,44025.390625,-126.99847
156,44027.34375,-126.81128
157,44029.296875,-126.22252
158,44031.25,-126.23056
159,44033.203125,-126.71582
160,44035.15625,-125.91698
161,44037.109375,-125.61497
162,44039.0625,-125.85305
163,44041.015625,-126.39116
164,44042.96875,-125.92839
165,44044.921875,-125.03788
166,44046.875,-125.64239
167,44048.828125,-126.1534
168,44050.78125,-126.04903
169,44052.734375,-126.28316
170,44054.6875,-126.37132
171,44056.640625,-126.7941
172,44058.59375,-126.46182
173,44060.546875,-125.35622
174,44062.5,-125.18277
175,44064.453125,-126.18867
176,44066.40625,-126.79633
177,44068.359375,-126.60023
178,44070.3125,-125.96166
179,44072.265625,-125.80145
180,44074.21875,-125.81969
181,44076.171875,-125.5126
182,44078.125,-125.69465
183,44080.078125,-126.30592
184,44082.03125,-126.70673
185,44083.984375,-126.85635
186,44085.9375,-126.17707
187,44087.890625,-125.87587
188,44089.84375,-126.47968
189,44091.796875,-126.15799
190,44093.75,-125.26647
191,44095.703125,-125.45866
192,44097.65625,-125.7762
193,44099.609375,-126.09295
194,44101.5625,-125.66384
195,44103.515625,-125.88663
196,44105.46875,-126.46855
197,44107.421875,-126.28818
198,44109.375,-126.01381
199,44111.328125,-126.24731
200,44113.28125,-125.87031
201,44115.234375,-125.37034
202,44117.1875,-125.85805
203,44119.140625,-126.33003
204,44121.09375,-126.44147
205,44123.046875,-127.07065
206,44125.0,-127.36257
207,44126.953125,-126.89838
208,44128.90625,-126.77149
209,44130.859375,-126.22917
210,44132.8125,-125.51443
211,44134.765625,-125.19975
212,44136.71875,-125.09206
213,44138.671875,-125.72072
214,44140.625,-125.94734
215,44142.578125,-125.82723
216,44144.53125,-126.78619
217,44146.484375,-126.45452
218,44148.4375,-125.52211
219,44150.390625,-125.69767
220,44152.34375,-126.10394
221,44154.296875,-126.02058
222,44156.25,-125.27074
223,44158.203125,-124.97379
224,44160.15625,-125.29711
225,44162.109375,-125.32912
226,44164.0625,-125.27351
227,44166.015625,-125.39371
228,44167.96875,-126.34049
229,44169.921875,-127.13427
230,44171.875,-126.44001
231,44173.828125,-126.14516
232,44175.78125,-126.84635
233,44177.734375,-126.85886
234,44179.6875,-126.0632
235,44181.640625,-125.85986
236,44183.59375,-126.31582
237,44185.546875,-126.38496
238,44187.5,-125.41098
239,44189.453125,-124.68349
240,44191.40625,-124.04779
241,44193.359375,-124.00658
242,44195.3125,-124.77103
243,44197.265625,-125.21697
244,44199.21875,-124.79028
245,44201.171875,-124.72162
246,44203.125,-124.90391
247,44205.078125,-125.52098
248,44207.03125,-125.98299
249,44208.984375,-125.78585
250,44210.9375,-125.60324
251,44212.890625,-125.74638
252,44214.84375,-126.48969
253,44216.796875,-127.16644
254,44218.75,-127.02045
255,44220.703125,-127.08327
256,44222.65625,-126.43597
257,44224.609375,-125.86179
258,44226.5625,-126.07638
259,44228.515625,-125.93351
260,44230.46875,-125.84834
261,44232.421875,-126.28866
262,44234.375,-125.92216
263,44236.328125,-125.34534
264,44238.28125,-125.938
265,44240.234375,-126.23847
266,44242.1875,-125.69897
267,44244.140625,-125.87598
268,44246.09375,-126.4052
269,44248.046875,-126.87591
270,44250.0,-126.4442
271,44251.953125,-125.51651
272,44253.90625,-124.84054
273,44255.859375,-124.82791
274,44257.8125,-125.11568
275,44259.765625,-125.1869
276,44261.71875,-125.47998
277,44263.671875,-125.6059
278,44265.625,-125.45172
279,44267.578125,-125.05949
280,44269.53125,-125.41542
281,44271.484375,-126.00119
282,44273.4375,-125.94057
283,44275.390625,-125.21166
284,44277.34375,-125.65244
285,44279.296875,-125.99469
286,44281.25,-125.92327
287,44283.203125,-125.85659
288,44285.15625,-125.39938
289,44287.109375,-125.78694
290,44289.0625,-126.0428
291,44291.015625,-125.4204
292,44292.96875,-125.08999
293,44294.921875,-125.13599
294,44296.875,-125.66005
295,44298.828125,-126.56368
296,44300.78125,-126.45643
297,44302.734375,-125.20374
298,44304.6875,-124.53886
299,44306.640625,-125.14865
300,44308.59375,-125.84029
301,44310.546875,-125.26949
302,44312.5,-125.23478
303,44314.453125,-125.66695
304,44316.40625,-125.97318
305,44318.359375,-125.86955
306,44320.3125,-125.878
307,44322.265625,-126.04128
308,44324.21875,-125.64803
309,44326.171875,-125.68692
310,44328.125,-126.24235
311,44330.078125,-126.62988
312,44332.03125,-126.15972
313,44333.984375,-125.02208
314,44335.9375,-124.28293
315,44337.890625,-124.51148
316,44339.84375,-124.98962
317,44341.796875,-124.97794
318,44343.75,-125.36089
319,44345.703125,-125.77309
320,44347.65625,-125.64534
321,44349.609375,-125.63592
322,44351.5625,-125.6605
