,0,1
0,43722.65625,-126.2237
1,43724.609375,-126.14851
2,43726.5625,-126.59848
3,43728.515625,-127.0594
4,43730.46875,-126.64735
5,43732.421875,-126.51143
6,43734.375,-126.51314
7,43736.328125,-126.57729
8,43738.28125,-126.96653
9,43740.234375,-126.22647
10,43742.1875,-125.63841
11,43744.140625,-125.88921
12,43746.09375,-126.20461
13,43748.046875,-126.26118
14,43750.0,-125.94443
15,43751.953125,-125.47747
16,43753.90625,-125.29826
17,43755.859375,-125.60606
18,43757.8125,-125.97119
19,43759.765625,-126.37186
20,43761.71875,-126.84124
21,43763.671875,-127.09756
22,43765.625,-126.30078
23,43767.578125,-126.34096
24,43769.53125,-126.92981
25,43771.484375,-126.44378
26,43773.4375,-126.0256
27,43775.390625,-126.26596
28,43777.34375,-126.3417
29,43779.296875,-125.82571
30,43781.25,-125.31696
31,43783.203125,-125.39517
32,43785.15625,-126.09932
33,43787.109375,-126.32673
34,43789.0625,-125.97872
35,43791.015625,-125.62209
36,43792.96875,-126.15022
37,43794.921875,-126.57494
38,43796.875,-126.57175
39,43798.828125,-126.86716
40,43800.78125,-127.05357
41,43802.734375,-127.19347
42,43804.6875,-127.12998
43,43806.640625,-126.18286
44,43808.59375,-126.17817
45,43810.546875,-126.82703
46,43812.5,-126.95567
47,43814.453125,-127.29282
48,43816.40625,-126.70171
49,43818.359375,-126.72117
50,43820.3125,-127.3484
51,43822.265625,-126.81973
52,43824.21875,-127.13612
53,43826.171875,-126.67557
54,43828.125,-126.18809
55,43830.078125,-125.82897
56,43832.03125,-125.12725
57,43833.984375,-125.53917
58,43835.9375,-126.58372
59,43837.890625,-126.5249
60,43839.84375,-125.79369
61,43841.796875,-125.63254
62,43843.75,-125.63968
63,43845.703125,-125.54095
64,43847.65625,-125.51496
65,43849.609375,-125.95934
66,43851.5625,-126.30791
67,43853.515625,-125.65958
68,43855.46875,-125.33054
69,43857.421875,-125.7562
70,43859.375,-126.22099
71,43861.328125,-126.41677
72,43863.28125,-126.52892
73,43865.234375,-126.60019
74,43867.1875,-126.14429
75,43869.140625,-125.80842
76,43871.09375,-125.77129
77,43873.046875,-126.20596
78,43875.0,-126.48857
79,43876.953125,-125.6654
80,43878.90625,-125.5843
81,43880.859375,-126.11284
82,43882.8125,-126.00331
83,43884.765625,-125.68828
84,43886.71875,-125.67222
85,43888.671875,-125.32619
86,43890.625,-125.46423
87,43892.578125,-125.59273
88,43894.53125,-125.31234
89,43896.484375,-125.23356
90,43898.4375,-125.04726
91,43900.390625,-125.01968
92,43902.34375,-125.21619
93,43904.296875,-125.8858
94,43906.25,-125.85228
95,43908.203125,-125.07294
96,43910.15625,-124.9205
97,43912.109375,-125.45231
98,43914.0625,-126.1878
99,43916.015625,-126.91306
100,43917.96875,-127.32294
101,43919.921875,-126.71947
102,43921.875,-126.50237
103,43923.828125,-126.87363
104,43925.78125,-126.68624
105,43927.734375,-126.46066
106,43929.6875,-125.8298
107,43931.640625,-125.90858
108,43933.59375,-125.36855
109,43935.546875,-125.07448
110,43937.5,-125.89863
111,43939.453125,-126.43539
112,43941.40625,-127.09667
113,43943.359375,-127.21494
114,43945.3125,-126.25913
115,43947.265625,-126.04185
