,0,1
0,43722.65625,-126.19029
1,43724.609375,-126.49917
2,43726.5625,-126.15959
3,43728.515625,-126.51794
4,43730.46875,-126.95086
5,43732.421875,-126.27651
6,43734.375,-125.96434
7,43736.328125,-125.828
8,43738.28125,-126.23315
9,43740.234375,-126.28833
10,43742.1875,-125.57538
11,43744.140625,-125.87629
12,43746.09375,-125.81821
13,43748.046875,-124.99276
14,43750.0,-125.04552
15,43751.953125,-125.66661
16,43753.90625,-126.28159
17,43755.859375,-125.88625
18,43757.8125,-125.80283
19,43759.765625,-126.01654
20,43761.71875,-126.34234
21,43763.671875,-126.07691
22,43765.625,-125.79453
23,43767.578125,-125.62225
24,43769.53125,-125.60259
25,43771.484375,-125.54402
26,43773.4375,-125.89845
27,43775.390625,-125.84885
28,43777.34375,-125.20962
29,43779.296875,-125.1584
30,43781.25,-125.70523
31,43783.203125,-125.65039
32,43785.15625,-126.08597
33,43787.109375,-125.34859
34,43789.0625,-124.55392
35,43791.015625,-125.19232
36,43792.96875,-126.31847
37,43794.921875,-126.78313
38,43796.875,-126.90228
39,43798.828125,-126.22525
40,43800.78125,-125.65906
41,43802.734375,-126.30535
42,43804.6875,-126.32018
43,43806.640625,-126.22479
44,43808.59375,-126.65697
45,43810.546875,-126.36505
46,43812.5,-125.32267
47,43814.453125,-125.24544
48,43816.40625,-125.69539
49,43818.359375,-126.08735
50,43820.3125,-125.99848
51,43822.265625,-125.32425
52,43824.21875,-125.53088
53,43826.171875,-126.0305
54,43828.125,-126.63273
55,43830.078125,-126.25537
56,43832.03125,-125.49963
57,43833.984375,-125.40359
58,43835.9375,-125.82759
59,43837.890625,-126.2751
60,43839.84375,-126.00237
61,43841.796875,-125.74635
62,43843.75,-126.45304
63,43845.703125,-127.05183
64,43847.65625,-126.57822
65,43849.609375,-125.7312
66,43851.5625,-125.27605
67,43853.515625,-125.23201
68,43855.46875,-125.87389
69,43857.421875,-126.18589
70,43859.375,-125.71503
71,43861.328125,-125.89837
72,43863.28125,-126.27687
73,43865.234375,-126.00007
74,43867.1875,-124.93519
75,43869.140625,-125.54218
76,43871.09375,-126.10355
77,43873.046875,-125.80087
78,43875.0,-126.34341
79,43876.953125,-126.53314
80,43878.90625,-126.33984
81,43880.859375,-126.09837
82,43882.8125,-126.32362
83,43884.765625,-126.8522
84,43886.71875,-126.41874
85,43888.671875,-126.2601
86,43890.625,-126.55753
87,43892.578125,-126.13415
88,43894.53125,-126.32004
89,43896.484375,-126.54004
90,43898.4375,-126.18659
91,43900.390625,-126.80562
92,43902.34375,-126.43685
93,43904.296875,-126.31636
94,43906.25,-125.87586
95,43908.203125,-124.77752
96,43910.15625,-124.79014
97,43912.109375,-125.43715
98,43914.0625,-125.16025
99,43916.015625,-124.85072
100,43917.96875,-125.01207
101,43919.921875,-125.52948
102,43921.875,-125.78712
103,43923.828125,-125.25016
104,43925.78125,-125.17365
105,43927.734375,-125.76405
106,43929.6875,-125.918
107,43931.640625,-125.95612
108,43933.59375,-125.30257
109,43935.546875,-124.93797
110,43937.5,-125.60793
111,43939.453125,-125.58854
112,43941.40625,-125.54908
113,43943.359375,-126.6244
114,43945.3125,-126.42699
115,43947.265625,-125.49576
116,43949.21875,-124.86639
117,43951.171875,-125.15854
118,43953.125,-126.29292
119,43955.078125,-126.99032
120,43957.03125,-126.46787
121,43958.984375,-125.62821
122,43960.9375,-125.41846
123,43962.890625,-125.27803
124,43964.84375,-125.95216
125,43966.796875,-126.62838
126,43968.75,-126.56302
127,43970.703125,-126.62405
128,43972.65625,-125.99874
129,43974.609375,-125.20503
130,43976.5625,-125.67977
131,43978.515625,-126.70678
132,43980.46875,-126.67321
133,43982.421875,-125.86066
134,43984.375,-125.11091
135,43986.328125,-124.84639
136,43988.28125,-125.12005
137,43990.234375,-125.87577
138,43992.1875,-126.18438
