,0,1
0,43722.65625,-126.15966
1,43724.609375,-126.20929
2,43726.5625,-126.40023
3,43728.515625,-126.42887
4,43730.46875,-126.49409
5,43732.421875,-126.33403
6,43734.375,-126.39349
7,43736.328125,-126.42524
8,43738.28125,-126.68134
9,43740.234375,-126.74936
10,43742.1875,-126.17741
11,43744.140625,-126.33599
12,43746.09375,-126.32996
13,43748.046875,-126.3174
14,43750.0,-126.62826
15,43751.953125,-126.24339
16,43753.90625,-125.56261
17,43755.859375,-124.97745
18,43757.8125,-125.59359
19,43759.765625,-126.22606
20,43761.71875,-126.30661
21,43763.671875,-125.9223
22,43765.625,-125.70696
23,43767.578125,-125.8921
24,43769.53125,-126.05903
25,43771.484375,-125.9221
26,43773.4375,-125.24193
27,43775.390625,-125.27856
28,43777.34375,-125.90107
29,43779.296875,-126.48758
30,43781.25,-125.86537
31,43783.203125,-125.59676
32,43785.15625,-125.90549
33,43787.109375,-126.58814
34,43789.0625,-126.46883
35,43791.015625,-126.1491
36,43792.96875,-125.5428
37,43794.921875,-126.24596
38,43796.875,-126.902
39,43798.828125,-126.39729
40,43800.78125,-126.25758
41,43802.734375,-126.03722
42,43804.6875,-125.6292
43,43806.640625,-126.03466
44,43808.59375,-126.8374
45,43810.546875,-126.98789
46,43812.5,-127.19125
47,43814.453125,-126.86568
48,43816.40625,-126.17024
49,43818.359375,-125.99692
50,43820.3125,-126.0126
51,43822.265625,-126.76687
52,43824.21875,-126.83306
53,43826.171875,-125.85203
54,43828.125,-125.47813
55,43830.078125,-125.90595
56,43832.03125,-126.74854
57,43833.984375,-126.84401
58,43835.9375,-126.18801
59,43837.890625,-126.58849
60,43839.84375,-126.69794
61,43841.796875,-126.37052
62,43843.75,-126.48634
63,43845.703125,-126.5535
64,43847.65625,-126.39559
65,43849.609375,-126.11755
66,43851.5625,-125.47068
67,43853.515625,-125.43996
68,43855.46875,-126.59539
69,43857.421875,-127.11166
70,43859.375,-126.42651
71,43861.328125,-125.85777
72,43863.28125,-125.47675
73,43865.234375,-125.41292
74,43867.1875,-126.11189
75,43869.140625,-126.26966
76,43871.09375,-126.33509
77,43873.046875,-126.39446
78,43875.0,-125.70986
79,43876.953125,-125.57873
80,43878.90625,-126.02993
81,43880.859375,-126.36315
82,43882.8125,-125.89777
83,43884.765625,-126.15032
84,43886.71875,-126.58596
85,43888.671875,-126.8513
86,43890.625,-126.90839
87,43892.578125,-126.86696
88,43894.53125,-126.28765
89,43896.484375,-125.47588
90,43898.4375,-125.07954
91,43900.390625,-125.28313
92,43902.34375,-125.57913
93,43904.296875,-125.64479
94,43906.25,-126.1172
95,43908.203125,-126.96115
96,43910.15625,-126.03882
97,43912.109375,-124.9389
98,43914.0625,-126.05047
99,43916.015625,-127.6001
100,43917.96875,-126.8854
101,43919.921875,-125.18294
102,43921.875,-124.55016
103,43923.828125,-125.46987
104,43925.78125,-125.96291
105,43927.734375,-125.58554
106,43929.6875,-126.32053
107,43931.640625,-126.82512
108,43933.59375,-126.81058
109,43935.546875,-127.23025
110,43937.5,-127.17602
111,43939.453125,-126.69415
112,43941.40625,-126.49535
113,43943.359375,-126.78498
114,43945.3125,-126.61772
115,43947.265625,-126.18525
116,43949.21875,-126.35463
117,43951.171875,-126.10806
118,43953.125,-125.75993
119,43955.078125,-125.78899
120,43957.03125,-125.88122
121,43958.984375,-125.69601
122,43960.9375,-125.58199
123,43962.890625,-126.09155
124,43964.84375,-126.03515
125,43966.796875,-126.2593
126,43968.75,-126.27751
127,43970.703125,-125.79813
128,43972.65625,-125.919
129,43974.609375,-126.45629
130,43976.5625,-126.40164
131,43978.515625,-126.56152
132,43980.46875,-126.14172
133,43982.421875,-125.57935
134,43984.375,-125.83849
135,43986.328125,-126.2313
136,43988.28125,-126.23533
137,43990.234375,-126.25866
138,43992.1875,-126.27023
139,43994.140625,-126.3591
140,43996.09375,-125.70793
141,43998.046875,-125.44672
142,44000.0,-126.24778
143,44001.953125,-127.06435
144,44003.90625,-127.23833
145,44005.859375,-126.65681
146,44007.8125,-125.91814
147,44009.765625,-126.16562
148,44011.71875,-126.05477
149,44013.671875,-126.46667
150,44015.625,-126.88517
151,44017.578125,-126.47144
152,44019.53125,-126.21558
153,44021.484375,-125.84768
154,44023.4375,-125.81631
155,44025.390625,-125.56724
156,44027.34375,-126.34931
157,44029.296875,-127.2878
158,44031.25,-126.5427
159,44033.203125,-125.87681
160,44035.15625,-125.64149
161,44037.109375,-125.98682
162,44039.0625,-126.40604
163,44041.015625,-125.82119
164,44042.96875,-125.60807
165,44044.921875,-125.61507
166,44046.875,-125.49107
167,44048.828125,-125.78316
168,44050.78125,-125.63234
169,44052.734375,-125.95392
170,44054.6875,-126.49315
171,44056.640625,-126.58289
172,44058.59375,-126.34671
173,44060.546875,-125.98501
174,44062.5,-126.41137
175,44064.453125,-126.56348
176,44066.40625,-126.34718
177,44068.359375,-126.49049
178,44070.3125,-126.94219
179,44072.265625,-126.36375
180,44074.21875,-125.51981
181,44076.171875,-125.60667
182,44078.125,-126.21505
183,44080.078125,-126.09395
184,44082.03125,-125.52502
185,44083.984375,-126.09614
186,44085.9375,-126.52461
187,44087.890625,-126.45952
188,44089.84375,-126.2538
189,44091.796875,-125.67199
190,44093.75,-125.33569
191,44095.703125,-124.95129
192,44097.65625,-125.33487
193,44099.609375,-125.43211
194,44101.5625,-125.63163
195,44103.515625,-126.41035
196,44105.46875,-126.9997
197,44107.421875,-126.92209
198,44109.375,-126.39437
199,44111.328125,-125.93926
200,44113.28125,-125.59437
201,44115.234375,-125.63355
202,44117.1875,-125.90547
203,44119.140625,-125.75546
204,44121.09375,-125.44781
205,44123.046875,-125.46535
206,44125.0,-125.31767
207,44126.953125,-125.33833
208,44128.90625,-126.10256
209,44130.859375,-126.25723
210,44132.8125,-126.0982
211,44134.765625,-126.3562
212,44136.71875,-126.717
213,44138.671875,-126.04266
214,44140.625,-125.42252
215,44142.578125,-125.79872
216,44144.53125,-125.92717
217,44146.484375,-126.03088
218,44148.4375,-125.76511
219,44150.390625,-125.99015
220,44152.34375,-126.62256
221,44154.296875,-126.60785
222,44156.25,-126.45677
223,44158.203125,-126.18507
224,44160.15625,-125.9528
225,44162.109375,-126.18133
226,44164.0625,-125.61928
227,44166.015625,-125.39633
228,44167.96875,-125.85471
229,44169.921875,-126.10973
230,44171.875,-125.75544
231,44173.828125,-126.02573
232,44175.78125,-126.13905
233,44177.734375,-125.68091
234,44179.6875,-126.02554
235,44181.640625,-125.97264
236,44183.59375,-125.46704
237,44185.546875,-125.94828
