,0,1
0,43722.65625,-125.90228
1,43724.609375,-126.01811
2,43726.5625,-127.32262
3,43728.515625,-127.67731
4,43730.46875,-127.11665
5,43732.421875,-126.47183
6,43734.375,-126.59665
7,43736.328125,-126.59216
8,43738.28125,-126.30174
9,43740.234375,-126.01886
10,43742.1875,-125.8242
11,43744.140625,-125.86127
12,43746.09375,-126.26543
13,43748.046875,-126.97358
14,43750.0,-127.24748
15,43751.953125,-127.29018
16,43753.90625,-127.06109
17,43755.859375,-126.82914
18,43757.8125,-127.03807
19,43759.765625,-126.62002
20,43761.71875,-126.16431
21,43763.671875,-126.31184
22,43765.625,-126.74751
23,43767.578125,-126.81866
24,43769.53125,-127.00617
25,43771.484375,-126.72871
26,43773.4375,-126.5267
27,43775.390625,-126.08543
28,43777.34375,-125.66929
29,43779.296875,-126.22541
30,43781.25,-126.91857
31,43783.203125,-126.84199
32,43785.15625,-126.92496
33,43787.109375,-127.26277
34,43789.0625,-126.72141
35,43791.015625,-126.4529
36,43792.96875,-127.02871
37,43794.921875,-126.87744
38,43796.875,-126.6524
39,43798.828125,-126.49328
40,43800.78125,-125.89535
41,43802.734375,-126.00511
42,43804.6875,-126.96086
43,43806.640625,-126.94444
44,43808.59375,-126.87221
45,43810.546875,-126.424
46,43812.5,-126.01953
47,43814.453125,-126.00159
48,43816.40625,-125.69727
49,43818.359375,-126.19252
50,43820.3125,-126.6385
51,43822.265625,-126.45911
52,43824.21875,-126.43733
53,43826.171875,-126.28382
54,43828.125,-126.3654
55,43830.078125,-126.05973
56,43832.03125,-125.94839
57,43833.984375,-126.64782
58,43835.9375,-126.73305
59,43837.890625,-126.57137
60,43839.84375,-127.15562
61,43841.796875,-126.77969
62,43843.75,-126.32878
63,43845.703125,-126.06783
64,43847.65625,-126.19875
65,43849.609375,-126.84082
66,43851.5625,-127.02001
67,43853.515625,-125.87032
68,43855.46875,-125.23843
69,43857.421875,-125.64172
70,43859.375,-126.33035
71,43861.328125,-127.02633
