,0,1
0,43722.65625,-126.03972
1,43724.609375,-126.33186
2,43726.5625,-126.33586
3,43728.515625,-125.93067
4,43730.46875,-126.13914
5,43732.421875,-126.76804
6,43734.375,-126.42879
7,43736.328125,-126.19443
8,43738.28125,-125.89713
9,43740.234375,-125.74869
10,43742.1875,-126.02595
11,43744.140625,-127.05807
12,43746.09375,-127.39467
13,43748.046875,-126.46442
14,43750.0,-125.85703
15,43751.953125,-126.44553
16,43753.90625,-127.77626
17,43755.859375,-127.41525
18,43757.8125,-126.21928
19,43759.765625,-126.45854
20,43761.71875,-126.84721
21,43763.671875,-126.19086
22,43765.625,-125.6805
23,43767.578125,-126.13425
24,43769.53125,-126.12663
25,43771.484375,-126.6205
26,43773.4375,-126.80228
27,43775.390625,-126.11238
28,43777.34375,-126.25787
29,43779.296875,-126.572
30,43781.25,-127.21962
31,43783.203125,-126.97845
32,43785.15625,-126.45827
33,43787.109375,-126.30715
34,43789.0625,-126.12253
35,43791.015625,-125.75417
36,43792.96875,-125.69282
37,43794.921875,-126.26762
38,43796.875,-126.94788
39,43798.828125,-127.19956
40,43800.78125,-126.6038
41,43802.734375,-126.17795
42,43804.6875,-125.9821
43,43806.640625,-125.97905
44,43808.59375,-126.2007
45,43810.546875,-127.0599
46,43812.5,-127.23875
47,43814.453125,-126.51886
48,43816.40625,-126.58005
49,43818.359375,-126.62213
50,43820.3125,-126.10704
51,43822.265625,-125.38119
52,43824.21875,-126.23203
53,43826.171875,-126.86097
54,43828.125,-126.11087
55,43830.078125,-126.01059
56,43832.03125,-126.47198
57,43833.984375,-126.44933
58,43835.9375,-125.93372
59,43837.890625,-125.75709
60,43839.84375,-125.47562
61,43841.796875,-125.38373
62,43843.75,-126.11886
63,43845.703125,-126.59313
64,43847.65625,-126.54977
65,43849.609375,-126.7429
66,43851.5625,-126.95177
67,43853.515625,-126.92532
68,43855.46875,-127.27235
69,43857.421875,-126.47501
70,43859.375,-125.31962
71,43861.328125,-125.65724
72,43863.28125,-126.19793
73,43865.234375,-126.30796
74,43867.1875,-126.36628
75,43869.140625,-126.30193
76,43871.09375,-126.21982
77,43873.046875,-126.66246
78,43875.0,-126.9996
79,43876.953125,-126.40436
80,43878.90625,-126.30322
81,43880.859375,-126.43497
82,43882.8125,-126.61665
83,43884.765625,-126.87337
84,43886.71875,-126.6778
85,43888.671875,-126.55962
86,43890.625,-126.45695
87,43892.578125,-125.7435
88,43894.53125,-125.86228
89,43896.484375,-126.43524
90,43898.4375,-126.34184
91,43900.390625,-127.03721
92,43902.34375,-126.88368
93,43904.296875,-125.93358
94,43906.25,-125.62956
95,43908.203125,-125.90895
96,43910.15625,-126.57967
97,43912.109375,-126.60886
98,43914.0625,-126.04818
99,43916.015625,-125.76842
100,43917.96875,-125.70672
101,43919.921875,-125.71108
102,43921.875,-125.68645
103,43923.828125,-126.12769
104,43925.78125,-126.51567
105,43927.734375,-126.02279
106,43929.6875,-125.6008
107,43931.640625,-125.61874
108,43933.59375,-125.33179
109,43935.546875,-125.76783
110,43937.5,-126.49249
111,43939.453125,-125.91695
112,43941.40625,-125.44089
113,43943.359375,-125.85517
114,43945.3125,-126.06986
115,43947.265625,-125.96025
116,43949.21875,-125.69247
117,43951.171875,-125.74841
118,43953.125,-125.98094
119,43955.078125,-126.26701
120,43957.03125,-126.86653
121,43958.984375,-127.00938
122,43960.9375,-126.2534
123,43962.890625,-125.40029
124,43964.84375,-125.44203
125,43966.796875,-125.65171
126,43968.75,-125.64677
127,43970.703125,-125.99926
128,43972.65625,-126.63319
129,43974.609375,-126.38515
130,43976.5625,-125.4899
131,43978.515625,-126.10996
132,43980.46875,-127.0677
133,43982.421875,-126.43214
134,43984.375,-126.07056
135,43986.328125,-126.26245
136,43988.28125,-126.73286
137,43990.234375,-126.88605
138,43992.1875,-126.51288
139,43994.140625,-126.87719
140,43996.09375,-127.42542
141,43998.046875,-126.99632
142,44000.0,-126.09145
143,44001.953125,-126.00708
144,44003.90625,-126.06451
145,44005.859375,-126.3872
146,44007.8125,-127.45972
147,44009.765625,-127.82008
148,44011.71875,-126.79129
149,44013.671875,-126.17996
150,44015.625,-126.5877
151,44017.578125,-127.51394
152,44019.53125,-126.96516
153,44021.484375,-125.78507
154,44023.4375,-125.31458
155,44025.390625,-125.34842
156,44027.34375,-125.79697
157,44029.296875,-126.56542
158,44031.25,-126.41847
159,44033.203125,-126.0881
160,44035.15625,-126.44629
161,44037.109375,-127.40305
162,44039.0625,-127.37563
163,44041.015625,-126.68953
164,44042.96875,-126.54423
165,44044.921875,-126.51853
166,44046.875,-126.15925
167,44048.828125,-125.6072
168,44050.78125,-125.35234
169,44052.734375,-125.93214
170,44054.6875,-126.54618
171,44056.640625,-126.12984
172,44058.59375,-125.48135
173,44060.546875,-125.43706
174,44062.5,-126.45628
175,44064.453125,-126.82476
176,44066.40625,-126.46873
177,44068.359375,-126.59344
178,44070.3125,-126.45179
179,44072.265625,-125.73119
180,44074.21875,-125.68854
181,44076.171875,-125.21464
182,44078.125,-124.91093
183,44080.078125,-125.32784
184,44082.03125,-125.69447
185,44083.984375,-126.10565
186,44085.9375,-126.20651
187,44087.890625,-126.49162
188,44089.84375,-127.04366
