,0,1
0,43722.65625,-127.03445
1,43724.609375,-126.53738
2,43726.5625,-127.25163
3,43728.515625,-127.87007
4,43730.46875,-127.50485
5,43732.421875,-126.92438
6,43734.375,-126.95163
7,43736.328125,-126.51289
8,43738.28125,-126.3164
9,43740.234375,-126.33337
10,43742.1875,-126.35446
11,43744.140625,-126.09705
12,43746.09375,-126.11523
13,43748.046875,-125.89558
14,43750.0,-125.66145
15,43751.953125,-125.22614
16,43753.90625,-124.91419
17,43755.859375,-125.45523
18,43757.8125,-126.14823
19,43759.765625,-126.30097
20,43761.71875,-126.02943
21,43763.671875,-126.92757
22,43765.625,-127.17882
23,43767.578125,-125.95614
24,43769.53125,-126.0049
25,43771.484375,-126.35889
26,43773.4375,-126.13393
27,43775.390625,-126.51592
28,43777.34375,-127.43145
29,43779.296875,-127.24032
30,43781.25,-126.40022
31,43783.203125,-126.38163
32,43785.15625,-126.76196
33,43787.109375,-126.90489
34,43789.0625,-127.42244
35,43791.015625,-127.60893
36,43792.96875,-126.23908
37,43794.921875,-126.00993
38,43796.875,-126.40263
39,43798.828125,-126.84735
40,43800.78125,-127.12865
41,43802.734375,-126.3037
42,43804.6875,-125.75038
43,43806.640625,-126.45334
44,43808.59375,-126.61354
45,43810.546875,-126.07376
46,43812.5,-126.59041
47,43814.453125,-126.37432
48,43816.40625,-126.29337
49,43818.359375,-126.90178
50,43820.3125,-126.59763
51,43822.265625,-126.61646
52,43824.21875,-127.11147
53,43826.171875,-127.70059
54,43828.125,-126.9418
55,43830.078125,-126.57974
56,43832.03125,-127.07671
57,43833.984375,-127.10249
58,43835.9375,-126.52666
59,43837.890625,-125.98121
60,43839.84375,-125.89285
61,43841.796875,-126.29814
62,43843.75,-127.00435
63,43845.703125,-127.70017
64,43847.65625,-126.95041
65,43849.609375,-126.99434
66,43851.5625,-127.50316
67,43853.515625,-126.66251
68,43855.46875,-125.44045
69,43857.421875,-124.83613
70,43859.375,-125.62584
71,43861.328125,-126.73174
72,43863.28125,-126.82909
73,43865.234375,-126.88412
74,43867.1875,-127.14944
75,43869.140625,-126.79844
76,43871.09375,-126.43745
77,43873.046875,-126.33674
78,43875.0,-126.54826
79,43876.953125,-126.86628
80,43878.90625,-127.21375
81,43880.859375,-127.03854
82,43882.8125,-126.80169
83,43884.765625,-127.34846
84,43886.71875,-127.21299
85,43888.671875,-126.46692
86,43890.625,-126.4239
87,43892.578125,-126.20325
88,43894.53125,-126.44897
89,43896.484375,-127.64986
90,43898.4375,-127.32674
91,43900.390625,-127.16492
92,43902.34375,-126.90969
93,43904.296875,-126.09505
94,43906.25,-126.02873
95,43908.203125,-126.09854
96,43910.15625,-125.74297
97,43912.109375,-125.62405
98,43914.0625,-125.6764
