,0,1
0,43722.65625,-125.76121
1,43724.609375,-125.36536
2,43726.5625,-125.81234
3,43728.515625,-126.14793
4,43730.46875,-125.85911
5,43732.421875,-125.85879
6,43734.375,-125.75082
7,43736.328125,-126.18561
8,43738.28125,-127.02254
9,43740.234375,-126.9066
10,43742.1875,-126.51897
11,43744.140625,-126.65422
12,43746.09375,-126.83549
13,43748.046875,-126.6489
14,43750.0,-126.83957
15,43751.953125,-127.09258
16,43753.90625,-126.57961
17,43755.859375,-125.64213
18,43757.8125,-125.85044
19,43759.765625,-126.62924
20,43761.71875,-126.34067
21,43763.671875,-126.26459
22,43765.625,-126.35187
23,43767.578125,-126.25449
24,43769.53125,-126.42207
25,43771.484375,-125.96157
26,43773.4375,-125.48869
27,43775.390625,-125.62355
28,43777.34375,-126.68258
29,43779.296875,-127.43269
30,43781.25,-126.91957
31,43783.203125,-126.12266
32,43785.15625,-126.39398
33,43787.109375,-125.8257
34,43789.0625,-124.79216
35,43791.015625,-125.19086
36,43792.96875,-125.89465
37,43794.921875,-126.5915
38,43796.875,-127.09699
39,43798.828125,-126.74614
40,43800.78125,-126.20373
41,43802.734375,-126.42106
42,43804.6875,-126.7205
43,43806.640625,-126.70993
44,43808.59375,-126.55502
45,43810.546875,-126.01492
46,43812.5,-125.69173
47,43814.453125,-125.57767
48,43816.40625,-126.05003
49,43818.359375,-126.20643
50,43820.3125,-126.51067
51,43822.265625,-127.32825
52,43824.21875,-127.32314
53,43826.171875,-126.49967
54,43828.125,-126.3707
55,43830.078125,-126.33385
56,43832.03125,-126.08856
57,43833.984375,-125.77499
58,43835.9375,-126.13605
59,43837.890625,-126.60201
60,43839.84375,-126.72318
61,43841.796875,-126.81509
62,43843.75,-126.61827
63,43845.703125,-125.91737
64,43847.65625,-125.90384
65,43849.609375,-126.38831
66,43851.5625,-126.82401
67,43853.515625,-126.5722
68,43855.46875,-125.89162
69,43857.421875,-125.8981
70,43859.375,-126.32592
71,43861.328125,-126.45702
72,43863.28125,-126.29665
73,43865.234375,-126.43854
74,43867.1875,-126.42338
75,43869.140625,-126.578
76,43871.09375,-126.83095
77,43873.046875,-126.80977
78,43875.0,-126.68067
79,43876.953125,-125.84722
80,43878.90625,-125.0297
81,43880.859375,-125.73868
82,43882.8125,-126.57784
83,43884.765625,-125.83911
84,43886.71875,-125.46869
85,43888.671875,-126.77486
86,43890.625,-127.23881
87,43892.578125,-126.62592
88,43894.53125,-126.68716
89,43896.484375,-126.80187
90,43898.4375,-127.07553
91,43900.390625,-127.30433
92,43902.34375,-126.68531
93,43904.296875,-126.36166
94,43906.25,-126.42922
95,43908.203125,-125.94996
96,43910.15625,-125.14465
97,43912.109375,-125.01369
98,43914.0625,-125.04395
99,43916.015625,-124.56081
100,43917.96875,-125.29793
101,43919.921875,-125.74676
102,43921.875,-125.68945
103,43923.828125,-126.47013
104,43925.78125,-126.7529
105,43927.734375,-126.74275
106,43929.6875,-126.34447
107,43931.640625,-126.04559
108,43933.59375,-125.61543
109,43935.546875,-125.75308
110,43937.5,-126.8058
111,43939.453125,-126.41211
112,43941.40625,-125.61298
113,43943.359375,-125.76081
114,43945.3125,-126.13907
115,43947.265625,-125.47385
116,43949.21875,-125.02711
117,43951.171875,-125.34099
118,43953.125,-125.50167
119,43955.078125,-125.63563
120,43957.03125,-126.00368
121,43958.984375,-126.00596
122,43960.9375,-126.12388
123,43962.890625,-125.55376
124,43964.84375,-125.83207
125,43966.796875,-127.32118
126,43968.75,-127.21005
127,43970.703125,-126.34704
128,43972.65625,-126.02174
129,43974.609375,-125.87153
130,43976.5625,-126.02335
131,43978.515625,-126.18602
132,43980.46875,-126.53892
133,43982.421875,-126.41434
134,43984.375,-126.38115
135,43986.328125,-126.10278
136,43988.28125,-126.59362
137,43990.234375,-126.674
138,43992.1875,-126.00086
139,43994.140625,-125.76328
140,43996.09375,-126.19608
141,43998.046875,-127.26591
142,44000.0,-126.99967
143,44001.953125,-126.36042
144,44003.90625,-126.61944
145,44005.859375,-126.0896
146,44007.8125,-126.00864
147,44009.765625,-126.43584
148,44011.71875,-126.42091
149,44013.671875,-126.02688
150,44015.625,-126.10424
151,44017.578125,-126.56153
152,44019.53125,-126.33223
153,44021.484375,-125.95541
154,44023.4375,-125.8667
155,44025.390625,-126.37978
156,44027.34375,-126.65195
157,44029.296875,-126.55926
158,44031.25,-127.03233
159,44033.203125,-127.47128
160,44035.15625,-126.66165
161,44037.109375,-126.25443
162,44039.0625,-126.07896
163,44041.015625,-125.4705
164,44042.96875,-125.23703
165,44044.921875,-125.5703
166,44046.875,-125.74297
167,44048.828125,-125.61199
168,44050.78125,-125.74174
169,44052.734375,-126.50206
170,44054.6875,-126.99782
171,44056.640625,-126.80871
172,44058.59375,-126.26791
173,44060.546875,-125.46133
174,44062.5,-125.2624
175,44064.453125,-125.59004
176,44066.40625,-125.68197
177,44068.359375,-125.37062
178,44070.3125,-124.90623
179,44072.265625,-125.04057
180,44074.21875,-125.744
181,44076.171875,-126.44995
182,44078.125,-126.7904
183,44080.078125,-127.51476
184,44082.03125,-127.5542
185,44083.984375,-126.58521
186,44085.9375,-126.07133
187,44087.890625,-125.95646
188,44089.84375,-125.38789
189,44091.796875,-125.38226
190,44093.75,-125.58994
191,44095.703125,-125.4371
192,44097.65625,-125.88171
193,44099.609375,-126.6302
194,44101.5625,-127.06957
195,44103.515625,-126.29478
196,44105.46875,-126.41693
197,44107.421875,-127.13932
198,44109.375,-126.46916
199,44111.328125,-126.11722
200,44113.28125,-126.78349
201,44115.234375,-126.29405
202,44117.1875,-125.45393
203,44119.140625,-125.48346
204,44121.09375,-126.1474
205,44123.046875,-126.79565
206,44125.0,-127.0078
207,44126.953125,-126.78601
208,44128.90625,-126.40243
209,44130.859375,-126.04011
210,44132.8125,-126.12787
211,44134.765625,-126.46403
212,44136.71875,-126.40738
213,44138.671875,-125.66452
214,44140.625,-125.05782
215,44142.578125,-125.28193
216,44144.53125,-125.64475
217,44146.484375,-125.80425
218,44148.4375,-127.09509
219,44150.390625,-127.36887
220,44152.34375,-126.14875
221,44154.296875,-125.94935
222,44156.25,-126.2664
223,44158.203125,-126.21494
224,44160.15625,-126.07074
225,44162.109375,-125.88017
226,44164.0625,-125.40201
227,44166.015625,-125.58459
228,44167.96875,-125.58735
229,44169.921875,-125.53287
230,44171.875,-125.88988
231,44173.828125,-125.60664
232,44175.78125,-125.52621
233,44177.734375,-126.71362
234,44179.6875,-127.20856
235,44181.640625,-127.37325
236,44183.59375,-127.41796
237,44185.546875,-126.58533
238,44187.5,-127.03968
239,44189.453125,-127.27406
240,44191.40625,-127.02898
241,44193.359375,-126.63084
242,44195.3125,-126.53056
243,44197.265625,-126.75355
244,44199.21875,-125.92181
245,44201.171875,-125.73662
246,44203.125,-126.64297
247,44205.078125,-126.31485
248,44207.03125,-125.36404
249,44208.984375,-125.1023
250,44210.9375,-125.80267
251,44212.890625,-126.36074
252,44214.84375,-126.76702
253,44216.796875,-126.59396
254,44218.75,-126.47732
255,44220.703125,-126.58727
256,44222.65625,-126.33754
257,44224.609375,-125.92455
258,44226.5625,-125.38322
259,44228.515625,-125.10863
260,44230.46875,-125.51565
261,44232.421875,-125.78134
262,44234.375,-125.54105
263,44236.328125,-125.36714
264,44238.28125,-125.98231
265,44240.234375,-126.31428
266,44242.1875,-125.84728
267,44244.140625,-125.47997
268,44246.09375,-125.13978
269,44248.046875,-125.16287
270,44250.0,-125.32909
271,44251.953125,-125.35044
272,44253.90625,-125.8679
273,44255.859375,-126.4586
274,44257.8125,-125.853
275,44259.765625,-125.39747
276,44261.71875,-125.63393
277,44263.671875,-126.1714
278,44265.625,-126.90939
279,44267.578125,-125.88688
280,44269.53125,-125.38839
281,44271.484375,-126.29707
282,44273.4375,-126.20824
283,44275.390625,-125.5183
284,44277.34375,-125.73122
285,44279.296875,-126.90125
286,44281.25,-126.75373
287,44283.203125,-125.80862
288,44285.15625,-125.67748
289,44287.109375,-125.50757
290,44289.0625,-125.3581
291,44291.015625,-125.90845
292,44292.96875,-126.27771
293,44294.921875,-125.53251
294,44296.875,-125.54454
295,44298.828125,-126.07825
296,44300.78125,-125.50447
297,44302.734375,-125.00837
298,44304.6875,-125.23347
299,44306.640625,-125.76134
300,44308.59375,-126.19034
301,44310.546875,-126.1768
302,44312.5,-126.22299
303,44314.453125,-126.69822
304,44316.40625,-126.24075
305,44318.359375,-125.82022
306,44320.3125,-125.79848
307,44322.265625,-125.5761
308,44324.21875,-125.48548
309,44326.171875,-125.43185
310,44328.125,-125.78497
311,44330.078125,-126.01279
312,44332.03125,-126.11593
313,44333.984375,-127.16927
314,44335.9375,-126.54511
315,44337.890625,-125.23507
316,44339.84375,-125.08842
317,44341.796875,-125.83083
