,0,1
0,43722.65625,-124.90919
1,43724.609375,-125.02627
2,43726.5625,-125.4183
3,43728.515625,-125.73746
4,43730.46875,-126.24055
5,43732.421875,-126.04898
6,43734.375,-125.20594
7,43736.328125,-125.7669
8,43738.28125,-126.22968
9,43740.234375,-125.98489
10,43742.1875,-125.90503
11,43744.140625,-126.13612
12,43746.09375,-126.08025
13,43748.046875,-125.63403
14,43750.0,-125.97345
15,43751.953125,-126.57765
16,43753.90625,-126.34208
17,43755.859375,-125.6417
18,43757.8125,-125.74324
19,43759.765625,-126.76044
20,43761.71875,-126.94128
21,43763.671875,-125.84135
22,43765.625,-125.26236
23,43767.578125,-126.00936
24,43769.53125,-127.09472
25,43771.484375,-126.68039
26,43773.4375,-126.4179
27,43775.390625,-126.56531
28,43777.34375,-125.53175
29,43779.296875,-124.70438
30,43781.25,-124.96893
31,43783.203125,-125.67342
32,43785.15625,-126.18262
33,43787.109375,-126.459
34,43789.0625,-126.79881
35,43791.015625,-126.99102
36,43792.96875,-126.73837
37,43794.921875,-126.08858
38,43796.875,-125.59915
39,43798.828125,-125.66756
40,43800.78125,-125.98361
41,43802.734375,-126.10299
42,43804.6875,-126.01785
43,43806.640625,-126.23022
44,43808.59375,-126.03638
45,43810.546875,-125.48554
46,43812.5,-125.7948
47,43814.453125,-126.21058
48,43816.40625,-125.98302
49,43818.359375,-126.29698
50,43820.3125,-127.11454
51,43822.265625,-127.25061
52,43824.21875,-126.08018
53,43826.171875,-125.43236
54,43828.125,-125.03357
55,43830.078125,-124.15356
56,43832.03125,-124.70864
57,43833.984375,-125.68349
58,43835.9375,-125.3224
59,43837.890625,-125.5716
60,43839.84375,-126.71346
61,43841.796875,-126.98126
62,43843.75,-126.28912
63,43845.703125,-125.80219
64,43847.65625,-125.58783
65,43849.609375,-125.93117
66,43851.5625,-125.62401
67,43853.515625,-125.60376
68,43855.46875,-126.39629
69,43857.421875,-125.64353
70,43859.375,-124.83179
71,43861.328125,-124.99964
72,43863.28125,-125.71635
73,43865.234375,-125.93287
74,43867.1875,-126.1324
75,43869.140625,-126.47403
76,43871.09375,-126.65595
77,43873.046875,-126.19225
78,43875.0,-125.74018
79,43876.953125,-126.05657
80,43878.90625,-126.43779
81,43880.859375,-126.78249
82,43882.8125,-126.33668
83,43884.765625,-126.25368
84,43886.71875,-126.71475
85,43888.671875,-127.13599
86,43890.625,-126.93279
87,43892.578125,-126.15056
88,43894.53125,-126.17015
89,43896.484375,-126.79473
90,43898.4375,-126.55399
91,43900.390625,-126.21008
92,43902.34375,-125.9688
93,43904.296875,-125.54508
94,43906.25,-125.9906
95,43908.203125,-126.55724
96,43910.15625,-126.30302
97,43912.109375,-126.04501
98,43914.0625,-125.73593
99,43916.015625,-125.60876
100,43917.96875,-125.77898
101,43919.921875,-125.87733
102,43921.875,-126.05636
103,43923.828125,-126.23099
104,43925.78125,-125.99745
105,43927.734375,-125.47549
106,43929.6875,-124.82605
107,43931.640625,-124.5714
108,43933.59375,-125.2223
109,43935.546875,-125.85173
110,43937.5,-125.90717
111,43939.453125,-126.188
112,43941.40625,-126.20879
113,43943.359375,-125.97068
114,43945.3125,-126.05899
115,43947.265625,-126.01588
116,43949.21875,-125.50803
117,43951.171875,-125.36407
118,43953.125,-125.54143
119,43955.078125,-125.48769
120,43957.03125,-125.70255
121,43958.984375,-126.4895
122,43960.9375,-126.5391
123,43962.890625,-126.4373
124,43964.84375,-126.69579
125,43966.796875,-126.79734
126,43968.75,-126.97362
127,43970.703125,-126.51505
128,43972.65625,-125.35426
129,43974.609375,-124.95101
130,43976.5625,-125.24239
131,43978.515625,-125.58398
132,43980.46875,-125.66358
133,43982.421875,-125.95538
134,43984.375,-126.73983
135,43986.328125,-126.76138
136,43988.28125,-126.25663
137,43990.234375,-125.83808
138,43992.1875,-125.1827
139,43994.140625,-124.65717
140,43996.09375,-125.06497
141,43998.046875,-125.79325
142,44000.0,-126.21519
143,44001.953125,-125.80569
144,44003.90625,-125.47716
145,44005.859375,-125.95893
146,44007.8125,-125.83599
147,44009.765625,-125.74211
148,44011.71875,-126.45551
149,44013.671875,-126.04736
150,44015.625,-125.07388
151,44017.578125,-125.26774
152,44019.53125,-125.73369
153,44021.484375,-126.45892
154,44023.4375,-126.70734
155,44025.390625,-126.0962
156,44027.34375,-126.41029
157,44029.296875,-126.8346
158,44031.25,-126.89682
159,44033.203125,-126.47738
160,44035.15625,-125.68188
161,44037.109375,-125.72636
162,44039.0625,-125.65693
163,44041.015625,-124.89049
