,0,1
0,43722.65625,-126.65381
1,43724.609375,-125.71125
2,43726.5625,-125.27304
3,43728.515625,-126.44627
4,43730.46875,-127.19507
5,43732.421875,-126.97046
6,43734.375,-126.67198
7,43736.328125,-126.30579
8,43738.28125,-127.06041
9,43740.234375,-127.39919
10,43742.1875,-127.59428
11,43744.140625,-127.34096
12,43746.09375,-126.27965
13,43748.046875,-126.24963
14,43750.0,-126.56423
15,43751.953125,-126.72697
16,43753.90625,-126.95193
17,43755.859375,-127.20843
18,43757.8125,-127.34034
19,43759.765625,-127.32037
20,43761.71875,-127.26146
21,43763.671875,-127.19282
22,43765.625,-126.37971
23,43767.578125,-125.64341
24,43769.53125,-126.04452
25,43771.484375,-126.33879
26,43773.4375,-126.1632
27,43775.390625,-125.85425
28,43777.34375,-126.33504
29,43779.296875,-127.03946
30,43781.25,-127.1577
31,43783.203125,-127.54678
32,43785.15625,-127.00088
33,43787.109375,-126.03319
34,43789.0625,-125.98802
35,43791.015625,-126.13321
36,43792.96875,-126.07719
37,43794.921875,-125.99037
38,43796.875,-125.79805
39,43798.828125,-126.23334
40,43800.78125,-126.44354
41,43802.734375,-126.33947
42,43804.6875,-126.67764
43,43806.640625,-127.07038
44,43808.59375,-126.91896
45,43810.546875,-126.51454
46,43812.5,-126.47242
47,43814.453125,-127.05698
48,43816.40625,-127.11195
49,43818.359375,-127.02005
50,43820.3125,-126.96239
51,43822.265625,-127.03423
52,43824.21875,-126.66862
53,43826.171875,-125.9488
54,43828.125,-126.20054
55,43830.078125,-126.22662
56,43832.03125,-126.53503
57,43833.984375,-126.46545
58,43835.9375,-126.59851
59,43837.890625,-126.95762
60,43839.84375,-126.67112
61,43841.796875,-126.01477
62,43843.75,-126.26411
63,43845.703125,-126.73991
64,43847.65625,-126.46429
65,43849.609375,-126.14424
66,43851.5625,-125.88652
67,43853.515625,-125.5018
68,43855.46875,-125.66534
69,43857.421875,-126.50167
70,43859.375,-126.42418
71,43861.328125,-126.81513
72,43863.28125,-127.49895
73,43865.234375,-127.41714
74,43867.1875,-126.80277
75,43869.140625,-126.52183
76,43871.09375,-126.78781
77,43873.046875,-126.67234
78,43875.0,-126.05402
79,43876.953125,-125.81532
80,43878.90625,-126.03601
81,43880.859375,-126.36748
82,43882.8125,-126.05477
83,43884.765625,-126.35667
84,43886.71875,-126.9993
85,43888.671875,-126.56122
86,43890.625,-126.33768
87,43892.578125,-125.80135
88,43894.53125,-125.42827
89,43896.484375,-125.50578
90,43898.4375,-126.12409
91,43900.390625,-127.36392
92,43902.34375,-127.64126
93,43904.296875,-126.68995
94,43906.25,-125.69618
95,43908.203125,-125.95552
96,43910.15625,-126.89175
97,43912.109375,-126.97652
98,43914.0625,-125.86296
99,43916.015625,-125.5597
100,43917.96875,-125.90298
101,43919.921875,-125.80383
102,43921.875,-126.05121
103,43923.828125,-125.87331
104,43925.78125,-125.89307
105,43927.734375,-126.80197
106,43929.6875,-126.74805
107,43931.640625,-126.04406
108,43933.59375,-126.05267
109,43935.546875,-126.10106
110,43937.5,-125.85099
111,43939.453125,-125.30336
112,43941.40625,-125.60311
113,43943.359375,-126.4377
114,43945.3125,-126.83427
115,43947.265625,-126.91285
116,43949.21875,-127.13792
117,43951.171875,-127.00047
118,43953.125,-126.668
119,43955.078125,-125.95602
120,43957.03125,-125.55492
121,43958.984375,-125.94971
122,43960.9375,-126.39058
123,43962.890625,-126.50509
124,43964.84375,-126.14335
125,43966.796875,-126.24519
126,43968.75,-126.3796
127,43970.703125,-126.37607
128,43972.65625,-126.76942
129,43974.609375,-126.47511
130,43976.5625,-126.25642
131,43978.515625,-126.42438
132,43980.46875,-125.55518
133,43982.421875,-125.59575
134,43984.375,-126.4222
