,0,1
0,43722.65625,-126.46706
1,43724.609375,-127.21859
2,43726.5625,-127.91246
3,43728.515625,-127.43291
4,43730.46875,-127.18526
5,43732.421875,-126.83972
6,43734.375,-126.14336
7,43736.328125,-125.98898
8,43738.28125,-125.84356
9,43740.234375,-126.4499
10,43742.1875,-126.57766
11,43744.140625,-125.94505
12,43746.09375,-125.92348
13,43748.046875,-126.08253
14,43750.0,-126.27856
15,43751.953125,-126.74126
16,43753.90625,-126.50041
17,43755.859375,-126.72757
18,43757.8125,-126.98418
19,43759.765625,-126.2112
20,43761.71875,-125.52771
21,43763.671875,-125.09015
22,43765.625,-125.38951
23,43767.578125,-125.71255
24,43769.53125,-125.78714
25,43771.484375,-126.13064
26,43773.4375,-126.4397
27,43775.390625,-127.44577
28,43777.34375,-127.58494
29,43779.296875,-126.84052
30,43781.25,-127.0043
31,43783.203125,-127.4309
32,43785.15625,-126.51673
33,43787.109375,-125.94606
34,43789.0625,-126.74839
35,43791.015625,-126.91956
36,43792.96875,-126.85513
37,43794.921875,-126.6388
38,43796.875,-126.35652
39,43798.828125,-126.59905
40,43800.78125,-126.4155
41,43802.734375,-126.2897
42,43804.6875,-126.1301
43,43806.640625,-126.50642
44,43808.59375,-126.70042
45,43810.546875,-125.86537
46,43812.5,-125.62903
47,43814.453125,-126.40424
48,43816.40625,-127.0267
49,43818.359375,-127.14566
50,43820.3125,-126.45161
51,43822.265625,-126.85587
52,43824.21875,-127.74284
53,43826.171875,-127.35157
54,43828.125,-126.8768
55,43830.078125,-126.34392
56,43832.03125,-125.8102
57,43833.984375,-125.67783
58,43835.9375,-125.80288
59,43837.890625,-125.82726
60,43839.84375,-125.97901
61,43841.796875,-126.32332
62,43843.75,-126.30011
63,43845.703125,-126.09374
64,43847.65625,-126.22346
65,43849.609375,-126.09398
66,43851.5625,-126.23203
67,43853.515625,-126.78077
68,43855.46875,-126.61095
69,43857.421875,-126.20922
70,43859.375,-126.79599
71,43861.328125,-126.34428
72,43863.28125,-126.29438
73,43865.234375,-126.26382
74,43867.1875,-125.34109
75,43869.140625,-125.42956
76,43871.09375,-126.30296
77,43873.046875,-126.55834
78,43875.0,-126.68297
79,43876.953125,-126.8447
80,43878.90625,-127.67738
81,43880.859375,-128.06213
82,43882.8125,-127.50472
83,43884.765625,-127.19525
