,0,1
0,43722.65625,-127.13356
1,43724.609375,-127.2071
2,43726.5625,-126.41994
3,43728.515625,-125.81784
4,43730.46875,-126.19854
5,43732.421875,-126.69345
6,43734.375,-126.70043
7,43736.328125,-125.74072
8,43738.28125,-125.46066
9,43740.234375,-126.47343
10,43742.1875,-127.25462
11,43744.140625,-126.99567
12,43746.09375,-126.4828
13,43748.046875,-126.4679
14,43750.0,-126.6434
15,43751.953125,-126.1917
16,43753.90625,-126.5505
17,43755.859375,-126.23899
18,43757.8125,-126.14983
19,43759.765625,-126.12341
20,43761.71875,-125.61922
21,43763.671875,-126.31036
22,43765.625,-127.03719
23,43767.578125,-126.93764
24,43769.53125,-126.74924
25,43771.484375,-126.49513
26,43773.4375,-126.25741
27,43775.390625,-126.27041
28,43777.34375,-126.93716
29,43779.296875,-126.97868
30,43781.25,-126.53467
31,43783.203125,-126.74104
32,43785.15625,-126.86578
33,43787.109375,-126.90277
34,43789.0625,-126.6195
35,43791.015625,-126.30841
36,43792.96875,-126.81129
37,43794.921875,-126.29301
38,43796.875,-125.54539
39,43798.828125,-125.49705
40,43800.78125,-125.67986
41,43802.734375,-125.72119
42,43804.6875,-125.83507
43,43806.640625,-126.61796
44,43808.59375,-127.43583
45,43810.546875,-127.44075
46,43812.5,-127.06187
47,43814.453125,-126.42694
48,43816.40625,-126.24435
49,43818.359375,-126.74109
50,43820.3125,-126.75916
51,43822.265625,-126.40068
52,43824.21875,-126.05998
53,43826.171875,-126.10188
54,43828.125,-126.7623
55,43830.078125,-126.84369
56,43832.03125,-127.0274
57,43833.984375,-127.19595
58,43835.9375,-126.17053
59,43837.890625,-125.17434
60,43839.84375,-125.71275
61,43841.796875,-126.2989
62,43843.75,-126.70121
63,43845.703125,-126.15715
64,43847.65625,-125.9221
65,43849.609375,-125.96719
66,43851.5625,-126.10544
67,43853.515625,-126.05882
68,43855.46875,-125.91882
69,43857.421875,-125.63484
70,43859.375,-125.79134
71,43861.328125,-126.1096
72,43863.28125,-126.29486
73,43865.234375,-126.36063
74,43867.1875,-125.88038
75,43869.140625,-125.50864
76,43871.09375,-125.97269
77,43873.046875,-126.41285
78,43875.0,-126.09966
79,43876.953125,-125.86494
80,43878.90625,-126.1219
81,43880.859375,-126.48701
82,43882.8125,-125.87699
83,43884.765625,-125.52225
84,43886.71875,-126.0332
85,43888.671875,-126.68978
86,43890.625,-126.297
87,43892.578125,-125.94543
88,43894.53125,-126.33273
89,43896.484375,-126.02401
90,43898.4375,-125.56643
91,43900.390625,-126.15517
92,43902.34375,-126.21447
93,43904.296875,-125.77311
94,43906.25,-126.05885
95,43908.203125,-126.3647
