,0,1
0,43722.65625,-126.67696
1,43724.609375,-126.51698
2,43726.5625,-125.64145
3,43728.515625,-125.66393
4,43730.46875,-126.20877
5,43732.421875,-126.32665
6,43734.375,-125.76459
7,43736.328125,-125.46509
8,43738.28125,-125.60175
9,43740.234375,-126.15998
10,43742.1875,-126.54218
11,43744.140625,-126.66702
12,43746.09375,-126.52245
13,43748.046875,-126.22025
14,43750.0,-125.72205
15,43751.953125,-125.45109
16,43753.90625,-125.74871
17,43755.859375,-126.49496
18,43757.8125,-126.62943
19,43759.765625,-126.31325
20,43761.71875,-126.38583
21,43763.671875,-126.86303
22,43765.625,-126.5416
23,43767.578125,-126.97868
24,43769.53125,-127.63705
25,43771.484375,-127.42976
26,43773.4375,-126.52602
27,43775.390625,-125.89774
28,43777.34375,-126.40051
29,43779.296875,-126.91496
30,43781.25,-127.07735
31,43783.203125,-126.86963
32,43785.15625,-126.71029
33,43787.109375,-126.38129
34,43789.0625,-126.07631
35,43791.015625,-126.77457
36,43792.96875,-127.17572
37,43794.921875,-127.35471
38,43796.875,-127.4697
39,43798.828125,-126.51213
40,43800.78125,-126.17606
41,43802.734375,-126.70183
42,43804.6875,-126.33828
43,43806.640625,-125.78438
44,43808.59375,-125.96957
45,43810.546875,-126.32181
46,43812.5,-126.57864
47,43814.453125,-126.27122
48,43816.40625,-125.9407
49,43818.359375,-126.09872
50,43820.3125,-127.03149
51,43822.265625,-126.90823
52,43824.21875,-126.20028
53,43826.171875,-126.43421
54,43828.125,-126.61603
55,43830.078125,-126.12229
56,43832.03125,-126.49858
57,43833.984375,-126.42637
58,43835.9375,-125.87265
59,43837.890625,-126.12387
60,43839.84375,-126.00803
61,43841.796875,-125.20899
62,43843.75,-125.35143
63,43845.703125,-125.8666
64,43847.65625,-126.51041
65,43849.609375,-126.74722
66,43851.5625,-126.07642
67,43853.515625,-126.39953
68,43855.46875,-126.81176
69,43857.421875,-126.66667
70,43859.375,-126.92708
71,43861.328125,-127.05233
72,43863.28125,-126.65587
