,0,1
0,43722.65625,-126.35528
1,43724.609375,-126.0183
2,43726.5625,-126.24921
3,43728.515625,-126.28564
4,43730.46875,-125.90666
5,43732.421875,-126.37318
6,43734.375,-126.85352
7,43736.328125,-126.8507
8,43738.28125,-127.0592
9,43740.234375,-127.2363
10,43742.1875,-126.87864
11,43744.140625,-126.01128
12,43746.09375,-126.03817
13,43748.046875,-126.83675
14,43750.0,-126.68102
15,43751.953125,-126.05693
16,43753.90625,-126.36139
17,43755.859375,-125.92999
18,43757.8125,-125.6652
19,43759.765625,-125.81441
20,43761.71875,-126.31647
21,43763.671875,-126.87115
22,43765.625,-126.66492
23,43767.578125,-126.10128
24,43769.53125,-126.36122
25,43771.484375,-126.63842
26,43773.4375,-126.24957
27,43775.390625,-126.30156
28,43777.34375,-126.37695
29,43779.296875,-126.15997
30,43781.25,-126.44141
31,43783.203125,-126.47952
32,43785.15625,-126.66457
33,43787.109375,-126.81574
34,43789.0625,-126.4651
35,43791.015625,-126.40758
36,43792.96875,-126.19744
37,43794.921875,-126.14986
38,43796.875,-126.642
39,43798.828125,-127.11437
40,43800.78125,-126.93136
41,43802.734375,-126.9018
42,43804.6875,-126.83393
43,43806.640625,-127.01019
44,43808.59375,-127.62274
45,43810.546875,-127.83311
46,43812.5,-126.89619
47,43814.453125,-126.20795
48,43816.40625,-126.67294
49,43818.359375,-127.28352
50,43820.3125,-127.20216
51,43822.265625,-127.0517
52,43824.21875,-126.6051
53,43826.171875,-126.03179
54,43828.125,-125.2489
55,43830.078125,-125.90738
56,43832.03125,-126.82449
57,43833.984375,-126.7716
58,43835.9375,-127.29326
59,43837.890625,-127.50651
60,43839.84375,-127.13812
61,43841.796875,-127.24468
62,43843.75,-126.90281
63,43845.703125,-126.68336
64,43847.65625,-126.85767
65,43849.609375,-126.5353
66,43851.5625,-125.95282
67,43853.515625,-125.51888
68,43855.46875,-126.48845
69,43857.421875,-127.56901
70,43859.375,-126.86033
71,43861.328125,-126.09713
72,43863.28125,-126.44102
73,43865.234375,-126.42898
74,43867.1875,-126.11973
75,43869.140625,-126.20162
76,43871.09375,-126.90753
77,43873.046875,-127.30561
78,43875.0,-126.68555
79,43876.953125,-125.99996
80,43878.90625,-126.66355
81,43880.859375,-127.37811
82,43882.8125,-127.42628
83,43884.765625,-126.88739
84,43886.71875,-126.95267
85,43888.671875,-127.90785
86,43890.625,-127.96706
87,43892.578125,-127.17853
88,43894.53125,-126.14825
89,43896.484375,-125.49061
90,43898.4375,-125.61569
91,43900.390625,-126.25329
92,43902.34375,-126.50891
93,43904.296875,-126.57435
94,43906.25,-126.58891
95,43908.203125,-126.48051
96,43910.15625,-126.17657
97,43912.109375,-126.4174
98,43914.0625,-127.2049
99,43916.015625,-127.18487
100,43917.96875,-126.64809
101,43919.921875,-126.31783
102,43921.875,-125.84663
103,43923.828125,-125.50272
104,43925.78125,-125.96639
105,43927.734375,-126.26393
106,43929.6875,-126.00765
107,43931.640625,-126.10008
108,43933.59375,-126.1676
109,43935.546875,-126.40949
110,43937.5,-126.29051
111,43939.453125,-125.8696
112,43941.40625,-126.3414
113,43943.359375,-126.93602
114,43945.3125,-126.09335
115,43947.265625,-125.56689
116,43949.21875,-126.269
117,43951.171875,-126.58186
118,43953.125,-126.69434
119,43955.078125,-126.54017
120,43957.03125,-126.42679
121,43958.984375,-126.30083
122,43960.9375,-126.24812
123,43962.890625,-126.02652
124,43964.84375,-126.4211
125,43966.796875,-126.80679
126,43968.75,-126.67278
127,43970.703125,-126.46167
128,43972.65625,-126.85349
129,43974.609375,-126.704
130,43976.5625,-126.15711
131,43978.515625,-126.48357
132,43980.46875,-127.15936
133,43982.421875,-126.85787
134,43984.375,-126.60851
135,43986.328125,-125.93292
136,43988.28125,-125.63008
137,43990.234375,-126.24394
138,43992.1875,-126.28239
139,43994.140625,-125.97285
140,43996.09375,-126.55157
141,43998.046875,-127.04644
142,44000.0,-126.72324
143,44001.953125,-126.54289
144,44003.90625,-126.52193
145,44005.859375,-126.87141
146,44007.8125,-126.7303
147,44009.765625,-126.77681
148,44011.71875,-126.8606
149,44013.671875,-126.96124
150,44015.625,-127.00533
151,44017.578125,-126.38353
152,44019.53125,-125.40836
153,44021.484375,-124.8222
154,44023.4375,-125.43705
155,44025.390625,-126.56363
156,44027.34375,-126.82874
157,44029.296875,-126.21297
158,44031.25,-125.829
159,44033.203125,-126.28623
160,44035.15625,-126.66374
161,44037.109375,-126.41102
162,44039.0625,-125.79839
163,44041.015625,-125.90781
164,44042.96875,-126.53155
165,44044.921875,-126.75074
166,44046.875,-126.62666
167,44048.828125,-126.84681
168,44050.78125,-126.84995
169,44052.734375,-127.30634
170,44054.6875,-127.98979
171,44056.640625,-126.97752
172,44058.59375,-126.23835
173,44060.546875,-126.07787
174,44062.5,-126.64373
175,44064.453125,-126.84436
176,44066.40625,-126.21979
177,44068.359375,-126.00359
178,44070.3125,-126.06036
179,44072.265625,-126.08463
180,44074.21875,-126.27833
181,44076.171875,-126.73076
182,44078.125,-126.82545
183,44080.078125,-127.01311
184,44082.03125,-126.63438
185,44083.984375,-126.47849
186,44085.9375,-126.9192
187,44087.890625,-126.98593
188,44089.84375,-126.15532
189,44091.796875,-125.89101
190,44093.75,-126.31509
191,44095.703125,-125.9873
192,44097.65625,-124.79407
193,44099.609375,-125.07321
194,44101.5625,-126.46524
195,44103.515625,-127.11468
196,44105.46875,-126.97368
197,44107.421875,-126.43795
198,44109.375,-126.11052
199,44111.328125,-126.76575
200,44113.28125,-126.51909
201,44115.234375,-126.1879
202,44117.1875,-126.01752
203,44119.140625,-125.87691
204,44121.09375,-126.03869
205,44123.046875,-125.93518
206,44125.0,-126.26218
207,44126.953125,-126.53365
208,44128.90625,-126.4936
209,44130.859375,-126.24351
210,44132.8125,-126.10622
211,44134.765625,-126.3867
212,44136.71875,-126.61279
213,44138.671875,-126.67901
214,44140.625,-126.77179
215,44142.578125,-126.58866
216,44144.53125,-126.29423
217,44146.484375,-125.89096
218,44148.4375,-125.76592
219,44150.390625,-126.33057
220,44152.34375,-126.12624
221,44154.296875,-126.11472
222,44156.25,-126.517
223,44158.203125,-126.49073
224,44160.15625,-126.60953
225,44162.109375,-127.04889
226,44164.0625,-127.19772
227,44166.015625,-127.0423
228,44167.96875,-127.16039
229,44169.921875,-127.02602
230,44171.875,-127.17986
231,44173.828125,-127.18028
232,44175.78125,-126.78605
233,44177.734375,-126.94515
234,44179.6875,-127.35671
235,44181.640625,-126.88283
236,44183.59375,-126.8369
237,44185.546875,-126.7429
238,44187.5,-126.53505
239,44189.453125,-126.44592
240,44191.40625,-126.04674
241,44193.359375,-126.23598
242,44195.3125,-126.57227
243,44197.265625,-126.93481
244,44199.21875,-126.69124
245,44201.171875,-126.44505
246,44203.125,-126.58096
247,44205.078125,-127.22487
248,44207.03125,-126.82106
249,44208.984375,-126.3945
250,44210.9375,-126.06626
251,44212.890625,-124.81812
252,44214.84375,-124.5831
253,44216.796875,-125.52235
254,44218.75,-126.33747
255,44220.703125,-126.42139
256,44222.65625,-126.66264
257,44224.609375,-126.91858
258,44226.5625,-127.06709
259,44228.515625,-126.44673
260,44230.46875,-126.01163
261,44232.421875,-126.04848
262,44234.375,-125.93327
263,44236.328125,-125.86328
264,44238.28125,-126.18482
265,44240.234375,-126.03983
266,44242.1875,-125.48482
267,44244.140625,-125.41767
268,44246.09375,-125.42236
269,44248.046875,-125.10654
270,44250.0,-125.30157
271,44251.953125,-125.33477
272,44253.90625,-125.22462
273,44255.859375,-126.07759
274,44257.8125,-126.52138
275,44259.765625,-125.83
276,44261.71875,-125.5637
277,44263.671875,-125.72887
278,44265.625,-125.84529
279,44267.578125,-125.8008
280,44269.53125,-125.78404
281,44271.484375,-125.41616
282,44273.4375,-125.33974
283,44275.390625,-125.79607
284,44277.34375,-126.32724
285,44279.296875,-126.01698
286,44281.25,-125.50401
287,44283.203125,-126.05601
288,44285.15625,-125.89227
289,44287.109375,-126.22823
290,44289.0625,-127.24112
291,44291.015625,-126.55484
292,44292.96875,-125.65704
293,44294.921875,-125.47256
294,44296.875,-126.02862
295,44298.828125,-126.40907
296,44300.78125,-126.48914
297,44302.734375,-126.29215
298,44304.6875,-126.31177
299,44306.640625,-126.55685
300,44308.59375,-126.15289
301,44310.546875,-125.85429
302,44312.5,-125.60683
303,44314.453125,-125.70702
304,44316.40625,-126.17728
305,44318.359375,-126.4171
306,44320.3125,-126.4943
307,44322.265625,-126.3121
308,44324.21875,-125.61221
309,44326.171875,-125.1522
310,44328.125,-125.52023
311,44330.078125,-125.75874
312,44332.03125,-126.09564
313,44333.984375,-126.90945
314,44335.9375,-125.98754
315,44337.890625,-125.83134
316,44339.84375,-125.8666
317,44341.796875,-126.33306
318,44343.75,-127.02505
319,44345.703125,-126.25527
320,44347.65625,-125.91593
321,44349.609375,-126.11525
322,44351.5625,-125.86707
