,0,1
0,43722.65625,-126.25412
1,43724.609375,-126.13908
2,43726.5625,-125.79419
3,43728.515625,-126.45596
4,43730.46875,-126.38332
5,43732.421875,-125.72974
6,43734.375,-125.86075
7,43736.328125,-126.18188
8,43738.28125,-125.87711
9,43740.234375,-125.99012
10,43742.1875,-126.26913
11,43744.140625,-126.49631
12,43746.09375,-125.83988
13,43748.046875,-125.84528
14,43750.0,-126.18478
15,43751.953125,-126.02102
16,43753.90625,-125.64349
17,43755.859375,-125.13017
18,43757.8125,-125.15148
19,43759.765625,-125.82638
20,43761.71875,-126.22968
21,43763.671875,-126.67029
22,43765.625,-126.92104
23,43767.578125,-126.12003
24,43769.53125,-125.61219
25,43771.484375,-125.20055
26,43773.4375,-125.11658
27,43775.390625,-125.50706
28,43777.34375,-126.47232
29,43779.296875,-127.24213
30,43781.25,-126.60612
31,43783.203125,-125.61565
32,43785.15625,-125.79341
33,43787.109375,-126.8166
34,43789.0625,-126.6431
35,43791.015625,-126.02693
36,43792.96875,-126.00593
37,43794.921875,-125.88666
38,43796.875,-125.91656
39,43798.828125,-126.06715
40,43800.78125,-126.04693
41,43802.734375,-126.06086
42,43804.6875,-125.837
43,43806.640625,-125.63605
44,43808.59375,-125.18585
45,43810.546875,-125.40658
46,43812.5,-125.56208
47,43814.453125,-125.59409
48,43816.40625,-125.9734
49,43818.359375,-125.80598
50,43820.3125,-126.14587
51,43822.265625,-126.59524
52,43824.21875,-126.56611
53,43826.171875,-126.78503
54,43828.125,-126.40543
55,43830.078125,-126.35677
56,43832.03125,-126.66006
57,43833.984375,-126.65737
58,43835.9375,-127.38879
59,43837.890625,-126.71979
60,43839.84375,-125.41109
61,43841.796875,-125.97697
62,43843.75,-126.36204
63,43845.703125,-126.30712
64,43847.65625,-126.70271
65,43849.609375,-126.54764
66,43851.5625,-125.86443
67,43853.515625,-125.63222
68,43855.46875,-125.84905
69,43857.421875,-125.82893
70,43859.375,-125.71021
71,43861.328125,-126.1925
72,43863.28125,-126.83213
73,43865.234375,-126.65672
74,43867.1875,-126.12876
75,43869.140625,-126.00826
76,43871.09375,-125.84518
77,43873.046875,-126.18279
78,43875.0,-126.81701
79,43876.953125,-126.43519
80,43878.90625,-126.48713
81,43880.859375,-126.91872
82,43882.8125,-126.88783
83,43884.765625,-126.84805
84,43886.71875,-126.62717
85,43888.671875,-126.26629
86,43890.625,-126.10069
87,43892.578125,-126.60438
88,43894.53125,-127.30705
89,43896.484375,-126.91911
90,43898.4375,-126.77326
91,43900.390625,-126.78262
92,43902.34375,-126.36259
93,43904.296875,-125.81475
94,43906.25,-125.64211
95,43908.203125,-125.35864
96,43910.15625,-125.32352
97,43912.109375,-125.45189
98,43914.0625,-125.33868
99,43916.015625,-125.17616
100,43917.96875,-125.72883
101,43919.921875,-125.34596
