,0,1
0,43722.65625,-126.04262
1,43724.609375,-125.67567
2,43726.5625,-126.06216
3,43728.515625,-126.64392
4,43730.46875,-126.74898
5,43732.421875,-126.57769
6,43734.375,-126.3323
7,43736.328125,-126.35263
8,43738.28125,-126.3399
9,43740.234375,-126.33772
10,43742.1875,-126.57763
11,43744.140625,-126.64808
12,43746.09375,-126.7234
13,43748.046875,-127.0198
14,43750.0,-126.39388
15,43751.953125,-125.57412
16,43753.90625,-125.85409
17,43755.859375,-126.15401
18,43757.8125,-125.82315
19,43759.765625,-125.93697
20,43761.71875,-126.32357
21,43763.671875,-126.67979
22,43765.625,-126.50497
23,43767.578125,-126.31744
24,43769.53125,-126.02058
25,43771.484375,-125.72177
26,43773.4375,-125.92702
27,43775.390625,-126.47682
28,43777.34375,-126.6707
29,43779.296875,-126.09271
30,43781.25,-125.86305
31,43783.203125,-126.06161
32,43785.15625,-126.48432
33,43787.109375,-126.45145
34,43789.0625,-126.12976
35,43791.015625,-125.60182
36,43792.96875,-125.34733
37,43794.921875,-125.5047
38,43796.875,-126.46023
39,43798.828125,-126.76502
40,43800.78125,-126.5614
41,43802.734375,-126.09098
42,43804.6875,-125.88693
43,43806.640625,-126.19572
44,43808.59375,-126.24989
45,43810.546875,-126.2627
46,43812.5,-126.35082
47,43814.453125,-126.56242
48,43816.40625,-126.46243
49,43818.359375,-125.59045
50,43820.3125,-125.58962
51,43822.265625,-126.21838
52,43824.21875,-125.99183
53,43826.171875,-126.03378
54,43828.125,-125.57924
55,43830.078125,-126.02175
56,43832.03125,-127.4287
57,43833.984375,-126.75597
58,43835.9375,-126.1848
59,43837.890625,-126.86423
60,43839.84375,-126.66073
61,43841.796875,-125.8555
62,43843.75,-125.87573
63,43845.703125,-126.02434
64,43847.65625,-126.47662
65,43849.609375,-126.60999
66,43851.5625,-126.54499
67,43853.515625,-126.37073
68,43855.46875,-125.91685
69,43857.421875,-125.0687
70,43859.375,-124.74333
71,43861.328125,-125.42326
72,43863.28125,-126.47679
73,43865.234375,-126.8086
74,43867.1875,-126.09035
75,43869.140625,-125.71683
76,43871.09375,-125.98901
77,43873.046875,-125.9586
78,43875.0,-126.07977
79,43876.953125,-126.9511
80,43878.90625,-127.02445
81,43880.859375,-126.08253
82,43882.8125,-126.01647
83,43884.765625,-126.53942
84,43886.71875,-125.8443
85,43888.671875,-125.57266
86,43890.625,-126.52522
87,43892.578125,-126.39693
88,43894.53125,-125.91064
89,43896.484375,-126.07289
90,43898.4375,-126.07854
91,43900.390625,-125.75401
92,43902.34375,-126.68858
93,43904.296875,-126.77309
