,0,1
0,43722.65625,-126.40063
1,43724.609375,-126.25639
2,43726.5625,-126.22004
3,43728.515625,-126.63409
4,43730.46875,-126.74521
5,43732.421875,-126.74237
6,43734.375,-126.41086
7,43736.328125,-126.54227
8,43738.28125,-126.90123
9,43740.234375,-126.98628
10,43742.1875,-127.09904
11,43744.140625,-127.55885
12,43746.09375,-127.83564
13,43748.046875,-126.71684
14,43750.0,-125.80164
15,43751.953125,-126.01891
16,43753.90625,-126.47556
17,43755.859375,-126.51382
18,43757.8125,-126.56913
19,43759.765625,-126.59504
20,43761.71875,-126.8411
21,43763.671875,-127.20354
22,43765.625,-126.91074
23,43767.578125,-126.57664
24,43769.53125,-126.47346
25,43771.484375,-127.05724
26,43773.4375,-127.0831
27,43775.390625,-126.51179
28,43777.34375,-126.27042
29,43779.296875,-126.09666
30,43781.25,-126.06061
31,43783.203125,-126.42757
32,43785.15625,-126.57116
33,43787.109375,-126.48911
34,43789.0625,-126.40318
35,43791.015625,-126.18925
36,43792.96875,-126.13358
37,43794.921875,-126.52851
38,43796.875,-125.99988
39,43798.828125,-126.00529
40,43800.78125,-126.67817
41,43802.734375,-126.67994
42,43804.6875,-126.66897
43,43806.640625,-125.91157
44,43808.59375,-125.53292
45,43810.546875,-126.29576
46,43812.5,-126.70947
47,43814.453125,-126.50851
48,43816.40625,-125.73092
49,43818.359375,-125.47345
50,43820.3125,-125.94235
51,43822.265625,-126.07265
52,43824.21875,-126.10275
53,43826.171875,-126.61213
54,43828.125,-127.08559
55,43830.078125,-127.29506
56,43832.03125,-126.96259
57,43833.984375,-126.00169
58,43835.9375,-125.65114
59,43837.890625,-125.77834
60,43839.84375,-126.67772
61,43841.796875,-127.88313
62,43843.75,-127.55455
63,43845.703125,-126.54017
64,43847.65625,-126.37823
65,43849.609375,-126.60648
66,43851.5625,-127.26659
67,43853.515625,-127.67408
68,43855.46875,-127.22191
69,43857.421875,-126.77109
70,43859.375,-127.04028
71,43861.328125,-127.44996
72,43863.28125,-127.15742
73,43865.234375,-126.36175
74,43867.1875,-126.19129
75,43869.140625,-126.22839
76,43871.09375,-126.63654
77,43873.046875,-126.639
78,43875.0,-126.2858
79,43876.953125,-126.60887
80,43878.90625,-126.8538
