,0,1
0,43722.65625,-127.08724
1,43724.609375,-127.81306
2,43726.5625,-127.64574
3,43728.515625,-126.57419
4,43730.46875,-125.71907
5,43732.421875,-126.40776
6,43734.375,-127.05961
7,43736.328125,-127.15782
8,43738.28125,-127.04363
9,43740.234375,-126.11475
10,43742.1875,-126.22886
11,43744.140625,-127.22746
12,43746.09375,-127.47984
13,43748.046875,-127.22051
14,43750.0,-126.89854
15,43751.953125,-126.55405
16,43753.90625,-126.23454
17,43755.859375,-126.48006
18,43757.8125,-126.70275
19,43759.765625,-126.72823
20,43761.71875,-126.34148
21,43763.671875,-126.07677
22,43765.625,-126.38141
23,43767.578125,-126.6814
24,43769.53125,-127.33793
25,43771.484375,-127.76474
26,43773.4375,-126.1091
27,43775.390625,-125.04815
28,43777.34375,-125.7738
29,43779.296875,-126.02071
30,43781.25,-125.63004
31,43783.203125,-126.39516
32,43785.15625,-126.82771
33,43787.109375,-126.81262
34,43789.0625,-127.33414
35,43791.015625,-126.73778
36,43792.96875,-126.05279
37,43794.921875,-126.51143
38,43796.875,-127.55739
39,43798.828125,-127.76275
40,43800.78125,-127.54414
41,43802.734375,-127.44225
42,43804.6875,-126.57761
43,43806.640625,-126.10442
44,43808.59375,-126.43332
45,43810.546875,-126.76542
46,43812.5,-125.8075
47,43814.453125,-125.78786
48,43816.40625,-126.43169
49,43818.359375,-126.75575
50,43820.3125,-126.61719
51,43822.265625,-125.89037
52,43824.21875,-126.02887
53,43826.171875,-126.09402
54,43828.125,-125.9127
55,43830.078125,-126.51949
56,43832.03125,-126.32389
57,43833.984375,-125.96478
58,43835.9375,-126.22997
59,43837.890625,-125.86917
60,43839.84375,-125.957
61,43841.796875,-126.84496
62,43843.75,-126.559
63,43845.703125,-126.07999
64,43847.65625,-125.896
65,43849.609375,-125.84921
66,43851.5625,-126.29102
67,43853.515625,-126.46864
68,43855.46875,-126.49195
69,43857.421875,-127.32597
70,43859.375,-127.36477
71,43861.328125,-126.53697
72,43863.28125,-125.91667
73,43865.234375,-126.17297
74,43867.1875,-126.00861
75,43869.140625,-126.34829
76,43871.09375,-126.88314
77,43873.046875,-127.06943
78,43875.0,-127.17068
79,43876.953125,-126.75331
80,43878.90625,-126.4471
81,43880.859375,-126.24687
82,43882.8125,-126.71292
83,43884.765625,-127.2172
84,43886.71875,-126.88237
85,43888.671875,-126.5099
86,43890.625,-126.60149
87,43892.578125,-127.11926
88,43894.53125,-127.07352
89,43896.484375,-126.07623
90,43898.4375,-125.74917
91,43900.390625,-126.49859
92,43902.34375,-127.41865
93,43904.296875,-127.46203
94,43906.25,-126.69608
95,43908.203125,-126.28323
96,43910.15625,-125.86954
97,43912.109375,-125.34316
98,43914.0625,-125.30742
99,43916.015625,-125.61872
100,43917.96875,-126.19698
101,43919.921875,-126.49288
102,43921.875,-126.12692
103,43923.828125,-126.51849
104,43925.78125,-127.08685
105,43927.734375,-126.71817
106,43929.6875,-126.32122
107,43931.640625,-126.81937
108,43933.59375,-127.80331
109,43935.546875,-127.2882
110,43937.5,-126.07964
111,43939.453125,-126.35062
112,43941.40625,-127.51592
113,43943.359375,-127.75903
114,43945.3125,-128.01555
115,43947.265625,-127.27058
116,43949.21875,-126.47384
117,43951.171875,-125.94019
118,43953.125,-125.8826
119,43955.078125,-126.53413
120,43957.03125,-127.04778
121,43958.984375,-126.71259
122,43960.9375,-126.38091
123,43962.890625,-126.39267
124,43964.84375,-126.07807
125,43966.796875,-126.41908
126,43968.75,-127.01089
127,43970.703125,-127.15698
128,43972.65625,-127.03188
129,43974.609375,-126.82946
130,43976.5625,-126.56203
131,43978.515625,-125.93953
132,43980.46875,-125.42929
133,43982.421875,-125.50774
134,43984.375,-125.62878
135,43986.328125,-125.96182
136,43988.28125,-126.37626
137,43990.234375,-126.71906
138,43992.1875,-126.54833
139,43994.140625,-126.0322
140,43996.09375,-126.02261
141,43998.046875,-126.15162
142,44000.0,-125.7434
143,44001.953125,-125.56472
144,44003.90625,-126.03771
145,44005.859375,-125.49518
146,44007.8125,-125.24518
147,44009.765625,-125.79648
148,44011.71875,-126.16222
149,44013.671875,-126.24173
150,44015.625,-126.30855
151,44017.578125,-126.3998
152,44019.53125,-126.8305
153,44021.484375,-127.12202
154,44023.4375,-127.13988
155,44025.390625,-126.74187
156,44027.34375,-126.22984
157,44029.296875,-126.05332
158,44031.25,-125.88393
159,44033.203125,-126.41291
160,44035.15625,-126.65089
161,44037.109375,-125.72271
162,44039.0625,-125.2576
163,44041.015625,-125.33345
164,44042.96875,-125.84042
165,44044.921875,-126.25036
166,44046.875,-126.40337
167,44048.828125,-125.84258
168,44050.78125,-125.6764
169,44052.734375,-125.98879
170,44054.6875,-126.15907
171,44056.640625,-126.79147
172,44058.59375,-126.7609
173,44060.546875,-126.06435
174,44062.5,-125.80069
175,44064.453125,-126.63987
176,44066.40625,-127.20969
177,44068.359375,-126.91953
178,44070.3125,-126.83863
179,44072.265625,-126.3979
180,44074.21875,-126.50596
181,44076.171875,-126.44923
182,44078.125,-126.04827
183,44080.078125,-125.86839
184,44082.03125,-125.46963
185,44083.984375,-125.94695
186,44085.9375,-126.65047
187,44087.890625,-126.34834
188,44089.84375,-126.65377
189,44091.796875,-126.93777
190,44093.75,-126.18375
191,44095.703125,-125.28111
192,44097.65625,-124.35921
193,44099.609375,-124.53388
194,44101.5625,-125.76185
195,44103.515625,-126.55338
196,44105.46875,-126.47902
197,44107.421875,-126.64256
198,44109.375,-126.45123
199,44111.328125,-126.19321
200,44113.28125,-126.10131
201,44115.234375,-125.86855
202,44117.1875,-126.0248
203,44119.140625,-126.21579
204,44121.09375,-126.24578
205,44123.046875,-126.57057
206,44125.0,-126.1963
207,44126.953125,-125.83527
208,44128.90625,-125.93528
209,44130.859375,-125.30586
210,44132.8125,-125.54916
211,44134.765625,-126.33329
212,44136.71875,-126.79263
213,44138.671875,-126.99464
214,44140.625,-126.49568
215,44142.578125,-126.53032
216,44144.53125,-126.92667
217,44146.484375,-126.31147
218,44148.4375,-126.27626
219,44150.390625,-127.01462
220,44152.34375,-126.80066
221,44154.296875,-126.37048
222,44156.25,-125.64116
223,44158.203125,-125.00057
224,44160.15625,-124.95409
225,44162.109375,-125.33832
226,44164.0625,-126.05911
227,44166.015625,-126.70117
228,44167.96875,-126.92762
229,44169.921875,-126.47386
230,44171.875,-125.78155
231,44173.828125,-125.82594
232,44175.78125,-126.09799
233,44177.734375,-126.2317
234,44179.6875,-126.50005
235,44181.640625,-126.91564
236,44183.59375,-127.30914
237,44185.546875,-127.26987
238,44187.5,-126.43418
239,44189.453125,-125.90219
240,44191.40625,-124.96561
241,44193.359375,-125.14518
242,44195.3125,-125.9082
243,44197.265625,-126.39046
244,44199.21875,-126.52983
245,44201.171875,-126.6513
246,44203.125,-126.09711
247,44205.078125,-125.96194
248,44207.03125,-126.24606
249,44208.984375,-126.82807
250,44210.9375,-127.44912
251,44212.890625,-126.50862
252,44214.84375,-126.50735
253,44216.796875,-126.23802
254,44218.75,-125.63389
255,44220.703125,-125.56164
256,44222.65625,-126.16431
257,44224.609375,-126.56483
258,44226.5625,-126.7008
259,44228.515625,-126.48262
260,44230.46875,-125.73698
261,44232.421875,-125.80662
262,44234.375,-126.10047
263,44236.328125,-126.24596
264,44238.28125,-125.75607
265,44240.234375,-125.42054
266,44242.1875,-126.42566
267,44244.140625,-126.65246
268,44246.09375,-125.4862
269,44248.046875,-124.88817
270,44250.0,-125.41235
271,44251.953125,-126.08469
272,44253.90625,-125.81439
273,44255.859375,-125.85423
274,44257.8125,-125.51927
275,44259.765625,-125.65174
276,44261.71875,-125.06762
277,44263.671875,-124.25679
278,44265.625,-124.71998
279,44267.578125,-125.55465
280,44269.53125,-125.75012
281,44271.484375,-125.63626
282,44273.4375,-126.09341
283,44275.390625,-126.19727
284,44277.34375,-125.48219
285,44279.296875,-125.61347
286,44281.25,-126.43381
287,44283.203125,-126.94904
288,44285.15625,-126.56741
289,44287.109375,-125.80682
290,44289.0625,-126.09989
291,44291.015625,-126.7513
292,44292.96875,-127.12214
293,44294.921875,-126.15739
294,44296.875,-125.34774
295,44298.828125,-125.54308
296,44300.78125,-125.75554
297,44302.734375,-126.6905
298,44304.6875,-126.71817
299,44306.640625,-125.95441
300,44308.59375,-125.91251
301,44310.546875,-126.42164
302,44312.5,-126.82081
303,44314.453125,-126.72592
304,44316.40625,-126.12545
305,44318.359375,-126.11951
306,44320.3125,-126.423
307,44322.265625,-126.11723
308,44324.21875,-125.59515
309,44326.171875,-125.05428
310,44328.125,-125.38721
311,44330.078125,-125.80096
312,44332.03125,-126.20766
313,44333.984375,-126.99001
314,44335.9375,-127.12267
315,44337.890625,-126.46864
316,44339.84375,-126.40267
317,44341.796875,-126.74644
318,44343.75,-126.21045
319,44345.703125,-125.78076
320,44347.65625,-126.16721
321,44349.609375,-126.2685
322,44351.5625,-126.27041
323,44353.515625,-126.35699
324,44355.46875,-126.88503
325,44357.421875,-126.71798
326,44359.375,-126.28646
327,44361.328125,-126.29791
328,44363.28125,-125.96651
329,44365.234375,-125.54175
330,44367.1875,-125.40887
331,44369.140625,-125.0955
332,44371.09375,-125.05483
333,44373.046875,-125.60702
334,44375.0,-125.6479
335,44376.953125,-125.30334
336,44378.90625,-125.3653
337,44380.859375,-125.49364
338,44382.8125,-125.72774
339,44384.765625,-126.11341
340,44386.71875,-126.36578
341,44388.671875,-125.58137
342,44390.625,-125.2495
343,44392.578125,-125.63416
344,44394.53125,-125.35344
345,44396.484375,-125.35827
346,44398.4375,-125.78793
347,44400.390625,-126.17159
348,44402.34375,-125.8651
349,44404.296875,-125.36961
350,44406.25,-125.59248
351,44408.203125,-125.97173
352,44410.15625,-125.55327
353,44412.109375,-124.77893
354,44414.0625,-125.34251
355,44416.015625,-126.20842
356,44417.96875,-126.02829
357,44419.921875,-126.10935
358,44421.875,-126.22279
359,44423.828125,-126.16546
360,44425.78125,-126.51319
361,44427.734375,-125.79218
362,44429.6875,-125.17395
363,44431.640625,-124.89394
364,44433.59375,-124.79041
365,44435.546875,-125.15002
366,44437.5,-125.02789
367,44439.453125,-125.03317
368,44441.40625,-125.19274
369,44443.359375,-125.08089
370,44445.3125,-125.54599
371,44447.265625,-126.07746
372,44449.21875,-125.67825
373,44451.171875,-125.33274
374,44453.125,-125.33101
375,44455.078125,-125.74252
376,44457.03125,-126.50453
377,44458.984375,-126.04531
378,44460.9375,-125.76259
379,44462.890625,-125.99244
380,44464.84375,-125.95992
381,44466.796875,-126.29342
382,44468.75,-126.0015
383,44470.703125,-125.3064
384,44472.65625,-125.05282
385,44474.609375,-125.04954
386,44476.5625,-125.73927
387,44478.515625,-126.03896
388,44480.46875,-125.91842
389,44482.421875,-125.55389
390,44484.375,-125.38332
391,44486.328125,-125.0797
392,44488.28125,-124.65742
393,44490.234375,-125.43999
394,44492.1875,-126.54211
395,44494.140625,-126.05933
396,44496.09375,-125.99168
397,44498.046875,-126.49509
398,44500.0,-125.73817
399,44501.953125,-125.35688
400,44503.90625,-125.1996
401,44505.859375,-125.11047
402,44507.8125,-124.84708
403,44509.765625,-124.98278
404,44511.71875,-124.87685
405,44513.671875,-124.87457
406,44515.625,-125.2068
407,44517.578125,-125.50914
408,44519.53125,-125.17577
409,44521.484375,-125.15741
410,44523.4375,-124.97569
411,44525.390625,-124.73996
412,44527.34375,-124.8322
413,44529.296875,-125.27768
414,44531.25,-125.29955
415,44533.203125,-124.18621
416,44535.15625,-124.14662
417,44537.109375,-124.69533
418,44539.0625,-125.34998
419,44541.015625,-124.26765
420,44542.96875,-123.94257
421,44544.921875,-125.01553
422,44546.875,-124.80794
423,44548.828125,-124.26581
424,44550.78125,-124.33557
425,44552.734375,-124.93001
426,44554.6875,-123.94028
427,44556.640625,-123.39656
428,44558.59375,-124.44917
429,44560.546875,-125.04973
430,44562.5,-124.74747
431,44564.453125,-124.87727
432,44566.40625,-124.76086
433,44568.359375,-124.37978
434,44570.3125,-123.76305
435,44572.265625,-123.88293
436,44574.21875,-124.27551
437,44576.171875,-124.24158
438,44578.125,-124.03443
439,44580.078125,-124.14833
440,44582.03125,-124.17482
441,44583.984375,-124.52406
442,44585.9375,-124.58593
443,44587.890625,-124.37939
444,44589.84375,-124.00733
445,44591.796875,-123.26988
446,44593.75,-123.31657
447,44595.703125,-123.33876
448,44597.65625,-122.82497
449,44599.609375,-122.78967
450,44601.5625,-123.19105
451,44603.515625,-124.20351
452,44605.46875,-125.09252
453,44607.421875,-124.27107
454,44609.375,-123.60201
455,44611.328125,-123.85307
456,44613.28125,-124.27924
457,44615.234375,-124.40797
458,44617.1875,-124.3708
459,44619.140625,-124.44418
460,44621.09375,-124.47249
461,44623.046875,-123.48269
462,44625.0,-122.8019
463,44626.953125,-123.31501
464,44628.90625,-123.05511
465,44630.859375,-122.69852
466,44632.8125,-123.28801
467,44634.765625,-123.7447
468,44636.71875,-123.62344
469,44638.671875,-123.3587
470,44640.625,-123.38065
471,44642.578125,-122.63586
472,44644.53125,-122.62959
473,44646.484375,-122.76604
474,44648.4375,-122.78806
475,44650.390625,-123.46063
476,44652.34375,-123.12061
477,44654.296875,-122.43172
478,44656.25,-122.45172
479,44658.203125,-122.35918
480,44660.15625,-122.25314
481,44662.109375,-121.96974
482,44664.0625,-121.83934
483,44666.015625,-122.32775
484,44667.96875,-122.436
485,44669.921875,-122.52242
486,44671.875,-123.26724
487,44673.828125,-122.86143
488,44675.78125,-123.38322
489,44677.734375,-124.53285
490,44679.6875,-124.02868
491,44681.640625,-123.00032
492,44683.59375,-122.29006
493,44685.546875,-122.56026
494,44687.5,-123.44997
495,44689.453125,-123.74842
496,44691.40625,-123.61056
497,44693.359375,-123.2179
498,44695.3125,-123.24996
499,44697.265625,-123.20129
500,44699.21875,-123.15843
501,44701.171875,-122.62306
502,44703.125,-122.2187
503,44705.078125,-122.7748
504,44707.03125,-122.78593
505,44708.984375,-122.80241
506,44710.9375,-122.74902
507,44712.890625,-123.35593
508,44714.84375,-124.62131
509,44716.796875,-124.88255
510,44718.75,-123.85415
511,44720.703125,-123.22296
512,44722.65625,-123.12966
