,0,1
0,43722.65625,-127.62936
1,43724.609375,-128.33836
2,43726.5625,-128.16811
3,43728.515625,-127.02574
4,43730.46875,-126.27022
5,43732.421875,-125.99089
6,43734.375,-126.32622
7,43736.328125,-126.80946
8,43738.28125,-127.04188
9,43740.234375,-127.20236
10,43742.1875,-126.86993
11,43744.140625,-126.40736
12,43746.09375,-126.0737
13,43748.046875,-126.3795
14,43750.0,-126.0817
15,43751.953125,-125.94487
16,43753.90625,-126.62358
17,43755.859375,-127.49767
18,43757.8125,-126.62891
19,43759.765625,-125.94677
20,43761.71875,-126.1181
21,43763.671875,-126.67894
22,43765.625,-126.93896
23,43767.578125,-126.5639
24,43769.53125,-126.46014
25,43771.484375,-126.50185
26,43773.4375,-126.33035
27,43775.390625,-127.15883
28,43777.34375,-127.6375
29,43779.296875,-127.38154
30,43781.25,-126.18018
31,43783.203125,-125.412
32,43785.15625,-125.52638
33,43787.109375,-125.66115
34,43789.0625,-126.09363
35,43791.015625,-127.00047
36,43792.96875,-126.28335
37,43794.921875,-125.97446
38,43796.875,-126.53036
39,43798.828125,-126.75676
40,43800.78125,-125.89568
41,43802.734375,-125.25683
42,43804.6875,-125.94544
43,43806.640625,-127.43835
44,43808.59375,-127.58192
45,43810.546875,-126.8504
46,43812.5,-126.29656
47,43814.453125,-125.75284
48,43816.40625,-125.11325
49,43818.359375,-125.21933
50,43820.3125,-126.27442
51,43822.265625,-126.90469
52,43824.21875,-127.06682
53,43826.171875,-127.28215
54,43828.125,-127.03456
55,43830.078125,-126.93383
56,43832.03125,-126.7911
57,43833.984375,-126.87084
58,43835.9375,-126.72845
59,43837.890625,-126.25521
60,43839.84375,-126.01739
61,43841.796875,-125.79934
62,43843.75,-126.11395
63,43845.703125,-125.94591
64,43847.65625,-125.48827
65,43849.609375,-126.29783
66,43851.5625,-127.00452
67,43853.515625,-126.38595
68,43855.46875,-126.32191
69,43857.421875,-126.8935
70,43859.375,-127.12652
71,43861.328125,-126.62634
72,43863.28125,-126.47036
73,43865.234375,-126.09313
74,43867.1875,-125.59744
75,43869.140625,-125.92209
76,43871.09375,-126.85261
77,43873.046875,-126.76702
78,43875.0,-126.48138
79,43876.953125,-126.01179
80,43878.90625,-125.9892
81,43880.859375,-125.82225
82,43882.8125,-125.11193
83,43884.765625,-125.3487
84,43886.71875,-126.37536
85,43888.671875,-126.63312
86,43890.625,-126.79588
87,43892.578125,-127.46993
88,43894.53125,-126.97818
89,43896.484375,-126.11767
90,43898.4375,-126.39474
91,43900.390625,-126.86102
92,43902.34375,-126.61135
93,43904.296875,-126.54603
94,43906.25,-126.71428
95,43908.203125,-126.53757
96,43910.15625,-125.97009
97,43912.109375,-125.56558
98,43914.0625,-125.6275
99,43916.015625,-126.31119
100,43917.96875,-126.51643
101,43919.921875,-125.8729
102,43921.875,-126.0509
103,43923.828125,-126.44171
104,43925.78125,-126.81625
105,43927.734375,-126.58932
106,43929.6875,-125.76485
107,43931.640625,-126.00034
108,43933.59375,-126.31924
109,43935.546875,-126.46756
110,43937.5,-126.33558
111,43939.453125,-126.12482
112,43941.40625,-126.47658
113,43943.359375,-126.91412
114,43945.3125,-126.94259
115,43947.265625,-126.62682
116,43949.21875,-126.35745
117,43951.171875,-126.53222
118,43953.125,-126.66946
119,43955.078125,-126.08424
120,43957.03125,-125.30819
121,43958.984375,-125.74036
122,43960.9375,-126.6084
