,0,1
0,43722.65625,-126.12891
1,43724.609375,-126.27526
2,43726.5625,-125.87142
3,43728.515625,-125.07539
4,43730.46875,-125.47102
5,43732.421875,-126.17986
6,43734.375,-126.84296
7,43736.328125,-126.72482
8,43738.28125,-125.93207
9,43740.234375,-125.87996
10,43742.1875,-125.82339
11,43744.140625,-125.08349
12,43746.09375,-125.19601
13,43748.046875,-125.65989
14,43750.0,-126.01717
15,43751.953125,-126.47561
16,43753.90625,-126.31849
17,43755.859375,-125.59536
18,43757.8125,-125.44252
19,43759.765625,-125.98092
20,43761.71875,-126.37778
21,43763.671875,-126.76723
22,43765.625,-127.30943
23,43767.578125,-127.04704
24,43769.53125,-126.23158
25,43771.484375,-126.35743
26,43773.4375,-126.46562
27,43775.390625,-125.69339
28,43777.34375,-126.13609
29,43779.296875,-127.36579
30,43781.25,-126.85415
31,43783.203125,-126.21896
32,43785.15625,-126.7739
33,43787.109375,-126.95043
34,43789.0625,-126.46964
35,43791.015625,-125.9352
36,43792.96875,-126.05035
37,43794.921875,-127.1317
38,43796.875,-126.99583
39,43798.828125,-126.21994
40,43800.78125,-126.10096
41,43802.734375,-126.21693
42,43804.6875,-126.31091
43,43806.640625,-126.16502
44,43808.59375,-125.92044
45,43810.546875,-125.93785
46,43812.5,-126.23326
47,43814.453125,-126.58207
48,43816.40625,-126.22386
49,43818.359375,-126.19906
50,43820.3125,-126.77118
51,43822.265625,-126.92285
52,43824.21875,-125.90007
53,43826.171875,-124.95911
54,43828.125,-124.94627
55,43830.078125,-125.03848
56,43832.03125,-125.18146
57,43833.984375,-125.81898
58,43835.9375,-126.20722
59,43837.890625,-126.516
60,43839.84375,-126.26871
61,43841.796875,-126.0783
62,43843.75,-126.17825
63,43845.703125,-126.61868
64,43847.65625,-126.83128
65,43849.609375,-126.44643
66,43851.5625,-126.25863
67,43853.515625,-126.74451
68,43855.46875,-126.54303
69,43857.421875,-126.00748
70,43859.375,-125.96997
71,43861.328125,-126.34612
72,43863.28125,-126.07856
73,43865.234375,-125.85938
74,43867.1875,-125.8033
75,43869.140625,-126.69978
76,43871.09375,-127.04998
77,43873.046875,-126.25809
78,43875.0,-125.96689
79,43876.953125,-126.52609
80,43878.90625,-126.49564
81,43880.859375,-126.25294
82,43882.8125,-126.55315
83,43884.765625,-125.96948
84,43886.71875,-125.42519
85,43888.671875,-125.87442
86,43890.625,-126.0093
87,43892.578125,-125.6712
88,43894.53125,-125.36985
89,43896.484375,-125.94338
90,43898.4375,-126.65235
91,43900.390625,-126.7559
92,43902.34375,-127.11788
93,43904.296875,-127.2646
94,43906.25,-126.21261
95,43908.203125,-125.51582
96,43910.15625,-124.84218
97,43912.109375,-125.29031
98,43914.0625,-126.30912
99,43916.015625,-125.84978
100,43917.96875,-125.76806
101,43919.921875,-125.89645
102,43921.875,-125.88001
103,43923.828125,-125.90598
104,43925.78125,-126.23075
105,43927.734375,-125.97003
106,43929.6875,-125.62698
107,43931.640625,-125.51142
108,43933.59375,-125.12946
109,43935.546875,-125.12213
110,43937.5,-125.57798
111,43939.453125,-126.23464
112,43941.40625,-126.77999
113,43943.359375,-126.97738
114,43945.3125,-126.47741
115,43947.265625,-126.41229
116,43949.21875,-127.2156
117,43951.171875,-127.24146
118,43953.125,-126.35714
119,43955.078125,-125.93988
120,43957.03125,-126.45525
121,43958.984375,-126.38026
122,43960.9375,-125.95284
123,43962.890625,-125.79346
124,43964.84375,-126.12936
125,43966.796875,-126.71129
126,43968.75,-126.06581
127,43970.703125,-125.23577
128,43972.65625,-124.64043
129,43974.609375,-124.98997
130,43976.5625,-125.6801
131,43978.515625,-126.02777
132,43980.46875,-125.93974
133,43982.421875,-125.98286
134,43984.375,-125.839
135,43986.328125,-125.35767
136,43988.28125,-125.50402
137,43990.234375,-125.61237
138,43992.1875,-125.17896
139,43994.140625,-125.47649
140,43996.09375,-125.9537
141,43998.046875,-126.28257
142,44000.0,-126.11983
143,44001.953125,-125.8242
144,44003.90625,-125.41996
145,44005.859375,-125.39885
146,44007.8125,-125.54241
147,44009.765625,-125.55762
148,44011.71875,-125.74529
149,44013.671875,-126.20554
150,44015.625,-125.90176
151,44017.578125,-125.58749
152,44019.53125,-125.68401
153,44021.484375,-126.59914
154,44023.4375,-127.1106
155,44025.390625,-127.42523
156,44027.34375,-126.87016
157,44029.296875,-126.20519
158,44031.25,-126.53587
159,44033.203125,-126.762
160,44035.15625,-126.57062
161,44037.109375,-126.49888
162,44039.0625,-126.3615
163,44041.015625,-126.79053
164,44042.96875,-126.83412
165,44044.921875,-127.09339
166,44046.875,-126.4554
167,44048.828125,-126.26267
168,44050.78125,-126.85606
169,44052.734375,-126.19077
170,44054.6875,-126.12855
171,44056.640625,-126.39511
172,44058.59375,-126.6272
173,44060.546875,-127.25374
174,44062.5,-126.74396
175,44064.453125,-125.55109
176,44066.40625,-124.96278
177,44068.359375,-125.31477
178,44070.3125,-126.26953
179,44072.265625,-125.94662
180,44074.21875,-125.77808
181,44076.171875,-125.96198
182,44078.125,-125.67101
183,44080.078125,-125.05735
184,44082.03125,-125.24722
185,44083.984375,-125.69978
186,44085.9375,-125.80403
187,44087.890625,-126.56049
188,44089.84375,-127.00178
189,44091.796875,-126.82448
190,44093.75,-126.90282
191,44095.703125,-125.80521
192,44097.65625,-125.25398
193,44099.609375,-125.87516
194,44101.5625,-126.10909
195,44103.515625,-126.06013
196,44105.46875,-125.91801
197,44107.421875,-125.90285
198,44109.375,-126.19351
199,44111.328125,-125.53423
200,44113.28125,-125.7924
201,44115.234375,-126.78551
202,44117.1875,-126.76378
203,44119.140625,-126.53868
204,44121.09375,-126.11038
205,44123.046875,-125.60814
206,44125.0,-125.70268
207,44126.953125,-125.7225
208,44128.90625,-125.3475
209,44130.859375,-124.99451
210,44132.8125,-125.45632
211,44134.765625,-126.86077
212,44136.71875,-126.83797
213,44138.671875,-126.37421
214,44140.625,-126.17891
215,44142.578125,-125.65501
216,44144.53125,-126.33318
217,44146.484375,-126.55746
218,44148.4375,-125.93434
219,44150.390625,-125.59735
220,44152.34375,-125.63491
221,44154.296875,-126.38884
222,44156.25,-126.88816
223,44158.203125,-126.56014
224,44160.15625,-126.63474
225,44162.109375,-126.32882
226,44164.0625,-125.83324
227,44166.015625,-126.2486
228,44167.96875,-126.72302
229,44169.921875,-126.52921
230,44171.875,-126.83826
231,44173.828125,-127.13263
232,44175.78125,-126.50791
233,44177.734375,-125.60061
234,44179.6875,-125.70549
235,44181.640625,-125.56233
236,44183.59375,-125.61493
237,44185.546875,-125.81226
238,44187.5,-125.8275
239,44189.453125,-126.14715
240,44191.40625,-125.63733
241,44193.359375,-125.94695
242,44195.3125,-125.98434
243,44197.265625,-126.00881
244,44199.21875,-125.67896
245,44201.171875,-125.15688
246,44203.125,-125.42558
247,44205.078125,-125.88457
248,44207.03125,-126.02565
249,44208.984375,-125.79468
250,44210.9375,-125.61011
251,44212.890625,-126.12843
252,44214.84375,-127.13533
253,44216.796875,-126.34975
254,44218.75,-125.81493
255,44220.703125,-125.82325
256,44222.65625,-125.82829
257,44224.609375,-125.83538
258,44226.5625,-125.46388
259,44228.515625,-124.9467
260,44230.46875,-125.30053
261,44232.421875,-126.26647
262,44234.375,-126.02982
263,44236.328125,-125.87943
264,44238.28125,-125.88446
265,44240.234375,-125.76897
266,44242.1875,-126.12917
267,44244.140625,-127.04264
268,44246.09375,-125.97749
269,44248.046875,-125.41977
270,44250.0,-125.43811
271,44251.953125,-125.01307
272,44253.90625,-125.05164
273,44255.859375,-125.58347
274,44257.8125,-125.95146
275,44259.765625,-126.54879
276,44261.71875,-127.50893
277,44263.671875,-126.60721
278,44265.625,-125.48427
279,44267.578125,-126.19191
280,44269.53125,-126.61166
281,44271.484375,-126.00766
282,44273.4375,-125.72756
283,44275.390625,-125.42384
284,44277.34375,-125.21056
285,44279.296875,-124.8288
286,44281.25,-125.04646
287,44283.203125,-125.78234
288,44285.15625,-126.26067
289,44287.109375,-126.81547
290,44289.0625,-126.61998
291,44291.015625,-125.91697
292,44292.96875,-125.87048
293,44294.921875,-126.65974
294,44296.875,-126.77992
295,44298.828125,-126.85385
296,44300.78125,-126.58721
297,44302.734375,-125.37289
298,44304.6875,-125.00999
299,44306.640625,-126.27853
300,44308.59375,-126.79626
301,44310.546875,-126.92178
302,44312.5,-126.4347
303,44314.453125,-125.78769
304,44316.40625,-125.47162
305,44318.359375,-125.39487
306,44320.3125,-125.10948
307,44322.265625,-125.04762
308,44324.21875,-125.62656
309,44326.171875,-125.68955
310,44328.125,-125.99226
311,44330.078125,-125.75313
312,44332.03125,-125.58915
313,44333.984375,-125.65973
314,44335.9375,-126.02364
315,44337.890625,-126.2883
316,44339.84375,-126.31741
317,44341.796875,-126.26484
318,44343.75,-125.49487
319,44345.703125,-124.96877
320,44347.65625,-124.93118
321,44349.609375,-125.19586
322,44351.5625,-125.79217
323,44353.515625,-125.645
324,44355.46875,-125.48052
325,44357.421875,-125.94308
326,44359.375,-126.18034
327,44361.328125,-125.63611
328,44363.28125,-124.54053
329,44365.234375,-124.39846
330,44367.1875,-125.05003
331,44369.140625,-125.71722
332,44371.09375,-125.52115
333,44373.046875,-125.63369
334,44375.0,-125.39601
335,44376.953125,-124.65607
336,44378.90625,-124.39831
337,44380.859375,-124.9653
338,44382.8125,-125.25251
339,44384.765625,-125.15064
340,44386.71875,-124.82374
341,44388.671875,-124.77996
342,44390.625,-125.0994
343,44392.578125,-124.51581
344,44394.53125,-124.31881
345,44396.484375,-125.16689
346,44398.4375,-125.32551
347,44400.390625,-125.60754
348,44402.34375,-125.38188
349,44404.296875,-125.19813
350,44406.25,-125.92757
351,44408.203125,-125.57019
352,44410.15625,-124.49522
353,44412.109375,-124.44888
354,44414.0625,-125.15701
355,44416.015625,-125.70975
356,44417.96875,-125.44361
357,44419.921875,-125.18619
358,44421.875,-124.65137
